xp,yp,Hour,ymdh,zp
476645.4010944225,2192658.7270452892,hour=105,ymd=2022071903_50,50.0
482435.58321805374,2188265.6763104266,hour=106,ymd=2022071902_50,50.0
488365.7262420811,2183960.399343214,hour=107,ymd=2022071901_50,50.0
494548.27731816546,2180373.751295111,hour=108,ymd=2022071900_50,50.0
501758.02841004805,2177198.6781538716,hour=109,ymd=2022071823_50,50.0
508557.0614722975,2173604.3085095054,hour=110,ymd=2022071822_50,50.0
514750.1370917566,2170434.558161325,hour=111,ymd=2022071821_50,50.0
521055.4555778958,2167830.8956797114,hour=112,ymd=2022071820_50,50.0
528492.6625519551,2166099.1771496823,hour=113,ymd=2022071819_50,50.0
535559.4972133941,2164723.2316760337,hour=114,ymd=2022071818_50,50.0
542012.6522128887,2164106.2750725625,hour=115,ymd=2022071817_50,50.0
548431.733963222,2163161.6183798844,hour=116,ymd=2022071816_50,50.0
553903.4780383862,2162146.308064156,hour=117,ymd=2022071815_50,50.0
559146.0735782243,2161126.6728940913,hour=118,ymd=2022071814_50,50.0
564418.2213887579,2160157.582113634,hour=119,ymd=2022071813_50,50.0
571443.9700614817,2161808.845196436,hour=120,ymd=2022071812_50,50.0
577885.0387860693,2163325.7182559622,hour=121,ymd=2022071811_50,50.0
