TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.5229604779,2507359.676678052,50.0
179195.61784067136,2507359.635356309,50.0
179195.76016096157,2507359.573373694,50.0
179195.9499213485,2507359.4907302074,50.0
179196.1871218322,2507359.387425849,50.0
179196.4717624126,2507359.2634606194,50.0
179196.80384308976,2507359.118834518,50.0
179197.18336386365,2507358.953547545,50.0
179197.61032473427,2507358.7675997,50.0
179198.08472570163,2507358.5609909836,50.0
179198.60656676572,2507358.3337213956,50.0
179199.17584792656,2507358.085790936,50.0
179199.79256918412,2507357.8171996046,50.0
179200.45673053843,2507357.5279474016,50.0
179201.16833198947,2507357.218034327,50.0
179201.92737353724,2507356.887460381,50.0
179202.73385518175,2507356.536225563,50.0
179203.587776923,2507356.1643298734,50.0
179204.48913876098,2507355.7717733122,50.0
179205.4379406957,2507355.3585558794,50.0
179206.43418272716,2507354.924677575,50.0
179207.47786485535,2507354.470138399,50.0
179208.56898708027,2507353.994938351,50.0
179209.70754940194,2507353.499077432,50.0
179210.89355182034,2507352.982555641,50.0
179212.12699433547,2507352.445372978,50.0
179213.40787694734,2507351.887529444,50.0
179214.73619965595,2507351.309025038,50.0
179216.1119624613,2507350.7098597605,50.0
179217.53516536337,2507350.0900336113,50.0
179219.00580836218,2507349.4495465904,50.0
179220.52389145773,2507348.788398698,50.0
179222.08941465002,2507348.106589934,50.0
179223.70237793904,2507347.404120298,50.0
179225.3627813248,2507346.6809897907,50.0
179227.0706248073,2507345.9371984117,50.0
179228.82590838653,2507345.172746161,50.0
179230.6286320625,2507344.3876330387,50.0
179232.4787958352,2507343.5818590447,50.0
179234.37639970463,2507342.755424179,50.0
179236.3214436708,2507341.908328442,50.0
179238.31392773372,2507341.040571833,50.0
179240.35385189336,2507340.1521543525,50.0
179242.44121614975,2507339.2430760004,50.0
179244.57602050286,2507338.3133367766,50.0
179246.75826495272,2507337.362936681,50.0
179248.9879494993,2507336.391875714,50.0
179251.26507414263,2507335.4001538754,50.0
179253.5896388827,2507334.387771165,50.0
179255.9616437195,2507333.354727583,50.0
179258.38108865303,2507332.3010231294,50.0
179260.8479736833,2507331.226657804,50.0
179263.3622988103,2507330.131631607,50.0
179265.92406403404,2507329.0159445386,50.0
179268.53326935452,2507327.8795965984,50.0
179271.18991477173,2507326.7225877866,50.0
179273.89400028568,2507325.544918103,50.0
179276.64552589637,2507324.346587548,50.0
179279.4444916038,2507323.1275961213,50.0
179282.29089740795,2507321.887943823,50.0
179285.18474330884,2507320.627630653,50.0
179288.12602930647,2507319.346656611,50.0
179291.11475540083,2507318.045021698,50.0
179294.15092159194,2507316.722725913,50.0
179297.23452787977,2507315.3797692563,50.0
179300.36557426435,2507314.016151728,50.0
179303.54406074565,2507312.6318733282,50.0
179306.7699873237,2507311.2269340567,50.0
179310.04335399848,2507309.8013339136,50.0
179313.36416077,2507308.355072899,50.0
179316.73240763825,2507306.8881510124,50.0
179320.14809460324,2507305.4005682543,50.0
179323.61122166496,2507303.8923246246,50.0
179327.12178882342,2507302.3634201232,50.0
179330.67979607862,2507300.8138547502,50.0
179334.28524343055,2507299.2436285056,50.0
179337.93813087922,2507297.6527413893,50.0
179341.63845842463,2507296.0411934014,50.0
179345.38622606677,2507294.408984542,50.0
179349.18143380564,2507292.7561148107,50.0
179353.02408164126,2507291.082584208,50.0
179356.9141695736,2507289.3883927334,50.0
179360.8516976027,2507287.6735403873,50.0
179364.8366657285,2507285.9380271696,50.0
179368.86907395106,2507284.18185308,50.0
179372.94892227036,2507282.405018119,50.0
179377.07621068638,2507280.6075222865,50.0
179381.25093919915,2507278.789365582,50.0
179385.47310780865,2507276.950548006,50.0
179389.74271651488,2507275.0910695586,50.0
179394.05976531786,2507273.2109302394,50.0
179398.42425421756,2507271.3101300485,50.0
179402.836183214,2507269.388668986,50.0
179407.2955523072,2507267.446547052,50.0
179411.8023614971,2507265.483764246,50.0
179416.35661078375,2507263.5003205687,50.0
179420.95830016714,2507261.4962160196,50.0
179425.60742964727,2507259.471450599,50.0
179430.30399922412,2507257.4260243066,50.0
179435.04800889772,2507255.3599371426,50.0
179439.83945866805,2507253.273189107,50.0
179444.67834853512,2507251.1657801997,50.0
179449.56467849892,2507249.037710421,50.0
179454.49844855946,2507246.8889797702,50.0
179459.47965871674,2507244.719588248,50.0
179464.50830897075,2507242.5295358542,50.0
179469.5843993215,2507240.318822589,50.0
179474.70792976898,2507238.0874484517,50.0
179479.8789003132,2507235.835413443,50.0
179485.09731095415,2507233.5627175625,50.0
179490.36316169184,2507231.2693608105,50.0
179495.67645252627,2507228.955343187,50.0
179501.03718345743,2507226.6206646916,50.0
179506.44535448533,2507224.2653253246,50.0
179511.90096560997,2507221.889325086,50.0
179517.40401683134,2507219.492663976,50.0
179522.95450814944,2507217.075341994,50.0
179528.5524395643,2507214.6373591404,50.0
179534.19781107586,2507212.1787154153,50.0
179539.89062268418,2507209.6994108185,50.0
179545.63087438923,2507207.19944535,50.0
179551.41856619102,2507204.67881901,50.0
179557.25369808954,2507202.1375317983,50.0
179563.1362700848,2507199.575583715,50.0
179569.0662821768,2507196.99297476,50.0
179575.04373436552,2507194.3897049334,50.0
179581.068626651,2507191.765774235,50.0
179587.1409590332,2507189.121182665,50.0
179593.26073151213,2507186.4559302237,50.0
179599.4279440878,2507183.7700169105,50.0
179605.6425967602,2507181.0634427257,50.0
179611.90468952936,2507178.336207669,50.0
179618.21422239524,2507175.588311741,50.0
179624.57119535786,2507172.8197549414,50.0
179630.9756084172,2507170.03053727,50.0
179637.4274615733,2507167.220658727,50.0
179643.92675482613,2507164.3901193123,50.0
179650.4734881757,2507161.538919026,50.0
179657.067661622,2507158.667057868,50.0
179663.70927516502,2507155.7745358385,50.0
179670.3983288048,2507152.8613529373,50.0
179677.1348225413,2507149.9275091644,50.0
179683.91875637454,2507146.97300452,50.0
179690.7501303045,2507143.997839004,50.0
179697.62894433123,2507141.002012616,50.0
179704.55519845468,2507137.9855253566,50.0
179711.52889267486,2507134.9483772255,50.0
179718.55002699178,2507131.890568223,50.0
179725.61860140544,2507128.8120983485,50.0
179732.73461591583,2507125.7129676025,50.0
179739.89807052296,2507122.593175985,50.0
179747.10896522683,2507119.4527234957,50.0
179754.36730002743,2507116.2916101348,50.0
179761.67307492477,2507113.109835902,50.0
179769.02628991884,2507109.907400798,50.0
179776.42694500965,2507106.6843048222,50.0
179783.8750401972,2507103.440547975,50.0
179791.37057548147,2507100.1761302557,50.0
179798.9135508625,2507096.891051665,50.0
179806.50396634024,2507093.5853122026,50.0
179814.14182191473,2507090.2589118686,50.0
179821.82711758596,2507086.911850663,50.0
179829.55985335392,2507083.5441285856,50.0
179837.3400292186,2507080.1557456367,50.0
179845.16764518004,2507076.746701816,50.0
179853.0427012382,2507073.316997124,50.0
179860.96519739312,2507069.86663156,50.0
179868.93513364476,2507066.3956051245,50.0
179876.95250999313,2507062.9039178174,50.0
