xp,yp,Hour,ymdh,zp
214690.85501306076,2669881.8573183604,hour=0,ymd=2022050712_50,50.0
216178.23641529624,2669201.262344391,hour=1,ymd=2022050711_50,50.0
217647.97183728163,2669155.964431771,hour=2,ymd=2022050710_50,50.0
218258.14924111907,2669120.54625892,hour=3,ymd=2022050709_50,50.0
218080.3401049817,2669124.6084758723,hour=4,ymd=2022050708_50,50.0
217259.03693264668,2669233.110449043,hour=5,ymd=2022050707_50,50.0
215996.40417015497,2669532.8040047633,hour=6,ymd=2022050706_50,50.0
214424.34687797297,2670278.5994087616,hour=7,ymd=2022050705_50,50.0
213246.0462586986,2671063.5238394598,hour=8,ymd=2022050704_50,50.0
212937.49047844173,2671319.509531869,hour=9,ymd=2022050703_50,50.0
212977.80897316211,2671882.534297381,hour=10,ymd=2022050702_50,50.0
213157.3415009134,2672724.843021168,hour=11,ymd=2022050701_50,50.0
213923.31376725962,2673514.0403453843,hour=12,ymd=2022050700_50,50.0
215263.9718429201,2674211.420232712,hour=13,ymd=2022050623_50,50.0
215990.08499188503,2674092.0683199936,hour=14,ymd=2022050622_50,50.0
216085.548948703,2673026.1946494156,hour=15,ymd=2022050621_50,50.0
216742.80469354955,2671817.1168578663,hour=16,ymd=2022050620_50,50.0
218727.2251742777,2670910.879247586,hour=17,ymd=2022050619_50,50.0
220470.1179680076,2668995.053982342,hour=18,ymd=2022050618_50,50.0
222390.53451988814,2667409.9982146868,hour=19,ymd=2022050617_50,50.0
224527.19351772187,2665867.813001717,hour=20,ymd=2022050616_50,50.0
226163.75995851276,2665840.84697496,hour=21,ymd=2022050615_50,50.0
228410.84162541447,2666068.9124306985,hour=22,ymd=2022050614_50,50.0
231146.54398579863,2667007.2641224624,hour=23,ymd=2022050613_50,50.0
234353.21993444828,2668866.6345593636,hour=24,ymd=2022050612_50,50.0
239077.47922259537,2669425.5615180065,hour=25,ymd=2022050611_50,50.0
243115.47021529046,2669899.953177151,hour=26,ymd=2022050610_50,50.0
246014.47223743764,2669920.381995997,hour=27,ymd=2022050609_50,50.0
247895.0972061452,2670065.9080323563,hour=28,ymd=2022050608_50,50.0
248918.79063791005,2669839.1639443845,hour=29,ymd=2022050607_50,50.0
249355.31795342607,2670365.603604818,hour=30,ymd=2022050606_50,50.0
249049.1402082626,2670763.1183678084,hour=31,ymd=2022050605_50,50.0
248501.65671441483,2670221.6787087354,hour=32,ymd=2022050604_50,50.0
247765.56319009291,2669670.5013013813,hour=33,ymd=2022050603_50,50.0
246920.74261989223,2669200.653397906,hour=34,ymd=2022050602_50,50.0
246058.26654717478,2668820.3471876117,hour=35,ymd=2022050601_50,50.0
245764.2984240303,2668568.423971363,hour=36,ymd=2022050600_50,50.0
245499.4361795286,2668287.9322837074,hour=37,ymd=2022050523_50,50.0
245247.772813792,2667942.8200978567,hour=38,ymd=2022050522_50,50.0
245052.8609260345,2667518.124233276,hour=39,ymd=2022050521_50,50.0
244961.72319848894,2667001.2364166384,hour=40,ymd=2022050520_50,50.0
245024.85239640682,2666381.903335691,hour=41,ymd=2022050519_50,50.0
245574.93640716525,2665819.6232822924,hour=42,ymd=2022050518_50,50.0
247402.08030960488,2665490.8705327963,hour=43,ymd=2022050517_50,50.0
249451.6584361546,2665012.4919173312,hour=44,ymd=2022050516_50,50.0
251609.68287119793,2664416.3825475615,hour=45,ymd=2022050515_50,50.0
254390.11697304028,2664868.5286615468,hour=46,ymd=2022050514_50,50.0
259047.9446555503,2668837.234719699,hour=47,ymd=2022050513_50,50.0
265479.07041471975,2680447.7716723736,hour=48,ymd=2022050512_50,50.0
270141.4477968194,2693750.6591977533,hour=49,ymd=2022050511_50,50.0
272584.93390353175,2706324.5869456585,hour=50,ymd=2022050510_50,50.0
273043.710295675,2716636.82879222,hour=51,ymd=2022050509_50,50.0
273657.34114367666,2724857.895535594,hour=52,ymd=2022050508_50,50.0
274587.3964140244,2732569.6070745643,hour=53,ymd=2022050507_50,50.0
276117.7361055665,2739599.6972161587,hour=54,ymd=2022050506_50,50.0
278703.4466863625,2746091.2478760537,hour=55,ymd=2022050505_50,50.0
282317.9322512649,2751656.3596964534,hour=56,ymd=2022050504_50,50.0
286767.6588235997,2756964.589852309,hour=57,ymd=2022050503_50,50.0
292294.5690327488,2762000.9283832666,hour=58,ymd=2022050502_50,50.0
298628.06174152123,2766692.6294269767,hour=59,ymd=2022050501_50,50.0
305694.67518730985,2771868.586886024,hour=60,ymd=2022050500_50,50.0
312794.07048692333,2776583.1754173245,hour=61,ymd=2022050423_50,50.0
319697.2420124911,2780976.5270242,hour=62,ymd=2022050422_50,50.0
326822.507680779,2785689.8622230794,hour=63,ymd=2022050421_50,50.0
333977.9245862119,2791371.165428629,hour=64,ymd=2022050420_50,50.0
341223.5615806334,2798123.089970937,hour=65,ymd=2022050419_50,50.0
348383.6930851989,2806587.9844173994,hour=66,ymd=2022050418_50,50.0
355273.8826708101,2816368.412921896,hour=67,ymd=2022050417_50,50.0
361910.23363368737,2827478.582491806,hour=68,ymd=2022050416_50,50.0
368508.6553849034,2838582.436763009,hour=69,ymd=2022050415_50,50.0
374242.351330822,2850637.8025055733,hour=70,ymd=2022050414_50,50.0
379900.3169713371,2862222.0495054927,hour=71,ymd=2022050413_50,50.0
384507.56958236324,2873591.7417051103,hour=72,ymd=2022050412_50,50.0
388196.2918827586,2884555.6369651165,hour=73,ymd=2022050411_50,50.0
390235.08561475354,2896512.9776000883,hour=74,ymd=2022050410_50,50.0
391318.5809856184,2907940.4235871937,hour=75,ymd=2022050409_50,50.0
392669.6278272063,2919315.744895419,hour=76,ymd=2022050408_50,50.0
394247.8881335907,2930406.056714436,hour=77,ymd=2022050407_50,50.0
396137.5424196996,2940673.963153651,hour=78,ymd=2022050406_50,50.0
398485.0128805466,2949499.8729295637,hour=79,ymd=2022050405_50,50.0
401886.12397079694,2956777.7551900204,hour=80,ymd=2022050404_50,50.0
406005.5648976915,2962874.729218876,hour=81,ymd=2022050403_50,50.0
410170.5603477709,2968602.14267472,hour=82,ymd=2022050402_50,50.0
414782.10380176234,2974919.2228195425,hour=83,ymd=2022050401_50,50.0
419763.2359787278,2981464.4207195994,hour=84,ymd=2022050400_50,50.0
425869.0024684124,2988208.0358755346,hour=85,ymd=2022050323_50,50.0
432912.2956016861,2995652.9656137284,hour=86,ymd=2022050322_50,50.0
440613.1238805853,3003653.9681333955,hour=87,ymd=2022050321_50,50.0
449224.8214345776,3011876.1545366403,hour=88,ymd=2022050320_50,50.0
457651.8104067348,3020861.546926832,hour=89,ymd=2022050319_50,50.0
465318.4995968245,3030464.152473962,hour=90,ymd=2022050318_50,50.0
472141.3433066808,3040850.7095171865,hour=91,ymd=2022050317_50,50.0
477452.16318356025,3050817.1232352313,hour=92,ymd=2022050316_50,50.0
482811.59314430284,3061322.4661665615,hour=93,ymd=2022050315_50,50.0
488291.94493409025,3070834.5867096838,hour=94,ymd=2022050314_50,50.0
494077.4850048624,3079543.61754114,hour=95,ymd=2022050313_50,50.0
499721.37447144615,3089910.1264973935,hour=96,ymd=2022050312_50,50.0
505138.43759769725,3100661.2566567715,hour=97,ymd=2022050311_50,50.0
510082.11850537884,3110921.111192053,hour=98,ymd=2022050310_50,50.0
514943.69865015673,3120891.236243313,hour=99,ymd=2022050309_50,50.0
519616.2587806933,3130878.128562009,hour=100,ymd=2022050308_50,50.0
524915.8427636527,3140497.1800145563,hour=101,ymd=2022050307_50,50.0
529875.2642945849,3149388.081478184,hour=102,ymd=2022050306_50,50.0
534832.2594047688,3157213.665865695,hour=103,ymd=2022050305_50,50.0
539765.4716725849,3163560.6581890043,hour=104,ymd=2022050304_50,50.0
545131.8163637124,3168191.859012654,hour=105,ymd=2022050303_50,50.0
550666.8145824127,3171637.790800011,hour=106,ymd=2022050302_50,50.0
556009.1127260082,3174411.4357086327,hour=107,ymd=2022050301_50,50.0
561878.1094345205,3177097.6893687975,hour=108,ymd=2022050300_50,50.0
568760.0757580452,3179874.709442256,hour=109,ymd=2022050223_50,50.0
575881.621168425,3183236.1914364826,hour=110,ymd=2022050222_50,50.0
582747.0092084013,3187544.678467108,hour=111,ymd=2022050221_50,50.0
590342.1955994122,3192587.7625878286,hour=112,ymd=2022050220_50,50.0
598059.441311454,3198577.11406721,hour=113,ymd=2022050219_50,50.0
605510.8093062692,3204869.44923806,hour=114,ymd=2022050218_50,50.0
612353.7299769871,3211371.669899164,hour=115,ymd=2022050217_50,50.0
618726.2706133031,3217807.5990744513,hour=116,ymd=2022050216_50,50.0
626093.9463195555,3225048.697208969,hour=117,ymd=2022050215_50,50.0
632916.7550164066,3232119.663607685,hour=118,ymd=2022050214_50,50.0
638510.9539114438,3239335.1804715972,hour=119,ymd=2022050213_50,50.0
642565.9544402264,3248086.966874836,hour=120,ymd=2022050212_50,50.0
646369.3386276715,3256661.563121645,hour=121,ymd=2022050211_50,50.0
