TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.2377456887,2596184.9339198526,50.0
194748.18972650677,2596184.892329326,50.0
194748.11769773386,2596184.829943536,50.0
194748.02165937,2596184.7467624824,50.0
194747.90161141515,2596184.6427861657,50.0
194747.75755386933,2596184.5180145856,50.0
194747.58948673256,2596184.372447742,50.0
194747.3974100048,2596184.2060856353,50.0
194747.1813236861,2596184.018928265,50.0
194746.9412277764,2596183.8109756317,50.0
194746.67712227575,2596183.582227735,50.0
194746.38900718413,2596183.3326845746,50.0
194746.07688250154,2596183.062346151,50.0
194745.74074822798,2596182.771212464,50.0
194745.38060436345,2596182.459283514,50.0
194744.99645090796,2596182.1265593003,50.0
194744.5882878615,2596181.7730398234,50.0
194744.15611522406,2596181.398725083,50.0
194743.69993299566,2596181.0036150794,50.0
194743.2197411763,2596180.5877098124,50.0
194742.71553976595,2596180.151009282,50.0
194742.18732876464,2596179.6935134884,50.0
194741.63510817237,2596179.2152224313,50.0
194741.05887798913,2596178.716136111,50.0
194740.4586382149,2596178.196254527,50.0
194739.83438884973,2596177.65557768,50.0
194739.18612989358,2596177.0941055696,50.0
194738.51386134647,2596176.511838196,50.0
194737.81758320838,2596175.9087755587,50.0
194737.09729547933,2596175.284917658,50.0
194736.3529981593,2596174.6402644943,50.0
194735.5846912483,2596173.974816067,50.0
194734.79237474635,2596173.2885723766,50.0
194733.97604865342,2596172.5815334227,50.0
194733.13571296952,2596171.8536992054,50.0
194732.27136769466,2596171.105069725,50.0
194731.38301282882,2596170.335644981,50.0
194730.47064837202,2596169.5454249736,50.0
194729.53427432425,2596168.734409703,50.0
194728.5738906855,2596167.902599169,50.0
194727.5894974558,2596167.0499933716,50.0
194726.58109463513,2596166.176592311,50.0
194725.54868222348,2596165.282395987,50.0
194724.49226022087,2596164.3674043994,50.0
194723.4118286273,2596163.4316175487,50.0
194722.30738744274,2596162.4750354346,50.0
194721.17893666722,2596161.497658057,50.0
194720.02647630073,2596160.4994854163,50.0
194718.85000634327,2596159.480517512,50.0
194717.64952679485,2596158.4407543447,50.0
194716.42503765546,2596157.380195914,50.0
194715.1765389251,2596156.2988422196,50.0
194713.90403060376,2596155.196693262,50.0
194712.60751269147,2596154.073749041,50.0
194711.2869851882,2596152.930009557,50.0
194709.94244809396,2596151.7654748093,50.0
194708.57390140876,2596150.5801447984,50.0
194707.1813451326,2596149.374019524,50.0
194705.76477926545,2596148.1470989864,50.0
194704.32420380734,2596146.8993831854,50.0
194702.85961875826,2596145.630872121,50.0
194701.3710241182,2596144.3415657934,50.0
194699.8584198872,2596143.0314642023,50.0
194698.3218060652,2596141.700567348,50.0
194696.76118265226,2596140.34887523,50.0
194695.17654964834,2596138.976387849,50.0
194693.56790705345,2596137.5831052046,50.0
194691.9352548676,2596136.169027297,50.0
194690.27859309077,2596134.7341541257,50.0
194688.59792172298,2596133.278485691,50.0
194686.8932407642,2596131.8020219933,50.0
194685.16455021448,2596130.304763032,50.0
194683.41185007378,2596128.7867088076,50.0
194681.6351403421,2596127.2478593197,50.0
194679.83442101948,2596125.6882145684,50.0
194678.00969210587,2596124.107774554,50.0
194676.1609536013,2596122.506539276,50.0
194674.28820550576,2596120.8845087346,50.0
194672.39144781925,2596119.24168293,50.0
194670.47068054177,2596117.578061862,50.0
194668.52590367332,2596115.8936455306,50.0
194666.5571172139,2596114.188433936,50.0
194664.56432116352,2596112.462427078,50.0
194662.54751552216,2596110.7156249564,50.0
194660.50670028984,2596108.9480275717,50.0
194658.44187546655,2596107.1596349236,50.0
194656.3530410523,2596105.350447012,50.0
194654.24019704707,2596103.5204638373,50.0
194652.10334345087,2596101.669685399,50.0
194649.9424802637,2596099.7981116977,50.0
194647.75760748558,2596097.905742733,50.0
194645.54872511647,2596095.9925785046,50.0
194643.3158331564,2596094.058619013,50.0
194641.05893160537,2596092.103864258,50.0
194638.77802046336,2596090.12831424,50.0
194636.47309973039,2596088.1319689583,50.0
194634.14416940644,2596086.1148284134,50.0
194631.79122949153,2596084.076892605,50.0
194629.41427998565,2596082.0181615334,50.0
194627.0133208888,2596079.9386351984,50.0
194624.58835220098,2596077.8383136,50.0
194622.1393739222,2596075.7171967383,50.0
194619.66638605244,2596073.5752846133,50.0
194617.16938859172,2596071.412577225,50.0
194614.64838154003,2596069.229074573,50.0
194612.10336489737,2596067.024776658,50.0
194609.53433866374,2596064.7996834796,50.0
194606.94130283914,2596062.553795038,50.0
194604.32425742358,2596060.2871113326,50.0
194601.68320241704,2596057.999632364,50.0
194599.01813781954,2596055.6913581323,50.0
194596.32906363107,2596053.362288637,50.0
194593.61597985163,2596051.0124238785,50.0
194590.87888648122,2596048.6417638566,50.0
194588.11778351985,2596046.2503085714,50.0
194585.3326709675,2596043.838058023,50.0
194582.5235488242,2596041.405012211,50.0
194579.6904170899,2596038.9511711355,50.0
194576.83327576466,2596036.476534797,50.0
194573.95212484844,2596033.981103195,50.0
194571.04696434125,2596031.4648763295,50.0
194568.1177942431,2596028.927854201,50.0
194565.16461455397,2596026.370036809,50.0
194562.18742527388,2596023.7914241534,50.0
194559.18622640282,2596021.1920162346,50.0
194556.1610179408,2596018.5718130525,50.0
194553.1117998878,2596015.930814607,50.0
194550.03857224382,2596013.2690208983,50.0
194546.9413350089,2596010.586431926,50.0
194543.82008818298,2596007.8830476906,50.0
194540.6748317661,2596005.1588681918,50.0
194537.50556575827,2596002.4138934296,50.0
194534.31229015946,2595999.648123404,50.0
194531.09500496968,2595996.861558115,50.0
194527.85371018894,2595994.054197563,50.0
194524.58840581722,2595991.2260417473,50.0
194521.29909185454,2595988.3770906683,50.0
194517.9857683009,2595985.507344326,50.0
194514.64843515627,2595982.6168027204,50.0
194511.28709242068,2595979.7054658514,50.0
194507.90174009412,2595976.773333719,50.0
194504.4923781766,2595973.8204063233,50.0
194501.0590066681,2595970.8466836642,50.0
194497.60162556864,2595967.852165742,50.0
194494.1202348782,2595964.836852556,50.0
194490.6148345968,2595961.800744107,50.0
