TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.57039675993,2507359.598866537,50.0
179195.76014951747,2507359.401921764,50.0
179196.0447786538,2507359.106504604,50.0
179196.4242841689,2507358.712615058,50.0
179196.89866606277,2507358.220253125,50.0
179197.46792433542,2507357.6294188052,50.0
179198.13205898684,2507356.940112099,50.0
179198.89107001704,2507356.1523330063,50.0
179199.744957426,2507355.266081527,50.0
179200.69372121376,2507354.281357661,50.0
179201.73736138028,2507353.1981614083,50.0
179202.87587792557,2507352.016492769,50.0
179204.10927084964,2507350.7363517433,50.0
179205.4375401525,2507349.357738331,50.0
179206.8606858341,2507347.880652532,50.0
179208.3787078945,2507346.3050943464,50.0
179209.99160633367,2507344.631063774,50.0
179211.69938115161,2507342.8585608155,50.0
179213.50203234833,2507340.98758547,50.0
179215.39955992383,2507339.018137738,50.0
179217.3919638781,2507336.9502176195,50.0
179219.47924421114,2507334.7838251144,50.0
179221.66140092295,2507332.5189602226,50.0
179223.93843401354,2507330.1556229442,50.0
179226.3103434829,2507327.6938132793,50.0
179228.77712933105,2507325.1335312277,50.0
179231.33879155797,2507322.4747767895,50.0
179233.99533016366,2507319.717549965,50.0
179236.74674514812,2507316.8618507534,50.0
179239.59303651136,2507313.9076791555,50.0
179242.53420425337,2507310.855035171,50.0
179245.57024837416,2507307.7039187998,50.0
179248.70116887373,2507304.454330042,50.0
179251.92696575206,2507301.1062688977,50.0
179255.24763900918,2507297.6597353667,50.0
179258.66318864506,2507294.114729449,50.0
179262.17361465972,2507290.471251145,50.0
179265.77891705316,2507286.7293004543,50.0
179269.47909582537,2507282.888877377,50.0
179273.27415097636,2507278.949981913,50.0
179277.16408250612,2507274.9126140624,50.0
179281.14889041465,2507270.7767738253,50.0
179285.22857470196,2507266.5424612015,50.0
179289.40313536805,2507262.209676191,50.0
179293.6725724129,2507257.7784187943,50.0
179298.03688583654,2507253.2486890107,50.0
179302.49607563895,2507248.6204868406,50.0
179307.05014182013,2507243.893812284,50.0
179311.6990843801,2507239.0686653405,50.0
179316.44290331882,2507234.1450460106,50.0
179321.28159863633,2507229.122954294,50.0
179326.2151703326,2507224.002390191,50.0
179331.24361840767,2507218.7833537012,50.0
179336.3669428615,2507213.465844825,50.0
179341.5851436941,2507208.049863562,50.0
179346.89822090548,2507202.5354099125,50.0
179352.30617449564,2507196.9224838763,50.0
179357.80900446457,2507191.2110854536,50.0
179363.40671081227,2507185.4012146443,50.0
179369.09929353875,2507179.4928714484,50.0
179374.886752644,2507173.486055866,50.0
179380.76908812803,2507167.380767897,50.0
179386.74629999083,2507161.177007541,50.0
179392.8183882324,2507154.8747747988,50.0
179398.98535285276,2507148.47406967,50.0
179405.2471938519,2507141.9748921543,50.0
179411.6039112298,2507135.377242252,50.0
179418.05550498646,2507128.6811199635,50.0
179424.6019751219,2507121.886525288,50.0
179431.24332163614,2507114.9934582263,50.0
179437.97954452914,2507108.001918778,50.0
179444.8106438009,2507100.9119069427,50.0
179451.73661945146,2507093.723422721,50.0
179458.75747148079,2507086.4364661127,50.0
179465.87319988888,2507079.051037118,50.0
179473.08380467576,2507071.5671357363,50.0
179480.3892858414,2507063.9847619683,50.0
179487.78964338583,2507056.3039158136,50.0
179495.28487730902,2507048.5245972723,50.0
179502.874987611,2507040.6468063444,50.0
179510.55997429174,2507032.67054303,50.0
179518.33983735126,2507024.595807329,50.0
179526.21457678956,2507016.422599241,50.0
179534.18419260663,2507008.150918767,50.0
179542.24868480247,2506999.780765906,50.0
179550.4080533771,2506991.3121406585,50.0
179558.66229833048,2506982.7450430244,50.0
179567.01141966265,2506974.0794730037,50.0
179575.4554173736,2506965.3154305965,50.0
179583.9942914633,2506956.4529158026,50.0
179592.6280419318,2506947.491928622,50.0
179601.35666877907,2506938.432469055,50.0
179610.18017200512,2506929.2745371014,50.0
179619.09855160993,2506920.018132761,50.0
179628.11180759352,2506910.6632560343,50.0
179637.2199399559,2506901.209906921,50.0
179646.42294869703,2506891.6580854207,50.0
179655.72083381694,2506882.007791534,50.0
179665.11359531563,2506872.259025261,50.0
179674.6012331931,2506862.411786601,50.0
179684.18374744934,2506852.4660755545,50.0
179693.86113808435,2506842.4218921214,50.0
179703.63340509814,2506832.279236302,50.0
179715.94397772235,2506829.293396279,50.0
179728.37292123717,2506826.2788462564,50.0
179740.9202356426,2506823.2355862334,50.0
179753.58592093867,2506820.16361621,50.0
179766.36997712535,2506817.062936187,50.0
179779.27240420264,2506813.933546163,50.0
179792.29320217055,2506810.7754461393,50.0
179805.43237102908,2506807.588636115,50.0
179818.68991077822,2506804.373116091,50.0
179832.065821418,2506801.1288860664,50.0
179845.56010294837,2506797.8559460416,50.0
179859.17275536936,2506794.5542960167,50.0
179872.90377868098,2506791.2239359915,50.0
179886.7531728832,2506787.864865966,50.0
179900.72093797606,2506784.4770859405,50.0
179914.80707395953,2506781.0605959147,50.0
179929.0115808336,2506777.6153958887,50.0
179943.3344585983,2506774.1414858624,50.0
179957.77570725363,2506770.638865836,50.0
179972.33532679957,2506767.1075358093,50.0
179987.01331723612,2506763.5474957824,50.0
180003.13487980646,2506759.9515112415,50.0
180019.38541487735,2506756.3267588243,50.0
180035.7649224488,2506752.6732385308,50.0
180052.27340252083,2506748.990950361,50.0
180068.91085509342,2506745.2798943147,50.0
180085.67728016656,2506741.540070392,50.0
180102.57267774027,2506737.7714785933,50.0
180119.59704781455,2506733.974118918,50.0
180136.75039038938,2506730.1479913667,50.0
180154.03270546478,2506726.293095939,50.0
180171.44399304074,2506722.4094326347,50.0
180188.98425311726,2506718.4970014542,50.0
180206.65348569435,2506714.5558023974,50.0
180224.451690772,2506710.5858354643,50.0
180242.3788683502,2506706.587100655,50.0
180260.43501842898,2506702.559597969,50.0
180278.62014100832,2506698.503327407,50.0
180296.93423608821,2506694.4182889685,50.0
180315.37730366868,2506690.3044826537,50.0
180333.9493437497,2506686.1619084626,50.0
180352.6503563313,2506681.990566395,50.0
180371.48034141344,2506677.7904564515,50.0
180390.43929899615,2506673.5615786314,50.0
180409.52722907942,2506669.303932935,50.0
180428.74413166326,2506665.0175193623,50.0
180448.09000674766,2506660.702337913,50.0
180467.56485433262,2506656.358388588,50.0
180487.16867441815,2506651.985671386,50.0
180506.90146700424,2506647.584186308,50.0
180526.7632320909,2506643.1539333537,50.0
180546.7539696781,2506638.694912523,50.0
180566.87367976588,2506634.207123816,50.0
180587.12236235422,2506629.6905672327,50.0
180607.50001744312,2506625.145242773,50.0
180628.00664503258,2506620.571150437,50.0
180648.6422451226,2506615.9682902247,50.0
180669.4068177132,2506611.336662136,50.0
180690.30036280435,2506606.676266171,50.0
180711.32288039607,2506601.9871023297,50.0
180732.47437048834,2506597.269170612,50.0
180753.75483308118,2506592.522471018,50.0
180775.1642681746,2506587.747003548,50.0
180796.70267576855,2506582.942768201,50.0
180818.37005586308,2506578.1097649783,50.0
