TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.94275930096,2669881.790663842,50.0
214691.11825178136,2669881.6573548056,50.0
214691.38149050195,2669881.457391251,50.0
214691.73247546275,2669881.190773178,50.0
214692.17120666374,2669880.8575005867,50.0
214692.69768410493,2669880.457573477,50.0
214693.31190778632,2669879.9909918495,50.0
214694.0138777079,2669879.4577557035,50.0
214694.8035938697,2669878.8578650393,50.0
214695.6810562717,2669878.191319857,50.0
214696.64626491387,2669877.458120156,50.0
214697.69921979625,2669876.658265937,50.0
214698.83992091884,2669875.7917572,50.0
214700.06836828162,2669874.8585939445,50.0
214701.3845618846,2669873.8587761708,50.0
214702.78850172777,2669872.792303879,50.0
214704.28018781115,2669871.6591770686,50.0
214705.85962013472,2669870.45939574,50.0
214707.5267986985,2669869.1929598935,50.0
214709.28172350247,2669867.8598695286,50.0
214711.12439454664,2669866.4601246454,50.0
214713.054811831,2669864.993725244,50.0
214715.07297535558,2669863.4606713243,50.0
214717.17888512035,2669861.8609628864,50.0
214719.3725411253,2669860.19459993,50.0
214721.65394337047,2669858.461582456,50.0
214724.02309185584,2669856.661910463,50.0
214726.4799865814,2669854.795583952,50.0
214729.02462754716,2669852.862602923,50.0
214731.65701475312,2669850.8629673757,50.0
214734.37714819927,2669848.79667731,50.0
214737.18502788563,2669846.663732726,50.0
214740.08065381218,2669844.464133624,50.0
214743.06402597894,2669842.1978800036,50.0
214746.1351443859,2669839.864971865,50.0
214749.29400903304,2669837.465409208,50.0
214752.5406199204,2669834.999192033,50.0
214755.87497704793,2669832.4663203396,50.0
214759.29708041568,2669829.866794128,50.0
214762.80693002362,2669827.200613398,50.0
214766.40452587177,2669824.46777815,50.0
214770.0898679601,2669821.6682883836,50.0
214773.86295628865,2669818.802144099,50.0
214777.7237908574,2669815.869345296,50.0
214781.67237166633,2669812.869891975,50.0
214785.70869871546,2669809.8037841357,50.0
214789.8327720048,2669806.671021778,50.0
214794.04459153433,2669803.4716049023,50.0
214798.34415730406,2669800.205533508,50.0
214802.731469314,2669796.872807596,50.0
214807.20652756412,2669793.4734271653,50.0
214811.76933205445,2669790.0073922165,50.0
214816.41988278498,2669786.4747027494,50.0
214821.1581797557,2669782.875358764,50.0
214825.98422296662,2669779.2093602605,50.0
214830.89801241775,2669775.4767072387,50.0
214835.89954810907,2669771.6773996986,50.0
214840.9888300406,2669767.8114376403,50.0
214846.1658582123,2669763.878821064,50.0
214851.43063262422,2669759.879549969,50.0
214856.78315327634,2669755.813624356,50.0
214862.22342016865,2669751.6810442246,50.0
214867.75143330116,2669747.481809575,50.0
214873.36719267388,2669743.2159204073,50.0
214879.07069828679,2669738.8833767213,50.0
214884.8619501399,2669734.484178517,50.0
214890.7409482332,2669730.0183257945,50.0
214896.7076925667,2669725.4858185537,50.0
214902.7621831404,2669720.8866567947,50.0
214908.9044199543,2669716.2208405174,50.0
214915.13440300841,2669711.488369722,50.0
214921.45213230271,2669706.689244408,50.0
214927.8576078372,2669701.823464576,50.0
214934.3508296119,2669696.891030226,50.0
214940.9317976268,2669691.8919413574,50.0
214947.6005118819,2669686.8261979707,50.0
214954.3569723772,2669681.6938000657,50.0
214961.2011791127,2669676.4947476424,50.0
214968.13313208838,2669671.229040701,50.0
214975.15283130427,2669665.896679241,50.0
214982.26027676035,2669660.497663263,50.0
214989.45546845664,2669655.031992767,50.0
214996.73840639312,2669649.4996677525,50.0
215004.1090905698,2669643.90068822,50.0
215011.5675209867,2669638.235054169,50.0
215019.11369764377,2669632.5027655996,50.0
215026.74762054105,2669626.703822512,50.0
215034.46928967853,2669620.8382249065,50.0
215042.2787050562,2669614.9059727825,50.0
215050.17586667408,2669608.9070661403,50.0
215058.16077453215,2669602.84150498,50.0
215066.23342863042,2669596.709289301,50.0
215074.3938289689,2669590.5104191042,50.0
215082.64197554757,2669584.244894389,50.0
215090.97786836643,2669577.9127151556,50.0
215099.4015074255,2669571.513881404,50.0
215107.91289272477,2669565.048393134,50.0
215116.51202426423,2669558.516250346,50.0
215125.1989020439,2669551.9174530394,50.0
215133.97352606375,2669545.252001215,50.0
215142.8358963238,2669538.519894872,50.0
215151.78601282407,2669531.7211340107,50.0
215160.82387556453,2669524.8557186313,50.0
215169.94948454518,2669517.9236487336,50.0
215179.16283976604,2669510.9249243177,50.0
215188.4639412271,2669503.8595453836,50.0
215197.85278892834,2669496.727511931,50.0
215207.3293828698,2669489.5288239606,50.0
215216.89372305144,2669482.2634814717,50.0
215226.5458094733,2669474.9314844646,50.0
215236.28564213534,2669467.532832939,50.0
215246.11322103758,2669460.0675268956,50.0
215256.02854618002,2669452.5355663337,50.0
215266.03161756266,2669444.9369512536,50.0
215276.1224351855,2669437.271681655,50.0
215286.30099904854,2669429.5397575386,50.0
215296.56730915178,2669421.7411789037,50.0
215306.92136549522,2669413.8759457506,50.0
215317.36316807885,2669405.9440580793,50.0
215327.8927169027,2669397.9455158897,50.0
215338.51001196672,2669389.880319182,50.0
215349.21505327095,2669381.7484679557,50.0
215360.00784081538,2669373.5499622114,50.0
215370.8883746,2669365.284801949,50.0
215381.85665462483,2669356.952987168,50.0
215392.91268088986,2669348.554517869,50.0
215404.05645339508,2669340.0893940516,50.0
215415.2879721405,2669331.557615716,50.0
215426.60723712613,2669322.959182862,50.0
215438.01424835194,2669314.29409549,50.0
215449.50900581796,2669305.5623536,50.0
215461.09150952418,2669296.7639571913,50.0
215472.7617594706,2669287.8989062645,50.0
215484.5197556572,2669278.9672008194,50.0
215496.36549808402,2669269.968840856,50.0
215508.29898675103,2669260.9038263746,50.0
215520.32022165824,2669251.772157375,50.0
215532.42920280565,2669242.5738338567,50.0
215544.62593019326,2669233.3088558204,50.0
215556.91040382106,2669223.977223266,50.0
215569.28262368907,2669214.578936193,50.0
215581.74258979727,2669205.113994602,50.0
215594.29030214567,2669195.582398493,50.0
215606.92576073427,2669185.9841478653,50.0
215619.64896556307,2669176.3192427196,50.0
215632.45991663207,2669166.5876830555,50.0
215645.35861394127,2669156.7894688733,50.0
215658.34505749066,2669146.924600173,50.0
215671.41924728025,2669136.993076954,50.0
215684.58118331005,2669126.994899217,50.0
215697.83086558004,2669116.930066962,50.0
215711.16829409022,2669106.7985801883,50.0
215724.5934688406,2669096.6004388966,50.0
215738.1063898312,2669086.3356430866,50.0
215751.70705706198,2669076.0041927584,50.0
215765.39547053297,2669065.606087912,50.0
215779.17163024415,2669055.141328547,50.0
215793.03553619553,2669044.609914664,50.0
215806.9871883871,2669034.011846263,50.0
215821.0265868189,2669023.3471233435,50.0
215835.15373149086,2669012.615745906,50.0
215849.36862240304,2669001.81771395,50.0
215863.6712595554,2668990.9530274756,50.0
215878.06164294799,2668980.021686483,50.0
215892.53977258076,2668969.0236909725,50.0
215907.10564845373,2668957.9590409435,50.0
215921.7592705669,2668946.8277363963,50.0
215936.50063892026,2668935.629777331,50.0
215951.32975351383,2668924.365163747,50.0
215966.2466143476,2668913.0338956453,50.0
215981.25122142155,2668901.635973025,50.0
215998.0915866824,2668893.5340643413,50.0
216015.0298610436,2668885.3850515373,50.0
216032.06604450513,2668877.188934613,50.0
216049.20013706703,2668868.9457135685,50.0
216066.4321387293,2668860.6553884037,50.0
216083.7620494919,2668852.3179591186,50.0
216101.18986935486,2668843.9334257133,50.0
216118.71559831817,2668835.501788188,50.0
216136.33923638184,2668827.023046542,50.0
216153.7154698329,2668815.0863583796,50.0
216171.18770457376,2668803.083721664,50.0
216188.7559406044,2668791.0151363946,50.0
216206.42017792483,2668778.880602572,50.0
216224.18041653503,2668766.680120196,50.0
216242.03665643503,2668754.413689267,50.0
216259.9888976248,2668742.081309784,50.0
216278.03714010437,2668729.682981748,50.0
216296.1813838737,2668717.2187051587,50.0
216314.42162893285,2668704.688480016,50.0
216332.75787528176,2668692.0923063196,50.0
216351.19012292047,2668679.43018407,50.0
216369.71837184895,2668666.702113267,50.0
216388.34262206723,2668653.9080939107,50.0
216407.06287357528,2668641.048126001,50.0
216425.87912637313,2668628.122209538,50.0
216444.79138046075,2668615.1303445213,50.0
216463.79963583816,2668602.0725309514,50.0
216482.90389250536,2668588.948768828,50.0
216502.10415046234,2668575.7590581514,50.0
216521.4004097091,2668562.5033989213,50.0
216540.79267024566,2668549.181791138,50.0
216560.280932072,2668535.794234801,50.0
216579.86519518812,2668522.340729911,50.0
216599.54545959402,2668508.8212764673,50.0
216619.32172528972,2668495.2358744703,50.0
216639.1939922752,2668481.58452392,50.0
216659.16226055045,2668467.8672248162,50.0
216679.2265301155,2668454.083977159,50.0
216699.38680097033,2668440.2347809486,50.0
216719.64307311494,2668426.3196361847,50.0
216739.99534654935,2668412.3385428675,50.0
216760.44362127353,2668398.291500997,50.0
216780.9878972875,2668384.1785105728,50.0
216801.62817459126,2668369.9995715953,50.0
216822.3644531848,2668355.7546840645,50.0
216843.19673306812,2668341.4438479804,50.0
216864.12501424123,2668327.067063343,50.0
216885.14929670413,2668312.624330152,50.0
216906.2695804568,2668298.1156484075,50.0
216927.48586549927,2668283.54101811,50.0
216948.79815183152,2668268.9004392587,50.0
216970.20643945356,2668254.193911854,50.0
216991.71072836537,2668239.4214358963,50.0
217013.31101856698,2668224.583011385,50.0
217035.00731005837,2668209.6786383204,50.0
217056.79960283954,2668194.7083167024,50.0
217078.6878969105,2668179.672046531,50.0
217100.67219227125,2668164.569827806,50.0
217122.75248892177,2668149.401660528,50.0
217144.9287868621,2668134.1675446965,50.0
217167.2010860922,2668118.8674803115,50.0
217189.56938661207,2668103.501467373,50.0
217212.03368842174,2668088.0695058815,50.0
217234.5939915212,2668072.5715958364,50.0
217257.25029591043,2668057.007737238,50.0
217280.00260158945,2668041.377930086,50.0
217302.85090855826,2668025.682174381,50.0
217325.79521681686,2668009.9204701222,50.0
217348.83552636523,2667994.0928173102,50.0
217348.83552636523,2667994.0928173102,50.0
217348.9360721441,2667994.0287256725,50.0
217349.13716370185,2667993.900542397,50.0
217349.43880103846,2667993.708267484,50.0
217349.84098415394,2667993.451900933,50.0
217350.3437130483,2667993.1314427443,50.0
217350.94698772152,2667992.746892918,50.0
217351.6508081736,2667992.298251454,50.0
217352.45517440457,2667991.785518352,50.0
217353.3600864144,2667991.2086936124,50.0
217354.36554420312,2667990.567777235,50.0
217355.4715477707,2667989.86276922,50.0
217356.67809711714,2667989.0936695673,50.0
217357.98519224246,2667988.2604782768,50.0
217359.39283314664,2667987.3631953485,50.0
217360.9010198297,2667986.4018207826,50.0
217362.50975229163,2667985.376354579,50.0
217364.21903053243,2667984.2867967375,50.0
217366.0288545521,2667983.1331472583,50.0
217367.93922435064,2667981.9154061414,50.0
217369.95013992806,2667980.633573387,50.0
217372.06160128434,2667979.2876489945,50.0
217374.2736084195,2667977.8776329644,50.0
217376.58616133351,2667976.4035252966,50.0
217378.9992600264,2667974.865325991,50.0
217381.51290449817,2667973.263035048,50.0
217384.1270947488,2667971.596652467,50.0
217386.8418307783,2667969.866178248,50.0
217389.6571125867,2667968.0716123916,50.0
217392.57294017394,2667966.2129548974,50.0
217395.58931354005,2667964.2902057655,50.0
217398.70623268504,2667962.303364996,50.0
217401.9236976089,2667960.2524325885,50.0
217405.24170831163,2667958.1374085434,50.0
217408.66026479323,2667955.9582928605,50.0
217412.1793670537,2667953.71508554,50.0
217415.79901509304,2667951.4077865817,50.0
217419.51920891125,2667949.0363959856,50.0
217423.33994850834,2667946.600913752,50.0
217427.2612338843,2667944.1013398804,50.0
217431.2830650391,2667941.537674371,50.0
217435.4054419728,2667938.909917224,50.0
217439.62836468537,2667936.2180684395,50.0
217443.9518331768,2667933.462128017,50.0
217448.3758474471,2667930.642095957,50.0
217452.9004074963,2667927.757972259,50.0
217457.52551332433,2667924.8097569235,50.0
217462.25116493125,2667921.79744995,50.0
217467.07736231704,2667918.721051339,50.0
217472.0041054817,2667915.5805610903,50.0
217477.03139442523,2667912.3759792037,50.0
217482.15922914763,2667909.1073056795,50.0
217487.3876096489,2667905.7745405175,50.0
217492.71653592904,2667902.3776837178,50.0
217498.14600798805,2667898.9167352803,50.0
217503.67602582593,2667895.391695205,50.0
217509.30658944268,2667891.802563492,50.0
217515.0376988383,2667888.1493401416,50.0
217520.8693540128,2667884.432025153,50.0
217526.80155496616,2667880.650618527,50.0
217532.8343016984,2667876.8051202632,50.0
217538.9675942095,2667872.8955303617,50.0
217545.20143249948,2667868.9218488224,50.0
217551.53581656833,2667864.8840756454,50.0
217557.97074641605,2667860.7822108306,50.0
217564.50622204263,2667856.616254378,50.0
217571.1422434481,2667852.386206288,50.0
217577.87881063242,2667848.09206656,50.0
217584.71592359562,2667843.7338351943,50.0
217591.6535823377,2667839.311512191,50.0
217598.69178685863,2667834.8250975497,50.0
217605.83053715844,2667830.274591271,50.0
217613.06983323712,2667825.659993354,50.0
217620.40967509468,2667820.9813038,50.0
217627.8500627311,2667816.238522608,50.0
217635.3909961464,2667811.431649778,50.0
217643.03247534056,2667806.5606853105,50.0
217650.7745003136,2667801.6256292053,50.0
217658.6170710655,2667796.6264814623,50.0
217666.56018759627,2667791.5632420816,50.0
217674.60384990592,2667786.435911063,50.0
217682.74805799444,2667781.244488407,50.0
217690.99281186183,2667775.988974113,50.0
217699.33811150808,2667770.6693681814,50.0
217707.7839569332,2667765.285670612,50.0
217716.3303481372,2667759.837881405,50.0
217724.97728512008,2667754.32600056,50.0
217733.72476788182,2667748.7500280775,50.0
217742.57279642244,2667743.109963957,50.0
217751.52137074192,2667737.405808199,50.0
217760.57049084027,2667731.6375608034,50.0
217769.7201567175,2667725.80522177,50.0
217778.9703683736,2667719.9087910987,50.0
217788.32112580855,2667713.94826879,50.0
217797.77242902239,2667707.923654843,50.0
217807.3242780151,2667701.8349492587,50.0
217816.97667278667,2667695.6821520366,50.0
217826.7296133371,2667689.4652631767,50.0
