lng,lat,num
119.82031879667709,23.552384579654447,47
119.74247835513064,23.51094430632192,48
119.67304718039391,23.4529860124374,49
119.61450939024198,23.387325565652905,50
119.57270496065686,23.32284053814081,51
119.54954306751716,23.26384508919572,52
119.54570784406353,23.213935056760764,53
119.54618234023368,23.161937589758285,54
119.54650996801236,23.11498850166326,55
119.54433526748558,23.075208356153585,56
119.5387296956321,23.034463574860848,57
119.5342226539325,22.981868612085325,58
119.53524137674411,22.932339978894316,59
119.5404448026624,22.89583537245365,60
119.54808189926257,22.868150785956082,61
119.55537357931375,22.84109398696836,62
119.55814298097059,22.812223032640162,63
119.55259508154667,22.77826839926165,64
119.5412508736643,22.742264813826047,65
119.51882472445278,22.703889374325712,66
119.48575072286063,22.660747065251503,67
119.44206157679046,22.6092241544062,68
119.39748161734869,22.558163522912295,69
119.35871171151095,22.502265765549662,70
119.31846363472644,22.421119186093815,71
119.30764865481568,22.370593203735677,72
119.30302645111699,22.326745903182275,73
119.25510051302165,22.267152895031074,74
119.19783322654001,22.221655755357475,75
119.11703464711502,22.165505182400814,76
119.02799566378404,22.10528345649494,77
118.9242462201663,22.052560990118753,78
118.81709302347556,21.971612618292323,79
118.72127633309766,21.889079023566186,80
118.62713556653698,21.798890040673555,81
118.5224179582827,21.712756591329722,82
118.41969032658704,21.622332163415578,83
118.3108250842635,21.518642981508382,84
118.20965341238724,21.415694155860788,85
118.10962761882776,21.31016008706935,86
118.01187752030542,21.21224586656966,87
117.9187894294922,21.116951461501944,88
117.83637647748934,21.026828923825242,89
117.7524602287323,20.93618316120023,90
117.6743617638098,20.847538699593972,91
117.58571038719498,20.744724733556378,92
117.5028702673552,20.635941926335114,93
117.41150884965387,20.521631586978224,94
117.33315502865521,20.3980126847257,95
117.2312640482515,20.290731002656898,96
117.13907962704548,20.179124786453617,97
117.04255567389745,20.05623017774309,98
116.94707166963093,19.9460042921,99
116.84009290601354,19.835124428019245,100
116.73805475889961,19.726551566896305,101
116.6440780659737,19.627530607102322,102
116.55109466395206,19.523180624491957,103
116.47393684116138,19.415807719249155,104
116.39822516121144,19.29330789362027,105
116.33174923581015,19.17206544456927,106
116.27041758164464,19.050727908552258,107
116.22239979997929,18.92305501445209,108
116.17498783399932,18.80622997751147,109
116.1281589506041,18.68028805676287,110
116.08891720305712,18.560816033658696,111
116.05202232703854,18.43602649111196,112
116.01959402322042,18.30530295877784,113
115.9821213818282,18.16768790994518,114
115.93542419670052,18.032474115066286,115
115.88996699661934,17.8958063379008,116
115.84565201295305,17.765516767238008,117
115.80006753355549,17.641482296048455,118
115.74900114905259,17.521260955447367,119
115.6798708461323,17.400562588775962,120
121.52638888888887,25.062222222221468,0
121.51480317522412,25.15433000579311,1
121.43303004748965,25.236089508246394,2
121.27897391538717,25.26984183497416,3
121.08081625625631,25.234602257661074,4
120.84301440182512,25.163239002307193,5
120.5859903863038,25.053502652085182,6
120.36317820394041,24.926947398461614,7
120.15842253013818,24.771568770764304,8
119.99025498818061,24.603096910865535,9
119.84958297923254,24.412312469925684,10
119.73481423153348,24.21570390716923,11
119.65667382637147,24.02975223561395,12
119.59619913954418,23.85617750650843,13
119.5397963688411,23.701322998599757,14
119.47828739106382,23.549396585530907,15
119.43607890969102,23.40884069777178,16
119.40774557803537,23.270512974075654,17
119.38193257137918,23.15181222177133,18
119.34677318062306,23.036476345154252,19
119.29802823930493,22.923268881277355,20
119.2460977015082,22.81318795835544,21
119.19493902277097,22.712511087691112,22
119.15057699245556,22.619807099747483,23
119.1053245057298,22.55227273030455,24
119.04988931244515,22.46938207310702,25
118.99669658367748,22.389196530418314,26
118.9284003445638,22.313719305644334,27
118.851550558044,22.23875232916303,28
118.75566144758028,22.156729677393297,29
118.66006465760749,22.070644099637587,30
118.56663991725227,21.9872523509103,31
118.46482526001684,21.897022404735456,32
118.36509524141671,21.804687103426833,33
118.25975364678334,21.714360471277338,34
118.15220058282164,21.62440863596429,35
118.0431232936217,21.534801459356977,36
117.9453544956325,21.44951591944498,37
117.84099905208191,21.350257567651944,38
117.73836411311696,21.25565837087503,39
117.65017434488377,21.17452857913142,40
117.56876686104549,21.088067579550778,41
117.48476050517418,20.9988731375003,42
117.39010735934593,20.901453847127843,43
117.29814631749213,20.79707654703799,44
117.20430690681803,20.69375586249959,45
117.1019566028876,20.587200928053477,46
116.99490791114722,20.46760923024748,47
116.88275685106602,20.361351211356865,48
116.77818543570787,20.254191780323563,49
116.67530360151068,20.150213321854785,50
116.57493376039346,20.039605052890263,51
116.47314459186387,19.922421581039533,52
116.37596147670133,19.812560454881936,53
116.28973004533694,19.71058978715757,54
116.20399522509207,19.6021109225953,55
116.1257605514747,19.480355594889108,56
116.06083807217227,19.355032587629076,57
116.01703214395158,19.230252862476114,58
115.97554489447653,19.096591507897845,59
115.9352263830744,18.986430595271933,60
115.88878087967718,18.86494284964946,61
115.8389989193119,18.746921049131767,62
115.78065864119212,18.628382768107404,63
115.72755782632031,18.510305386929446,64
115.67070167452975,18.385466442642937,65
115.61600343336518,18.253230252384096,66
115.57047066726504,18.126038291423228,67
115.5200176609407,17.993246935698927,68
115.47342245962265,17.864313421190154,69
115.42312484754977,17.741979990883582,70
115.36744726941322,17.625382749619884,71
115.29728413351887,17.50423519716945,72
115.22480667804483,17.37535900257655,73
115.15539604264221,17.242764018383586,74
115.08395221280348,17.111130890566173,75
115.01562886415222,16.971419548448534,76
114.93099546343348,16.832974978696658,77
114.8526709669931,16.702337842453332,78
114.77767393990095,16.57216076838105,79
114.7129002298498,16.435787650792452,80
114.65330401095599,16.297785803710223,81
114.5982216088092,16.16666922045976,82
114.54057371452542,16.036948785966302,83
114.49252874508007,15.909884439008463,84
114.45314704754803,15.783600186873054,85
114.40146343740811,15.642263951495293,86
114.36620066662002,15.499875684921173,87
114.33837520320978,15.369277288139259,88
114.30456170082913,15.232560215292834,89
114.26970318976178,15.0934842382534,90
114.23169120858549,14.960241740103408,91
114.18281135672476,14.842130796879196,92
114.11645600481981,14.734112465382246,93
114.0393065521001,14.634037121057537,94
113.96310904805135,14.535293577733267,95
113.88659558835491,14.40244853958604,96
113.81774641047967,14.270521609326536,97
113.7369372997507,14.126024651749505,98
113.67080643711289,13.995132120458154,99
113.64174691443813,13.871019526000792,100
113.62061168184088,13.744560904862938,101
113.60614164399063,13.612527022483786,102
113.59580746202323,13.471560130231047,103
113.5886632111816,13.321842090355881,104
113.582608796807,13.165746697127473,105
113.57695369564395,13.009419302529142,106
113.57187759377341,12.859074704407746,107
113.56944275129338,12.713734958163899,108
113.56939892973882,12.571546912236508,109
113.5728221058337,12.43437135186562,110
113.57898407613762,12.302431912289979,111
113.58489991925553,12.173195041241017,112
113.5902532074611,12.04609881386064,113
113.59458152839939,11.921572169654388,114
113.5976045136429,11.797907980441423,115
113.59869149480771,11.670667746672413,116
113.59668528316934,11.535924358470742,117
113.59064112171654,11.39394193029477,118
113.58172239963965,11.246076298551015,119
113.53504034927998,11.11975176643339,120
