TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.2146115037,2596184.989413319,50.0
194748.12032395176,2596185.0588097256,50.0
194747.97889262385,2596185.162904335,50.0
194747.79031751998,2596185.301697148,50.0
194747.55459864013,2596185.475188164,50.0
194747.2717359843,2596185.6833773833,50.0
194746.94172955252,2596185.9262648057,50.0
194746.56457934476,2596186.2038504314,50.0
194746.14028536103,2596186.51613426,50.0
194745.66884760134,2596186.8631162923,50.0
194745.15026606567,2596187.2447965275,50.0
194744.58454075403,2596187.661174966,50.0
194743.97167166643,2596188.1122516077,50.0
194743.31165880285,2596188.5980264526,50.0
194742.6045021633,2596189.1184995007,50.0
194741.8502017478,2596189.673670752,50.0
194741.0487575563,2596190.2635402065,50.0
194740.20016958885,2596190.888107864,50.0
194739.30443784542,2596191.547373725,50.0
194738.36156232603,2596192.241337789,50.0
194737.37154303066,2596192.9700000565,50.0
194736.33437995933,2596193.733360527,50.0
194735.25007311202,2596194.531419201,50.0
194734.11862248875,2596195.364176078,50.0
194732.9400280895,2596196.231631158,50.0
194731.7142899143,2596197.1337844413,50.0
194730.4414079631,2596198.070635928,50.0
194729.12138223596,2596199.0421856176,50.0
194727.75421273283,2596200.0484335106,50.0
194726.33989945374,2596201.089379607,50.0
194724.87844239868,2596202.165023906,50.0
194723.36984156765,2596203.2753664088,50.0
194721.81409696065,2596204.4204071146,50.0
194720.21120857768,2596205.6001460236,50.0
194718.56117641873,2596206.814583136,50.0
194716.86400048382,2596208.063718451,50.0
194715.11968077294,2596209.34755197,50.0
194713.3282172861,2596210.6660836916,50.0
194711.48961002327,2596212.0193136167,50.0
194709.60385898448,2596213.407241745,50.0
194707.67096416972,2596214.8298680764,50.0
194705.690925579,2596216.287192611,50.0
194703.6637432123,2596217.779215349,50.0
194701.58941706963,2596219.30593629,50.0
194699.467947151,2596220.867355434,50.0
194697.29933345638,2596222.4634727817,50.0
194695.0835759858,2596224.0942883324,50.0
194692.82067473925,2596225.7598020863,50.0
194690.51062971674,2596227.4600140434,50.0
194688.15344091825,2596229.1949242037,50.0
194685.7491083438,2596230.964532567,50.0
194683.29763199337,2596232.768839134,50.0
194680.79901186697,2596234.607843904,50.0
194678.2532479646,2596236.481546877,50.0
194675.66034028627,2596238.3899480533,50.0
194673.02028883196,2596240.333047433,50.0
194670.3330936017,2596242.3108450156,50.0
194667.59875459544,2596244.3233408015,50.0
194664.81727181323,2596246.3705347907,50.0
194661.98864525504,2596248.452426983,50.0
194659.1128749209,2596250.5690173786,50.0
194656.18996081076,2596252.7203059774,50.0
194653.21990292467,2596254.9062927794,50.0
194650.2027012626,2596257.1269777846,50.0
194647.13835582457,2596259.382360993,50.0
194644.02686661057,2596261.6724424046,50.0
194640.8682336206,2596263.9972220194,50.0
194637.66245685465,2596266.3566998374,50.0
194634.40953631274,2596268.7508758586,50.0
194631.10947199486,2596271.179750083,50.0
194627.762263901,2596273.6433225106,50.0
194624.3679120312,2596276.1415931415,50.0
194620.9264163854,2596278.6745619755,50.0
194617.43777696363,2596281.242229013,50.0
194613.9019937659,2596283.844594253,50.0
194610.3190667922,2596286.481657697,50.0
194606.68899604253,2596289.1534193438,50.0
194603.0117815169,2596291.859879194,50.0
194599.28742321528,2596294.601037247,50.0
194595.5159211377,2596297.3768935036,50.0
194591.69727528415,2596300.1874479633,50.0
194587.83148565463,2596303.032700626,50.0
194583.91855224915,2596305.9126514923,50.0
194579.9584750677,2596308.8273005616,50.0
194575.95125411026,2596311.776647834,50.0
194571.89688937686,2596314.76069331,50.0
194567.7953808675,2596317.7794369888,50.0
194563.64672858216,2596320.832878871,50.0
194559.45093252085,2596323.921018956,50.0
194555.20799268357,2596327.043857245,50.0
194550.91790907033,2596330.2013937365,50.0
194546.5806816811,2596333.3936284315,50.0
194542.19631051592,2596336.6205613296,50.0
194537.76479557477,2596339.882192431,50.0
194533.28613685764,2596343.1785217356,50.0
194528.76033436455,2596346.5095492434,50.0
194524.18738809548,2596349.8752749544,50.0
194519.56729805045,2596353.2756988686,50.0
194514.90006422944,2596356.710820986,50.0
194510.18568663247,2596360.1806413066,50.0
194505.42416525952,2596363.6851598304,50.0
194500.6155001106,2596367.2243765574,50.0
194495.75969118573,2596370.7982914876,50.0
194490.85673848487,2596374.406904621,50.0
194485.90664200805,2596378.0502159577,50.0
194480.90940175526,2596381.7282254975,50.0
194475.8650177265,2596385.4409332406,50.0
194470.77348992176,2596389.188339187,50.0
194465.63481834106,2596392.9704433363,50.0
194460.4490029844,2596396.787245689,50.0
194455.21604385175,2596400.638746245,50.0
194449.93594094313,2596404.524945004,50.0
194444.60869425855,2596408.445841966,50.0
194439.234303798,2596412.4014371317,50.0
194433.81276956148,2596416.3917305004,50.0
194428.344091549,2596420.4167220723,50.0
194422.82826976053,2596424.4764118474,50.0
194417.2653041961,2596428.5707998257,50.0
194411.6551948557,2596432.6998860072,50.0
194405.99794173933,2596436.863670392,50.0
194400.293544847,2596441.06215298,50.0
194394.5420041787,2596445.295333771,50.0
194388.7433197344,2596449.5632127654,50.0
194382.89749151416,2596453.865789963,50.0
194377.00451951794,2596458.2030653637,50.0
194371.06440374575,2596462.5750389677,50.0
194365.0771441976,2596466.981710775,50.0
194359.04274087347,2596471.423080785,50.0
194352.96119377337,2596475.899148999,50.0
194346.8325028973,2596480.4099154156,50.0
194340.65666824527,2596484.9553800356,50.0
194334.43368981726,2596489.5355428588,50.0
194328.1635676133,2596494.150403885,50.0
194321.84630163334,2596498.799963115,50.0
194315.48189187743,2596503.4842205476,50.0
194309.07033834554,2596508.2031761836,50.0
194302.61164103769,2596512.956830023,50.0
194296.10579995386,2596517.7451820653,50.0
194289.55281509407,2596522.568232311,50.0
194282.9526864583,2596527.42598076,50.0
194276.30541404657,2596532.318427412,50.0
194269.61099785886,2596537.245572267,50.0
194262.8694378952,2596542.2074153256,50.0
194256.08073415555,2596547.2039565872,50.0
194249.24488663994,2596552.235196052,50.0
194242.36189534835,2596557.30113372,50.0
