xp,yp,Hour,ymdh,zp
179195.47552038115,2507359.697338924,hour=0,ymd=2022062512_50,50.0
181235.6792652322,2506055.980430551,hour=1,ymd=2022062511_50,50.0
183745.4704527272,2504247.1649377868,hour=2,ymd=2022062510_50,50.0
185353.10293142629,2502429.3960309476,hour=3,ymd=2022062509_50,50.0
186142.0551758161,2500940.032250032,hour=4,ymd=2022062508_50,50.0
185977.200116543,2499206.2173903063,hour=5,ymd=2022062507_50,50.0
185294.24605253144,2498602.298443325,hour=6,ymd=2022062506_50,50.0
183712.69971284075,2498238.727063358,hour=7,ymd=2022062505_50,50.0
181624.01551230057,2498556.775018288,hour=8,ymd=2022062504_50,50.0
179305.1918529923,2498467.2209662157,hour=9,ymd=2022062503_50,50.0
176984.18612132026,2497740.1081359065,hour=10,ymd=2022062502_50,50.0
175547.44445989086,2495908.6321502323,hour=11,ymd=2022062501_50,50.0
173841.15546303047,2494705.707697704,hour=12,ymd=2022062500_50,50.0
172566.34741576566,2493870.972184002,hour=13,ymd=2022062423_50,50.0
171107.63806509032,2493126.8577056224,hour=14,ymd=2022062422_50,50.0
170983.86650589845,2493091.0677373833,hour=15,ymd=2022062421_50,50.0
170977.4496035128,2493302.76132616,hour=16,ymd=2022062420_50,50.0
170974.1683660633,2493697.8011552743,hour=17,ymd=2022062419_50,50.0
170980.08412510986,2494238.6778531955,hour=18,ymd=2022062418_50,50.0
170977.08818771216,2494776.201422977,hour=19,ymd=2022062417_50,50.0
171203.60784849423,2494789.799105851,hour=20,ymd=2022062416_50,50.0
172343.51560665565,2494904.813602691,hour=21,ymd=2022062415_50,50.0
173862.85811467367,2496373.2458573333,hour=22,ymd=2022062414_50,50.0
176618.7704145004,2496709.3496390185,hour=23,ymd=2022062413_50,50.0
177133.3097596717,2493922.0379934437,hour=24,ymd=2022062412_50,50.0
177783.50240568342,2491851.702413333,hour=25,ymd=2022062411_50,50.0
180244.4881455646,2491508.0808396707,hour=26,ymd=2022062410_50,50.0
182069.68260691027,2489611.9529630314,hour=27,ymd=2022062409_50,50.0
183237.0388351352,2487820.421991236,hour=28,ymd=2022062408_50,50.0
183579.05400544117,2486326.1889408897,hour=29,ymd=2022062407_50,50.0
183413.39401553097,2485517.2456141184,hour=30,ymd=2022062406_50,50.0
182766.35370706106,2485132.2316029468,hour=31,ymd=2022062405_50,50.0
181610.12860898758,2484938.364034778,hour=32,ymd=2022062404_50,50.0
179971.3575625875,2484999.26930189,hour=33,ymd=2022062403_50,50.0
179041.66671086932,2485639.9671736346,hour=34,ymd=2022062402_50,50.0
177859.71160769547,2486528.3378309817,hour=35,ymd=2022062401_50,50.0
176956.3252049637,2487382.5133487233,hour=36,ymd=2022062400_50,50.0
176786.99586793306,2488171.8896214315,hour=37,ymd=2022062323_50,50.0
176497.86525599184,2488738.8179435977,hour=38,ymd=2022062322_50,50.0
174749.18008374228,2489351.08867826,hour=39,ymd=2022062321_50,50.0
173451.3933784253,2489771.1241205228,hour=40,ymd=2022062320_50,50.0
172671.20402609176,2490136.5023577404,hour=41,ymd=2022062319_50,50.0
172074.28179276353,2490499.815819171,hour=42,ymd=2022062318_50,50.0
171797.52122425652,2490914.950840753,hour=43,ymd=2022062317_50,50.0
171999.35252552098,2491449.490778726,hour=44,ymd=2022062316_50,50.0
173012.6344487927,2491858.7130077975,hour=45,ymd=2022062315_50,50.0
175778.63623441375,2491828.078251827,hour=46,ymd=2022062314_50,50.0
179435.8624303787,2491061.325518492,hour=47,ymd=2022062313_50,50.0
180992.95069967202,2489177.15382377,hour=48,ymd=2022062312_50,50.0
182898.63336719564,2487087.0859366874,hour=49,ymd=2022062311_50,50.0
183167.58538634508,2483507.7781310226,hour=50,ymd=2022062310_50,50.0
183098.89192374228,2480293.7948224694,hour=51,ymd=2022062309_50,50.0
183100.96005475652,2478140.598519668,hour=52,ymd=2022062308_50,50.0
182991.6287882276,2476669.484674424,hour=53,ymd=2022062307_50,50.0
181797.39142153636,2475479.3864918463,hour=54,ymd=2022062306_50,50.0
179816.95324979202,2474672.8925741725,hour=55,ymd=2022062305_50,50.0
176858.19130508826,2473704.6069780774,hour=56,ymd=2022062304_50,50.0
174228.94259302542,2473337.948871296,hour=57,ymd=2022062303_50,50.0
171884.09004661665,2473015.8893350093,hour=58,ymd=2022062302_50,50.0
169875.00848780051,2473116.3660868565,hour=59,ymd=2022062301_50,50.0
168075.32210508958,2473222.7634894783,hour=60,ymd=2022062300_50,50.0
166540.11515268535,2474307.107288406,hour=61,ymd=2022062223_50,50.0
164556.49624515921,2475690.4286243552,hour=62,ymd=2022062222_50,50.0
163878.05690315217,2476831.284593597,hour=63,ymd=2022062221_50,50.0
164212.10825938676,2476840.374151068,hour=64,ymd=2022062220_50,50.0
164981.62242672258,2476843.937146905,hour=65,ymd=2022062219_50,50.0
165283.93133827453,2476833.9225521553,hour=66,ymd=2022062218_50,50.0
166254.6831639946,2476829.883358,hour=67,ymd=2022062217_50,50.0
168111.24386169916,2476590.783976374,hour=68,ymd=2022062216_50,50.0
170560.9767473579,2476249.5056084376,hour=69,ymd=2022062215_50,50.0
173290.11015959983,2475785.192530377,hour=70,ymd=2022062214_50,50.0
176202.66362955575,2474477.832991598,hour=71,ymd=2022062213_50,50.0
177594.6941873223,2473877.744685678,hour=72,ymd=2022062212_50,50.0
178686.03043225562,2471484.374118315,hour=73,ymd=2022062211_50,50.0
179173.41959240442,2468729.28765055,hour=74,ymd=2022062210_50,50.0
