xp,yp,Hour,ymdh,zp
301263.60048314865,2767355.824947714,hour=0,ymd=2022062112_50,50.0
295639.92201742466,2768164.1356072025,hour=1,ymd=2022062111_50,50.0
290777.2041510337,2769757.1150553348,hour=2,ymd=2022062110_50,50.0
286356.06009390886,2772218.680500944,hour=3,ymd=2022062109_50,50.0
282520.9971441322,2774674.68133833,hour=4,ymd=2022062108_50,50.0
279401.55615135963,2776883.5730161862,hour=5,ymd=2022062107_50,50.0
276523.71837410267,2778884.4664033847,hour=6,ymd=2022062106_50,50.0
274002.2997677916,2780498.927891516,hour=7,ymd=2022062105_50,50.0
272325.75432529236,2781426.645417833,hour=8,ymd=2022062104_50,50.0
271625.9439813116,2781797.057268196,hour=9,ymd=2022062103_50,50.0
271355.58760871674,2781762.92688346,hour=10,ymd=2022062102_50,50.0
271276.32648976083,2780867.5207743654,hour=11,ymd=2022062101_50,50.0
270789.3600093027,2779082.423546658,hour=12,ymd=2022062100_50,50.0
269947.60169477697,2775669.440824182,hour=13,ymd=2022062023_50,50.0
268403.55065574433,2770459.2912373254,hour=14,ymd=2022062022_50,50.0
265164.39046810503,2764146.5230556587,hour=15,ymd=2022062021_50,50.0
262016.28781895275,2759977.9744055727,hour=16,ymd=2022062020_50,50.0
260725.6788744473,2756301.5789800743,hour=17,ymd=2022062019_50,50.0
260202.1496150897,2752297.7429475645,hour=18,ymd=2022062018_50,50.0
260327.88595906209,2748725.4846514026,hour=19,ymd=2022062017_50,50.0
260446.94682596932,2745383.671533988,hour=20,ymd=2022062016_50,50.0
260299.7277688862,2742223.286211678,hour=21,ymd=2022062015_50,50.0
259918.0605886386,2739596.4792602146,hour=22,ymd=2022062014_50,50.0
258349.0127399073,2737856.4125679815,hour=23,ymd=2022062013_50,50.0
246415.07690967183,2740595.0573059404,hour=24,ymd=2022062012_50,50.0
234378.49436933856,2740496.940257556,hour=25,ymd=2022062011_50,50.0
228473.75859123032,2738328.414827808,hour=26,ymd=2022062010_50,50.0
225353.76875035773,2737746.281219258,hour=27,ymd=2022062009_50,50.0
225116.58404130797,2737886.401296973,hour=28,ymd=2022062008_50,50.0
226869.83873103122,2738847.6930948794,hour=29,ymd=2022062007_50,50.0
229780.1613427506,2739900.007392168,hour=30,ymd=2022062006_50,50.0
232766.53933326463,2740491.5110313445,hour=31,ymd=2022062005_50,50.0
235006.0686528937,2740805.95341515,hour=32,ymd=2022062004_50,50.0
237097.9054834203,2741950.9073870387,hour=33,ymd=2022062003_50,50.0
238966.69071474235,2744115.916918194,hour=34,ymd=2022062002_50,50.0
241282.29580238025,2746733.7689397093,hour=35,ymd=2022062001_50,50.0
244370.16660871665,2749152.1202909183,hour=36,ymd=2022062000_50,50.0
248096.24591401528,2750780.0644597467,hour=37,ymd=2022061923_50,50.0
252083.38734211336,2751374.9357913267,hour=38,ymd=2022061922_50,50.0
255542.2392194898,2750748.364476936,hour=39,ymd=2022061921_50,50.0
