TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.88415357406,2767356.251990794,50.0
301264.4514944249,2767357.106076955,50.0
301265.30250570114,2767358.387206196,50.0
301266.4371874028,2767360.095378517,50.0
301267.8555395299,2767362.230593919,50.0
301269.55756208237,2767364.792852401,50.0
301271.54325506027,2767367.782153963,50.0
301273.8126184636,2767371.1984986058,50.0
301276.3656522923,2767375.0418863287,50.0
301279.2023565465,2767379.312317132,50.0
301282.32273122604,2767384.0097910156,50.0
301285.726776331,2767389.1343079796,50.0
301289.4144918614,2767394.685868024,50.0
301293.3858778172,2767400.6644711485,50.0
301297.64093419845,2767407.0701173535,50.0
301302.1796610051,2767413.9028066387,50.0
301307.00205823715,2767421.1625390043,50.0
301312.1081258946,2767428.8493144503,50.0
301317.4978639775,2767436.9631329766,50.0
301323.1712724858,2767445.503994583,50.0
301329.1283514195,2767454.47189927,50.0
301335.36910077865,2767463.8668470373,50.0
301341.8935205632,2767473.688837885,50.0
301348.70161077316,2767483.937871813,50.0
301355.79337140854,2767494.613948821,50.0
301363.1688024693,2767505.7170689097,50.0
301370.82790395553,2767517.2472320786,50.0
301378.77067586716,2767529.204438328,50.0
301386.9971182042,2767541.5886876574,50.0
301395.50723096664,2767554.3999800673,50.0
301404.3010141545,2767567.6383155575,50.0
301413.3784677678,2767581.303694128,50.0
301422.7395918065,2767595.396115779,50.0
301432.3843862706,2767609.91558051,50.0
301442.3128511601,2767624.8620883217,50.0
301452.52498647507,2767640.2356392136,50.0
301463.0207922154,2767656.036233186,50.0
301473.8002683812,2767672.2638702383,50.0
301484.8634149724,2767688.918550371,50.0
301496.210231989,2767706.0002735844,50.0
301507.840719431,2767723.509039878,50.0
301519.75487729843,2767741.444849252,50.0
301531.9527055913,2767759.807701706,50.0
301544.43420430954,2767778.5975972405,50.0
301557.1993734532,2767797.8145358553,50.0
301570.2482130223,2767817.4585175505,50.0
301583.5807230168,2767837.529542326,50.0
301596.608007639,2767859.679941057,50.0
301609.90669402416,2767882.2918064287,50.0
301623.4767821723,2767905.3651384404,50.0
301637.31827208336,2767928.8999370923,50.0
301651.4311637574,2767952.8962023845,50.0
301665.8154571944,2767977.353934317,50.0
301680.47115239437,2768002.2731328895,50.0
301695.3982493573,2768027.6537981024,50.0
301710.5967480832,2768053.4959299555,50.0
301726.06664857204,2768079.799528449,50.0
301741.80795082386,2768106.5645935824,50.0
301757.82065483864,2768133.791125356,50.0
301774.1047606164,2768161.4791237703,50.0
301790.6602681571,2768189.6285888245,50.0
301807.48717746075,2768218.239520519,50.0
301824.5854885274,2768247.311918854,50.0
301841.95520135696,2768276.8457838288,50.0
301859.5963159495,2768306.841115444,50.0
301877.50883230503,2768337.2979136994,50.0
301895.6927504235,2768368.216178595,50.0
301914.14807030495,2768399.595910131,50.0
301932.87479194935,2768431.437108307,50.0
301951.8729153567,2768463.7397731235,50.0
301971.14244052704,2768496.50390458,50.0
301990.6833674603,2768529.729502677,50.0
302010.4956961566,2768563.416567414,50.0
302030.5794266158,2768597.5650987914,50.0
302050.93455883797,2768632.175096809,50.0
302071.5610928231,2768667.2465614667,50.0
302092.4590285712,2768702.7794927647,50.0
302113.62836608227,2768738.773890703,50.0
302135.0691053563,2768775.2297552815,50.0
302156.7812463933,2768812.1470865,50.0
302178.7647891932,2768849.525884359,50.0
302201.01973375614,2768887.3661488583,50.0
302223.546080082,2768925.6678799978,50.0
302246.34382817085,2768964.4310777774,50.0
302269.41297802265,2769003.6557421973,50.0
302292.7535296374,2769043.3418732574,50.0
302316.36548301514,2769083.489470958,50.0
302340.2488381558,2769124.0985352984,50.0
302364.40359505947,2769165.169066279,50.0
302388.8297537261,2769206.7010639003,50.0
302413.52731415565,2769248.6945281615,50.0
302438.4962763482,2769291.149459063,50.0
302463.7366403037,2769334.065856605,50.0
302489.24840602215,2769377.443720787,50.0
302515.03157350357,2769421.283051609,50.0
302541.08614274795,2769465.5838490715,50.0
302567.4121137553,2769510.346113174,50.0
302594.0094865256,2769555.569843917,50.0
302620.8782610589,2769601.2550413003,50.0
302648.0184373551,2769647.4017053237,50.0
302675.4300154143,2769694.0098359874,50.0
302703.1129952365,2769741.079433291,50.0
302731.0673768216,2769788.6104972353,50.0
302759.2931601697,2769836.6030278197,50.0
302787.7903452807,2769885.057025044,50.0
302816.55893215473,2769933.972488909,50.0
302845.5989207917,2769983.349419414,50.0
302874.91031119163,2770033.1878165593,50.0
302904.4931033545,2770083.487680345,50.0
302934.3472972804,2770134.2490107706,50.0
302964.4728929692,2770185.4718078366,50.0
302994.869890421,2770237.1560715428,50.0
303025.84001198347,2770285.971584498,50.0
303057.0842054182,2770335.219093143,50.0
303088.60247072513,2770384.898597478,50.0
303120.3948079043,2770435.0100975027,50.0
303152.46121695574,2770485.5535932174,50.0
303184.8016978794,2770536.529084622,50.0
303217.4162506753,2770587.9365717163,50.0
303250.3048753434,2770639.7760545006,50.0
303283.46757188375,2770692.0475329747,50.0
303316.90434029634,2770744.7510071388,50.0
303350.61518058117,2770797.8864769926,50.0
303384.6000927382,2770851.4539425364,50.0
303417.53795099194,2770909.3449165216,50.0
303450.7393121117,2770967.6990182986,50.0
303484.20417609747,2771026.5162478676,50.0
303517.9325429493,2771085.7966052284,50.0
303551.9244126671,2771145.540090381,50.0
303586.179785251,2771205.746703326,50.0
303620.6986607009,2771266.4164440623,50.0
303655.4810390168,2771327.5493125906,50.0
303690.52692019875,2771389.145308911,50.0
303725.83630424674,2771451.204433023,50.0
303761.40919116075,2771513.726684927,50.0
303797.2455809408,2771576.712064623,50.0
303833.3454735869,2771640.1605721107,50.0
303869.708869099,2771704.0722073903,50.0
303906.3357674771,2771768.446970462,50.0
303943.2261687213,2771833.2848613253,50.0
303980.38007283147,2771898.5858799806,50.0
304017.7974798077,2771964.350026428,50.0
304055.47838964994,2772030.577300667,50.0
304093.4228023582,2772097.267702698,50.0
304131.63071793254,2772164.4212325206,50.0
304170.1021363729,2772232.0378901353,50.0
304208.83705767925,2772300.117675542,50.0
304247.83548185165,2772368.6605887404,50.0
304287.0974088901,2772437.6666297307,50.0
304326.62283879454,2772507.135798513,50.0
304366.41177156504,2772577.068095087,50.0
304406.46420720156,2772647.463519453,50.0
304446.7801457041,2772718.322071611,50.0
304487.3595870727,2772789.6437515607,50.0
304528.2025313073,2772861.4285593024,50.0
304569.30897840793,2772933.676494836,50.0
304610.6789283746,2773006.3875581613,50.0
304652.3123812073,2773079.5617492786,50.0
304694.20933690603,2773153.1990681877,50.0
304736.3697954708,2773227.299514889,50.0
304778.7937569016,2773301.8630893817,50.0
304821.4812211984,2773376.8897916665,50.0
304864.43218836124,2773452.379621743,50.0
304907.6466583901,2773528.332579612,50.0
304951.124631285,2773604.7486652723,50.0
304994.86610704596,2773681.6278787246,50.0
305038.87108567293,2773758.970219969,50.0
305083.1395671659,2773836.775689005,50.0
305125.63235107,2773914.404275953,50.0
305168.3765715652,2773992.492203652,50.0
305211.3722286516,2774071.039472102,50.0
305254.6193223291,2774150.0460813036,50.0
305298.1178525978,2774229.512031256,50.0
305341.8678194576,2774309.43732196,50.0
305385.8692229086,2774389.821953415,50.0
305430.1220629507,2774470.665925621,50.0
305474.62633958395,2774551.9692385783,50.0
305519.38205280836,2774633.731892287,50.0
305564.3892026239,2774715.9538867464,50.0
305609.6477890306,2774798.635221957,50.0
305655.1578120285,2774881.775897919,50.0
305700.9192716175,2774965.3759146323,50.0
305746.93216779764,2775049.4352720967,50.0
305793.19650056894,2775133.953970312,50.0
305839.7122699314,2775218.932009279,50.0
305886.479475885,2775304.3693889966,50.0
305933.49811842974,2775390.2661094656,50.0
305980.76819756563,2775476.622170686,50.0
306029.85782870586,2775562.835556208,50.0
306079.2071933442,2775649.5050972095,50.0
306128.8162914806,2775736.6307936898,50.0
306178.68512311514,2775824.212645649,50.0
306228.81368824776,2775912.250653087,50.0
306279.20198687847,2776000.7448160043,50.0
306329.8500190073,2776089.6951344004,50.0
306380.7577846342,2776179.1016082754,50.0
306431.9252837592,2776268.9642376294,50.0
306483.3525163823,2776359.2830224624,50.0
306535.0394825035,2776450.0579627743,50.0
306586.9861821228,2776541.289058565,50.0
306639.1926152402,2776632.976309835,50.0
306691.65878185566,2776725.1197165838,50.0
306744.38468196924,2776817.7192788115,50.0
306797.3703155809,2776910.774996518,50.0
306848.6232114726,2777006.116560041,50.0
306900.12612149055,2777101.9232043615,50.0
306951.8790456348,2777198.1949294796,50.0
307003.8819839054,2777294.9317353955,50.0
307056.13493630226,2777392.133622109,50.0
307108.63790282543,2777489.80058962,50.0
307161.3908834749,2777587.932637929,50.0
307214.3938782507,2777686.5297670355,50.0
307267.64688715275,2777785.5919769397,50.0
307321.1499101811,2777885.1192676416,50.0
307374.9029473358,2777985.111639141,50.0
307428.90599861677,2778085.5690914383,50.0
307483.15906402405,2778186.491624533,50.0
307537.6621435576,2778287.8792384258,50.0
307592.4152372175,2778389.731933116,50.0
