TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.7723317029,2669881.9261185415,50.0
214690.60696898718,2669882.063718904,50.0
214690.3589249136,2669882.2701194473,50.0
214690.02819948216,2669882.545320172,50.0
214689.61479269285,2669882.8893210776,50.0
214689.1187045457,2669883.3021221645,50.0
214688.53993504067,2669883.7837234326,50.0
214687.87848417778,2669884.334124882,50.0
214687.13435195704,2669884.953326512,50.0
214686.30753837843,2669885.6413283236,50.0
214685.39804344196,2669886.3981303163,50.0
214684.40586714764,2669887.22373249,50.0
214683.33100949545,2669888.118134845,50.0
214682.1734704854,2669889.081337381,50.0
214680.9332501175,2669890.1133400984,50.0
214679.61034839172,2669891.214142997,50.0
214678.2047653081,2669892.3837460764,50.0
214676.7165008666,2669893.622149337,50.0
214675.14555506725,2669894.929352779,50.0
214673.49192791004,2669896.305356402,50.0
214671.75561939497,2669897.750160206,50.0
214669.93662952204,2669899.2637641914,50.0
214668.03495829125,2669900.846168358,50.0
214666.0506057026,2669902.4973727055,50.0
214663.98357175608,2669904.2173772343,50.0
214661.8338564517,2669906.006181944,50.0
214659.60145978947,2669907.863786835,50.0
214657.28638176937,2669909.7901919074,50.0
214654.88862239142,2669911.785397161,50.0
214652.4081816556,2669913.8494025953,50.0
214649.84505956192,2669915.982208211,50.0
214647.19925611038,2669918.183814008,50.0
214644.47077130098,2669920.4542199858,50.0
214641.65960513373,2669922.793426145,50.0
214638.7657576086,2669925.201432485,50.0
214635.78922872563,2669927.6782390065,50.0
214632.73001848478,2669930.223845709,50.0
214629.58812688608,2669932.838252593,50.0
214626.36355392952,2669935.5214596577,50.0
214623.0562996151,2669938.2734669037,50.0
214619.66636394282,2669941.094274331,50.0
214616.19374691267,2669943.983881939,50.0
214612.63844852467,2669946.9422897287,50.0
214609.0004687788,2669949.9694976993,50.0
214605.27980767508,2669953.065505851,50.0
214601.4764652135,2669956.230314184,50.0
214597.59044139404,2669959.463922698,50.0
214593.62173621674,2669962.7663313933,50.0
214589.57034968157,2669966.1375402696,50.0
214585.43628178854,2669969.577549327,50.0
214581.21953253765,2669973.086358566,50.0
214576.9201019289,2669976.6639679857,50.0
214572.5379899623,2669980.3103775866,50.0
214568.07319663782,2669984.0255873688,50.0
214563.5257219555,2669987.809597332,50.0
214558.8955659153,2669991.6624074765,50.0
214554.18272851725,2669995.584017802,50.0
214549.38720976133,2669999.5744283088,50.0
214544.50900964756,2670003.6336389966,50.0
214539.54812817593,2670007.7616498657,50.0
214534.50456534643,2670011.958460916,50.0
214529.37832115908,2670016.224072147,50.0
214524.16939561386,2670020.5584835596,50.0
214518.8777887108,2670024.9616951533,50.0
214513.50350044985,2670029.433706928,50.0
214508.04653083105,2670033.974518884,50.0
214502.5068798544,2670038.584131021,50.0
214496.88454751988,2670043.2625433393,50.0
214491.1795338275,2670048.0097558387,50.0
214485.39183877726,2670052.825768519,50.0
214479.52146236916,2670057.710581381,50.0
214473.5684046032,2670062.6641944237,50.0
214467.53266547938,2670067.6866076477,50.0
214461.4142449977,2670072.777821053,50.0
214455.21314315815,2670077.937834639,50.0
214448.92935996075,2670083.1666484065,50.0
214442.56289540548,2670088.464262355,50.0
214436.11374949236,2670093.830676485,50.0
214429.58192222138,2670099.2658907957,50.0
214422.96741359253,2670104.769905288,50.0
214416.27022360582,2670110.342719961,50.0
214409.49035226126,2670115.9843348153,50.0
214402.62779955883,2670121.694749851,50.0
214395.68256549854,2670127.4739650674,50.0
214388.6546500804,2670133.321980465,50.0
214381.5440533044,2670139.238796044,50.0
214374.35077517052,2670145.224411804,50.0
214367.0748156788,2670151.2788277455,50.0
214359.7161748292,2670157.402043868,50.0
214352.27485262175,2670163.5940601714,50.0
214344.75084905644,2670169.854876656,50.0
214337.14416413326,2670176.184493322,50.0
214329.45479785223,2670182.582910169,50.0
214321.68275021334,2670189.050127197,50.0
214313.82802121658,2670195.5861444063,50.0
214305.89061086197,2670202.190961797,50.0
214297.8705191495,2670208.8645793684,50.0
214289.76774607916,2670215.606997121,50.0
214281.58229165096,2670222.418215055,50.0
214273.3141558649,2670229.29823317,50.0
214264.963338721,2670236.2470514663,50.0
214256.5298402192,2670243.2646699436,50.0
214248.01366035957,2670250.351088602,50.0
214239.41479914208,2670257.5063074417,50.0
214230.73325656672,2670264.7303264625,50.0
214221.9690326335,2670272.0231456645,50.0
214213.12212734242,2670279.3847650476,50.0
214204.19254069348,2670286.815184612,50.0
214195.18027268667,2670294.314404357,50.0
214186.085323322,2670301.882424284,50.0
214176.9076925995,2670309.5192443915,50.0
214167.6473805191,2670317.2248646803,50.0
214158.30438708086,2670324.9992851503,50.0
214148.87871228476,2670332.8425058015,50.0
214139.3703561308,2670340.754526634,50.0
214129.77931861897,2670348.735347647,50.0
214120.10559974928,2670356.784968842,50.0
214110.34919952173,2670364.9033902176,50.0
214100.51011793633,2670373.0906117745,50.0
214090.58835499306,2670381.3466335125,50.0
214080.58391069193,2670389.6714554317,50.0
214070.49678503294,2670398.065077532,50.0
214060.3269780161,2670406.5274998136,50.0
214050.07448964138,2670415.0587222762,50.0
214039.7393199088,2670423.65874492,50.0
214029.32146881838,2670432.327567745,50.0
214018.8209363701,2670441.065190751,50.0
214008.23772256394,2670449.8716139384,50.0
213997.57182739992,2670458.746837307,50.0
213986.82325087805,2670467.6908608563,50.0
213975.99199299832,2670476.703684587,50.0
213965.07805376072,2670485.785308499,50.0
213954.08143316527,2670494.935732592,50.0
213943.00213121195,2670504.154956866,50.0
213931.84014790077,2670513.4429813214,50.0
213920.59548323174,2670522.799805958,50.0
213909.26813720484,2670532.2254307754,50.0
213897.85810982008,2670541.719855774,50.0
213886.36540107746,2670551.283080954,50.0
213874.79001097698,2670560.915106315,50.0
213863.13193951864,2670570.6159318574,50.0
213851.39118670244,2670580.3855575807,50.0
213839.56775252838,2670590.2239834853,50.0
213827.66163699646,2670600.131209571,50.0
213815.67284010668,2670610.1072358377,50.0
213803.60136185904,2670620.1520622857,50.0
213791.44720225353,2670630.265688915,50.0
213779.21036129017,2670640.448115725,50.0
213766.89083896895,2670650.6993427165,50.0
213754.48863528986,2670661.019369889,50.0
213742.00375025292,2670671.4081972428,50.0
213729.4361838581,2670681.8658247776,50.0
213716.78593610544,2670692.3922524936,50.0
213704.05300699492,2670702.987480391,50.0
213691.23739652653,2670713.651508469,50.0
213678.33910470028,2670724.3843367286,50.0
213665.35813151617,2670735.185965169,50.0
213652.2944769742,2670746.056393791,50.0
213639.14814107437,2670756.995622594,50.0
213625.91912381668,2670768.003651578,50.0
213612.60742520113,2670779.080480743,50.0
213599.21304522772,2670790.2261100896,50.0
213585.73598389645,2670801.440539617,50.0
213572.17624120731,2670812.7237693258,50.0
213558.53381716032,2670824.0757992156,50.0
213544.80871175547,2670835.4966292866,50.0
213531.00092499275,2670846.9862595387,50.0
213517.11045687218,2670858.544689972,50.0
213503.13730739374,2670870.1719205864,50.0
213489.08147655745,2670881.867951382,50.0
213474.9429643633,2670893.6327823587,50.0
213460.72177081127,2670905.4664135166,50.0
213446.4178959014,2670917.3688448556,50.0
213432.03133963366,2670929.3400763758,50.0
213417.56210200806,2670941.380108077,50.0
213403.0101830246,2670953.4889399596,50.0
213388.37558268328,2670965.666572023,50.0
213373.6583009841,2670977.913004268,50.0
213358.85833792706,2670990.228236694,50.0
213343.97569351215,2671002.612269301,50.0
213329.0103677394,2671015.065102089,50.0
213313.96236060877,2671027.5867350586,50.0
213298.8316721203,2671040.177168209,50.0
213283.61830227394,2671052.836401541,50.0
213268.32225106974,2671065.5644350536,50.0
213252.94351850767,2671078.3612687476,50.0
213237.48210458775,2671091.2269026227,50.0
213221.93800930996,2671104.161336679,50.0
213206.3112326743,2671117.1645709164,50.0
213190.6017746808,2671130.236605335,50.0
213174.80963532944,2671143.3774399348,50.0
213158.9348146202,2671156.5870747156,50.0
213142.97731255312,2671169.8655096777,50.0
213126.93712912817,2671183.212744821,50.0
213110.81426434536,2671196.628780145,50.0
213094.6087182047,2671210.1136156507,50.0
213078.32049070616,2671223.6672513373,50.0
213061.94958184977,2671237.289687205,50.0
213045.49599163551,2671250.980923254,50.0
213028.9597200634,2671264.740959484,50.0
213012.34076713343,2671278.5697958954,50.0
212995.6391328456,2671292.4674324878,50.0
212978.8548171999,2671306.4338692613,50.0
212967.377634901,2671321.1357850023,50.0
212955.84419190456,2671335.9097689576,50.0
212944.25448821057,2671350.7558211274,50.0
212932.60852381904,2671365.6739415117,50.0
212920.90629872997,2671380.6641301103,50.0
212909.14781294335,2671395.7263869233,50.0
212897.3330664592,2671410.860711951,50.0
212885.4620592775,2671426.0671051927,50.0
212873.53479139824,2671441.345566649,50.0
212861.55126282145,2671456.6960963197,50.0
212849.5114735471,2671472.118694205,50.0
212837.41542357524,2671487.6133603044,50.0
212825.2631129058,2671503.1800946184,50.0
212813.05454153885,2671518.8188971467,50.0
212800.78970947434,2671534.5297678895,50.0
212788.46861671229,2671550.3127068467,50.0
212776.0912632527,2671566.1677140184,50.0
212763.65764909555,2671582.0947894044,50.0
212751.16777424086,2671598.093933005,50.0
212738.62163868864,2671614.1651448198,50.0
212726.01924243887,2671630.308424849,50.0
212713.36058549155,2671646.523773093,50.0
212700.6456678467,2671662.811189551,50.0
212687.8744895043,2671679.1706742235,50.0
212675.04705046435,2671695.6022271104,50.0
212662.16335072686,2671712.105848212,50.0
212649.22339029182,2671728.6815375276,50.0
212636.22716915925,2671745.329295058,50.0
212623.17468732913,2671762.0491208024,50.0
212610.06594480146,2671778.8410147615,50.0
212596.90094157626,2671795.704976935,50.0
212583.6796776535,2671812.641007323,50.0
212570.4021530332,2671829.649105925,50.0
212557.06836771537,2671846.729272742,50.0
212539.54213015307,2671862.0926934667,50.0
212521.94225293715,2671877.5206663795,50.0
212504.2687360676,2671893.01319148,50.0
212504.2687360676,2671893.01319148,50.0
212504.20465912242,2671893.0642504804,50.0
212504.07650523205,2671893.166368481,50.0
212503.8842743965,2671893.3195454814,50.0
212503.62796661575,2671893.523781482,50.0
212503.30758188982,2671893.779076483,50.0
212502.9231202187,2671894.0854304843,50.0
212502.4745816024,2671894.4428434856,50.0
212501.96196604092,2671894.851315487,50.0
212501.38527353425,2671895.310846489,50.0
212500.7445040824,2671895.821436491,50.0
212500.03965768535,2671896.383085493,50.0
212499.27073434312,2671896.9957934953,50.0
212498.4377340557,2671897.659560498,50.0
212497.5406568231,2671898.3743865006,50.0
212496.57950264533,2671899.1402715035,50.0
212495.55427152236,2671899.9572155066,50.0
212494.4649634542,2671900.82521851,50.0
212493.31157844086,2671901.7442805134,50.0
212492.09411648233,2671902.714401517,50.0
212490.81257757862,2671903.735581521,50.0
212489.46696172972,2671904.807820525,50.0
212488.05726893563,2671905.9311185293,50.0
212486.58349919636,2671907.1054755338,50.0
212485.0456525119,2671908.3308915384,50.0
212483.44372888227,2671909.6073665433,50.0
212481.77772830744,2671910.9349005483,50.0
212480.04765078743,2671912.3134935535,50.0
212478.25349632223,2671913.743145559,50.0
212476.39526491184,2671915.2238565646,50.0
212474.47295655627,2671916.7556265704,50.0
212472.48657125552,2671918.3384555764,50.0
212470.43610900958,2671919.9723435827,50.0
212468.32156981845,2671921.657290589,50.0
212466.14295368214,2671923.3932965957,50.0
212463.90026060064,2671925.1803616025,50.0
212461.59349057396,2671927.0184856094,50.0
212459.2226436021,2671928.9076686166,50.0
212456.78771968503,2671930.847910624,50.0
212454.2887188228,2671932.8392116316,50.0
212451.72564101536,2671934.8815716393,50.0
212449.09848626275,2671936.9749906473,50.0
212446.40725456495,2671939.1194686554,50.0
212443.65194592197,2671941.315005664,50.0
212440.8325603338,2671943.5616016723,50.0
212437.94909780045,2671945.859256681,50.0
212435.0015583219,2671948.20797069,50.0
212431.98994189818,2671950.607743699,50.0
212428.91424852927,2671953.0585757084,50.0
212425.77447821517,2671955.560466718,50.0
212422.5706309559,2671958.1134167276,50.0
212419.30270675142,2671960.7174257375,50.0
212415.97070560177,2671963.3724937476,50.0
212412.57462750693,2671966.078620758,50.0
212409.1144724669,2671968.8358067684,50.0
212405.5902404817,2671971.644051779,50.0
212402.0019315513,2671974.50335579,50.0
212398.3495456757,2671977.413718801,50.0
212394.63308285494,2671980.3751408122,50.0
212390.852543089,2671983.3876218237,50.0
212387.00792637785,2671986.4511618353,50.0
212383.09923272152,2671989.565760847,50.0
212379.12646212,2671992.731418859,50.0
212375.0896145733,2671995.9481358714,50.0
212370.98869008143,2671999.215911884,50.0
212366.82368864436,2672002.5347468965,50.0
212362.5946102621,2672005.9046409093,50.0
212358.30145493467,2672009.3255939223,50.0
212353.94422266204,2672012.7976059355,50.0
212349.52291344423,2672016.320676949,50.0
212345.03752728124,2672019.8948069625,50.0
212340.48806417306,2672023.5199959762,50.0
212335.8745241197,2672027.19624399,50.0
212331.19690712114,2672030.9235510044,50.0
212326.4552131774,2672034.7019170187,50.0
212321.64944228847,2672038.5313420333,50.0
212316.77959445436,2672042.411826048,50.0
212311.84566967507,2672046.343369063,50.0
212306.84766795058,2672050.325971078,50.0
212301.78558928092,2672054.3596320935,50.0
212296.65943366606,2672058.444352109,50.0
212291.46920110603,2672062.5801311247,50.0
212286.2148916008,2672066.7669691406,50.0
212280.8965051504,2672071.0048661567,50.0
212275.5140417548,2672075.293822173,50.0
212270.067501414,2672079.6338371895,50.0
212264.55688412805,2672084.024911206,50.0
212258.9821898969,2672088.467044223,50.0
212253.34341872056,2672092.96023624,50.0
212247.64057059903,2672097.5044872575,50.0
212241.87364553232,2672102.099797275,50.0
212236.04264352043,2672106.7461662926,50.0
212230.14756456335,2672111.4435943104,50.0
212224.18840866108,2672116.1920813285,50.0
212218.16517581363,2672120.9916273467,50.0
212212.077866021,2672125.842232365,50.0
212205.92647928317,2672130.743896384,50.0
