TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.15325742163,2596184.989589436,50.0
194747.93626170553,2596185.059338076,50.0
194747.6107681314,2596185.163961036,50.0
194747.1767766992,2596185.3034583163,50.0
194746.63428740896,2596185.4778299164,50.0
194745.98330026068,2596185.6870758366,50.0
194745.22381525434,2596185.931196077,50.0
194744.35583238996,2596186.210190637,50.0
194743.37935166754,2596186.5240595173,50.0
194742.29437308706,2596186.8728027176,50.0
194741.10089664854,2596187.256420238,50.0
194739.79892235197,2596187.6749120783,50.0
194738.38845019735,2596188.1282782387,50.0
194736.8694801847,2596188.616518719,50.0
194735.24201231397,2596189.1396335196,50.0
194733.50604658521,2596189.69762264,50.0
194731.6615829984,2596190.2904860806,50.0
194729.70862155355,2596190.918223841,50.0
194727.64716225065,2596191.5808359217,50.0
194725.4772050897,2596192.2783223223,50.0
194723.1987500707,2596193.010683043,50.0
194720.81179719366,2596193.7779180836,50.0
194718.31634645857,2596194.5800274443,50.0
194715.71239786543,2596195.417011125,50.0
194712.99995141424,2596196.288869126,50.0
194710.179007105,2596197.1956014466,50.0
194707.24956493772,2596198.1372080874,50.0
194704.2116249124,2596199.113689048,50.0
194701.06518702902,2596200.125044329,50.0
194697.8102512876,2596201.17127393,50.0
194694.44681768812,2596202.252377851,50.0
194690.9748862306,2596203.368356092,50.0
194687.39445691503,2596204.519208653,50.0
194683.70552974142,2596205.704935534,50.0
194679.90810470976,2596206.925536735,50.0
194676.00218182005,2596208.181012256,50.0
194671.9877610723,2596209.471362097,50.0
194667.8648424665,2596210.7965862583,50.0
194663.63342600263,2596212.1566847395,50.0
194659.29351168073,2596213.5516575407,50.0
194654.8450995008,2596214.981504662,50.0
194650.2881894628,2596216.446226103,50.0
194645.62278156675,2596217.9458218645,50.0
194640.84887581266,2596219.480291946,50.0
194635.96647220053,2596221.049636347,50.0
194630.97557073034,2596222.6538550686,50.0
194625.8761714021,2596224.29294811,50.0
194620.66827421583,2596225.9669154715,50.0
194615.3518791715,2596227.675757153,50.0
194609.92698626913,2596229.4194731545,50.0
194604.3935955087,2596231.198063476,50.0
194598.75170689024,2596233.0115281176,50.0
194593.00132041372,2596234.859867079,50.0
194587.14243607916,2596236.743080361,50.0
194581.17505388655,2596238.6611679625,50.0
194575.0991738359,2596240.614129884,50.0
194568.91479592718,2596242.601966126,50.0
194562.62192016043,2596244.6246766876,50.0
194556.22054653562,2596246.6822615694,50.0
194549.71067505277,2596248.7747207712,50.0
194543.09230571188,2596250.902054293,50.0
194536.36543851293,2596253.064262135,50.0
194529.53007345594,2596255.261344297,50.0
194522.5862105409,2596257.493300779,50.0
194515.53384976782,2596259.7601315808,50.0
194508.37299113668,2596262.0618367027,50.0
194501.1036346475,2596264.398416145,50.0
194493.72578030027,2596266.769869907,50.0
194486.239428095,2596269.176197989,50.0
194478.64457803167,2596271.617400391,50.0
194470.9412301103,2596274.093477113,50.0
194463.12938433088,2596276.6044281553,50.0
194455.20904069341,2596279.1502535176,50.0
194447.1801991979,2596281.7309532,50.0
194439.04285984434,2596284.346527202,50.0
194430.79702263273,2596286.9969755244,50.0
194422.44268756307,2596289.6822981667,50.0
194413.97985463537,2596292.402495129,50.0
194405.40852384962,2596295.1575664114,50.0
194396.72869520582,2596297.947512014,50.0
194387.94036870397,2596300.7723319363,50.0
194379.04354434408,2596303.6320261788,50.0
194370.03822212614,2596306.5265947413,50.0
194360.92440205015,2596309.456037624,50.0
194351.7020841161,2596312.4203548264,50.0
194342.37126832403,2596315.419546349,50.0
194332.9319546739,2596318.4536121916,50.0
194323.38414316572,2596321.5225523543,50.0
194313.7278337995,2596324.626366837,50.0
194303.96302657522,2596327.7650556397,50.0
194294.0897214929,2596330.9386187624,50.0
194284.10791855253,2596334.147056205,50.0
194274.0176177541,2596337.390367968,50.0
194263.81881909765,2596340.668554051,50.0
194253.51152258314,2596343.9816144537,50.0
194243.09572821058,2596347.3295491766,50.0
194232.57143597997,2596350.7123582195,50.0
194221.93864589132,2596354.1300415825,50.0
194211.19735794462,2596357.5825992655,50.0
194200.34757213987,2596361.0700312685,50.0
194189.38928847708,2596364.5923375916,50.0
194178.32250695623,2596368.1495182347,50.0
194167.14722757734,2596371.7415731978,50.0
194155.8634503404,2596375.368502481,50.0
194144.47117524542,2596379.030306084,50.0
194132.97040229238,2596382.7269840073,50.0
194121.3611314813,2596386.4585362505,50.0
194109.64336281217,2596390.224962814,50.0
194097.817096285,2596394.026263697,50.0
194085.88233189977,2596397.8624389004,50.0
194073.8390696565,2596401.7334884237,50.0
194061.6873095552,2596405.639412267,50.0
194049.42705159582,2596409.5802104305,50.0
194037.0582957784,2596413.555882914,50.0
194024.58104210295,2596417.5664297175,50.0
194011.99529056944,2596421.611850841,50.0
193999.30104117788,2596425.6921462845,50.0
193986.49829392828,2596429.807316048,50.0
193973.58704882063,2596433.9573601317,50.0
193960.56730585493,2596438.1422785353,50.0
193947.43906503118,2596442.362071259,50.0
193934.2023263494,2596446.6167383026,50.0
193920.85708980955,2596450.9062796663,50.0
193907.40335541166,2596455.23069535,50.0
193893.84112315573,2596459.589985354,50.0
193880.17039304174,2596463.9841496777,50.0
193866.3911650697,2596468.4131883215,50.0
193852.50343923963,2596472.8771012854,50.0
193838.5072155515,2596477.3758885693,50.0
193824.40249400534,2596481.909550173,50.0
193810.1892746011,2596486.478086097,50.0
193795.86755733885,2596491.081496341,50.0
193781.43734221853,2596495.719780905,50.0
193766.89862924017,2596500.392939789,50.0
193752.25141840376,2596505.1009729933,50.0
193737.4957097093,2596509.8438805174,50.0
193722.6315031568,2596514.6216623615,50.0
193707.65879874624,2596519.4343185257,50.0
193692.57759647764,2596524.28184901,50.0
193677.387896351,2596529.164253814,50.0
193662.0896983663,2596534.0815329384,50.0
193646.68300252355,2596539.0336863827,50.0
193631.16780882276,2596544.020714147,50.0
193615.54411726393,2596549.0426162314,50.0
193599.81192784704,2596554.0993926357,50.0
193583.9712405721,2596559.19104336,50.0
