TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.14446399309,2596184.964323475,50.0
194747.9098814199,2596184.983540193,50.0
194747.55800756015,2596185.0123652704,50.0
194747.0888424138,2596185.0507987067,50.0
194746.50238598086,2596185.098840502,50.0
194745.79863826133,2596185.1564906565,50.0
194744.97759925522,2596185.22374917,50.0
194744.03926896252,2596185.3006160427,50.0
194742.98364738323,2596185.3870912744,50.0
194741.81073451735,2596185.483174865,50.0
194740.52053036488,2596185.588866815,50.0
194739.11303492583,2596185.704167124,50.0
194737.5882482002,2596185.829075792,50.0
194735.94617018796,2596185.963592819,50.0
194734.18680088915,2596186.107718205,50.0
194732.31014030374,2596186.2614519503,50.0
194730.31618843175,2596186.4247940546,50.0
194728.20494527317,2596186.597744518,50.0
194725.976410828,2596186.7803033404,50.0
194723.63058509625,2596186.972470522,50.0
194721.1674680779,2596187.1742460625,50.0
194718.58705977298,2596187.385629962,50.0
194715.88936018146,2596187.606622221,50.0
194713.07436930336,2596187.837222839,50.0
194710.14208713867,2596188.0774318157,50.0
194707.09251368738,2596188.3272491517,50.0
194703.92564894952,2596188.5866748467,50.0
194700.64149292506,2596188.855708901,50.0
194697.24004561402,2596189.134351314,50.0
194693.72130701639,2596189.4226020863,50.0
194690.08527713217,2596189.7204612177,50.0
194686.33195596136,2596190.027928708,50.0
194682.46134350396,2596190.3450045576,50.0
194678.47343975998,2596190.671688766,50.0
194674.3682447294,2596191.007981334,50.0
194670.14575841225,2596191.3538822606,50.0
194665.8059808085,2596191.7093915464,50.0
194661.34891191818,2596192.0745091913,50.0
194656.77455174125,2596192.4492351953,50.0
194652.08290027775,2596192.8335695583,50.0
194647.27395752765,2596193.2275122805,50.0
194642.34772349097,2596193.6310633617,50.0
194637.3041981677,2596194.044222802,50.0
194632.14338155783,2596194.4669906013,50.0
194626.8652736614,2596194.8993667597,50.0
194621.46987447835,2596195.341351277,50.0
194615.95718400873,2596195.792944154,50.0
194610.32720225252,2596196.2541453894,50.0
194604.57992920972,2596196.724954984,50.0
194598.71536488034,2596197.205372938,50.0
194592.73350926436,2596197.695399251,50.0
194586.6343623618,2596198.195033923,50.0
194580.41792417265,2596198.704276954,50.0
194574.08419469692,2596199.223128344,50.0
194567.6331739346,2596199.751588093,50.0
194561.06486188568,2596200.2896562014,50.0
194554.37925855018,2596200.8373326687,50.0
194547.5763639281,2596201.394617495,50.0
194540.65617801942,2596201.9615106806,50.0
194533.61870082415,2596202.538012225,50.0
194526.4639323423,2596203.124122129,50.0
194519.19187257387,2596203.7198403915,50.0
194511.80252151884,2596204.3251670133,50.0
194504.29587917723,2596204.940101994,50.0
194496.67194554902,2596205.564645334,50.0
194488.93072063423,2596206.198797033,50.0
194481.07220443286,2596206.8425570913,50.0
194473.0963969449,2596207.4959255084,50.0
194465.00329817034,2596208.1589022847,50.0
194456.7929081092,2596208.83148742,50.0
194448.46522676147,2596209.5136809144,50.0
194440.02025412716,2596210.205482768,50.0
194431.45799020625,2596210.9068929804,50.0
194422.77843499876,2596211.617911552,50.0
194413.98158850468,2596212.338538483,50.0
194405.06745072402,2596213.0687737726,50.0
194396.03602165676,2596213.8086174214,50.0
194386.88730130292,2596214.5580694294,50.0
194377.6212896625,2596215.3171297964,50.0
194368.23798673548,2596216.0857985225,50.0
194358.73739252187,2596216.8640756076,50.0
194349.11950702168,2596217.651961052,50.0
194339.3843302349,2596218.449454855,50.0
194329.53186216153,2596219.2565570176,50.0
194319.56210280157,2596220.073267539,50.0
194309.47505215503,2596220.8995864196,50.0
194299.2707102219,2596221.735513659,50.0
194288.94907700218,2596222.581049258,50.0
194278.51015249587,2596223.4361932157,50.0
194267.95393670298,2596224.3009455325,50.0
194257.2804296235,2596225.1753062084,50.0
194246.48963125743,2596226.0592752434,50.0
194235.58154160477,2596226.9528526375,50.0
194224.55616066552,2596227.8560383907,50.0
194213.4134884397,2596228.768832503,50.0
194202.15352492727,2596229.691234974,50.0
194190.77627012826,2596230.6232458046,50.0
194179.28172404267,2596231.564864994,50.0
194167.66988667048,2596232.5160925426,50.0
194155.9407580117,2596233.47692845,50.0
194144.09433806635,2596234.447372717,50.0
194132.1306268344,2596235.4274253426,50.0
194120.04962431587,2596236.4170863274,50.0
194107.85133051075,2596237.4163556714,50.0
194095.53574541904,2596238.4252333743,50.0
194083.10286904074,2596239.4437194364,50.0
194070.55270137585,2596240.4718138576,50.0
194057.88524242438,2596241.509516638,50.0
194045.10049218632,2596242.556827777,50.0
194032.19845066167,2596243.6137472754,50.0
194019.17911785044,2596244.680275133,50.0
194006.0424937526,2596245.7564113494,50.0
193992.7885783682,2596246.842155925,50.0
193979.4173716972,2596247.9375088597,50.0
193965.9288737396,2596249.0424701534,50.0
193952.32308449544,2596250.1570398062,50.0
193938.60000396468,2596251.281217818,50.0
193924.75963214732,2596252.415004189,50.0
193910.8019690434,2596253.558398919,50.0
193896.72701465286,2596254.7114020083,50.0
193882.53476897575,2596255.8740134565,50.0
193868.22523201205,2596257.046233264,50.0
193853.79840376176,2596258.22806143,50.0
193839.25428422488,2596259.4194979556,50.0
193824.59287340142,2596260.62054284,50.0
193809.81417129136,2596261.8311960837,50.0
193794.91817789472,2596263.0514576863,50.0
193779.9048932115,2596264.281327648,50.0
193764.77431724168,2596265.520805969,50.0
193749.52644998528,2596266.769892649,50.0
193734.1612914423,2596268.0285876878,50.0
193718.6788416127,2596269.296891086,50.0
193703.07910049654,2596270.574802843,50.0
193687.3620680938,2596271.862322959,50.0
193671.52774440445,2596273.1594514344,50.0
193655.57612942852,2596274.4661882687,50.0
193639.507223166,2596275.782533462,50.0
193623.3210256169,2596277.1084870147,50.0
193607.0175367812,2596278.4440489262,50.0
193590.59675665892,2596279.789219197,50.0
193574.05868525006,2596281.1439978266,50.0
193557.4033225546,2596282.5083848154,50.0
193540.63066857256,2596283.8823801633,50.0
193523.74072330393,2596285.2659838703,50.0
193506.7334867487,2596286.6591959363,50.0
