TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.5704766972,2507359.6062369198,50.0
179195.7603893293,2507359.4240329117,50.0
179196.04525827747,2507359.1507268995,50.0
179196.4250835417,2507358.7863188833,50.0
179196.89986512196,2507358.330808863,50.0
179197.46960301828,2507357.7841968387,50.0
179198.13429723066,2507357.1464828104,50.0
179198.8939477591,2507356.417666778,50.0
179199.74855460358,2507355.5977487415,50.0
179200.6981177641,2507354.686728701,50.0
179201.7426372407,2507353.6846066564,50.0
179202.88211303335,2507352.591382608,50.0
179204.11654514205,2507351.407056555,50.0
179205.4459335668,2507350.1316284984,50.0
179206.87027830762,2507348.7650984377,50.0
179208.38957936448,2507347.307466373,50.0
179210.0038367374,2507345.758732304,50.0
179211.71305042636,2507344.118896231,50.0
179213.5172204314,2507342.387958154,50.0
179215.41634675246,2507340.565918073,50.0
179217.4104293896,2507338.652775988,50.0
179219.49946834278,2507336.648531899,50.0
179221.68346361202,2507334.5531858057,50.0
179223.9624151973,2507332.3667377084,50.0
179226.33632309866,2507330.089187607,50.0
179228.80518731606,2507327.720535502,50.0
179231.3690078495,2507325.2607813925,50.0
179234.02778469902,2507322.709925279,50.0
179236.78151786458,2507320.0679671615,50.0
179239.6302073462,2507317.33490704,50.0
179242.57385314387,2507314.5107449144,50.0
179245.6124552576,2507311.595480785,50.0
179248.74601368737,2507308.589114651,50.0
179251.9745284332,2507305.4916465133,50.0
179255.2979994951,2507302.3030763716,50.0
179258.71642687303,2507299.0234042257,50.0
179262.22981056702,2507295.652630076,50.0
179265.83815057707,2507292.190753922,50.0
179269.54144690317,2507288.637775764,50.0
179273.33969954532,2507284.993695602,50.0
179277.23290850353,2507281.2585134357,50.0
179281.2210737778,2507277.4322292656,50.0
179285.3041953681,2507273.5148430914,50.0
179289.48227327448,2507269.506354913,50.0
179293.7553074969,2507265.406764731,50.0
179298.12329803538,2507261.2160725445,50.0
179302.5862448899,2507256.934278354,50.0
179307.1441480605,2507252.5613821596,50.0
179311.79700754714,2507248.097383961,50.0
179316.54482334983,2507243.5422837585,50.0
179321.38759546858,2507238.896081552,50.0
179326.32532390338,2507234.1587773412,50.0
179331.35800865424,2507229.3303711265,50.0
179336.48564972114,2507224.410862908,50.0
179341.7082471041,2507219.400252685,50.0
179347.02580080312,2507214.298540458,50.0
179352.4383108182,2507209.105726227,50.0
179357.94577714932,2507203.821809992,50.0
179363.5481997965,2507198.446791753,50.0
179369.24557875973,2507192.98067151,50.0
179375.037914039,2507187.423449263,50.0
179380.92520563435,2507181.775125012,50.0
179386.90745354575,2507176.0356987566,50.0
179392.9846577732,2507170.2051704973,50.0
179399.1568183167,2507164.283540234,50.0
179405.42393517625,2507158.2708079666,50.0
179411.78600835186,2507152.166973695,50.0
179418.24303784352,2507145.9720374197,50.0
179424.79502365124,2507139.68599914,50.0
179431.441965775,2507133.3088588566,50.0
179438.18386421484,2507126.840616569,50.0
179445.0207189707,2507120.2812722772,50.0
179451.95253004265,2507113.6308259815,50.0
179458.97929743063,2507106.8892776817,50.0
179466.10102113467,2507100.056627378,50.0
179473.31770115477,2507093.13287507,50.0
179480.62933749091,2507086.118020758,50.0
179488.03593014312,2507079.012064442,50.0
179495.53747911137,2507071.815006122,50.0
179503.13398439568,2507064.526845798,50.0
179510.82544599604,2507057.1475834697,50.0
179518.61186391246,2507049.6772191375,50.0
179526.49323814493,2507042.1157528013,50.0
179534.46956869346,2507034.463184461,50.0
179542.54085555804,2507026.7195141166,50.0
179550.70709873867,2507018.8847417682,50.0
179558.96829823536,2507010.958867416,50.0
179567.3244540481,2507002.9418910593,50.0
179575.7755661769,2506994.8338126987,50.0
179584.32163462174,2506986.634632334,50.0
179592.96265938264,2506978.3443499655,50.0
179601.6986404596,2506969.9629655927,50.0
179610.5295778526,2506961.490479216,50.0
179619.45547156167,2506952.926890835,50.0
179628.4763215868,2506944.2722004503,50.0
179637.59212792796,2506935.5264080614,50.0
179646.80289058518,2506926.6895136684,50.0
179656.10860955846,2506917.7615172714,50.0
179665.5092848478,2506908.7424188703,50.0
179675.00491645318,2506899.632218465,50.0
179684.59550437462,2506890.430916056,50.0
179694.28104861212,2506881.138511643,50.0
179704.06154916566,2506871.7550052255,50.0
179713.93700603527,2506862.280396804,50.0
179723.90741922092,2506852.714686379,50.0
179733.97278872263,2506843.0578739494,50.0
179744.1331145404,2506833.309959516,50.0
179754.3883966742,2506823.4709430784,50.0
179767.67001974714,2506821.5653726514,50.0
179781.07349257302,2506819.642319927,50.0
179794.59881515187,2506817.701784905,50.0
179808.24598748368,2506815.7437675856,50.0
179822.01500956845,2506813.7682679687,50.0
179835.9058814062,2506811.7752860542,50.0
179849.91860299688,2506809.7648218423,50.0
179864.05317434054,2506807.736875333,50.0
179878.30959543717,2506805.691446526,50.0
179892.68786628675,2506803.6285354216,50.0
179907.1879868893,2506801.5481420197,50.0
179921.8099572448,2506799.4502663203,50.0
179936.55377735329,2506797.3349083234,50.0
179951.41944721472,2506795.202068029,50.0
179966.40696682912,2506793.051745437,50.0
179981.51633619648,2506790.8839405477,50.0
179995.0071471868,2506788.032352362,50.0
180008.60588466507,2506785.1579514705,50.0
180022.31254863125,2506782.2607378736,50.0
180036.12713908535,2506779.3407115713,50.0
180050.04965602738,2506776.3978725635,50.0
180064.08009945732,2506773.43222085,50.0
180078.2184693752,2506770.4437564313,50.0
180092.46476578098,2506767.432479307,50.0
180106.8189886747,2506764.3983894773,50.0
180121.28113805634,2506761.341486942,50.0
180135.8512139259,2506758.2617717013,50.0
180150.52921628338,2506755.159243755,50.0
180165.31514512878,2506752.0339031033,50.0
180180.2090004621,2506748.885749746,50.0
180195.21078228336,2506745.7147836834,50.0
180210.32049059254,2506742.5210049152,50.0
180225.53812538963,2506739.3044134416,50.0
180240.86368667465,2506736.0650092624,50.0
180256.2971744476,2506732.802792378,50.0
180271.83858870846,2506729.5177627876,50.0
180287.48792945725,2506726.209920492,50.0
180303.24519669396,2506722.879265491,50.0
180319.1103904186,2506719.5257977843,50.0
180335.08351063114,2506716.1495173723,50.0
180351.16455733162,2506712.7504242547,50.0
180367.35353052002,2506709.3285184316,50.0
180383.65043019634,2506705.883799903,50.0
180400.0552563606,2506702.416268669,50.0
180416.56800901276,2506698.9259247296,50.0
180433.18868815285,2506695.4127680846,50.0
180449.91729378086,2506691.876798734,50.0
180466.7538258968,2506688.318016678,50.0
180483.69828450066,2506684.7364219166,50.0
180500.75066959244,2506681.1320144497,50.0
180517.91098117214,2506677.5047942773,50.0
180535.17921923977,2506673.8547613993,50.0
180552.55538379532,2506670.181915816,50.0
180570.0394748388,2506666.486257527,50.0
180587.6314923702,2506662.7677865326,50.0
180605.3314363895,2506659.026502833,50.0
180623.13930689674,2506655.2624064274,50.0
180641.0551038919,2506651.4754973166,50.0
180659.078827375,2506647.6657755002,50.0
180677.210477346,2506643.8332409784,50.0
