xp,yp,Hour,ymdh,zp
141472.377468727,2603707.661703537,hour=77,ymd=2022071707_50,50.0
141652.0502114272,2602785.554368264,hour=78,ymd=2022071706_50,50.0
143418.16969245434,2601657.9642609423,hour=79,ymd=2022071705_50,50.0
145805.4170095077,2600414.3475271715,hour=80,ymd=2022071704_50,50.0
148234.47529709846,2599051.975107248,hour=81,ymd=2022071703_50,50.0
150469.81035272538,2597779.1441096542,hour=82,ymd=2022071702_50,50.0
152218.91906122625,2597164.5986280767,hour=83,ymd=2022071701_50,50.0
153527.76388209447,2596391.70382085,hour=84,ymd=2022071700_50,50.0
154674.41927593335,2594905.721793498,hour=85,ymd=2022071623_50,50.0
155965.93744825706,2593635.4287408544,hour=86,ymd=2022071622_50,50.0
156493.7965275547,2592301.8872988475,hour=87,ymd=2022071621_50,50.0
157152.2924482277,2591155.750219996,hour=88,ymd=2022071620_50,50.0
157837.7298229052,2590319.2804995915,hour=89,ymd=2022071619_50,50.0
158169.81954670086,2589388.366312458,hour=90,ymd=2022071618_50,50.0
157981.85253840446,2588181.0129045686,hour=91,ymd=2022071617_50,50.0
156931.1231225705,2587248.295266672,hour=92,ymd=2022071616_50,50.0
155087.513776557,2585649.162246163,hour=93,ymd=2022071615_50,50.0
152972.50184191897,2584561.140531103,hour=94,ymd=2022071614_50,50.0
152597.01285331085,2583896.4979829146,hour=95,ymd=2022071613_50,50.0
148342.1980157359,2583880.4234626563,hour=96,ymd=2022071612_50,50.0
143838.863624738,2584303.37488221,hour=97,ymd=2022071611_50,50.0
141272.2657295628,2584838.817650564,hour=98,ymd=2022071610_50,50.0
140973.3739164485,2584833.0770444553,hour=99,ymd=2022071609_50,50.0
140982.7772435671,2584832.293688036,hour=100,ymd=2022071608_50,50.0
141465.12765439175,2584832.4971616864,hour=101,ymd=2022071607_50,50.0
142604.58319948934,2584649.1430059485,hour=102,ymd=2022071606_50,50.0
144076.1193538452,2584264.6754447874,hour=103,ymd=2022071605_50,50.0
145634.95701141603,2584053.207993483,hour=104,ymd=2022071604_50,50.0
147457.25855858572,2583592.108660346,hour=105,ymd=2022071603_50,50.0
149598.71565999038,2582685.458746707,hour=106,ymd=2022071602_50,50.0
152257.09926485218,2581795.329326637,hour=107,ymd=2022071601_50,50.0
154907.2342147971,2580793.754023103,hour=108,ymd=2022071600_50,50.0
156933.69958601095,2580225.194783452,hour=109,ymd=2022071523_50,50.0
158300.17429447867,2579889.645137432,hour=110,ymd=2022071522_50,50.0
159113.64856506832,2579723.9007579675,hour=111,ymd=2022071521_50,50.0
159257.6786819952,2579927.553460761,hour=112,ymd=2022071520_50,50.0
159110.1347078117,2579987.790656858,hour=113,ymd=2022071519_50,50.0
158650.75048460293,2579608.875093176,hour=114,ymd=2022071518_50,50.0
157615.18827526498,2579197.284997045,hour=115,ymd=2022071517_50,50.0
155975.89996530343,2578920.354799158,hour=116,ymd=2022071516_50,50.0
154487.32022209693,2580043.127841479,hour=117,ymd=2022071515_50,50.0
152882.4765976541,2581833.1042193687,hour=118,ymd=2022071514_50,50.0
152397.26205865893,2581845.1883936757,hour=119,ymd=2022071513_50,50.0
147042.47242757533,2581739.6748171207,hour=120,ymd=2022071512_50,50.0
142728.4697631583,2582322.3167070877,hour=121,ymd=2022071511_50,50.0
