TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.79853311498,2669881.8197333924,50.0
214690.68557322343,2669881.7445634566,50.0
214690.5161333861,2669881.631808553,50.0
214690.29021360297,2669881.4814686812,50.0
214690.00781387408,2669881.2935438417,50.0
214689.6689341994,2669881.068034034,50.0
214689.27357457895,2669880.804939259,50.0
214688.82173501272,2669880.5042595156,50.0
214688.3134155007,2669880.1659948044,50.0
214687.74861604293,2669879.7901451252,50.0
214687.12733663936,2669879.376710478,50.0
214686.44957729,2669878.9256908633,50.0
214685.7153379949,2669878.4370862804,50.0
214684.92461875398,2669877.9108967297,50.0
214684.0774195673,2669877.347122211,50.0
214683.17374043484,2669876.7457627244,50.0
214682.2135813566,2669876.10681827,50.0
214681.19694233258,2669875.4302888475,50.0
214680.12382336278,2669874.716174457,50.0
214678.9942244472,2669873.964475099,50.0
214677.80814558585,2669873.175190773,50.0
214676.5655867787,2669872.348321479,50.0
214675.2665480258,2669871.483867217,50.0
214673.9110293271,2669870.581827987,50.0
214672.49903068264,2669869.642203789,50.0
214671.0305520924,2669868.6649946235,50.0
214669.50559355636,2669867.65020049,50.0
214667.92415507455,2669866.5978213884,50.0
214666.28623664696,2669865.507857319,50.0
214664.5918382736,2669864.3803082816,50.0
214662.84095995445,2669863.2151742764,50.0
214661.03360168953,2669862.012455303,50.0
214659.16976347883,2669860.772151362,50.0
214657.24944532235,2669859.494262453,50.0
214655.2726472201,2669858.1787885763,50.0
214653.23936917205,2669856.8257297315,50.0
214651.14961117823,2669855.4350859188,50.0
214649.00337323864,2669854.006857138,50.0
214646.80065535326,2669852.5410433896,50.0
214644.5414575221,2669851.037644673,50.0
214642.22577974517,2669849.496660989,50.0
214639.85362202246,2669847.9180923365,50.0
214637.42498435397,2669846.3019387163,50.0
214634.9398667397,2669844.648200128,50.0
214632.39826917966,2669842.956876572,50.0
214629.80019167383,2669841.2279680483,50.0
214627.14563422222,2669839.4614745565,50.0
214624.43459682484,2669837.6573960967,50.0
214621.66707948167,2669835.815732669,50.0
214618.84308219273,2669833.9364842735,50.0
214615.962604958,2669832.01965091,50.0
214613.0256477775,2669830.0652325787,50.0
214610.03221065123,2669828.0732292794,50.0
214606.98229357917,2669826.043641012,50.0
214603.87589656134,2669823.976467777,50.0
214600.71301959772,2669821.871709574,50.0
214597.49366268833,2669819.729366403,50.0
214594.21782583316,2669817.549438264,50.0
214590.8855090322,2669815.3319251575,50.0
214587.49671228547,2669813.076827083,50.0
214584.05143559296,2669810.78414404,50.0
214580.54967895467,2669808.4538760297,50.0
214576.9914423706,2669806.0860230513,50.0
214573.37672584076,2669803.680585105,50.0
214569.70552936514,2669801.2375621907,50.0
214565.97785294373,2669798.7569543086,50.0
214562.19369657655,2669796.2387614585,50.0
214558.3530602636,2669793.6829836406,50.0
214554.45594400485,2669791.0896208547,50.0
214550.50234780033,2669788.458673101,50.0
214546.49227165003,2669785.790140379,50.0
214542.42571555395,2669783.0840226896,50.0
214538.3026795121,2669780.340320032,50.0
214534.12316352446,2669777.5590324067,50.0
214529.88716759105,2669774.7401598133,50.0
214525.59469171186,2669771.883702252,50.0
214521.24573588689,2669768.989659723,50.0
214516.84030011614,2669766.058032226,50.0
214512.3783843996,2669763.088819761,50.0
214507.8599887373,2669760.082022328,50.0
214503.2851131292,2669757.037639927,50.0
214498.65375757535,2669753.9556725584,50.0
214493.9659220757,2669750.8361202218,50.0
214489.22160663028,2669747.678982917,50.0
214484.42081123908,2669744.4842606448,50.0
214479.5635359021,2669741.2519534044,50.0
214474.64978061934,2669737.982061196,50.0
214469.6795453908,2669734.67458402,50.0
214464.65283021648,2669731.329521876,50.0
214459.56963509638,2669727.946874764,50.0
214454.4299600305,2669724.526642684,50.0
214449.23380501886,2669721.068825636,50.0
214443.98117006142,2669717.5734236203,50.0
214438.6720551582,2669714.0404366367,50.0
214433.30646030922,2669710.469864685,50.0
214427.88438551445,2669706.8617077656,50.0
214422.4058307739,2669703.215965878,50.0
214416.87079608758,2669699.532639023,50.0
214411.27928145547,2669695.8117271997,50.0
214405.6312868776,2669692.0532304086,50.0
214399.92681235392,2669688.2571486495,50.0
214394.16585788448,2669684.4234819226,50.0
214388.34842346926,2669680.5522302277,50.0
214382.47450910826,2669676.643393565,50.0
214376.54411480148,2669672.6969719343,50.0
214370.55724054892,2669668.7129653357,50.0
214364.51388635059,2669664.691373769,50.0
214358.41405220647,2669660.632197235,50.0
214352.25773811658,2669656.5354357325,50.0
214346.0449440809,2669652.401089262,50.0
214339.77567009945,2669648.229157824,50.0
214333.44991617222,2669644.019641418,50.0
214327.0676822992,2669639.772540044,50.0
214320.62896848042,2669635.487853702,50.0
214314.13377471585,2669631.1655823924,50.0
214307.5821010055,2669626.8057261147,50.0
214300.97394734938,2669622.408284869,50.0
214294.30931374748,2669617.9732586555,50.0
214287.5882001998,2669613.500647474,50.0
214280.81060670633,2669608.9904513247,50.0
214273.9765332671,2669604.4426702075,50.0
214267.08597988207,2669599.8573041223,50.0
214260.13894655128,2669595.234353069,50.0
214253.1354332747,2669590.573817048,50.0
214246.07544005234,2669585.8756960593,50.0
214238.9589668842,2669581.1399901025,50.0
214231.7860137703,2669576.366699178,50.0
214224.5565807106,2669571.555823285,50.0
214217.27066770513,2669566.7073624246,50.0
214209.92827475388,2669561.821316596,50.0
214202.52940185685,2669556.8976857997,50.0
214195.07404901405,2669551.9364700355,50.0
214187.56221622546,2669546.9376693033,50.0
214179.9939034911,2669541.901283603,50.0
214172.36911081095,2669536.827312935,50.0
214164.68783818503,2669531.715757299,50.0
214156.95008561332,2669526.5666166954,50.0
214149.15585309584,2669521.3798911236,50.0
214141.30514063258,2669516.155580584,50.0
214133.39794822354,2669510.8936850764,50.0
214125.43427586873,2669505.594204601,50.0
214117.41412356813,2669500.2571391575,50.0
214109.33749132176,2669494.882488746,50.0
214101.2043791296,2669489.470253367,50.0
214093.01478699167,2669484.02043302,50.0
214084.76871490796,2669478.533027705,50.0
214076.46616287847,2669473.008037422,50.0
214068.1071309032,2669467.445462171,50.0
214059.69161898215,2669461.845301952,50.0
214051.21962711532,2669456.2075567655,50.0
214042.69115530272,2669450.532226611,50.0
214034.10620354433,2669444.8193114884,50.0
214025.46477184017,2669439.068811398,50.0
214016.76686019023,2669433.2807263397,50.0
214008.0124685945,2669427.4550563134,50.0
213999.201597053,2669421.5918013193,50.0
213990.33424556573,2669415.690961357,50.0
213981.41041413267,2669409.752536427,50.0
213972.43010275383,2669403.7765265293,50.0
213963.39331142922,2669397.7629316635,50.0
213954.30004015882,2669391.71175183,50.0
213945.15028894265,2669385.622987028,50.0
213935.9440577807,2669379.4966372587,50.0
213926.68134667297,2669373.3327025212,50.0
213917.36215561946,2669367.131182816,50.0
213907.98648462017,2669360.8920781426,50.0
213898.5543336751,2669354.6153885014,50.0
213889.06570278425,2669348.3011138923,50.0
213879.52059194763,2669341.9492543153,50.0
213869.91900116522,2669335.5598097704,50.0
213860.26093043704,2669329.1327802576,50.0
213850.54637976308,2669322.668165777,50.0
213840.77534914334,2669316.1659663282,50.0
213830.94783857782,2669309.6261819117,50.0
213821.06384806652,2669303.048812527,50.0
213811.12337760945,2669296.433858175,50.0
213801.1264272066,2669289.7813188545,50.0
213791.07299685795,2669283.0911945663,50.0
213780.96308656354,2669276.36348531,50.0
213770.79669632335,2669269.598191086,50.0
213760.57382613738,2669262.7953118943,50.0
213750.29447600563,2669255.9548477344,50.0
213739.9586459281,2669249.0767986067,50.0
213729.5663359048,2669242.161164511,50.0
213719.1175459357,2669235.2079454474,50.0
213708.61227602084,2669228.217141416,50.0
213698.0505261602,2669221.1887524165,50.0
213687.43229635377,2669214.122778449,50.0
213676.75758660157,2669207.019219514,50.0
213666.0263969036,2669199.878075611,50.0
213655.23872725983,2669192.69934674,50.0
213644.3945776703,2669185.483032901,50.0
213633.49394813497,2669178.229134094,50.0
213622.53683865388,2669170.937650319,50.0
213611.523249227,2669163.6085815765,50.0
213600.45317985435,2669156.241927866,50.0
213589.3266305359,2669148.8376891874,50.0
213578.1436012717,2669141.395865541,50.0
213566.9040920617,2669133.9164569266,50.0
213555.60810290594,2669126.3994633444,50.0
213544.2556338044,2669118.844884794,50.0
213532.84668475707,2669111.252721276,50.0
213521.38125576396,2669103.62297279,50.0
213509.85934682508,2669095.9556393363,50.0
213498.2809579404,2669088.2507209145,50.0
213486.64608910997,2669080.5082175247,50.0
213474.95474033375,2669072.728129167,50.0
213463.20691161175,2669064.9104558416,50.0
213451.40260294397,2669057.055197548,50.0
213439.5418143304,2669049.1623542868,50.0
213427.62454577108,2669041.2319260575,50.0
213415.65079726596,2669033.2639128603,50.0
213403.62056881507,2669025.258314695,50.0
213391.5338604184,2669017.215131562,50.0
213379.39067207594,2669009.1343634613,50.0
213367.1910037877,2669001.0160103925,50.0
213354.9348555537,2668992.8600723557,50.0
213342.6222273739,2668984.666549351,50.0
213330.25311924834,2668976.4354413785,50.0
213317.827531177,2668968.166748438,50.0
213305.34546315987,2668959.8604705296,50.0
213292.80691519697,2668951.5166076533,50.0
213280.2118872883,2668943.135159809,50.0
213267.56037943382,2668934.716126997,50.0
213254.85239163358,2668926.259509217,50.0
213242.08792388756,2668917.765306469,50.0
213229.26697619577,2668909.233518753,50.0
213216.3895485582,2668900.6641460694,50.0
213203.45564097483,2668892.0571884178,50.0
213190.4652534457,2668883.412645798,50.0
213177.41838597078,2668874.7305182107,50.0
213164.3150385501,2668866.0108056553,50.0
213151.15521118362,2668857.253508132,50.0
213137.93890387137,2668848.4586256407,50.0
213124.66611661334,2668839.6261581816,50.0
213111.33684940953,2668830.7561057545,50.0
213096.7964043053,2668827.006954618,50.0
213082.194607112,2668823.241984278,50.0
213067.53145782967,2668819.461194735,50.0
213052.80695645828,2668815.664585989,50.0
213052.80695645828,2668815.664585989,50.0
213052.74367363323,2668815.664691735,50.0
213052.61710798313,2668815.6649032272,50.0
213052.42725950797,2668815.6652204655,50.0
213052.17412820776,2668815.66564345,50.0
213051.8577140825,2668815.6661721803,50.0
213051.47801713218,2668815.666806657,50.0
213051.0350373568,2668815.6675468795,50.0
213050.52877475639,2668815.668392848,50.0
213049.9592293309,2668815.669344563,50.0
213049.32640108038,2668815.670402024,50.0
213048.6302900048,2668815.671565231,50.0
213047.87089610417,2668815.672834184,50.0
213047.04821937848,2668815.674208883,50.0
213046.16225982775,2668815.6756893285,50.0
213045.21301745196,2668815.67727552,50.0
213044.2004922511,2668815.6789674573,50.0
213043.12468422521,2668815.680765141,50.0
213041.98559337427,2668815.6826685704,50.0
213040.78321969826,2668815.684677746,50.0
213039.5175631972,2668815.686792668,50.0
213038.1886238711,2668815.689013336,50.0
213036.79640171994,2668815.69133975,50.0
213035.34089674373,2668815.69377191,50.0
213033.82210894246,2668815.696309816,50.0
213032.24003831614,2668815.6989534684,50.0
213030.59468486477,2668815.7017028667,50.0
213028.88604858835,2668815.704558011,50.0
213027.11412948687,2668815.7075189017,50.0
213025.27892756034,2668815.7105855383,50.0
213023.38044280876,2668815.713757921,50.0
213021.41867523213,2668815.71703605,50.0
213019.39362483044,2668815.7204199247,50.0
213017.3052916037,2668815.7239095457,50.0
213015.1536755519,2668815.7275049128,50.0
213012.93877667506,2668815.731206026,50.0
213010.66059497316,2668815.735012885,50.0
213008.3191304462,2668815.7389254905,50.0
213005.9143830942,2668815.742943842,50.0
213003.44635291715,2668815.7470679395,50.0
213000.91503991504,2668815.751297783,50.0
212998.32044408788,2668815.755633373,50.0
212995.66256543566,2668815.7600747086,50.0
212992.9414039584,2668815.7646217905,50.0
212990.15695965607,2668815.7692746185,50.0
212987.3092325287,2668815.7740331925,50.0
212984.39822257627,2668815.7788975127,50.0
212981.4239297988,2668815.783867579,50.0
212978.38635419626,2668815.7889433913,50.0
212976.27158489023,2668816.1998108923,50.0
212974.11365702693,2668816.6190634444,50.0
212971.91257060636,2668817.0467010476,50.0
212969.66832562853,2668817.4827237017,50.0
212967.38092209343,2668817.927131407,50.0
212965.05036000107,2668818.379924163,50.0
212962.67663935144,2668818.8411019705,50.0
212960.25976014454,2668819.310664829,50.0
212957.79972238038,2668819.7886127383,50.0
212955.29652605896,2668820.2749456987,50.0
212952.75017118026,2668820.76966371,50.0
212950.1606577443,2668821.2727667727,50.0
212947.52798575108,2668821.784254886,50.0
212944.85215520058,2668822.304128051,50.0
212942.13316609283,2668822.8323862664,50.0
212939.3710184278,2668823.369029533,50.0
212936.5657122055,2668823.914057851,50.0
212933.71724742596,2668824.4674712196,50.0
212930.82562408914,2668825.0292696394,50.0
212927.89084219505,2668825.5994531102,50.0
212924.9129017437,2668826.178021632,50.0
212921.89180273507,2668826.764975205,50.0
212918.8275451692,2668827.360313829,50.0
212915.72012904604,2668827.964037504,50.0
212912.56955436562,2668828.57614623,50.0
212909.37582112793,2668829.196640007,50.0
212906.13892933298,2668829.8255188353,50.0
212902.85887898077,2668830.4627827145,50.0
212899.5356700713,2668831.1084316447,50.0
212896.16930260454,2668831.762465626,50.0
212892.75977658053,2668832.4248846583,50.0
212889.30709199925,2668833.0956887417,50.0
212886.92075868454,2668829.163923707,50.0
212883.38175698873,2668829.8514978923,50.0
212879.79959673565,2668830.5474571288,50.0
212876.1742779253,2668831.2518014163,50.0
212872.5058005577,2668831.964530755,50.0
212868.79416463283,2668832.6856451444,50.0
212865.03937015068,2668833.415144585,50.0
212862.44681050014,2668829.143597387,50.0
212858.60569890347,2668829.8898669295,50.0
212854.72142874953,2668830.6445215233,50.0
212850.79400003832,2668831.407561168,50.0
212846.82341276985,2668832.178985864,50.0
212842.80966694411,2668832.958795611,50.0
212840.04034186286,2668828.396006558,50.0
212835.9402789226,2668829.192586407,50.0
212831.79705742505,2668829.997551307,50.0
212827.61067737025,2668830.810901258,50.0
