TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.78602020015,2669881.9517354853,50.0
214690.64803447892,2669882.1405697353,50.0
214690.44105589707,2669882.4238211103,50.0
214690.1650844546,2669882.80148961,50.0
214689.82012015153,2669883.273575235,50.0
214689.40616298784,2669883.840077985,50.0
214688.92321296353,2669884.50099786,50.0
214688.3712700786,2669885.25633486,50.0
214687.75033433308,2669886.1060889848,50.0
214687.06040572692,2669887.0502602346,50.0
214686.30148426016,2669888.0888486095,50.0
214685.47356993277,2669889.2218541093,50.0
214684.57666274477,2669890.449276734,50.0
214683.61076269616,2669891.771116484,50.0
214682.57586978693,2669893.1873733588,50.0
214681.4719840171,2669894.6980473585,50.0
214680.29910538663,2669896.3031384833,50.0
214679.05723389555,2669898.002646733,50.0
214677.74636954386,2669899.796572108,50.0
214676.36651233156,2669901.6849146076,50.0
214674.91766225864,2669903.6676742323,50.0
214673.3998193251,2669905.744850982,50.0
214671.81298353095,2669907.9164448567,50.0
214670.1571548762,2669910.1824558564,50.0
214668.4323333608,2669912.542883981,50.0
214666.6385189848,2669914.9977292307,50.0
214664.7757117482,2669917.5469916053,50.0
214662.84391165097,2669920.190671105,50.0
214660.84311869313,2669922.9287677296,50.0
214658.77333287467,2669925.761281479,50.0
214656.6345541956,2669928.6882123537,50.0
214654.4267826559,2669931.7095603533,50.0
214652.1500182556,2669934.825325478,50.0
214649.8042609947,2669938.0355077274,50.0
214647.38951087315,2669941.340107102,50.0
214644.905767891,2669944.7391236015,50.0
214642.35303204824,2669948.232557226,50.0
214639.73130334486,2669951.8204079755,50.0
214637.04058178086,2669955.50267585,50.0
214634.28086735625,2669959.2793608494,50.0
214631.45216007103,2669963.150462974,50.0
214628.5544599252,2669967.1159822233,50.0
214625.58776691873,2669971.1759185977,50.0
214622.55208105166,2669975.330272097,50.0
214619.44740232397,2669979.5790427215,50.0
214616.27373073567,2669983.922230471,50.0
214613.03106628676,2669988.3598353453,50.0
214609.71940897722,2669992.8918573447,50.0
214606.33875880708,2669997.518296469,50.0
214602.8891157763,2670002.2391527183,50.0
214599.37047988494,2670007.0544260927,50.0
214595.78285113294,2670011.964116592,50.0
214592.12622952033,2670016.9682242163,50.0
214588.4006150471,2670022.0667489655,50.0
214584.60600771327,2670027.25969084,50.0
214580.74240751882,2670032.547049839,50.0
214576.80981446375,2670037.9288259633,50.0
214572.80822854806,2670043.4050192125,50.0
214568.73764977176,2670048.9756295867,50.0
214564.59807813485,2670054.640657086,50.0
214560.38951363732,2670060.40010171,50.0
214556.11195627917,2670066.2539634593,50.0
214551.7654060604,2670072.2022423334,50.0
214547.34986298103,2670078.2449383326,50.0
214542.86532704104,2670084.3820514567,50.0
214538.31179824044,2670090.613581706,50.0
214533.6892765792,2670096.93952908,50.0
214528.99776205738,2670103.359893579,50.0
214524.23725467492,2670109.874675203,50.0
214519.40775443186,2670116.483873952,50.0
214514.50926132817,2670123.187489826,50.0
214509.54177536388,2670129.9855228253,50.0
214504.50529653896,2670136.8779729493,50.0
214499.39982485343,2670143.8648401983,50.0
214494.2253603073,2670150.9461245723,50.0
214488.98190290053,2670158.1218260713,50.0
214483.66945263316,2670165.3919446953,50.0
214478.28800950517,2670172.756480444,50.0
214472.83757351656,2670180.215433318,50.0
214467.31814466734,2670187.768803317,50.0
214461.7297229575,2670195.416590441,50.0
214456.07230838705,2670203.15879469,50.0
214450.345900956,2670210.995416064,50.0
214444.5505006643,2670218.9264545627,50.0
214438.686107512,2670226.9519101866,50.0
214432.7527214991,2670235.0717829354,50.0
214426.75034262557,2670243.2860728092,50.0
214420.67897089143,2670251.594779808,50.0
214414.53860629667,2670259.997903932,50.0
214408.3292488413,2670268.4954451807,50.0
214402.0508985253,2670277.0874035545,50.0
214395.7035553487,2670285.7737790532,50.0
214389.2872193115,2670294.554571677,50.0
214382.80189041366,2670303.4297814257,50.0
214376.2475686552,2670312.3994082995,50.0
214369.62425403614,2670321.463452298,50.0
214362.93194655646,2670330.621913422,50.0
214356.17064621617,2670339.8747916706,50.0
214349.34035301526,2670349.2220870443,50.0
214342.44106695373,2670358.663799543,50.0
214335.4727880316,2670368.1999291666,50.0
214328.43551624884,2670377.830475915,50.0
214321.32925160546,2670387.555439789,50.0
214314.15399410148,2670397.3748207875,50.0
214306.90974373688,2670407.288618911,50.0
214299.59650051166,2670417.2968341596,50.0
214292.21426442583,2670427.399466533,50.0
214284.76303547938,2670437.596516032,50.0
214277.24281367232,2670447.8879826553,50.0
214269.65359900464,2670458.273866404,50.0
214261.99539147635,2670468.7541672774,50.0
214254.26819108744,2670479.328885276,50.0
214246.4719978379,2670489.9980203994,50.0
214238.60681172778,2670500.761572648,50.0
214230.67263275702,2670511.6195420213,50.0
214222.66946092565,2670522.5719285198,50.0
214214.59729623367,2670533.618732143,50.0
214206.45613868107,2670544.7599528916,50.0
214198.24598826785,2670555.995590765,50.0
214189.96684499402,2670567.3256457634,50.0
214181.61870885958,2670578.750117887,50.0
214173.20157986452,2670590.269007135,50.0
214164.71545800884,2670601.8823135085,50.0
214156.16034329255,2670613.590037007,50.0
214147.53623571564,2670625.39217763,50.0
214138.84313527812,2670637.2887353785,50.0
214130.08104197998,2670649.279710252,50.0
214121.24995582123,2670661.36510225,50.0
214112.34987680186,2670673.5449113734,50.0
214103.38080492188,2670685.8191376217,50.0
214094.34274018128,2670698.187780995,50.0
214085.23568258007,2670710.650841493,50.0
214076.05963211824,2670723.2083191164,50.0
214066.8145887958,2670735.8602138646,50.0
214057.50055261274,2670748.606525738,50.0
214048.11752356906,2670761.447254736,50.0
214038.66550166477,2670774.382400859,50.0
214029.14448689987,2670787.4119641073,50.0
214019.55447927435,2670800.5359444804,50.0
214009.8954787882,2670813.7543419786,50.0
214000.16748544146,2670827.0671566017,50.0
213990.3704992341,2670840.47438835,50.0
213980.5045201661,2670853.976037223,50.0
213970.56954823752,2670867.572103221,50.0
213960.5655834483,2670881.262586344,50.0
213950.49262579848,2670895.047486592,50.0
213940.35067528803,2670908.926803965,50.0
213930.13973191698,2670922.900538463,50.0
213919.8597956853,2670936.968690086,50.0
213909.51086659302,2670951.131258834,50.0
213899.0929446401,2670965.388244707,50.0
213888.6060298266,2670979.739647705,50.0
213878.05012215246,2670994.185467828,50.0
213867.4252216177,2671008.725705076,50.0
213856.73132822235,2671023.360359449,50.0
213845.96844196637,2671038.089430947,50.0
213835.13656284977,2671052.9129195698,50.0
213824.23569087256,2671067.8308253177,50.0
213813.26582603474,2671082.8431481905,50.0
213802.2269683363,2671097.9498881884,50.0
213791.11911777724,2671113.1510453112,50.0
213779.94227435757,2671128.446619559,50.0
213768.69643807728,2671143.836610932,50.0
213757.38160893638,2671159.3210194297,50.0
213745.99778693487,2671174.8998450525,50.0
213734.54497207273,2671190.5730878003,50.0
213723.02316435,2671206.340747673,50.0
213711.43236376662,2671222.202824671,50.0
213699.77257032265,2671238.1593187936,50.0
213688.04378401805,2671254.2102300413,50.0
213676.24600485284,2671270.355558414,50.0
213664.37923282702,2671286.5953039117,50.0
213652.44346794058,2671302.9294665344,50.0
213640.43871019353,2671319.358046282,50.0
213628.36495958586,2671335.8810431547,50.0
213616.22221611757,2671352.4984571524,50.0
213604.01047978867,2671369.210288275,50.0
213591.72975059916,2671386.0165365227,50.0
213579.38002854903,2671402.9172018953,50.0
213566.96131363828,2671419.912284393,50.0
213554.47360586692,2671437.0017840154,50.0
213541.91690523495,2671454.185700763,50.0
213529.29121174235,2671471.4640346356,50.0
213516.59652538915,2671488.836785633,50.0
213503.83284617533,2671506.3039537556,50.0
213491.0001741009,2671523.865539003,50.0
213478.09850916584,2671541.5215413757,50.0
213465.12785137017,2671559.271960873,50.0
213452.0882007139,2671577.1167974956,50.0
213438.979557197,2671595.056051243,50.0
213425.80192081947,2671613.0897221155,50.0
213412.55529158135,2671631.217810113,50.0
213399.2396694826,2671649.4403152354,50.0
213385.85505452324,2671667.757237483,50.0
213372.40144670327,2671686.168576855,50.0
213358.87884602268,2671704.6743333526,50.0
213345.28725248147,2671723.274506975,50.0
213331.62666607965,2671741.9690977223,50.0
213317.89708681722,2671760.7581055947,50.0
213304.09851469417,2671779.641530592,50.0
213290.2309497105,2671798.6193727143,50.0
213276.29439186622,2671817.6916319616,50.0
213262.28884116132,2671836.858308334,50.0
213242.7146171065,2671847.7674879916,50.0
213223.044440973,2671858.73014402,50.0
213203.27831276078,2671869.7462764196,50.0
213183.41623246987,2671880.81588519,50.0
213163.45820010026,2671891.938970331,50.0
213143.40421565194,2671903.115531843,50.0
213123.25427912493,2671914.345569726,50.0
213103.00839051922,2671925.62908398,50.0
213082.6665498348,2671936.9660746045,50.0
213062.2287570717,2671948.3565416,50.0
213041.69501222987,2671959.8004849665,50.0
213021.06531530936,2671971.2979047038,50.0
213000.33966631014,2671982.848800812,50.0
212979.51806523223,2671994.453173291,50.0
212966.62809597273,2672016.0649273805,50.0
212953.67899841387,2672037.775817957,50.0
212940.67077255566,2672059.5858450197,50.0
212927.6034183981,2672081.495008569,50.0
212914.47693594117,2672103.5033086054,50.0
212901.2913251849,2672125.6107451282,50.0
212888.04658612926,2672147.8173181377,50.0
212874.74271877427,2672170.123027634,50.0
212861.37972311993,2672192.5278736167,50.0
212847.95759916623,2672215.031856086,50.0
212834.47634691317,2672237.634975042,50.0
212820.93596636076,2672260.337230485,50.0
212807.336457509,2672283.1386224143,50.0
212793.67782035787,2672306.0391508304,50.0
212779.9600549074,2672329.038815733,50.0
212766.18316115756,2672352.1376171224,50.0
212752.34713910837,2672375.3355549984,50.0
212738.45198875983,2672398.632629361,50.0
212724.49771011193,2672422.0288402103,50.0
212710.48430316467,2672445.524187546,50.0
212696.41176791806,2672469.118671369,50.0
212682.2801043721,2672492.812291678,50.0
212668.08931252678,2672516.605048474,50.0
212668.08931252678,2672516.605048474,50.0
212668.0350892203,2672516.707836207,50.0
212667.92664260734,2672516.913411673,50.0
212667.7639726879,2672517.2217748724,50.0
212667.547079462,2672517.6329258047,50.0
212667.27596292962,2672518.14686447,50.0
212666.95062309076,2672518.7635908686,50.0
212666.57105994542,2672519.483105,50.0
212666.1372734936,2672520.3054068647,50.0
212665.6492637353,2672521.2304964624,50.0
212665.10703067054,2672522.258373793,50.0
212664.5105742993,2672523.389038857,50.0
212663.85989462156,2672524.622491654,50.0
212663.15499163736,2672525.958732184,50.0
212662.39586534668,2672527.397760447,50.0
212661.58251574953,2672528.9395764433,50.0
212660.7149428459,2672530.5841801725,50.0
212659.79314663578,2672532.331571635,50.0
212658.8171271192,2672534.1817508303,50.0
212657.78688429613,2672536.1347177587,50.0
212656.7024181666,2672538.1904724203,50.0
212655.56372873057,2672540.349014815,50.0
212654.37081598808,2672542.6103449427,50.0
212653.1236799391,2672544.9744628035,50.0
212651.82232058365,2672547.4413683973,50.0
212650.46673792173,2672550.0110617243,50.0
212649.05693195332,2672552.6835427843,50.0
212647.59290267844,2672555.4588115774,50.0
212646.07465009709,2672558.3368681036,50.0
212644.50217420925,2672561.317712363,50.0
212642.87547501494,2672564.401344355,50.0
212641.19455251415,2672567.5877640806,50.0
212639.45940670688,2672570.876971539,50.0
212637.67003759314,2672574.2689667307,50.0
212635.82644517292,2672577.7637496553,50.0
212633.92862944622,2672581.361320313,50.0
212631.97659041305,2672585.061678704,50.0
212629.9703280734,2672588.8648248278,50.0
212627.90984242727,2672592.7707586847,50.0
212625.79513347466,2672596.7794802748,50.0
212623.62620121558,2672600.890989598,50.0
212621.40304565002,2672605.105286654,50.0
212619.12566677798,2672609.4223714434,50.0
212616.79406459947,2672613.8422439657,50.0
212614.40823911448,2672618.364904221,50.0
212611.968190323,2672622.9903522097,50.0
212609.47391822506,2672627.7185879312,50.0
212606.92542282064,2672632.549611386,50.0
212604.32270410974,2672637.4834225737,50.0
212601.66576209237,2672642.5200214945,50.0
212598.9545967685,2672647.6594081484,50.0
212596.18920813818,2672652.9015825354,50.0
212593.36959620137,2672658.2465446554,50.0
212590.4957609581,2672663.6942945085,50.0
212587.56770240833,2672669.2448320948,50.0
212584.5854205521,2672674.898157414,50.0
212581.54891538937,2672680.6542704664,50.0
212578.45818692018,2672686.513171252,50.0
212575.3132351445,2672692.4748597704,50.0
212572.11406006236,2672698.539336022,50.0
212568.86066167374,2672704.7066000067,50.0
212565.55303997864,2672710.9766517244,50.0
212562.19119497706,2672717.3494911753,50.0
212558.775126669,2672723.825118359,50.0
212555.30483505447,2672730.403533276,50.0
212551.78032013346,2672737.0847359262,50.0
212548.20158190597,2672743.8687263094,50.0
212544.568620372,2672750.7555044256,50.0
212540.88143553157,2672757.745070275,50.0
212537.14002738465,2672764.8374238573,50.0
212533.34439593126,2672772.0325651728,50.0
212529.49454117139,2672779.3304942213,50.0
212525.59046310504,2672786.731211003,50.0
212521.6321617322,2672794.2347155176,50.0
212517.6196370529,2672801.8410077654,50.0
212513.55288906713,2672809.550087746,50.0
212509.43191777487,2672817.36195546,50.0
212505.25672317613,2672825.276610907,50.0
212501.02730527092,2672833.2940540873,50.0
212496.74366405924,2672841.4142850004,50.0
212492.40579954107,2672849.6373036467,50.0
212488.01371171643,2672857.963110026,50.0
212483.5674005853,2672866.3917041384,50.0
212479.0668661477,2672874.923085984,50.0
212474.51210840364,2672883.5572555624,50.0
212469.90312735309,2672892.294212874,50.0
212465.23992299606,2672901.1339579187,50.0
212460.52249533255,2672910.0764906965,50.0
212455.75084436257,2672919.1218112074,50.0
212450.9249700861,2672928.2699194513,50.0
212446.04487250317,2672937.5208154283,50.0
212441.11055161376,2672946.8744991384,50.0
212436.12200741787,2672956.3309705816,50.0
212431.0792399155,2672965.890229758,50.0
212425.98224910666,2672975.552276667,50.0
212420.83103499134,2672985.3171113096,50.0
212415.62559756954,2672995.184733685,50.0
212410.36593684126,2673005.1551437937,50.0
