xp,yp,Hour,ymdh,zp
231700.35612615655,2666637.100473704,hour=60,ymd=2022060700_50,50.0
230464.26902240972,2666806.9541762453,hour=61,ymd=2022060623_50,50.0
229263.60975331525,2667822.7403686624,hour=62,ymd=2022060622_50,50.0
227903.30358760516,2669186.582589386,hour=63,ymd=2022060621_50,50.0
226763.607038428,2669566.779884113,hour=64,ymd=2022060620_50,50.0
225611.1812290744,2669624.4345887136,hour=65,ymd=2022060619_50,50.0
224975.2443225448,2668832.7543863934,hour=66,ymd=2022060618_50,50.0
224977.96062277342,2668832.324234465,hour=67,ymd=2022060617_50,50.0
224983.6722046788,2668818.474446105,hour=68,ymd=2022060616_50,50.0
225120.83085566937,2668843.0451538097,hour=69,ymd=2022060615_50,50.0
225787.38062523483,2668837.941314621,hour=70,ymd=2022060614_50,50.0
226910.02705303012,2668576.3687903844,hour=71,ymd=2022060613_50,50.0
228133.34952657847,2668369.776456233,hour=72,ymd=2022060612_50,50.0
229024.99518556325,2668518.905487422,hour=73,ymd=2022060611_50,50.0
230137.03455043762,2668758.3224091567,hour=74,ymd=2022060610_50,50.0
231420.7258772309,2668831.9072678294,hour=75,ymd=2022060609_50,50.0
232844.55724019362,2668838.6724121403,hour=76,ymd=2022060608_50,50.0
234275.9728809613,2668930.1175407367,hour=77,ymd=2022060607_50,50.0
235120.13314092337,2669100.591135402,hour=78,ymd=2022060606_50,50.0
235580.4946734923,2669071.0016292473,hour=79,ymd=2022060605_50,50.0
235544.50453342675,2668846.0185840493,hour=80,ymd=2022060604_50,50.0
234900.43448306425,2668371.534216027,hour=81,ymd=2022060603_50,50.0
233882.36978154434,2667560.35112347,hour=82,ymd=2022060602_50,50.0
232938.0075236763,2667077.5158796785,hour=83,ymd=2022060601_50,50.0
231701.86398606552,2666636.4495678945,hour=84,ymd=2022060600_50,50.0
230465.7768823187,2666806.303270436,hour=85,ymd=2022060523_50,50.0
229265.11761322423,2667822.089462853,hour=86,ymd=2022060522_50,50.0
227904.81144751413,2669185.9316835767,hour=87,ymd=2022060521_50,50.0
226765.11489833696,2669566.1289783036,hour=88,ymd=2022060520_50,50.0
225612.68908898337,2669623.783682904,hour=89,ymd=2022060519_50,50.0
224977.16200327492,2668831.444656319,hour=90,ymd=2022060518_50,50.0
224977.61811919688,2668818.5053957263,hour=91,ymd=2022060517_50,50.0
224984.63141308623,2668814.852427506,hour=92,ymd=2022060516_50,50.0
225122.03781483966,2668834.208108143,hour=93,ymd=2022060515_50,50.0
225787.281443498,2668836.441621364,hour=94,ymd=2022060514_50,50.0
226909.2319343825,2668576.422783088,hour=95,ymd=2022060513_50,50.0
228132.55440793085,2668369.8304489367,hour=96,ymd=2022060512_50,50.0
229024.20006691563,2668518.9594801255,hour=97,ymd=2022060511_50,50.0
230136.23943179,2668758.3764018603,hour=98,ymd=2022060510_50,50.0
231419.93075858327,2668831.961260533,hour=99,ymd=2022060509_50,50.0
232851.87658502432,2668832.1881621713,hour=100,ymd=2022060508_50,50.0
234276.12071326273,2668928.6978946705,hour=101,ymd=2022060507_50,50.0
235120.2809732248,2669099.171489336,hour=102,ymd=2022060506_50,50.0
235580.64250579374,2669069.581983181,hour=103,ymd=2022060505_50,50.0
235544.6523657282,2668844.598937983,hour=104,ymd=2022060504_50,50.0
234900.40441398034,2668369.84903219,hour=105,ymd=2022060503_50,50.0
233882.33971246044,2667558.6659396333,hour=106,ymd=2022060502_50,50.0
232937.9774545924,2667075.830695842,hour=107,ymd=2022060501_50,50.0
231701.83391698162,2666634.764384058,hour=108,ymd=2022060500_50,50.0
230465.7468132348,2666804.6180865993,hour=109,ymd=2022060423_50,50.0
229265.08754414032,2667820.4042790164,hour=110,ymd=2022060422_50,50.0
227904.78137843023,2669184.24649974,hour=111,ymd=2022060421_50,50.0
226765.08482925306,2669564.443794467,hour=112,ymd=2022060420_50,50.0
225612.65901989947,2669622.0984990676,hour=113,ymd=2022060419_50,50.0
224977.10065814565,2668829.692947336,hour=114,ymd=2022060418_50,50.0
224978.75909263166,2668829.400592391,hour=115,ymd=2022060417_50,50.0
224980.6398805472,2668830.7462602747,hour=116,ymd=2022060416_50,50.0
225118.82693093075,2668833.6696858113,hour=117,ymd=2022060415_50,50.0
225784.36599622286,2668834.243559797,hour=118,ymd=2022060414_50,50.0
226905.2877108044,2668576.5214746795,hour=119,ymd=2022060413_50,50.0
228128.61018435276,2668369.929140528,hour=120,ymd=2022060412_50,50.0
229020.25584333754,2668519.058171717,hour=121,ymd=2022060411_50,50.0
