TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.21076571516,2596185.0086266976,50.0
194748.10878658615,2596185.116449861,50.0
194747.95581789262,2596185.2781846058,50.0
194747.7518596346,2596185.4938309323,50.0
194747.49691181205,2596185.7633888405,50.0
194747.190974425,2596186.0868583303,50.0
194746.83404747344,2596186.4642394017,50.0
194746.42613095738,2596186.895532055,50.0
194745.9672248768,2596187.3807362895,50.0
194745.45732923172,2596187.919852106,50.0
194744.89644402213,2596188.512879504,50.0
194744.28456924803,2596189.1598184835,50.0
194743.62170490943,2596189.860669045,50.0
194742.9078510063,2596190.6154311877,50.0
194742.1430075387,2596191.424104912,50.0
194741.32717450656,2596192.2866902184,50.0
194740.46035190992,2596193.203187106,50.0
194739.54253974877,2596194.1735955756,50.0
194738.57373802311,2596195.1979156267,50.0
194737.55394673295,2596196.2761472594,50.0
194736.48316587828,2596197.4082904737,50.0
194735.3613954591,2596198.5943452697,50.0
194734.1886354754,2596199.8343116473,50.0
194732.9648859272,2596201.1281896066,50.0
194731.6901468145,2596202.4759791475,50.0
194730.3644181373,2596203.87768027,50.0
194728.98769989557,2596205.333292974,50.0
194727.55999208934,2596206.84281726,50.0
194726.0812947186,2596208.4062531274,50.0
194724.55160778336,2596210.0236005764,50.0
194722.9709312836,2596211.694859607,50.0
194721.33926521934,2596213.4200302195,50.0
194719.65660959057,2596215.1991124135,50.0
194717.9229643973,2596217.032106189,50.0
194716.1383296395,2596218.9190115463,50.0
194714.3027053172,2596220.859828485,50.0
194712.4160914304,2596222.8545570057,50.0
194710.4784879791,2596224.903197108,50.0
194708.48989496328,2596227.0057487916,50.0
194706.45031238295,2596229.162212057,50.0
194704.3597402381,2596231.372586904,50.0
194702.21817852877,2596233.636873333,50.0
194700.02562725492,2596235.955071343,50.0
194697.78208641656,2596238.327180935,50.0
194695.4875560137,2596240.7532021087,50.0
194693.1420360463,2596243.233134864,50.0
194690.74552651442,2596245.7669792008,50.0
194688.29802741803,2596248.3547351193,50.0
194685.79953875713,2596250.9964026194,50.0
194683.25006053172,2596253.691981701,50.0
194680.6495927418,2596256.4414723646,50.0
194677.99813538737,2596259.2448746096,50.0
194675.29568846844,2596262.1021884363,50.0
194672.542251985,2596265.0134138446,50.0
194669.73782593705,2596267.9785508346,50.0
194666.8824103246,2596270.997599406,50.0
194663.97600514762,2596274.0705595594,50.0
194661.01861040614,2596277.1974312942,50.0
194658.01022610016,2596280.3782146107,50.0
194654.95085222967,2596283.612909509,50.0
194651.84048879467,2596286.9015159886,50.0
194648.67913579516,2596290.24403405,50.0
194645.46679323114,2596293.640463693,50.0
194642.20346110262,2596297.0908049177,50.0
194638.88913940958,2596300.595057724,50.0
194635.52382815204,2596304.153222112,50.0
194632.10752733,2596307.7652980816,50.0
194628.64023694344,2596311.431285633,50.0
194625.12195699237,2596315.1511847656,50.0
194621.5526874768,2596318.92499548,50.0
194617.9324283967,2596322.752717776,50.0
194614.26117975212,2596326.634351654,50.0
194610.53894154303,2596330.5698971134,50.0
194606.76571376942,2596334.5593541544,50.0
194602.9414964313,2596338.602722777,50.0
194599.06628952868,2596342.7000029813,50.0
194595.14009306155,2596346.8511947673,50.0
194591.1629070299,2596351.056298135,50.0
194587.13473143376,2596355.315313084,50.0
194583.0555662731,2596359.628239615,50.0
194578.92541154794,2596363.9950777274,50.0
194574.74426725827,2596368.4158274215,50.0
194570.5121334041,2596372.890488697,50.0
194566.2290099854,2596377.4190615546,50.0
194561.8948970022,2596382.0015459936,50.0
194557.5097944545,2596386.6379420143,50.0
194553.07370234228,2596391.3282496165,50.0
194548.58662066556,2596396.0724688005,50.0
194544.04854942433,2596400.870599566,50.0
194539.4594886186,2596405.722641913,50.0
194534.81943824835,2596410.628595842,50.0
194530.1283983136,2596415.5884613525,50.0
194525.38636881433,2596420.6022384446,50.0
194520.59334975056,2596425.6699271183,50.0
194515.74934112228,2596430.7915273737,50.0
194510.8543429295,2596435.9670392107,50.0
194505.9083551722,2596441.1964626294,50.0
194500.9113778504,2596446.4797976296,50.0
194495.86341096408,2596451.8170442116,50.0
194490.76445451326,2596457.208202375,50.0
194485.61450849794,2596462.6532721203,50.0
194480.4135729181,2596468.152253447,50.0
194475.16164777376,2596473.7051463556,50.0
194469.8587330649,2596479.3119508456,50.0
194464.50482879154,2596484.9726669174,50.0
194459.09993495367,2596490.6872945707,50.0
194453.6440515513,2596496.4558338057,50.0
194448.1371785844,2596502.2782846224,50.0
194442.57931605302,2596508.1546470206,50.0
194436.9704639571,2596514.0849210005,50.0
194431.3106222967,2596520.069106562,50.0
194425.59979107179,2596526.1072037052,50.0
194419.83797028236,2596532.19921243,50.0
194414.02515992842,2596538.3451327365,50.0
194408.16136000998,2596544.5449646246,50.0
194402.24657052703,2596550.7987080943,50.0
194396.28079147957,2596557.1063631456,50.0
194390.2640228676,2596563.4679297786,50.0
194384.19626469113,2596569.8834079932,50.0
194378.07751695014,2596576.3527977895,50.0
194371.90777964465,2596582.8760991674,50.0
194365.68705277465,2596589.453312127,50.0
194359.41533634014,2596596.084436668,50.0
194353.09263034113,2596602.769472791,50.0
194346.7189347776,2596609.5084204953,50.0
194340.29424964957,2596616.3012797814,50.0
194333.81857495703,2596623.148050649,50.0
194327.29191069998,2596630.0487330984,50.0
194320.71425687842,2596637.0033271294,50.0
194314.08561349235,2596644.011832742,50.0
194307.40598054178,2596651.0742499363,50.0
194300.6753580267,2596658.190578712,50.0
194293.8937459471,2596665.3608190697,50.0
194287.061144303,2596672.584971009,50.0
194280.1775530944,2596679.8630345296,50.0
194273.24297232128,2596687.195009632,50.0
194266.25740198366,2596694.580896316,50.0
194259.22084208153,2596702.020694582,50.0
194252.1332926149,2596709.514404429,50.0
194244.99475358374,2596717.062025858,50.0
194237.8052249881,2596724.6635588687,50.0
194230.56470682792,2596732.319003461,50.0
194223.27319910325,2596740.028359635,50.0
194215.93070181407,2596747.7916273903,50.0
194208.53721496038,2596755.6088067275,50.0
