TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.55094538015,2507359.642637007,50.0
179195.70179537815,2507359.533233173,50.0
179195.92807037514,2507359.3691274226,50.0
179196.22977037114,2507359.150319755,50.0
179196.60689536613,2507358.8768101707,50.0
179197.05944536012,2507358.5485986695,50.0
179197.5874203531,2507358.1656852514,50.0
179198.1908203451,2507357.7280699164,50.0
179198.8696453361,2507357.2357526645,50.0
179199.62389532608,2507356.688733496,50.0
179200.45357031506,2507356.08701241,50.0
179201.35867030305,2507355.4305894077,50.0
179202.33919529003,2507354.7194644883,50.0
179203.395145276,2507353.953637652,50.0
179204.526520261,2507353.133108899,50.0
179205.73332024497,2507352.257878229,50.0
179207.01554522794,2507351.327945642,50.0
179208.37319520992,2507350.3433111385,50.0
179209.8062701909,2507349.303974718,50.0
179211.31477017087,2507348.2099363804,50.0
179212.89869514984,2507347.061196126,50.0
179214.5580451278,2507345.857753955,50.0
179216.29282010478,2507344.5996098667,50.0
179218.10302008074,2507343.286763862,50.0
179219.9886450557,2507341.91921594,50.0
179221.94969502967,2507340.496966101,50.0
179223.98617000264,2507339.0200143456,50.0
179226.0980699746,2507337.488360673,50.0
179228.28539494556,2507335.902005084,50.0
179230.54814491552,2507334.2609475777,50.0
179232.88631988448,2507332.5651881546,50.0
179235.29991985243,2507330.8147268146,50.0
179237.7889448194,2507329.009563558,50.0
179240.35339478534,2507327.149698384,50.0
179242.9932697503,2507325.2351312935,50.0
179245.70856971425,2507323.265862286,50.0
179248.4992946772,2507321.241891362,50.0
179251.36544463914,2507319.1632185206,50.0
179254.3070196001,2507317.0298437625,50.0
179257.32401956004,2507314.8417670876,50.0
179260.41644451898,2507312.5989884958,50.0
179263.58429447692,2507310.301507987,50.0
179266.82756943387,2507307.9493255615,50.0
179270.1462693898,2507305.542441219,50.0
179273.54039434475,2507303.08085496,50.0
179277.00994429868,2507300.5645667836,50.0
179280.55491925162,2507297.9935766906,50.0
179284.17531920355,2507295.3678846806,50.0
179287.8711441545,2507292.687490754,50.0
179291.64239410442,2507289.95239491,50.0
179295.48906905335,2507287.1625971496,50.0
179299.41116900128,2507284.318097472,50.0
179303.4086939482,2507281.418895878,50.0
179307.48164389413,2507278.4649923667,50.0
179311.63001883906,2507275.4563869387,50.0
179315.85381878298,2507272.393079594,50.0
179320.1530437259,2507269.275070332,50.0
179324.52769366783,2507266.1023591533,50.0
179328.97776860875,2507262.874946058,50.0
179333.50326854867,2507259.5928310454,50.0
179338.10419348758,2507256.256014116,50.0
179342.7805434255,2507252.86449527,50.0
179347.5323183624,2507249.418274507,50.0
179352.35951829833,2507245.917351827,50.0
179357.26214323324,2507242.3617272303,50.0
179362.24019316715,2507238.7514007166,50.0
179367.29366810006,2507235.086372286,50.0
179372.42256803197,2507231.3666419387,50.0
179377.62689296287,2507227.5922096744,50.0
179382.90664289278,2507223.7630754933,50.0
179388.26181782168,2507219.8792393953,50.0
179393.69241774958,2507215.9407013804,50.0
179399.19844267648,2507211.9474614486,50.0
179404.77989260238,2507207.8995196,50.0
179410.43676752728,2507203.7968758345,50.0
179416.16906745118,2507199.639530152,50.0
179421.97679237407,2507195.427482553,50.0
179427.85994229597,2507191.1607330367,50.0
179433.81851721686,2507186.8392816037,50.0
179439.85251713675,2507182.463128254,50.0
179445.96194205564,2507178.032272987,50.0
179452.14679197353,2507173.5467158034,50.0
179458.40706689042,2507169.006456703,50.0
179464.7427668063,2507164.4114956856,50.0
179471.1538917212,2507159.7618327513,50.0
179477.64044163507,2507155.0574679,50.0
179484.20241654795,2507150.298401132,50.0
179490.83981645983,2507145.4846324474,50.0
179497.5526413707,2507140.6161618456,50.0
179504.3408912806,2507135.692989327,50.0
179511.20456618947,2507130.7151148915,50.0
179518.14366609734,2507125.682538539,50.0
179525.15819100422,2507120.59526027,50.0
179532.2481409101,2507115.453280084,50.0
179539.41351581496,2507110.256597981,50.0
179546.65431571883,2507105.005213961,50.0
179553.9705406217,2507099.6991280243,50.0
179561.36219052356,2507094.3383401707,50.0
179568.82926542443,2507088.9228504,50.0
179576.3717653243,2507083.452658713,50.0
179583.98969022316,2507077.9277651086,50.0
179591.68304012102,2507072.3481695876,50.0
179599.45181501788,2507066.7138721496,50.0
179607.29601491374,2507061.0248727947,50.0
179615.2156398086,2507055.281171523,50.0
179623.21068970245,2507049.4827683344,50.0
179631.2811645953,2507043.629663229,50.0
179639.42706448716,2507037.7218562067,50.0
179647.648389378,2507031.7593472674,50.0
179655.94513926786,2507025.7421364114,50.0
179664.3173141567,2507019.6702236384,50.0
179672.76491404456,2507013.5436089486,50.0
179681.2879389314,2507007.362292342,50.0
179689.88638881725,2507001.1262738183,50.0
179698.5602637021,2506994.835553378,50.0
179707.30956358594,2506988.4901310205,50.0
179716.13428846878,2506982.0900067464,50.0
179725.03443835062,2506975.6351805553,50.0
179734.01001323145,2506969.1256524473,50.0
179743.0610131113,2506962.5614224225,50.0
179752.18743799013,2506955.942490481,50.0
179761.38928786796,2506949.2688566223,50.0
179770.6665627448,2506942.540520847,50.0
179780.01926262063,2506935.7574831545,50.0
179789.44738749546,2506928.9197435454,50.0
179798.95093736929,2506922.0273020193,50.0
179808.5299122421,2506915.0801585764,50.0
179818.18431211394,2506908.0783132166,50.0
179827.91413698476,2506901.02176594,50.0
179837.7193868546,2506893.9105167463,50.0
179847.6000617234,2506886.744565636,50.0
179857.55616159123,2506879.5239126086,50.0
179867.58768645805,2506872.2485576645,50.0
179877.69463632387,2506864.9185008034,50.0
179887.87701118868,2506857.5337420255,50.0
179898.1348110525,2506850.0942813307,50.0
179908.4680359153,2506842.600118719,50.0
179918.87668577713,2506835.0512541905,50.0
179929.36076063794,2506827.447687745,50.0
179942.1293084709,2506826.633337237,50.0
179954.98906021696,2506825.8131699394,50.0
179967.9400158761,2506824.9871858526,50.0
179980.98217544836,2506824.1553849764,50.0
179995.1901606111,2506818.598243255,50.0
180009.49681233746,2506813.002510272,50.0
180023.90213062745,2506807.368186027,50.0
180038.40611548108,2506801.6952705197,50.0
180053.00876689833,2506795.9837637506,50.0
180067.71008487922,2506790.2336657196,50.0
180082.51006942373,2506784.4449764267,50.0
180097.40872053188,2506778.6176958717,50.0
180112.40603820366,2506772.751824055,50.0
180127.50202243906,2506766.847360976,50.0
180142.6966732381,2506760.9043066353,50.0
180157.98999060076,2506754.9226610325,50.0
180173.38197452706,2506748.902424168,50.0
180188.872625017,2506742.843596041,50.0
180204.46194207054,2506736.7461766526,50.0
180220.14992568773,2506730.610166002,50.0
180235.93657586855,2506724.4355640896,50.0
180251.821892613,2506718.222370915,50.0
180267.80587592107,2506711.9705864787,50.0
180283.88852579278,2506705.6802107804,50.0
180300.0698422281,2506699.35124382,50.0
180316.34982522708,2506692.983685598,50.0
180332.72847478968,2506686.5775361136,50.0
180349.2057909159,2506680.1327953674,50.0
180365.78177360576,2506673.6494633593,50.0
