xp,yp,Hour,ymdh,zp
313956.0970906616,2737477.216463224,hour=33,ymd=2022061203_50,50.0
316654.4772352577,2735915.656407849,hour=34,ymd=2022061202_50,50.0
319356.8754622639,2734973.4355760934,hour=35,ymd=2022061201_50,50.0
321943.41196544474,2734627.616933453,hour=36,ymd=2022061200_50,50.0
324151.71230794495,2735035.398805015,hour=37,ymd=2022061123_50,50.0
325659.8458099515,2736139.7335808203,hour=38,ymd=2022061122_50,50.0
326641.15646035975,2737813.0105765387,hour=39,ymd=2022061121_50,50.0
326986.72866634413,2739414.6264366657,hour=40,ymd=2022061120_50,50.0
326938.60982687346,2740974.05641596,hour=41,ymd=2022061119_50,50.0
326626.24955137394,2741681.6904504895,hour=42,ymd=2022061118_50,50.0
326129.3383010956,2741918.0839668885,hour=43,ymd=2022061117_50,50.0
325616.340432513,2741419.5003939345,hour=44,ymd=2022061116_50,50.0
325213.02610996313,2740414.604025187,hour=45,ymd=2022061115_50,50.0
325203.6402915315,2738267.662976684,hour=46,ymd=2022061114_50,50.0
325841.253069275,2734712.8841088284,hour=47,ymd=2022061113_50,50.0
324456.9095072904,2739274.654734524,hour=48,ymd=2022061112_50,50.0
322729.9976565884,2742764.983213337,hour=49,ymd=2022061111_50,50.0
321033.8169089229,2744882.567382084,hour=50,ymd=2022061110_50,50.0
319232.52661657793,2746324.2011544574,hour=51,ymd=2022061109_50,50.0
317666.1093516582,2746865.9671873813,hour=52,ymd=2022061108_50,50.0
316397.754336466,2746752.828657791,hour=53,ymd=2022061107_50,50.0
315851.06567049486,2745912.556245044,hour=54,ymd=2022061106_50,50.0
316187.53376076085,2744471.0605326444,hour=55,ymd=2022061105_50,50.0
317481.81249680085,2742736.28733927,hour=56,ymd=2022061104_50,50.0
319433.18212440325,2741073.205686137,hour=57,ymd=2022061103_50,50.0
321789.27237635566,2739952.293058671,hour=58,ymd=2022061102_50,50.0
324165.38026928616,2739439.0422540903,hour=59,ymd=2022061101_50,50.0
326303.2965391846,2739403.6603880674,hour=60,ymd=2022061100_50,50.0
328033.7249690862,2739805.8835448213,hour=61,ymd=2022061023_50,50.0
329195.2390131922,2740745.061252255,hour=62,ymd=2022061022_50,50.0
329727.4711062768,2741820.326702509,hour=63,ymd=2022061021_50,50.0
329774.8415044983,2743098.3664884306,hour=64,ymd=2022061020_50,50.0
329460.7691975319,2744170.754307218,hour=65,ymd=2022061019_50,50.0
328963.93654022453,2744672.8350249752,hour=66,ymd=2022061018_50,50.0
328361.84667091904,2744687.09709049,hour=67,ymd=2022061017_50,50.0
327841.3792380327,2743932.46171207,hour=68,ymd=2022061016_50,50.0
327428.09835823526,2742798.321690701,hour=69,ymd=2022061015_50,50.0
327584.9434139601,2740401.508372437,hour=70,ymd=2022061014_50,50.0
328604.7894114352,2736737.9243300967,hour=71,ymd=2022061013_50,50.0
327184.32040824956,2741034.0623158626,hour=72,ymd=2022061012_50,50.0
325404.87581370986,2744274.5620084815,hour=73,ymd=2022061011_50,50.0
323763.0299069791,2746091.507556502,hour=74,ymd=2022061010_50,50.0
322214.5114052764,2746991.6428218335,hour=75,ymd=2022061009_50,50.0
320733.3450674436,2747071.1211595647,hour=76,ymd=2022061008_50,50.0
319465.2646480299,2746796.0212751077,hour=77,ymd=2022061007_50,50.0
319053.951108659,2745811.738097404,hour=78,ymd=2022061006_50,50.0
319399.0585541523,2744364.8429024564,hour=79,ymd=2022061005_50,50.0
320655.78499683953,2742673.2336350875,hour=80,ymd=2022061004_50,50.0
322547.53734791494,2741236.7607364776,hour=81,ymd=2022061003_50,50.0
324846.8731906063,2740248.6352203386,hour=82,ymd=2022061002_50,50.0
327218.0762497506,2739702.399947026,hour=83,ymd=2022061001_50,50.0
329367.29482451297,2739475.8890523175,hour=84,ymd=2022061000_50,50.0
331084.9770493231,2739834.0187645117,hour=85,ymd=2022060923_50,50.0
332172.0908608458,2740835.5748349587,hour=86,ymd=2022060922_50,50.0
332472.0676798544,2742058.5064578215,hour=87,ymd=2022060921_50,50.0
332194.65550074197,2743627.939137385,hour=88,ymd=2022060920_50,50.0
331511.2094251833,2744812.020011098,hour=89,ymd=2022060919_50,50.0
330540.48711717344,2745742.073176951,hour=90,ymd=2022060918_50,50.0
329688.5623333159,2746002.4982348094,hour=91,ymd=2022060917_50,50.0
329168.09490042954,2745247.862856389,hour=92,ymd=2022060916_50,50.0
328909.89479577105,2743575.2907762164,hour=93,ymd=2022060915_50,50.0
329104.1226984368,2740991.0901114577,hour=94,ymd=2022060914_50,50.0
330206.6695674577,2737279.3302234495,hour=95,ymd=2022060913_50,50.0
328740.41604599665,2741438.162660607,hour=96,ymd=2022060912_50,50.0
326985.65638019453,2744507.0172368446,hour=97,ymd=2022060911_50,50.0
325360.5945185603,2746306.4876592318,hour=98,ymd=2022060910_50,50.0
324110.8363262595,2746927.705071617,hour=99,ymd=2022060909_50,50.0
322738.09333270724,2746841.209478194,hour=100,ymd=2022060908_50,50.0
322147.647152779,2745864.356178494,hour=101,ymd=2022060907_50,50.0
322151.94015241537,2744329.154804798,hour=102,ymd=2022060906_50,50.0
323018.01860069047,2742659.5796361584,hour=103,ymd=2022060905_50,50.0
324581.33700593497,2741103.878573088,hour=104,ymd=2022060904_50,50.0
326835.13271816756,2739831.124772219,hour=105,ymd=2022060903_50,50.0
329433.1397216835,2738614.099896526,hour=106,ymd=2022060902_50,50.0
332099.1093358391,2737747.4240938686,hour=107,ymd=2022060901_50,50.0
334912.3387213045,2737501.267056085,hour=108,ymd=2022060900_50,50.0
336915.32200084935,2737977.5342593435,hour=109,ymd=2022060823_50,50.0
337754.37635721575,2739129.203227544,hour=110,ymd=2022060822_50,50.0
337643.8795806403,2740917.9018553067,hour=111,ymd=2022060821_50,50.0
336689.07043694804,2742861.5048422385,hour=112,ymd=2022060820_50,50.0
335344.1944959695,2744645.456641363,hour=113,ymd=2022060819_50,50.0
333854.605056637,2745989.9134670664,hour=114,ymd=2022060818_50,50.0
332488.34726644406,2746724.1851726733,hour=115,ymd=2022060817_50,50.0
331552.3162944401,2746442.434973996,hour=116,ymd=2022060816_50,50.0
331057.734283411,2745035.682202857,hour=117,ymd=2022060815_50,50.0
331297.5633954462,2742573.70752139,hour=118,ymd=2022060814_50,50.0
332737.8916932848,2738763.9952521957,hour=119,ymd=2022060813_50,50.0
331172.172591446,2742628.8550243713,hour=120,ymd=2022060812_50,50.0
329570.3121785876,2745467.4856850915,hour=121,ymd=2022060811_50,50.0
