TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.18094214,2596184.9320789482,50.0
194748.01931586064,2596184.886806613,50.0
194747.7768764416,2596184.8188981097,50.0
194747.4536238829,2596184.728353439,50.0
194747.04955818452,2596184.6151726004,50.0
194746.56467934645,2596184.479355594,50.0
194745.99898736872,2596184.32090242,50.0
194745.3524822513,2596184.1398130786,50.0
194744.6251639942,2596183.936087569,50.0
194743.81703259744,2596183.709725892,50.0
194742.928088061,2596183.4607280474,50.0
194741.95833038486,2596183.189094035,50.0
194740.90775956906,2596182.894823855,50.0
194739.77637561358,2596182.577917507,50.0
194738.56417851843,2596182.2383749913,50.0
194737.2711682836,2596181.876196308,50.0
194735.89734490908,2596181.491381457,50.0
194734.4427083949,2596181.0839304384,50.0
194732.90725874103,2596180.653843252,50.0
194731.2909959475,2596180.201119898,50.0
194729.59392001427,2596179.725760376,50.0
194727.81603094138,2596179.2277646866,50.0
194725.9573287288,2596178.7071328294,50.0
194724.01781337656,2596178.1638648044,50.0
194721.99748488463,2596177.597960612,50.0
194719.89634325303,2596177.0094202515,50.0
194717.71438848175,2596176.3982437234,50.0
194715.4516205708,2596175.7644310277,50.0
194713.10803952016,2596175.1079821642,50.0
194710.68364532985,2596174.428897133,50.0
194708.17843799986,2596173.7271759342,50.0
194705.5924175302,2596173.0028185677,50.0
194702.92558392085,2596172.2558250334,50.0
194700.17793717183,2596171.4861953314,50.0
194697.34947728313,2596170.6939294618,50.0
194694.44020425476,2596169.8790274244,50.0
194691.4501180867,2596169.0414892193,50.0
194688.37921877898,2596168.1813148465,50.0
194685.22750633158,2596167.298504306,50.0
194681.9949807445,2596166.393057598,50.0
194678.68164201773,2596165.464974722,50.0
194675.2874901513,2596164.5142556783,50.0
194671.8125251452,2596163.540900467,50.0
194668.2567469994,2596162.544909088,50.0
194664.62015571393,2596161.526281541,50.0
194660.90275128878,2596160.485017827,50.0
194657.10453372396,2596159.4211179446,50.0
194653.22550301946,2596158.334581895,50.0
194649.2656591753,2596157.2254096773,50.0
194645.22500219144,2596156.093601292,50.0
194641.1035320679,2596154.939156739,50.0
194636.9012488047,2596153.7620760184,50.0
194632.61815240182,2596152.56235913,50.0
194628.25424285926,2596151.340006074,50.0
194623.80952017702,2596150.09501685,50.0
194619.2839843551,2596148.8273914587,50.0
194614.6776353935,2596147.5371298995,50.0
194609.99047329224,2596146.2242321726,50.0
194605.2224980513,2596144.888698278,50.0
194600.37370967068,2596143.5305282157,50.0
194595.44410815038,2596142.1497219857,50.0
194590.4336934904,2596140.746279588,50.0
194585.34246569074,2596139.3202010226,50.0
194580.1704247514,2596137.8714862894,50.0
194574.9175706724,2596136.4001353886,50.0
194569.58390345372,2596134.90614832,50.0
194564.16942309536,2596133.389525084,50.0
194558.67412959732,2596131.85026568,50.0
194553.0980229596,2596130.288370108,50.0
194547.4411031822,2596128.703838369,50.0
194541.70337026514,2596127.096670462,50.0
194535.8848242084,2596125.466866387,50.0
194529.98546501197,2596123.8144261446,50.0
194524.00529267587,2596122.1393497344,50.0
194517.9443072001,2596120.4416371565,50.0
194511.80250858463,2596118.721288411,50.0
194505.5798968295,2596116.9783034977,50.0
194499.2764719347,2596115.2126824167,50.0
194492.8922339002,2596113.424425168,50.0
194486.42718272604,2596111.6135317516,50.0
194479.8813184122,2596109.7800021674,50.0
194473.25464095868,2596107.9238364156,50.0
194466.54715036548,2596106.045034496,50.0
194459.7588466326,2596104.143596409,50.0
194452.88972976006,2596102.219522154,50.0
194445.93979974784,2596100.2728117313,50.0
194438.90905659593,2596098.303465141,50.0
194431.79750030435,2596096.311482383,50.0
194424.6051308731,2596094.296863457,50.0
194417.33194830216,2596092.2596083637,50.0
194409.97795259155,2596090.1997171026,50.0
194402.54314374126,2596088.1171896737,50.0
194395.0275217513,2596086.012026077,50.0
194387.43108662165,2596083.884226313,50.0
194379.75383835234,2596081.733790381,50.0
194371.99577694334,2596079.560718281,50.0
194364.15690239466,2596077.365010014,50.0
194356.2372147063,2596075.1466655787,50.0
194348.2367138783,2596072.905684976,50.0
194340.15539991058,2596070.6420682054,50.0
194331.9932728032,2596068.355815267,50.0
194323.75033255614,2596066.0469261613,50.0
194315.4265791694,2596063.7154008877,50.0
194307.022012643,2596061.3612394463,50.0
194298.5366329769,2596058.9844418373,50.0
194289.97044017114,2596056.5850080606,50.0
194281.3234342257,2596054.162938116,50.0
194272.59561514057,2596051.718232004,50.0
194263.78698291577,2596049.250889724,50.0
194254.8975375513,2596046.7609112766,50.0
194245.92727904714,2596044.2482966613,50.0
194236.87620740331,2596041.7130458783,50.0
194227.7443226198,2596039.1551589277,50.0
194218.53162469662,2596036.5746358093,50.0
194209.23811363376,2596033.971476523,50.0
194199.86378943123,2596031.3456810694,50.0
194190.408652089,2596028.697249448,50.0
194180.87270160712,2596026.0261816587,50.0
194171.25593798555,2596023.332477702,50.0
194161.5583612243,2596020.616137577,50.0
194151.77997132338,2596017.877161285,50.0
194141.92076828278,2596015.115548825,50.0
194131.9807521025,2596012.331300197,50.0
194121.95992278255,2596009.5244154017,50.0
194111.85828032292,2596006.6948944386,50.0
194101.6758247236,2596003.842737308,50.0
194091.41255598463,2596000.967944009,50.0
194081.06847410597,2595998.070514543,50.0
194070.64357908763,2595995.150448909,50.0
194060.1378709296,2595992.2077471074,50.0
194049.55134963192,2595989.242409138,50.0
194038.88401519455,2595986.254435001,50.0
194028.1358676175,2595983.243824696,50.0
194017.30690690078,2595980.2105782237,50.0
194006.39713304437,2595977.1546955835,50.0
193995.4065460483,2595974.0761767756,50.0
193984.33514591254,2595970.9750218,50.0
193973.1829326371,2595967.8512306567,50.0
193961.949906222,2595964.7048033457,50.0
193950.6360666672,2595961.535739867,50.0
193939.24141397275,2595958.3440402206,50.0
193927.7659481386,2595955.1297044065,50.0
193916.2096691648,2595951.8927324247,50.0
193904.5725770513,2595948.633124275,50.0
193892.85467179812,2595945.350879958,50.0
193881.05595340527,2595942.045999473,50.0
