TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.16323354043,2596185.0132120196,50.0
194747.96619006194,2596185.130205827,50.0
194747.6706248442,2596185.3056965377,50.0
194747.27653788723,2596185.539684152,50.0
194746.783929191,2596185.8321686704,50.0
194746.19279875554,2596186.183150092,50.0
194745.50314658083,2596186.5926284175,50.0
194744.71497266687,2596187.0606036466,50.0
194743.82827701367,2596187.587075779,50.0
194742.84305962123,2596188.1720448155,50.0
194741.75932048954,2596188.8155107554,50.0
194740.5770596186,2596189.517473599,50.0
194739.29627700843,2596190.277933346,50.0
194737.916972659,2596191.096889997,50.0
194736.43914657034,2596191.9743435513,50.0
194734.86279874243,2596192.9102940094,50.0
194733.18792917527,2596193.904741371,50.0
194731.41453786887,2596194.9576856364,50.0
194729.54262482323,2596196.0691268053,50.0
194727.57219003834,2596197.239064878,50.0
194725.5032335142,2596198.467499854,50.0
194723.33575525082,2596199.754431734,50.0
194721.0697552482,2596201.0998605173,50.0
194718.70523350633,2596202.5037862044,50.0
194716.24219002522,2596203.966208795,50.0
194713.68062480487,2596205.4871282894,50.0
194711.02053784527,2596207.0665446874,50.0
194708.26192914642,2596208.704457989,50.0
194705.40479870833,2596210.400868194,50.0
194702.449146531,2596212.155775303,50.0
194699.39497261442,2596213.9691793155,50.0
194696.2422769586,2596215.8410802316,50.0
194692.99105956353,2596217.7714780513,50.0
194689.64132042922,2596219.7603727747,50.0
194686.19305955566,2596221.8077644017,50.0
194682.64627694286,2596223.9136529323,50.0
194679.00097259082,2596226.0780383665,50.0
194675.25714649953,2596228.3009207044,50.0
194671.414798669,2596230.582299946,50.0
194667.47392909921,2596232.922176091,50.0
194663.4345377902,2596235.3205491398,50.0
194659.29662474192,2596237.777419092,50.0
194655.0601899544,2596240.292785948,50.0
194650.72523342766,2596242.866649708,50.0
194646.29175516166,2596245.499010371,50.0
194641.7597551564,2596248.189867938,50.0
194637.12923341192,2596250.9392224085,50.0
194632.4001899282,2596253.7470737826,50.0
194627.5726247052,2596256.6134220604,50.0
194622.64653774298,2596259.538267242,50.0
194617.62192904152,2596262.521609327,50.0
194612.4987986008,2596265.5634483155,50.0
194607.27714642085,2596268.663784208,50.0
194601.95697250165,2596271.8226170037,50.0
194596.5382768432,2596275.0399467032,50.0
194591.0210594455,2596278.3157733064,50.0
194585.40532030858,2596281.650096813,50.0
194579.6910594324,2596285.0429172236,50.0
194573.87827681698,2596288.4942345377,50.0
194567.9669724623,2596292.0040487554,50.0
194561.9571463684,2596295.5723598767,50.0
194555.84879853524,2596299.1991679017,50.0
194549.64192896284,2596302.88447283,50.0
194543.3365376512,2596306.6282746624,50.0
194536.9326246003,2596310.4305733982,50.0
194530.43018981017,2596314.2913690377,50.0
194523.8292332808,2596318.210661581,50.0
194517.12975501217,2596322.1884510275,50.0
194510.3317550043,2596326.224737378,50.0
194503.4352332572,2596330.319520632,50.0
194496.44018977083,2596334.4728007894,50.0
194489.34662454523,2596338.6845778506,50.0
194482.15453758038,2596342.9548518155,50.0
194474.8639288763,2596347.283622684,50.0
194467.47479843296,2596351.670890456,50.0
194459.98714625038,2596356.116655132,50.0
194452.40097232856,2596360.620916711,50.0
194444.7162766675,2596365.183675194,50.0
194436.93305926718,2596369.804930581,50.0
194429.05132012762,2596374.484682871,50.0
194421.07105924882,2596379.222932065,50.0
194412.99227663077,2596384.0196781624,50.0
194404.81497227348,2596388.8749211635,50.0
194396.53914617695,2596393.7886610683,50.0
194388.16479834117,2596398.7608978767,50.0
194379.69192876614,2596403.7916315887,50.0
194371.12053745188,2596408.8808622044,50.0
194362.45062439836,2596414.0285897236,50.0
194353.6821896056,2596419.2348141465,50.0
194344.8152330736,2596424.499535473,50.0
194335.84975480236,2596429.822753703,50.0
194326.78575479187,2596435.204468837,50.0
194317.62323304213,2596440.6446808744,50.0
194308.36218955315,2596446.1433898155,50.0
194299.00262432493,2596451.70059566,50.0
194289.54453735746,2596457.3162984084,50.0
194279.98792865075,2596462.9904980604,50.0
194270.3327982048,2596468.723194616,50.0
194260.5791460196,2596474.514388075,50.0
194250.72697209514,2596480.364078438,50.0
194240.77627643145,2596486.2722657043,50.0
194230.72705902852,2596492.2389498744,50.0
194220.57931988634,2596498.264130948,50.0
194210.33305900492,2596504.3478089254,50.0
194199.98827638425,2596510.4899838064,50.0
194189.54497202433,2596516.690655591,50.0
194179.00314592518,2596522.949824279,50.0
194168.36279808678,2596529.267489871,50.0
194157.62392850913,2596535.6436523665,50.0
194146.78653719224,2596542.0783117656,50.0
194135.8506241361,2596548.5714680683,50.0
194124.81618934072,2596555.1231212746,50.0
194113.6832328061,2596561.7332713846,50.0
194102.45175453223,2596568.401918398,50.0
194091.12175451912,2596575.1290623154,50.0
194079.69323276676,2596581.9147031363,50.0
194068.16618927516,2596588.758840861,50.0
194056.5406240443,2596595.661475489,50.0
194044.81653707422,2596602.6226070207,50.0
194032.9939283649,2596609.642235456,50.0
194021.0727979163,2596616.720360795,50.0
194009.05314572848,2596623.8569830377,50.0
193996.9349718014,2596631.052102184,50.0
193984.7182761351,2596638.305718234,50.0
193972.40305872954,2596645.6178311873,50.0
193959.98931958474,2596652.9884410445,50.0
193947.4770587007,2596660.4175478052,50.0
193934.8662760774,2596667.9051514696,50.0
193922.15697171487,2596675.4512520377,50.0
193909.3491456131,2596683.0558495093,50.0
193896.44279777206,2596690.7189438846,50.0
193883.4379281918,2596698.4405351635,50.0
193870.33453687228,2596706.220623346,50.0
193857.13262381352,2596714.059208432,50.0
193843.83218901552,2596721.956290422,50.0
193830.43323247827,2596729.9118693154,50.0
193816.93575420178,2596737.9259451125,50.0
193803.33975418605,2596745.998517813,50.0
193789.64523243107,2596754.1295874175,50.0
193775.85218893684,2596762.3191539254,50.0
193761.96062370337,2596770.567217337,50.0
193747.97053673066,2596778.873777652,50.0
193733.8819280187,2596787.238834871,50.0
193719.6947975675,2596795.6623889934,50.0
193705.40914537705,2596804.1444400195,50.0
