TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.87786761616,2669881.8276867177,50.0
214690.92357672696,2669881.7684234325,50.0
214690.99214039315,2669881.6795285046,50.0
214691.08355861474,2669881.561001934,50.0
214691.19783139174,2669881.412843721,50.0
214691.33495872412,2669881.2350538652,50.0
214691.4949406119,2669881.027632367,50.0
214691.6777770551,2669880.790579226,50.0
214691.88346805368,2669880.5238944422,50.0
214692.11201360766,2669880.227578016,50.0
214692.36341371704,2669879.901629947,50.0
214692.63766838182,2669879.5460502356,50.0
214692.934777602,2669879.1608388815,50.0
214693.25474137758,2669878.7459958848,50.0
214693.59755970855,2669878.3015212454,50.0
214693.96323259492,2669877.8274149634,50.0
214694.3517600367,2669877.323677039,50.0
214694.76314203386,2669876.7903074715,50.0
214695.19737858642,2669876.2273062617,50.0
214695.6544696944,2669875.634673409,50.0
214696.13441535775,2669875.012408914,50.0
214696.6372155765,2669874.3605127763,50.0
214697.16287035067,2669873.678984996,50.0
214697.71137968023,2669872.967825573,50.0
214698.28274356519,2669872.2270345073,50.0
214698.87696200554,2669871.456611799,50.0
214699.4940350013,2669870.656557448,50.0
214700.13396255244,2669869.8268714547,50.0
214700.796744659,2669868.9675538186,50.0
214701.48238132094,2669868.07860454,50.0
214702.19087253828,2669867.1600236185,50.0
214702.92221831103,2669866.2118110545,50.0
214703.67641863917,2669865.233966848,50.0
214704.4534735227,2669864.2264909986,50.0
214705.25338296164,2669863.189383507,50.0
214706.07614695598,2669862.1226443723,50.0
214706.92176550571,2669861.026273595,50.0
214707.79023861085,2669859.9002711754,50.0
214708.68156627138,2669858.744637113,50.0
214709.5957484873,2669857.559371408,50.0
214710.53278525863,2669856.3444740605,50.0
214711.49267658536,2669855.09994507,50.0
214712.47542246748,2669853.8257844374,50.0
214713.481022905,2669852.521992162,50.0
214714.50947789793,2669851.1885682438,50.0
214715.56078744624,2669849.825512683,50.0
214716.63495154996,2669848.4328254797,50.0
214717.73197020908,2669847.0105066337,50.0
214718.8518434236,2669845.558556145,50.0
214719.9945711935,2669844.076974014,50.0
214721.1601535188,2669842.56576024,50.0
214722.34859039952,2669841.0249148235,50.0
214723.55988183562,2669839.4544377644,50.0
214724.79402782713,2669837.8543290626,50.0
214726.05102837403,2669836.2245887183,50.0
214727.33088347633,2669834.5652167313,50.0
214728.63359313403,2669832.8762131017,50.0
214729.95915734713,2669831.1575778294,50.0
214731.30757611562,2669829.4093109146,50.0
214732.67884943952,2669827.631412357,50.0
214734.0729773188,2669825.823882157,50.0
214735.4899597535,2669823.9867203142,50.0
214736.92979674359,2669822.119926829,50.0
214738.39248828907,2669820.223501701,50.0
214739.87803438996,2669818.2974449303,50.0
214741.38643504624,2669816.341756517,50.0
214742.91769025792,2669814.356436461,50.0
214744.471800025,2669812.3414847627,50.0
214746.04876434748,2669810.2969014216,50.0
214747.64858322535,2669808.222686438,50.0
214749.27125665863,2669806.1188398115,50.0
214750.9167846473,2669803.9853615426,50.0
214752.58516719137,2669801.822251631,50.0
214754.27640429084,2669799.6295100767,50.0
214755.9904959457,2669797.40713688,50.0
214757.72744215597,2669795.1551320404,50.0
214759.48724292163,2669792.8734955583,50.0
214761.2698982427,2669790.5622274335,50.0
214763.07540811916,2669788.221327666,50.0
214764.903772551,2669785.850796256,50.0
214766.75499153827,2669783.4506332036,50.0
214768.62906508092,2669781.0208385084,50.0
214770.52599317898,2669778.5614121705,50.0
214772.44577583243,2669776.07235419,50.0
214774.38841304128,2669773.553664567,50.0
214776.35390480552,2669771.005343301,50.0
214778.34225112517,2669768.427390393,50.0
214780.3534520002,2669765.819805842,50.0
214782.38750743066,2669763.1825896483,50.0
214784.4444174165,2669760.515741812,50.0
214786.52418195773,2669757.819262333,50.0
214788.62680105437,2669755.0931512117,50.0
214790.7522747064,2669752.3374084476,50.0
214792.90060291384,2669749.552034041,50.0
214795.07178567667,2669746.7370279916,50.0
214797.2658229949,2669743.8923902996,50.0
214799.48271486853,2669741.018120965,50.0
214801.72246129756,2669738.1142199878,50.0
214803.98506228198,2669735.180687368,50.0
214806.2705178218,2669732.2175231054,50.0
214808.57882791702,2669729.2247272003,50.0
214810.90999256764,2669726.2022996526,50.0
214813.26401177366,2669723.1502404623,50.0
214815.64088553507,2669720.0685496293,50.0
214818.0406138519,2669716.9572271537,50.0
214820.4631967241,2669713.8162730355,50.0
214822.9086341517,2669710.6456872746,50.0
214825.37692613472,2669707.445469871,50.0
214827.86807267313,2669704.215620825,50.0
214830.38207376693,2669700.9561401363,50.0
214832.91892941613,2669697.667027805,50.0
214835.47863962073,2669694.348283831,50.0
214838.06120438073,2669690.9999082144,50.0
214840.66662369613,2669687.621900955,50.0
214843.29489756693,2669684.2142620534,50.0
214845.94602599312,2669680.776991509,50.0
214848.6200089747,2669677.310089322,50.0
214851.3168465117,2669673.813555492,50.0
214854.0365386041,2669670.2873900197,50.0
214856.77908525188,2669666.731592905,50.0
214859.54448645507,2669663.146164147,50.0
214862.33274221365,2669659.531103747,50.0
214865.14385252763,2669655.886411704,50.0
214867.977817397,2669652.2120880187,50.0
214870.8346368218,2669648.5081326906,50.0
214873.71431080197,2669644.77454572,50.0
214876.61683933754,2669641.0113271065,50.0
214879.5422224285,2669637.2184768505,50.0
214882.49046007489,2669633.395994952,50.0
214885.46155227665,2669629.5438814107,50.0
214888.45549903382,2669625.662136227,50.0
214891.4723003464,2669621.7507594004,50.0
214894.51195621435,2669617.8097509313,50.0
214897.5744666377,2669613.8391108196,50.0
214900.65983161647,2669609.8388390653,50.0
214903.76805115063,2669605.8089356683,50.0
214906.8991252402,2669601.7494006287,50.0
214910.05305388515,2669597.6602339465,50.0
214913.2298370855,2669593.5414356217,50.0
214916.42947484125,2669589.393005654,50.0
214919.6519671524,2669585.214944044,50.0
214922.89731401895,2669581.0072507914,50.0
214926.1655154409,2669576.769925896,50.0
214929.45657141824,2669572.502969358,50.0
214932.77048195098,2669568.2063811775,50.0
214936.10724703912,2669563.8801613543,50.0
214939.46686668266,2669559.5243098885,50.0
214942.8493408816,2669555.13882678,50.0
214946.25466963593,2669550.723712029,50.0
214949.68285294567,2669546.278965635,50.0
214953.1338908108,2669541.804587599,50.0
214956.60778323133,2669537.30057792,50.0
214960.10453020726,2669532.7669365983,50.0
214963.6241317386,2669528.203663634,50.0
214967.1665878253,2669523.6107590273,50.0
214970.73189846743,2669518.988222778,50.0
214974.32006366496,2669514.3360548858,50.0
214977.93108341788,2669509.654255351,50.0
214981.5649577262,2669504.9428241737,50.0
214985.2216865899,2669500.2017613538,50.0
214988.90127000902,2669495.431066891,50.0
214992.60370798354,2669490.630740786,50.0
214996.32900051345,2669485.800783038,50.0
215000.07714759876,2669480.9411936477,50.0
215003.84814923946,2669476.0519726146,50.0
215007.64200543557,2669471.133119939,50.0
215011.45871618707,2669466.1846356206,50.0
215015.29828149398,2669461.2065196596,50.0
215019.16070135628,2669456.198772056,50.0
215023.04597577397,2669451.16139281,50.0
215026.95410474707,2669446.094381921,50.0
215030.88508827557,2669440.9977393895,50.0
215034.83892635946,2669435.8714652155,50.0
215038.81561899875,2669430.7155593988,50.0
215042.81516619344,2669425.5300219394,50.0
215046.83756794353,2669420.3148528375,50.0
215050.882824249,2669415.070052093,50.0
215054.9509351099,2669409.7956197057,50.0
215059.04190052618,2669404.491555676,50.0
215063.15572049786,2669399.1578600034,50.0
215067.29239502494,2669393.7945326883,50.0
215071.45192410742,2669388.4015737306,50.0
215075.6343077453,2669382.9789831303,50.0
215079.83954593856,2669377.5267608874,50.0
215084.06763868724,2669372.044907002,50.0
215088.3185859913,2669366.5334214736,50.0
215092.59238785077,2669360.9923043028,50.0
215096.88904426564,2669355.4215554893,50.0
215101.2085552359,2669349.821175033,50.0
215105.55092076157,2669344.1911629345,50.0
215109.91614084263,2669338.531519193,50.0
215114.3042154791,2669332.8422438093,50.0
215118.71514467095,2669327.1233367827,50.0
215123.1489284182,2669321.3747981135,50.0
215127.60556672086,2669315.5966278017,50.0
215132.0850595789,2669309.788825847,50.0
215136.58740699236,2669303.95139225,50.0
215141.1126089612,2669298.0843270104,50.0
215145.66066548545,2669292.187630128,50.0
215150.2315765651,2669286.261301603,50.0
215154.82534220014,2669280.3053414356,50.0
215159.44196239059,2669274.3197496254,50.0
215164.08143713642,2669268.3045261726,50.0
215168.74376643766,2669262.259671077,50.0
215173.4289502943,2669256.185184339,50.0
215178.13698870633,2669250.0810659584,50.0
215182.86788167377,2669243.947315935,50.0
215187.6216291966,2669237.783934269,50.0
215192.39823127483,2669231.5909209605,50.0
215197.19768790845,2669225.3682760093,50.0
215202.01999909748,2669219.1159994155,50.0
215206.8651648419,2669212.834091179,50.0
215211.73318514173,2669206.5225513,50.0
215216.62405999695,2669200.1813797783,50.0
215221.53778940756,2669193.810576614,50.0
215226.47437337358,2669187.410141807,50.0
215231.433811895,2669180.9800753575,50.0
215236.4161049718,2669174.5203772653,50.0
215241.42125260402,2669168.0310475305,50.0
215246.44925479163,2669161.512086153,50.0
215251.50011153464,2669154.963493133,50.0
215256.57382283304,2669148.3852684703,50.0
215261.67038868685,2669141.777412165,50.0
215266.78980909605,2669135.139924217,50.0
215271.93208406065,2669128.4728046264,50.0
215277.09721358065,2669121.7760533933,50.0
215282.28519765605,2669115.0496705174,50.0
215287.49603628684,2669108.293655999,50.0
215292.72972947304,2669101.508009838,50.0
215297.98627721463,2669094.6927320343,50.0
215303.26567951162,2669087.847822588,50.0
215308.567936364,2669080.973281499,50.0
215313.8930477718,2669074.0691087674,50.0
215319.24101373498,2669067.1353043932,50.0
215324.61183425356,2669060.1718683764,50.0
215330.00550932754,2669053.178800717,50.0
215335.42203895692,2669046.156101415,50.0
215340.8614231417,2669039.1037704702,50.0
215346.32366188188,2669032.021807883,50.0
215351.80875517745,2669024.910213653,50.0
215351.80875517745,2669024.910213653,50.0
215351.8295441786,2669024.8762778305,50.0
215351.87112218086,2669024.8084061854,50.0
215351.93348918427,2669024.7065987177,50.0
215352.01664518882,2669024.5708554275,50.0
215352.1205901945,2669024.401176315,50.0
215352.24532420133,2669024.1975613795,50.0
215352.3908472093,2669023.9600106217,50.0
215352.55715921838,2669023.6885240413,50.0
215352.74426022862,2669023.3831016384,50.0
215352.95215024,2669023.043743413,50.0
215353.1808292525,2669022.670449365,50.0
215353.43029726614,2669022.2632194944,50.0
215353.70055428092,2669021.8220538013,50.0
215353.99160029684,2669021.3469522856,50.0
215354.3034353139,2669020.8379149474,50.0
215354.6360593321,2669020.2949417867,50.0
215354.98947235142,2669019.7180328034,50.0
215355.36367437188,2669019.1071879975,50.0
215355.75866539348,2669018.462407369,50.0
215356.17444541623,2669017.7836909182,50.0
215356.6110144401,2669017.0710386448,50.0
215357.06837246512,2669016.3244505487,50.0
215357.54651949127,2669015.54392663,50.0
215358.04545551856,2669014.729466889,50.0
215358.56518054698,2669013.8810713254,50.0
215359.10569457654,2669012.998739939,50.0
215359.66699760724,2669012.0824727304,50.0
215360.24908963908,2669011.132269699,50.0
215360.85197067205,2669010.1481308453,50.0
215361.47564070616,2669009.130056169,50.0
215362.1200997414,2669008.07804567,50.0
215362.7853477778,2669006.9920993485,50.0
215363.47138481532,2669005.8722172044,50.0
215364.17821085398,2669004.718399238,50.0
215364.90582589377,2669003.5306454487,50.0
215365.6542299347,2669002.308955837,50.0
215366.42342297678,2669001.053330403,50.0
215367.21340501998,2668999.763769146,50.0
215368.02417606433,2668998.4402720667,50.0
215368.8557361098,2668997.082839165,50.0
215369.70808515642,2668995.6914704405,50.0
215370.58122320418,2668994.2661658935,50.0
215371.47515025307,2668992.806925524,50.0
215372.3898663031,2668991.313749332,50.0
215373.32537135427,2668989.7866373174,50.0
215374.28166540657,2668988.2255894803,50.0
215375.25874846,2668986.6306058206,50.0
215376.25662051458,2668985.0016863383,50.0
215377.2752815703,2668983.3388310336,50.0
215378.31473162715,2668981.6420399062,50.0
215379.37497068514,2668979.9113129564,50.0
215380.45599874426,2668978.146650184,50.0
215381.55781580452,2668976.348051589,50.0
215382.68042186592,2668974.5155171715,50.0
215383.82381692846,2668972.6490469314,50.0
215384.98800099213,2668970.748640869,50.0
215386.17297405694,2668968.8142989837,50.0
215387.3787361229,2668966.846021276,50.0
215388.60528718997,2668964.8438077457,50.0
215389.8526272582,2668962.807658393,50.0
215391.12075632755,2668960.7375732176,50.0
215392.40967439805,2668958.6335522197,50.0
215393.71938146968,2668956.4955953993,50.0
215395.04987754245,2668954.3237027563,50.0
215396.40116261636,2668952.117874291,50.0
215397.7732366914,2668949.8781100027,50.0
215399.16609976758,2668947.604409892,50.0
215400.5797518449,2668945.296773959,50.0
215402.01419292335,2668942.9552022032,50.0
215403.46942300294,2668940.579694625,50.0
215404.94544208367,2668938.170251224,50.0
215406.44225016554,2668935.726872001,50.0
215407.95984724854,2668933.249556955,50.0
215409.49823333268,2668930.7383060865,50.0
215411.05740841795,2668928.1931193955,50.0
215412.63737250437,2668925.613996882,50.0
215414.23812559192,2668923.000938546,50.0
215415.8596676806,2668920.3539443873,50.0
215417.50199877043,2668917.673014406,50.0
215419.1651188614,2668914.9581486024,50.0
215420.8490279535,2668912.209346976,50.0
215422.55372604672,2668909.4266095273,50.0
215424.2792131411,2668906.609936256,50.0
215426.0254892366,2668903.759327162,50.0
215427.79255433325,2668900.8747822456,50.0
215429.58040843104,2668897.9563015066,50.0
215431.38905152996,2668895.003884945,50.0
215433.21848363001,2668892.017532561,50.0
215435.0687047312,2668888.9972443543,50.0
215436.93971483354,2668885.943020325,50.0
215438.831513937,2668882.8548604734,50.0
215440.74410204162,2668879.732764799,50.0
215442.67747914736,2668876.5767333023,50.0
215444.63164525424,2668873.386765983,50.0
215446.60660036225,2668870.162862841,50.0
215448.6023444714,2668866.9050238766,50.0
