TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.94453972514,2767356.172884821,50.0
301264.6326528781,2767356.868759035,50.0
301265.6648226076,2767357.9125703564,50.0
301267.04104891355,2767359.3043187847,50.0
301268.761331796,2767361.04400432,50.0
301270.82567125495,2767363.1316269627,50.0
301273.2340672904,2767365.5671867123,50.0
301275.9865199023,2767368.350683569,50.0
301279.0830290907,2767371.4821175328,50.0
301282.5235948556,2767374.9614886036,50.0
301286.308217197,2767378.7887967816,50.0
301290.4368961149,2767382.9640420666,50.0
301294.9096316093,2767387.4872244587,50.0
301299.72642368014,2767392.358343958,50.0
301304.8872723275,2767397.577400564,50.0
301310.39217755134,2767403.1443942776,50.0
301316.2411393517,2767409.059325098,50.0
301322.4341577285,2767415.3221930256,50.0
301328.9712326818,2767421.9329980602,50.0
301335.85236421163,2767428.891740202,50.0
301343.07755231793,2767436.198419451,50.0
301350.6467970007,2767443.8530358067,50.0
301358.56009826,2767451.8555892697,50.0
301366.81745609577,2767460.2060798397,50.0
301375.41887050803,2767468.904507517,50.0
301384.3643414968,2767477.950872301,50.0
301393.653869062,2767487.3451741925,50.0
301403.28745320375,2767497.087413191,50.0
301413.265093922,2767507.1775892964,50.0
301423.5867912167,2767517.615702509,50.0
301434.2525450879,2767528.4017528286,50.0
301445.2623555356,2767539.5357402554,50.0
301456.61622255977,2767551.017664789,50.0
301468.31414616044,2767562.84752643,50.0
301480.3561263376,2767575.025325178,50.0
301492.74216309126,2767587.5510610333,50.0
301505.4722564214,2767600.4247339955,50.0
301518.54640632804,2767613.6463440647,50.0
301531.96461281116,2767627.215891241,50.0
301545.7268758708,2767641.1333755245,50.0
301559.8331955069,2767655.398796915,50.0
301574.2835717195,2767670.0121554127,50.0
301589.07800450857,2767684.9734510174,50.0
301604.21649387415,2767700.282683729,50.0
301619.6990398162,2767715.939853548,50.0
301635.5256423348,2767731.944960474,50.0
301651.6963014298,2767748.298004507,50.0
301668.21101710136,2767764.998985647,50.0
301685.0697893494,2767782.0479038944,50.0
301702.2726181739,2767799.4447592488,50.0
301719.8195035749,2767817.18955171,50.0
301737.7104455524,2767835.2822812786,50.0
301755.47795581754,2767852.4986438146,50.0
301773.5807021254,2767870.0398433795,50.0
301792.018684476,2767887.9058799734,50.0
301810.7919028693,2767906.0967535963,50.0
301829.90035730536,2767924.612464248,50.0
301849.34404778417,2767943.453011929,50.0
301869.1229743057,2767962.618396639,50.0
301889.23713687,2767982.1086183777,50.0
301909.686535477,2768001.9236771455,50.0
301930.47117012675,2768022.0635729423,50.0
301951.59104081924,2768042.528305768,50.0
301973.0461475545,2768063.317875623,50.0
301994.83649033244,2768084.4322825065,50.0
302016.96206915315,2768105.871526419,50.0
302039.4228840166,2768127.635607361,50.0
302062.21893492277,2768149.7245253315,50.0
302085.3502218717,2768172.138280331,50.0
302108.81674486335,2768194.87687236,50.0
302132.61850389774,2768217.9403014174,50.0
302156.7554989749,2768241.328567504,50.0
302181.22773009475,2768265.0416706195,50.0
302206.03519725736,2768289.079610764,50.0
302231.1779004627,2768313.4423879376,50.0
302256.6558397108,2768338.13000214,50.0
302282.4690150016,2768363.1424533715,50.0
302308.6174263352,2768388.479741632,50.0
302335.10107371147,2768414.1418669214,50.0
302361.9199571305,2768440.12882924,50.0
302389.0740765923,2768466.4406285873,50.0
302416.5634320968,2768493.0772649636,50.0
302444.38802364405,2768520.038738369,50.0
302472.54785123403,2768547.3250488034,50.0
302501.04291486676,2768574.9361962667,50.0
302529.8732145422,2768602.872180759,50.0
302559.0387502604,2768631.1330022803,50.0
302588.53952202137,2768659.7186608305,50.0
302618.37552982505,2768688.6291564098,50.0
302648.54677367146,2768717.864489018,50.0
302679.0532535606,2768747.424658655,50.0
302709.8949694925,2768777.3096653214,50.0
302741.07192146714,2768807.5195090165,50.0
302772.5841094845,2768838.0541897407,50.0
302804.4315335446,2768868.913707494,50.0
302836.61419364746,2768900.098062276,50.0
302869.13208979304,2768931.607254087,50.0
302901.98522198136,2768963.441282927,50.0
302935.1735902124,2768995.600148796,50.0
302968.6971944862,2769028.083851694,50.0
303002.55603480275,2769060.892391621,50.0
303037.2985038155,2769095.3345095506,50.0
303072.3815852695,2769130.114295303,50.0
303107.80527916487,2769165.231748878,50.0
303143.5695855015,2769200.686870276,50.0
303179.67450427945,2769236.479659497,50.0
303216.1200354987,2769272.6101165405,50.0
303252.90617915924,2769309.078241407,50.0
303290.0329352611,2769345.8840340963,50.0
303327.50030380423,2769383.0274946084,50.0
303365.3082847887,2769420.5086229434,50.0
303403.45687821443,2769458.3274191013,50.0
303441.9460840815,2769496.483883082,50.0
303480.77590238984,2769534.9780148854,50.0
303519.9463331395,2769573.809814512,50.0
303559.45737633045,2769612.979281961,50.0
303599.3090319627,2769652.486417233,50.0
303639.50130003627,2769692.331220328,50.0
303680.0341805511,2769732.5136912456,50.0
303720.9076735073,2769773.033829986,50.0
303762.12177890475,2769813.8916365495,50.0
303803.6764967435,2769855.0871109357,50.0
303845.5718270236,2769896.6202531448,50.0
303887.80776974495,2769938.4910631767,50.0
303930.3843249076,2769980.6995410314,50.0
303973.3014925116,2770023.245686709,50.0
304016.55927255686,2770066.1295002094,50.0
304060.1576650434,2770109.3509815326,50.0
304104.0966699713,2770152.9101306787,50.0
304148.3762873405,2770196.8069476476,50.0
304192.99651715095,2770241.0414324393,50.0
304237.95735940273,2770285.613585054,50.0
304283.2588140958,2770330.5234054914,50.0
304328.9008812302,2770375.7708937516,50.0
304374.8835608059,2770421.3560498348,50.0
304421.20685282286,2770467.2788737407,50.0
304467.87075728114,2770513.5393654695,50.0
304514.8752741807,2770560.137525021,50.0
304562.2204035216,2770607.0733523956,50.0
304609.9061453038,2770654.346847593,50.0
304657.9324995273,2770701.958010613,50.0
304706.2994661921,2770749.906841456,50.0
304755.0070452982,2770798.193340122,50.0
304804.05523684557,2770846.8175066104,50.0
304849.53512814577,2770892.143783032,50.0
304895.32867386873,2770937.7826544633,50.0
304941.43587401445,2770983.7341209045,50.0
304987.85672858293,2771029.9981823554,50.0
305034.5912375742,2771076.574838816,50.0
305081.6394009882,2771123.4640902868,50.0
305129.00121882494,2771170.665936767,50.0
305176.67669108446,2771218.1803782573,50.0
305224.66581776674,2771266.0074147573,50.0
305272.9685988718,2771314.147046267,50.0
305321.5850343996,2771362.5992727866,50.0
305370.51512435015,2771411.364094316,50.0
305419.75886872347,2771460.441510855,50.0
305469.31626751955,2771509.831522404,50.0
305519.1873207384,2771559.534128963,50.0
305569.37202838,2771609.5493305316,50.0
305619.87039044435,2771659.87712711,50.0
305670.6824069315,2771710.5175186982,50.0
305721.80807784136,2771761.4705052963,50.0
305773.247403174,2771812.736086904,50.0
305825.0003829294,2771864.3142635217,50.0
305877.06701710756,2771916.205035149,50.0
305929.4473057085,2771968.4084017863,50.0
305982.14124873216,2772020.9243634334,50.0
306035.9568163448,2772074.751756965,50.0
306090.0908192688,2772128.897655784,50.0
306144.54325750406,2772183.3620598903,50.0
306199.31413105066,2772238.1449692836,50.0
306254.4034399086,2772293.246383964,50.0
306309.8111840778,2772348.6663039317,50.0
306365.53736355837,2772404.4047291866,50.0
306421.58197835024,2772460.4616597285,50.0
306477.9450284534,2772516.8370955577,50.0
306534.62651386793,2772573.531036674,50.0
306591.62643459375,2772630.5434830775,50.0
306648.9447906309,2772687.874434768,50.0
306706.58158197935,2772745.523891746,50.0
306764.5368086391,2772803.491854011,50.0
306822.8104706102,2772861.7783215633,50.0
306881.4025678926,2772920.3832944026,50.0
306940.31310048635,2772979.306772529,50.0
306999.5420683914,2773038.548755943,50.0
307059.08947160776,2773098.1092446437,50.0
307118.95531013544,2773157.9882386317,50.0
307179.13958397444,2773218.185737907,50.0
307239.64229312475,2773278.7017424693,50.0
307300.4634375864,2773339.536252319,50.0
307361.60301735933,2773400.6892674556,50.0
307423.0610324436,2773462.1607878795,50.0
307484.8374828392,2773523.9508135905,50.0
307546.9323685461,2773586.059344589,50.0
307609.3456895643,2773648.486380874,50.0
307672.07744589384,2773711.2319224468,50.0
307735.1276375347,2773774.2959693065,50.0
307798.49626448686,2773837.6785214534,50.0
307858.3333673769,2773899.206435262,50.0
307918.46965578134,2773961.04198864,50.0
307978.90512970026,2774023.185181587,50.0
308039.6397891336,2774085.636014103,50.0
308100.67363408144,2774148.394486188,50.0
308162.0066645437,2774211.460597842,50.0
308223.6388805204,2774274.834349065,50.0
308285.5702820116,2774338.515739857,50.0
308347.8008690172,2774402.5047702184,50.0
308410.33064153726,2774466.8014401486,50.0
308473.1595995718,2774531.405749648,50.0
308536.28774312075,2774596.317698716,50.0
308599.71507218416,2774661.5372873535,50.0
308663.441586762,2774727.06451556,50.0
308727.46728685434,2774792.8993833354,50.0
308791.7921724611,2774859.04189068,50.0
308856.4162435823,2774925.4920375934,50.0
308921.339500218,2774992.249824076,50.0
308986.5619423681,2775059.3152501276,50.0
309054.70267292793,2775127.341691493,50.0
