lng,lat,num
119.90092083299389,23.259068889162634,74
119.87190926738312,23.235931633928782,75
119.83222967835586,23.19778147699831,76
119.78857527090814,23.14151594971442,77
119.76384314532905,23.084806344334385,78
119.76058728862654,23.033213599481794,79
119.77249338374091,22.998414841169122,80
119.79683516629778,22.976535692517103,81
119.83445462506968,22.959235852786428,82
119.87891492103485,22.954715780516516,83
119.91985580033632,22.951754963894132,84
119.95073624473031,22.945975869178966,85
119.9795809118972,22.943045601371228,86
120.01669459648743,22.94267055090234,87
120.0577947055349,22.945806726818553,88
120.08163510960719,22.948468836256964,89
120.09044353090287,22.949828408845015,90
120.09204776119194,22.957059670679588,91
120.08985332379626,22.96614452491472,92
120.08929142740033,22.9791670970091,93
120.08753931698897,22.994266992363332,94
120.08613233277295,23.005650782070816,95
120.11266205585736,23.02680386091801,96
120.1134701803696,23.050149959112716,97
120.11182307015466,23.07554140821552,98
120.11146445799845,23.104410703988265,99
120.10875316750266,23.127279721804985,100
120.10315726246,23.145607794094712,101
120.09844351088368,23.161097570802525,102
120.09828407802704,23.173006885382286,103
120.10228076905226,23.182578910555726,104
120.11110919917562,23.190255370167044,105
120.11800445416887,23.198268047424918,106
120.12873653143231,23.202498351617148,107
120.14156361632138,23.20085123973986,108
120.14794254771135,23.19056517741366,109
120.15636468319349,23.182589702377307,110
120.16486987899926,23.17418987968223,111
120.17175350982744,23.16545370343758,112
120.171794931121,23.162495470596802,113
120.17298525125135,23.165466729152627,114
120.17873199257163,23.17227095452278,115
120.18894245861988,23.18305742234368,116
120.19261005647957,23.209484519819497,117
120.17218810047116,23.23340259033841,118
120.1520659172166,23.250303548252095,119
120.1312005053037,23.257365854459813,120
120.28805555555557,22.632499999999187,0
120.30251552672644,22.62765084431117,1
120.32197488968207,22.627754040104648,2
120.34717050960944,22.62032695631692,3
120.37377065030395,22.610560760925306,4
120.39349155550074,22.603368529591002,5
120.40353190175179,22.60012030918385,6
120.4082986299002,22.60103119707517,7
120.40737527469759,22.606179610387922,8
120.40071952965114,22.615442948504327,9
120.38841349213315,22.628584367268967,10
120.36510047592633,22.650707578983507,11
120.34747117853748,22.66415329647441,12
120.33502199691414,22.67505739002225,13
120.32556036065472,22.684406185031087,14
120.32247858463154,22.68922456328201,15
120.31786140711458,22.692855735196858,16
120.3111432824751,22.695375152448985,17
120.30168361411411,22.697148333762517,18
120.29185473468632,22.700207385694437,19
120.28191289192458,22.703756638773864,20
120.26961727123943,22.70591734461995,21
120.25693173383242,22.7261830623328,22
120.22460994299766,22.75644683324448,23
120.20398228441054,22.76720865410218,24
120.19123381815677,22.767151526232677,25
120.17301204325283,22.767139783388917,26
120.14988813681647,22.766939209655938,27
120.12335818178464,22.765367780180867,28
120.10078906432018,22.759753267041624,29
120.08360386005782,22.75401455307372,30
120.07783915375755,22.744753692152326,31
120.07478750087084,22.741422283647726,32
120.07477057421403,22.74445094996908,33
120.07767067453169,22.75356388197797,34
120.08332298230238,22.767194923706207,35
120.10529437510088,22.783326762496266,36
120.12689206289998,22.798808353125924,37
120.14219978242882,22.808506901756388,38
120.16210010380536,22.818654519803623,39
120.17824778265708,22.823153082266646,40
120.18706137123627,22.823188508848403,41
120.18967829561763,22.8231248682927,42
120.18588692818209,22.82312532435187,43
120.17441746353438,22.82103460726343,44
120.16097151024321,22.81142407415332,45
120.14231580941166,22.797618260926626,46
120.11264786779334,22.774945441978875,47
120.0878449753374,22.75261038362463,48
120.08327412199006,22.74089818672475,49
120.07396326649113,22.72360536535967,50
120.06166781777694,22.70814296477574,51
120.04939951607847,22.696098327044776,52
120.03885549869737,22.68213663568903,53
120.02250780596637,22.67805874226611,54
120.01390171693104,22.672225312094398,55
120.00632625089288,22.668130169158196,56
120.00019420346331,22.665792674082695,57
119.99585889203493,22.66525974042835,58
119.99388931175667,22.66592776431718,59
119.99393886984696,22.669160382165888,60
119.99612336782515,22.6742504220952,61
119.99998271142469,22.680783245894382,62
120.00470234118124,22.681930742280695,63
120.00891881245678,22.681962011696097,64
120.01082423660947,22.68201198754399,65
120.00860630197123,22.681958597257147,66
120.0020951649737,22.681938202043934,67
119.98972056280182,22.679367022795187,68
119.9648550289726,22.680702951624127,69
119.92243411428548,22.679213239204767,70
119.88522245418785,22.670623920896862,71
119.8610923639674,22.662078869114154,72
119.83963572751085,22.64940019908875,73
119.82381884613518,22.629776185572545,74
119.81168412679688,22.608886824728057,75
119.80837919973867,22.588983048772786,76
119.81047349161327,22.569607796469565,77
119.81815166757636,22.552319084963713,78
119.83253125631252,22.53664982740116,79
119.84942046136543,22.526512775458595,80
119.86577138440613,22.520275292767803,81
119.88238030194745,22.523444586694655,82
119.89996726248995,22.535311566774723,83
119.92644440406428,22.551668327318453,84
119.96134343275531,22.561959201003486,85
119.99597955044554,22.552903959613428,86
120.01610913201394,22.540402273769406,87
120.02538028708149,22.533937894600875,88
120.02835731460071,22.534381574045298,89
120.02659658258898,22.53561932650928,90
120.0235470800644,22.534763515455854,91
120.0159059766938,22.53578975754817,92
120.00279280553123,22.53937955623233,93
119.97577298552324,22.540210642071003,94
119.93566179072313,22.533808556076792,95
119.90676544640407,22.512409102625444,96
119.88738216312836,22.49590081999441,97
119.87121865391887,22.48202917161454,98
119.86281971775514,22.473794501579707,99
119.85905418751044,22.467825814326332,100
119.85993969909342,22.464744964574855,101
119.8650924929574,22.4650677328753,102
119.87406274918393,22.469092028831433,103
119.88066437773726,22.475182966949355,104
119.89234516526301,22.48352940651134,105
119.90731353318029,22.49405679897699,106
119.92987377430522,22.492875319257198,107
119.95282375628332,22.4796168722946,108
119.97234193488369,22.46221779046969,109
119.99265847973875,22.45773782009952,110
120.01576297291736,22.455556881728988,111
120.02781209446867,22.451433352354222,112
120.02735876059727,22.448101190140083,113
120.02582596670808,22.447128198165753,114
120.02171304170312,22.44837330657684,115
120.00526930360743,22.452030407893602,116
119.97968025074472,22.463217150258767,117
119.94676043468334,22.47807165106565,118
119.91890717611687,22.480657272856035,119
119.89250029911355,22.465697779022516,120
120.64083333333332,24.15194444444366,0
120.63244118264416,24.154840262669342,1
120.62332739433973,24.16167492812079,2
120.62216650693695,24.172048651809135,3
120.62205342729582,24.176123850865586,4
120.62333577156629,24.17729117047796,5
120.6233111084725,24.175744327611593,6
120.62338712289166,24.172270804521624,7
120.62202177366909,24.170082410840525,8
120.61763853030004,24.164741412095605,9
120.6124861747947,24.154484837027663,10
120.6063448395643,24.139852210603074,11
120.5859666655623,24.115334269472385,12
120.57920101771569,24.097061390204118,13
120.57905730207243,24.082852211930856,14
120.58761584493602,24.072722468907042,15
120.59248125585887,24.057349452254208,16
120.59265167138749,24.051544432489173,17
120.5931794015676,24.040825462849494,18
120.59323487578312,24.02795695257528,19
120.59675080609385,24.01299458431645,20
120.60646308203545,23.996951122974625,21
120.61969572173813,23.984889808400794,22
120.62389315020063,23.98074042079731,23
120.63281484610584,23.9955735302053,24
120.6501827852887,24.00370053255219,25
120.67060334106273,24.010999154583512,26
120.68549153161759,24.019243106288073,27
120.69916666242719,24.032122541816513,28
120.7109183330307,24.03753383659456,29
120.71775317894118,24.04404733205763,30
120.72256903742445,24.048402055827566,31
120.72764733128184,24.04986926947035,32
120.73310925544365,24.048543684565942,33
120.73907936881605,24.04472239340809,34
120.74568562298982,24.03890486231661,35
120.75474996490924,24.036451615960143,36
120.76419705863442,24.03275193242151,37
120.77812557563998,24.019248018077274,38
120.7895058247895,23.983903112114522,39
120.79213054896917,23.966668500911698,40
120.79098838962531,23.955281151119106,41
120.78806988151197,23.946208861133716,42
120.78126073418089,23.946172283300662,43
120.77124295951138,23.939128517189566,44
120.75833007580921,23.92516500218234,45
120.74436744864157,23.91805961924837,46
120.73787346787589,23.917893037988385,47
120.761936102662,23.90292529137421,48
120.79282902810499,23.888257048207464,49
120.82686680013862,23.88390114077575,50
120.84631667639468,23.874237616678087,51
120.85627669957758,23.861317457702707,52
120.86573505087787,23.85721917653478,53
120.86809437690633,23.855880601887993,54
120.86522703208942,23.856868797135135,55
120.85739407226028,23.859692321380834,56
120.84682174664385,23.86554618021532,57
120.83476747248004,23.878339893383444,58
120.8131018631178,23.902932108112037,59
120.80697430189144,23.935329473339273,60
120.80694772450113,23.946201557775034,61
120.80701091633603,23.946157616113144,62
120.80699314175051,23.94638889203063,63
120.8062830391178,23.94615618679463,64
120.80418892390003,23.94621549343121,65
120.80010642891325,23.946239961824404,66
120.79330033823277,23.94618905292013,67
120.78446367986442,23.94130053522876,68
120.77388940787093,23.930323819473607,69
120.75945817540969,23.918048431738576,70
120.74509753802724,23.917883490540557,71
120.77098434000327,23.90088068352395,72
120.80376827848522,23.888177273627054,73
120.83816185687049,23.884522985197652,74
120.8523736832115,23.868519740458645,75
120.86556702889771,23.858281244226948,76
120.86879194356513,23.853121769201866,77
120.86808087359866,23.851661365831156,78
120.86521362686264,23.852649559511946,79
120.85738093496396,23.8554730793321,80
120.84535140018711,23.85966632046637,81
120.825183962104,23.87176468329263,82
120.7962976807995,23.892241072285746,83
120.78390763920972,23.927742580411962,84
120.78429795374437,23.946239914788077,85
120.7852282536802,23.946379899567546,86
120.78548285387086,23.946145191836578,87
120.78475890930021,23.946127245777895,88
120.78266485407337,23.946185404307055,89
120.77858541667027,23.946185369190538,90
120.77023082780377,23.943085447878346,91
120.7588350108953,23.933525920723852,92
120.74598994494139,23.919439938161972,93
120.73785132932112,23.91791346447651,94
120.73130664834535,23.918135664006424,95
120.75364123979745,23.905022530600473,96
120.78242313570611,23.888814826695132,97
120.81587226406474,23.883564446584447,98
120.84062476401051,23.880320145121946,99
120.84978906644639,23.8667395345538,100
120.85695547991261,23.85989550969064,101
120.85984459507415,23.858578119522424,102
120.85697712131534,23.859566153192517,103
120.84926444225442,23.862456959536633,104
120.84089020953486,23.87081529254142,105
120.82054378352086,23.887648731483946,106
120.80886339613939,23.921040563786793,107
120.80699365132293,23.946396431369283,108
120.80695409179188,23.946253089342438,109
120.80697245299164,23.946406504839903,110
120.80697986367764,23.946300997216724,111
120.80625857056538,23.946241950747588,112
120.80417267736497,23.94620226938957,113
120.80010339821779,23.946123400217616,114
120.79327317180518,23.946189919602343,115
120.78443651445328,23.941301400262798,116
120.77386224480719,23.930324682534106,117
120.75943101495258,23.9180492921063,118
120.74513065521032,23.91796365430253,119
120.77102686745329,23.900950367468948,120
121.52638888888887,25.062222222221468,0
121.56910833787053,25.03816168928463,1
121.60550308503701,25.038328023573968,2
121.62872956735254,25.050658391650092,3
121.63874470787508,25.068315028497274,4
121.63634813422368,25.08043679264065,5
121.62936300084941,25.078725695531105,6
121.61668152145454,25.054515043439725,7
121.59798894661424,25.007227629366074,8
121.57925069623587,24.94124631911212,9
121.56980822265335,24.848026256423,10
121.5618715295781,24.7365045453206,11
121.5667030342955,24.61989234256673,12
121.57064182807251,24.513629940955205,13
121.57677361615836,24.411135891466227,14
121.5896088752489,24.32426876904827,15
121.61076071915167,24.24274338311987,16
121.63044788444026,24.169918046247442,17
121.64096691453312,24.10930726962402,18
121.65343490092046,24.057570747898865,19
121.66391077315777,24.00946583204067,20
121.67001679264122,23.969756295500467,21
121.67309540935106,23.94280644014408,22
121.67364675475596,23.927849161251878,23
121.64528054128591,23.860083318539836,24
121.60481665017355,23.804351334636006,25
121.55211768621558,23.770902661277237,26
121.49452116407959,23.751305537100155,27
121.43395752596446,23.736565034595742,28
121.37135897001662,23.715472908925236,29
121.31272476179608,23.69204860030617,30
121.26470529868,23.66517090397609,31
121.23514845000125,23.634054369572382,32
121.22469864739136,23.597243862027444,33
121.2282458507488,23.55786317004817,34
121.24377805794515,23.523181134029002,35
121.2703924716784,23.49244846259258,36
121.30515716714977,23.4653703319298,37
121.34614888456181,23.43856468184119,38
121.38879802291758,23.405728888653368,39
121.42807691272263,23.367809444417443,40
121.4664276547058,23.340489117737725,41
121.50970926181999,23.317003720683722,42
121.5539573762761,23.270464769586706,43
121.59185662967826,23.202826078782135,44
121.62092625558336,23.120836453529908,45
121.63142758335027,23.03722206423019,46
121.61430477654427,22.948426138407363,47
121.57986135931434,22.779862504998096,48
121.53593720562763,22.60385843394771,49
121.48017274986856,22.425287993640325,50
121.40478793490566,22.24280555332579,51
121.3012232587877,22.071251760639555,52
121.17009750066943,21.916847099279252,53
121.03441646464832,21.77057345531734,54
120.90159689101498,21.644003254339207,55
120.79479700391832,21.542593103727874,56
120.67376353496496,21.435161682295,57
120.54901720223174,21.32864118625577,58
120.43733559193763,21.215971902105586,59
120.32397054723961,21.10368290597125,60
120.21190139794702,21.003361676033432,61
120.099669843842,20.930285920819603,62
119.99436656531584,20.871992742681766,63
119.89449615998606,20.839839765200193,64
119.79069359888805,20.82187699367957,65
119.6811126383302,20.81040084961649,66
119.5569440512348,20.804734154873326,67
119.4469644425838,20.799641242451145,68
119.33163993056937,20.78998165108895,69
119.21654371970193,20.784145367477556,70
119.07958336102573,20.74984180041471,71
119.00063357022029,20.714023153225643,72
118.91811857016788,20.685918591274287,73
118.83301654811955,20.657373726570597,74
118.74554496266249,20.634852888322676,75
118.65186803581913,20.598366749200125,76
118.56044482138573,20.550438325551795,77
118.4730973895645,20.481698541181384,78
118.39403358259509,20.394260560677903,79
118.32334039317307,20.29550312309534,80
118.26574628649578,20.185516188597823,81
118.21912387574613,20.065998748447154,82
118.17353056023398,19.946286125298315,83
118.13314477296468,19.844973524779228,84
118.09186789529276,19.755043175995844,85
118.05504070040371,19.679223488687985,86
118.01900116345382,19.609818609711912,87
117.97873326741424,19.552837654342337,88
117.93757568820892,19.50730159571688,89
117.89110973737624,19.46944973193868,90
117.83125802138878,19.43535145298255,91
117.75833131552253,19.403531018494398,92
117.67616113669753,19.369963571448338,93
117.58984229399472,19.33242982607851,94
117.50025880808055,19.291764746442233,95
117.41209078726624,19.244310737736388,96
117.32285077920213,19.19700201498331,97
117.23364405458281,19.14857858383024,98
117.15449857027464,19.097244487426863,99
117.08282087808898,19.04554909912606,100
117.01018132498055,18.994274484163643,101
116.9298532088885,18.93465420101134,102
116.86859016834407,18.86906262447478,103
116.82381765768157,18.7892922380131,104
116.78451282620263,18.698620130156304,105
116.74541343962153,18.604646535763028,106
116.71185428191922,18.508308718616764,107
116.67842017693988,18.413167287405603,108
116.65278093632993,18.32659002689209,109
116.63630165575852,18.25208439249418,110
116.62417827986913,18.187004450094502,111
116.61032155912999,18.131124210025188,112
116.59167874491892,18.078220003790022,113
116.56649167568825,18.02421558791214,114
116.53584557152851,17.971984162022235,115
116.50349142548576,17.923121723524176,116
116.46407483506061,17.874432014122267,117
116.41155054948635,17.82118011371688,118
116.35148992300523,17.762008688337506,119
116.30538146320046,17.69223630266154,120
