TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.6122987805,2507359.632407509,50.0
179195.8858555792,2507359.5025446787,50.0
179196.29619077724,2507359.3077504337,50.0
179196.84330437463,2507359.0480247736,50.0
179197.52719637137,2507358.7233676985,50.0
179198.34786676746,2507358.3337792084,50.0
179199.3053155629,2507357.879259303,50.0
179200.3995427577,2507357.359807983,50.0
179201.63054835182,2507356.775425248,50.0
179202.9983323453,2507356.1261110976,50.0
179204.50289473814,2507355.4118655324,50.0
179206.14423553032,2507354.632688552,50.0
179207.92235472184,2507353.788580157,50.0
179209.83725231272,2507352.8795403466,50.0
179211.88892830294,2507351.9055691212,50.0
179214.0773826925,2507350.866666481,50.0
179216.40261548143,2507349.7628324255,50.0
179218.8646266697,2507348.594066955,50.0
179221.46341625732,2507347.3603700697,50.0
179224.19898424429,2507346.0617417693,50.0
179227.0713306306,2507344.698182054,50.0
179230.08045541626,2507343.2696909234,50.0
179233.22635860127,2507341.776268378,50.0
179236.50904018563,2507340.2179144174,50.0
179239.92850016934,2507338.594629042,50.0
179243.4847385524,2507336.9064122513,50.0
179247.1777553348,2507335.1532640457,50.0
179251.00755051654,2507333.335184425,50.0
179254.97412409764,2507331.4521733895,50.0
179259.0774760781,2507329.504230939,50.0
179263.3176064579,2507327.491357073,50.0
179267.69451523703,2507325.4135517925,50.0
179272.20820241552,2507323.270815097,50.0
179276.85866799337,2507321.063146986,50.0
179281.64591197055,2507318.7905474603,50.0
179286.5699343471,2507316.4530165195,50.0
179291.63073512298,2507314.0505541638,50.0
179296.8283142982,2507311.583160393,50.0
179302.1626718728,2507309.050835207,50.0
179307.63380784672,2507306.4535786062,50.0
179313.24172222,2507303.7913905904,50.0
179318.98641499263,2507301.0642711595,50.0
179324.8678861646,2507298.2722203135,50.0
179330.88613573593,2507295.4152380526,50.0
179337.0411637066,2507292.4933243766,50.0
179343.33297007662,2507289.5064792857,50.0
179349.761554846,2507286.4547027797,50.0
179356.3269180147,2507283.3379948586,50.0
179363.02905958277,2507280.1563555226,50.0
179369.86797955018,2507276.9097847715,50.0
179376.84367791694,2507273.5982826054,50.0
179383.95615468305,2507270.2218490243,50.0
179391.2054098485,2507266.780484028,50.0
179398.59144341332,2507263.274187617,50.0
179406.11425537747,2507259.702959791,50.0
179413.77384574097,2507256.0668005496,50.0
179421.57021450382,2507252.3657098934,50.0
179429.50336166602,2507248.599687822,50.0
179437.57328722757,2507244.768734336,50.0
179445.77999118846,2507240.8728494346,50.0
179454.1234735487,2507236.9120331183,50.0
179462.6037343083,2507232.886285387,50.0
179471.22077346724,2507228.7956062406,50.0
179479.97459102553,2507224.6399956793,50.0
179488.86518698317,2507220.419453703,50.0
179497.89256134015,2507216.1339803115,50.0
179507.05671409648,2507211.783575505,50.0
179516.35764525217,2507207.3682392836,50.0
179525.7953548072,2507202.887971647,50.0
179535.36984276157,2507198.3427725956,50.0
179545.0811091153,2507193.732642129,50.0
179554.92915386838,2507189.0575802475,50.0
179564.9139770208,2507184.317586951,50.0
179575.03557857257,2507179.5126622394,50.0
179585.2939585237,2507174.6428061128,50.0
179595.68911687416,2507169.708018571,50.0
179606.22105362397,2507164.7082996145,50.0
179616.88976877314,2507159.643649243,50.0
179627.69526232165,2507154.514067456,50.0
179638.6375342695,2507149.3195542544,50.0
179649.71658461672,2507144.0601096377,50.0
179660.93241336328,2507138.735733606,50.0
179672.28502050918,2507133.346426159,50.0
179683.77440605444,2507127.8921872973,50.0
179695.40056999904,2507122.3730170205,50.0
179707.163512343,2507116.7889153287,50.0
179719.0632330863,2507111.139882222,50.0
179731.09973222893,2507105.4259177,50.0
179743.27300977093,2507099.647021763,50.0
179755.58306571227,2507093.803194411,50.0
179768.02990005296,2507087.894435644,50.0
179780.613512793,2507081.920745462,50.0
179793.3339039324,2507075.882123865,50.0
179806.19107347113,2507069.778570853,50.0
179819.1850214092,2507063.610086426,50.0
179832.31574774664,2507057.376670584,50.0
179845.58325248343,2507051.078323327,50.0
179858.98753561956,2507044.715044655,50.0
179872.52859715503,2507038.286834568,50.0
179886.20643708986,2507031.7936930656,50.0
179900.02105542403,2507025.2356201485,50.0
179913.97245215756,2507018.6126158163,50.0
179928.06062729043,2507011.924680069,50.0
179942.28558082264,2507005.171812907,50.0
179956.6473127542,2506998.3540143296,50.0
179971.14582308513,2506991.4712843373,50.0
179985.7811118154,2506984.52362293,50.0
179998.6573195843,2506977.1175894737,50.0
180011.65275149923,2506969.6429816335,50.0
180024.76740756017,2506962.0997994095,50.0
180038.0012877671,2506954.4880428016,50.0
180051.35439212006,2506946.80771181,50.0
180064.82672061902,2506939.0588064343,50.0
180078.418273264,2506931.241326675,50.0
180092.12905005497,2506923.3552725315,50.0
180105.95905099195,2506915.4006440043,50.0
180119.90827607494,2506907.3774410933,50.0
180133.97672530395,2506899.2856637985,50.0
180148.16439867896,2506891.1253121197,50.0
180162.47129619998,2506882.896386057,50.0
180176.897417867,2506874.5988856107,50.0
180191.44276368004,2506866.2328107804,50.0
180206.10733363908,2506857.7981615663,50.0
180220.89112774414,2506849.2949379683,50.0
180235.7941459952,2506840.7231399864,50.0
180250.81638839227,2506832.0827676207,50.0
180267.4697501449,2506832.0061180573,50.0
180284.25424073022,2506831.928864954,50.0
180301.16986014825,2506831.851008311,50.0
180318.21660839897,2506831.772548128,50.0
180335.3944854824,2506831.693484405,50.0
180352.7034913985,2506831.6138171423,50.0
180370.14362614733,2506831.5335463397,50.0
180387.71488972884,2506831.4526719972,50.0
180405.41728214305,2506831.371194115,50.0
180423.25080338996,2506831.2891126927,50.0
180441.21545346957,2506831.2064277306,50.0
180459.31123238188,2506831.1231392287,50.0
180477.53814012688,2506831.039247187,50.0
180495.89617670458,2506830.954751605,50.0
180514.38534211498,2506830.8696524836,50.0
180533.00563635808,2506830.783949822,50.0
180551.75705943388,2506830.697643621,50.0
180570.63961134237,2506830.6107338797,50.0
180589.65329208356,2506830.5232205987,50.0
180608.79810165745,2506830.435103778,50.0
180628.07404006404,2506830.346383417,50.0
180647.48110730332,2506830.2570595164,50.0
180667.0193033753,2506830.167132076,50.0
180686.68862827998,2506830.0766010955,50.0
180706.48908201736,2506829.9854665753,50.0
180726.42066458744,2506829.893728515,50.0
180746.4833759902,2506829.801386915,50.0
180766.67721622568,2506829.7084417753,50.0
180787.00218529385,2506829.6148930956,50.0
180807.45828319472,2506829.520740876,50.0
180828.04550992828,2506829.4259851165,50.0
180848.76386549455,2506829.330625817,50.0
180869.6133498935,2506829.234662978,50.0
180890.59396312517,2506829.138096599,50.0
180911.70570518952,2506829.04092668,50.0
180932.94857608658,2506828.943153221,50.0
180954.32257581633,2506828.8447762225,50.0
180975.82770437878,2506828.745795684,50.0
180997.46396177393,2506828.6462116055,50.0
181019.23134800178,2506828.5460239872,50.0
181041.12986306232,2506828.445232829,50.0
181063.15950695556,2506828.343838131,50.0
