TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.52244382483,2507359.617035575,50.0
179195.61629071218,2507359.456428878,50.0
179195.7570610432,2507359.215518832,50.0
179195.9447548179,2507358.894305438,50.0
179196.17937203628,2507358.492788695,50.0
179196.46091269833,2507358.010968603,50.0
179196.78937680405,2507357.448845163,50.0
179197.16476435345,2507356.806418374,50.0
179197.58707534653,2507356.083688237,50.0
179198.05630978328,2507355.2806547508,50.0
179198.5724676637,2507354.397317916,50.0
179199.1355489878,2507353.433677733,50.0
179199.74555375558,2507352.389734201,50.0
179200.40248196703,2507351.2654873207,50.0
179201.10633362216,2507350.0609370917,50.0
179201.85710872096,2507348.776083514,50.0
179202.65480726343,2507347.410926588,50.0
179203.49942924958,2507345.965466313,50.0
179204.3909746794,2507344.4397026896,50.0
179205.3294435529,2507342.8336357176,50.0
179206.3148358701,2507341.147265397,50.0
179207.34715163094,2507339.380591728,50.0
179208.42639083546,2507337.53361471,50.0
179209.55255348366,2507335.6063343436,50.0
179210.72563957554,2507333.5987506285,50.0
179211.9456491111,2507331.510863565,50.0
179213.21258209032,2507329.3426731527,50.0
179214.52643851322,2507327.094179392,50.0
179215.8872183798,2507324.7653822824,50.0
179217.29492169005,2507322.3562818244,50.0
179218.74954844397,2507319.866878018,50.0
179220.25109864157,2507317.2971708626,50.0
179221.79957228285,2507314.6471603587,50.0
179223.3949693678,2507311.9168465063,50.0
179225.03728989643,2507309.1062293053,50.0
179226.72653386873,2507306.2153087556,50.0
179228.4627012847,2507303.2440848574,50.0
179230.24579214436,2507300.1925576106,50.0
179232.07580644768,2507297.060727015,50.0
179233.95274419468,2507293.848593071,50.0
179235.87660538536,2507290.5561557785,50.0
179237.8473900197,2507287.183415137,50.0
179239.86509809774,2507283.7303711474,50.0
179241.92972961944,2507280.197023809,50.0
179244.04128458482,2507276.583373122,50.0
179246.19976299387,2507272.8894190863,50.0
179248.4051648466,2507269.115161702,50.0
179250.657490143,2507265.260600969,50.0
179252.95673888308,2507261.3257368878,50.0
179255.30291106683,2507257.3105694577,50.0
179257.69600669426,2507253.215098679,50.0
179260.13602576536,2507249.039324552,50.0
179262.62296828013,2507244.783247076,50.0
179265.1568342386,2507240.4468662515,50.0
179267.7376236407,2507236.0301820785,50.0
179270.36533648652,2507231.533194557,50.0
179273.039972776,2507226.9559036866,50.0
179275.76153250915,2507222.2983094677,50.0
179278.53001568597,2507217.5604119003,50.0
179281.34542230648,2507212.742210984,50.0
179284.20775237065,2507207.8437067196,50.0
179287.1170058785,2507202.8648991063,50.0
179290.07318283003,2507197.8057881445,50.0
179293.07628322524,2507192.666373834,50.0
179296.1263070641,2507187.446656175,50.0
179299.22325434667,2507182.1466351673,50.0
179302.3671250729,2507176.766310811,50.0
179305.5579192428,2507171.305683106,50.0
179308.79563685638,2507165.7647520527,50.0
179312.08027791363,2507160.1435176507,50.0
179315.41184241456,2507154.4419799,50.0
179318.79033035916,2507148.6601388007,50.0
179322.21574174744,2507142.797994353,50.0
179325.6880765794,2507136.8555465564,50.0
179329.20733485502,2507130.8327954113,50.0
179332.77351657432,2507124.7297409177,50.0
179336.3866217373,2507118.5463830754,50.0
179340.04665034395,2507112.2827218845,50.0
179343.75360239428,2507105.938757345,50.0
179347.50747788828,2507099.514489457,50.0
179351.30827682596,2507093.0099182203,50.0
179355.15599920732,2507086.425043635,50.0
179359.05064503234,2507079.759865701,50.0
179362.99221430105,2507073.0143844187,50.0
179366.98070701343,2507066.1885997877,50.0
179371.01612316948,2507059.282511808,50.0
179375.0984627692,2507052.2961204797,50.0
179379.2277258126,2507045.229425803,50.0
179383.4039122997,2507038.0824277773,50.0
179387.62702223044,2507030.8551264033,50.0
179391.89705560487,2507023.5475216806,50.0
179396.21401242298,2507016.1596136093,50.0
179400.57789268476,2507008.6914021894,50.0
179404.9886963902,2507001.142887421,50.0
179409.44642353934,2506993.514069304,50.0
179413.95107413214,2506985.804947838,50.0
179418.50264816862,2506978.015523024,50.0
179423.10114564878,2506970.145794861,50.0
179427.7465665726,2506962.1957633495,50.0
179432.4389109401,2506954.1654284894,50.0
179437.1781787513,2506946.0547902808,50.0
179441.96437000614,2506937.8638487235,50.0
179446.79748470467,2506929.5926038176,50.0
179451.67752284688,2506921.241055563,50.0
179456.60448443276,2506912.80920396,50.0
179461.5783694623,2506904.2970490083,50.0
179466.59917793554,2506895.704590708,50.0
179471.66690985244,2506887.031829059,50.0
179476.78156521302,2506878.2787640616,50.0
179481.94314401728,2506869.4453957155,50.0
179487.1516462652,2506860.531724021,50.0
179492.4070719568,2506851.5377489775,50.0
179497.7094210921,2506842.4634705856,50.0
179503.05869367105,2506833.308888845,50.0
179508.45488969368,2506824.074003756,50.0
179514.0820471136,2506819.314668849,50.0
179519.75771451127,2506814.514305193,50.0
179525.4818918867,2506809.6729127876,50.0
179531.2545792399,2506804.790491633,50.0
179537.07577657085,2506799.8670417294,50.0
179542.94548387956,2506794.9025630765,50.0
179548.86370116603,2506789.8970556743,50.0
179554.83042843026,2506784.850519523,50.0
179560.84566567224,2506779.7629546225,50.0
179566.90941289198,2506774.634360973,50.0
179573.02167008948,2506769.464738574,50.0
179579.18243726474,2506764.254087426,50.0
179585.39171441775,2506759.0024075285,50.0
179591.64950154853,2506753.709698882,50.0
179597.95579865706,2506748.3759614863,50.0
179604.31060574335,2506743.0011953413,50.0
179610.7139228074,2506737.5854004472,50.0
179617.1657498492,2506732.128576804,50.0
179623.66608686876,2506726.6307244115,50.0
179630.21493386608,2506721.0918432698,50.0
179636.81229084116,2506715.511933379,50.0
179643.458157794,2506709.890994739,50.0
179650.1525347246,2506704.2290273495,50.0
179656.89542163294,2506698.526031211,50.0
179663.68681851905,2506692.7820063233,50.0
179670.52672538292,2506686.9969526865,50.0
179677.41514222455,2506681.1708703004,50.0
179684.35206904393,2506675.303759165,50.0
179691.33750584107,2506669.3956192806,50.0
179698.37145261597,2506663.446450647,50.0
179705.45390936863,2506657.456253264,50.0
179712.58487609905,2506651.425027132,50.0
179719.76435280722,2506645.352772251,50.0
179726.99233949315,2506639.2394886203,50.0
179734.26883615684,2506633.0851762407,50.0
179741.5938427983,2506626.889835112,50.0
179748.9673594175,2506620.6534652337,50.0
179756.38938601446,2506614.3760666065,50.0
179763.85992258918,2506608.05763923,50.0
179771.37896914166,2506601.6981831044,50.0
179778.9465256719,2506595.2976982296,50.0
179786.5625921799,2506588.8561846055,50.0
179794.22716866565,2506582.3736422323,50.0
179801.94025512916,2506575.85007111,50.0
179809.70185157043,2506569.285471238,50.0
179817.51195798945,2506562.6798426174,50.0
179825.37057438624,2506556.0331852473,50.0
179833.27770076078,2506549.345499128,50.0
179841.23333711308,2506542.6167842597,50.0
179849.23748344314,2506535.847040642,50.0
179857.29013975096,2506529.036268275,50.0
179865.39130603653,2506522.184467159,50.0
179873.54098229986,2506515.291637294,50.0
