TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.53254195984,2767355.7277829414,50.0
301263.3966595822,2767355.5334533965,50.0
301263.1928360158,2767355.241959079,50.0
301262.9210712605,2767354.8532999894,50.0
301262.58136531647,2767354.367476127,50.0
301262.1737181836,2767353.7844874924,50.0
301261.6981298619,2767353.1043340852,50.0
301261.1546003514,2767352.3270159056,50.0
301260.5431296521,2767351.4525329536,50.0
301259.863717764,2767350.480885229,50.0
301259.11636468704,2767349.412072732,50.0
301258.3010704213,2767348.2460954627,50.0
301257.41783496673,2767346.982953421,50.0
301256.46665832336,2767345.6226466065,50.0
301255.4475404912,2767344.1651750198,50.0
301254.3604814702,2767342.6105386605,50.0
301253.2054812604,2767340.958737529,50.0
301251.98253986175,2767339.2097716248,50.0
301250.6916572743,2767337.363640948,50.0
301249.3328334981,2767335.420345499,50.0
301247.906068533,2767333.3798852777,50.0
301246.41136237915,2767331.242260284,50.0
301244.84871503647,2767329.0074705174,50.0
301243.218126505,2767326.6755159786,50.0
301241.51959678467,2767324.2463966673,50.0
301239.75312587555,2767321.7201125836,50.0
301237.9187137776,2767319.0966637274,50.0
301236.0163604909,2767316.376050099,50.0
301234.0460660153,2767313.5582716977,50.0
301232.00783035095,2767310.643328524,50.0
301229.90165349777,2767307.631220578,50.0
301227.7275354558,2767304.52194786,50.0
301225.485476225,2767301.315510369,50.0
301223.17547580536,2767298.0119081056,50.0
301220.7975341969,2767294.61114107,50.0
301218.3516513997,2767291.1132092616,50.0
301215.83782741363,2767287.518112681,50.0
301213.25606223877,2767283.8258513277,50.0
301210.6063558751,2767280.036425202,50.0
301207.8887083226,2767276.149834304,50.0
301205.1031195813,2767272.1660786336,50.0
301202.2495896512,2767268.0851581907,50.0
301199.32811853226,2767263.9070729753,50.0
301196.3387062245,2767259.6318229875,50.0
301193.28135272796,2767255.259408227,50.0
301190.1560580426,2767250.7898286944,50.0
301186.9628221684,2767246.223084389,50.0
301183.70164510544,2767241.5591753116,50.0
301180.37252685364,2767236.7981014615,50.0
301176.975467413,2767231.939862839,50.0
301173.5104667836,2767226.984459444,50.0
301169.97752496536,2767221.9318912765,50.0
301166.3766419583,2767216.7821583366,50.0
301162.70781776245,2767211.5352606243,50.0
301158.9710523778,2767206.1911981395,50.0
301155.1663458043,2767200.749970882,50.0
301151.293698042,2767195.2115788525,50.0
301147.3531090909,2767189.5760220503,50.0
301143.34457895096,2767183.8433004757,50.0
301139.2681076222,2767178.0134141287,50.0
301135.1236951047,2767172.086363009,50.0
301130.9113413983,2767166.062147117,50.0
301126.63104650314,2767159.940766453,50.0
301122.28281041916,2767153.722221016,50.0
301117.86663314636,2767147.4065108066,50.0
301113.38251468475,2767140.993635825,50.0
301108.83045503433,2767134.4835960707,50.0
301104.2104541951,2767127.876391544,50.0
301099.52251216705,2767121.172022245,50.0
301094.7666289502,2767114.3704881733,50.0
301089.9428045445,2767107.4717893293,50.0
301085.05103895004,2767100.475925713,50.0
301080.09133216675,2767093.382897324,50.0
301075.06368419464,2767086.1927041626,50.0
301069.9680950337,2767078.9053462287,50.0
301064.804564684,2767071.5208235225,50.0
301059.57309314545,2767064.0391360437,50.0
301054.2736804181,2767056.4602837926,50.0
301048.9063265019,2767048.784266769,50.0
301043.47103139694,2767041.011084973,50.0
301037.96779510315,2767033.1407384044,50.0
301032.39661762054,2767025.1732270634,50.0
301026.7574989491,2767017.10855095,50.0
301021.0504390889,2767008.946710064,50.0
301015.27543803985,2767000.6877044057,50.0
301009.432495802,2766992.331533975,50.0
301003.52161237533,2766983.8781987717,50.0
300997.54278775986,2766975.327698796,50.0
300991.49602195557,2766966.680034048,50.0
300985.38131496246,2766957.9352045273,50.0
300979.19866678055,2766949.0932102343,50.0
300972.9480774098,2766940.154051169,50.0
300966.6295468503,2766931.117727331,50.0
300960.2430751019,2766921.9842387205,50.0
300953.78866216476,2766912.7535853377,50.0
300947.2663080388,2766903.4257671824,50.0
300940.676012724,2766894.0007842546,50.0
300934.0177762204,2766884.4786365544,50.0
300927.291598528,2766874.859324082,50.0
300920.49747964676,2766865.1428468367,50.0
300913.6354195767,2766855.329204819,50.0
300906.70541831787,2766845.418398029,50.0
300899.7074758702,2766835.4104264667,50.0
300892.64159223373,2766825.305290132,50.0
300885.50776740845,2766815.1029890245,50.0
300878.30600139435,2766804.8035231447,50.0
300871.03629419144,2766794.4068924924,50.0
300863.6986457997,2766783.9130970677,50.0
300856.2930562192,2766773.3221368706,50.0
300848.8195254498,2766762.634011901,50.0
300841.27805349167,2766751.848722159,50.0
300833.6686403447,2766740.9662676444,50.0
300825.9912860089,2766729.9866483575,50.0
300818.2459904843,2766718.909864298,50.0
300810.4327537709,2766707.735915466,50.0
300802.5515758687,2766696.464801862,50.0
300794.60245677765,2766685.096523485,50.0
300786.5853964978,2766673.631080336,50.0
300778.50039502914,2766662.0684724143,50.0
300770.3474523717,2766650.40869972,50.0
300762.1265685254,2766638.6517622536,50.0
300753.8377434903,2766626.7976600146,50.0
300745.4809772664,2766614.846393003,50.0
300737.05626985367,2766602.797961219,50.0
300728.56362125213,2766590.652364663,50.0
300720.0030314618,2766578.409603334,50.0
300711.37450048263,2766566.0696772328,50.0
300702.67802831467,2766553.632586359,50.0
300693.9136149579,2766541.098330713,50.0
300685.0812604123,2766528.4669102943,50.0
300676.1809646779,2766515.738325103,50.0
300667.21272775467,2766502.9125751397,50.0
300658.17654964264,2766489.9896604037,50.0
300649.0724303418,2766476.9695808953,50.0
300639.90036985214,2766463.8523366144,50.0
300630.6603681737,2766450.637927561,50.0
300621.3524253064,2766437.3263537353,50.0
300611.9765412503,2766423.917615137,50.0
300602.5327160054,2766410.4117117664,50.0
300593.0209495717,2766396.8086436233,50.0
300583.44124194916,2766383.1084107077,50.0
300573.7935931378,2766369.3110130196,50.0
300564.07800313766,2766355.416450559,50.0
300554.2944719487,2766341.424723326,50.0
300544.4429995709,2766327.335831321,50.0
300534.52358600433,2766313.149774543,50.0
300524.53623124893,2766298.8665529927,50.0
300514.4809353047,2766284.48616667,50.0
300504.3576981717,2766270.008615575,50.0
300494.16651984985,2766255.433899707,50.0
300483.9074003392,2766240.762019067,50.0
300473.58033963974,2766225.9929736545,50.0
300463.18533775146,2766211.1267634695,50.0
300452.7223946744,2766196.163388512,50.0
300442.1915104085,2766181.102848782,50.0
300431.59268495376,2766165.94514428,50.0
300420.92591831024,2766150.690275005,50.0
300410.1912104779,2766135.338240958,50.0
300399.38856145676,2766119.889042138,50.0
300388.5179712468,2766104.342678546,50.0
300377.579439848,2766088.6991501814,50.0
300366.57296726044,2766072.9584570443,50.0
300355.49855348404,2766057.120599135,50.0
300344.3561985188,2766041.185576453,50.0
300333.1459023648,2766025.1533889985,50.0
300321.867665022,2766009.0240367716,50.0
300310.5214864903,2765992.7975197723,50.0
300299.10736676987,2765976.4738380006,50.0
300287.6253058606,2765960.0529914564,50.0
300276.0753037625,2765943.5349801397,50.0
300264.4573604756,2765926.9198040506,50.0
300252.7714759999,2765910.207463189,50.0
300241.0176503354,2765893.397957555,50.0
300229.19588348205,2765876.4912871486,50.0
300217.3061754399,2765859.4874519696,50.0
300205.34852620895,2765842.3864520183,50.0
300193.3229357892,2765825.1882872945,50.0
300181.2294041806,2765807.892957798,50.0
300169.0679313832,2765790.5004635295,50.0
300156.838517397,2765773.0108044883,50.0
300144.541162222,2765755.4239806747,50.0
300132.17586585815,2765737.7399920886,50.0
300119.7426283055,2765719.95883873,50.0
300107.24144956406,2765702.080520599,50.0
300094.6723296338,2765684.1050376957,50.0
300082.0352685147,2765666.03239002,50.0
300069.3302662068,2765647.8625775715,50.0
300056.5573227101,2765629.5956003508,50.0
300043.7164380246,2765611.2314583575,50.0
300030.80761215027,2765592.770151592,50.0
300017.8308450871,2765574.2116800537,50.0
300004.7861368352,2765555.556043743,50.0
299991.6734873944,2765536.80324266,50.0
299978.49289676483,2765517.9532768046,50.0
299966.1122240716,2765500.777169003,50.0
299953.6680607491,2765483.5129785975,50.0
299941.1604067975,2765466.160705588,50.0
299928.58926221664,2765448.720349974,50.0
299915.9546270066,2765431.191911756,50.0
299903.2565011674,2765413.575390934,50.0
299890.49488469894,2765395.870787508,50.0
299877.6697776013,2765378.0781014776,50.0
299864.7811798745,2765360.197332843,50.0
299851.8290915185,2765342.2284816047,50.0
299838.81351253326,2765324.171547762,50.0
299825.73444291885,2765306.0265313154,50.0
299812.59188267525,2765287.7934322646,50.0
299799.38583180244,2765269.4722506097,50.0
299786.11629030044,2765251.0629863506,50.0
299772.78325816925,2765232.5656394875,50.0
299759.38673540886,2765213.98021002,50.0
299745.92672201927,2765195.306697949,50.0
299732.4032180005,2765176.5451032734,50.0
299718.8162233525,2765157.6954259938,50.0
299705.16573807533,2765138.75766611,50.0
299691.45176216896,2765119.7318236222,50.0
299677.6742956334,2765100.6178985303,50.0
299663.8333384686,2765081.4158908343,50.0
299649.92889067467,2765062.125800534,50.0
