xp,yp,Hour,ymdh,zp
301263.60048314865,2767355.824947714,hour=0,ymd=2022071312_50,50.0
299346.1733933979,2764631.2259993544,hour=1,ymd=2022071311_50,50.0
296262.20179081644,2761835.6078092596,hour=2,ymd=2022071310_50,50.0
292414.936424292,2758720.4886652967,hour=3,ymd=2022071309_50,50.0
288235.0117920109,2754296.28028877,hour=4,ymd=2022071308_50,50.0
284631.4460644641,2747903.4038032135,hour=5,ymd=2022071307_50,50.0
281543.6769081795,2739442.8944526156,hour=6,ymd=2022071306_50,50.0
279144.97050264414,2729236.5654658517,hour=7,ymd=2022071305_50,50.0
278293.6958908935,2716952.6487882575,hour=8,ymd=2022071304_50,50.0
277517.96831396484,2702905.9728722116,hour=9,ymd=2022071303_50,50.0
277041.85227023,2688082.236481144,hour=10,ymd=2022071302_50,50.0
278034.8549979397,2672279.5439474722,hour=11,ymd=2022071301_50,50.0
278720.19974116335,2655928.61907263,hour=12,ymd=2022071300_50,50.0
278586.54534967366,2640426.577196016,hour=13,ymd=2022071223_50,50.0
278534.4118058775,2626853.3770266315,hour=14,ymd=2022071222_50,50.0
279135.32322693995,2615836.0641985973,hour=15,ymd=2022071221_50,50.0
280507.959489137,2607099.0614680788,hour=16,ymd=2022071220_50,50.0
282683.61556145555,2600094.565711527,hour=17,ymd=2022071219_50,50.0
285583.00109851366,2594240.337998866,hour=18,ymd=2022071218_50,50.0
289005.63821680105,2589478.270146548,hour=19,ymd=2022071217_50,50.0
292516.9328240753,2585131.9623487433,hour=20,ymd=2022071216_50,50.0
295591.0830995143,2580837.593258976,hour=21,ymd=2022071215_50,50.0
297986.74191915995,2575911.9205002775,hour=22,ymd=2022071214_50,50.0
299884.62821599847,2569750.246044635,hour=23,ymd=2022071213_50,50.0
302385.27940946823,2570296.280444132,hour=24,ymd=2022071212_50,50.0
303908.54868578917,2570995.548272187,hour=25,ymd=2022071211_50,50.0
304505.04504109925,2571644.7261046413,hour=26,ymd=2022071210_50,50.0
304305.6122529433,2571954.4141383264,hour=27,ymd=2022071209_50,50.0
303447.16455578065,2571705.370843539,hour=28,ymd=2022071208_50,50.0
302180.30707000947,2570513.148832688,hour=29,ymd=2022071207_50,50.0
300791.137153443,2568242.135237189,hour=30,ymd=2022071206_50,50.0
299519.3874592223,2564766.828217769,hour=31,ymd=2022071205_50,50.0
298531.4571382702,2560072.628707135,hour=32,ymd=2022071204_50,50.0
298154.4553148337,2554463.7976862434,hour=33,ymd=2022071203_50,50.0
298629.58923997363,2547966.59127442,hour=34,ymd=2022071202_50,50.0
299664.6872083508,2541136.671518365,hour=35,ymd=2022071201_50,50.0
301543.28064563876,2534982.4067645166,hour=36,ymd=2022071200_50,50.0
304302.08240803337,2528814.633865053,hour=37,ymd=2022071123_50,50.0
307243.55777322507,2523567.4114196245,hour=38,ymd=2022071122_50,50.0
310933.4024844766,2519001.6890591923,hour=39,ymd=2022071121_50,50.0
315256.7285481096,2515166.6838585827,hour=40,ymd=2022071120_50,50.0
320025.3288802505,2512168.251579756,hour=41,ymd=2022071119_50,50.0
325339.89963442093,2509832.9554672707,hour=42,ymd=2022071118_50,50.0
330933.97018083936,2507843.7147561554,hour=43,ymd=2022071117_50,50.0
336473.2212658823,2506346.7860167045,hour=44,ymd=2022071116_50,50.0
341406.61870294815,2504930.5993210766,hour=45,ymd=2022071115_50,50.0
345187.59950535005,2503166.227427857,hour=46,ymd=2022071114_50,50.0
347153.0852876753,2500727.3866334427,hour=47,ymd=2022071113_50,50.0
351198.7435097844,2502692.0297143105,hour=48,ymd=2022071112_50,50.0
353661.18685708946,2504203.560868198,hour=49,ymd=2022071111_50,50.0
354827.58349800116,2506022.171555454,hour=50,ymd=2022071110_50,50.0
355395.2519768067,2508380.0795531217,hour=51,ymd=2022071109_50,50.0
355552.95493291883,2511087.079537863,hour=52,ymd=2022071108_50,50.0
355468.85943462286,2513382.7724233065,hour=53,ymd=2022071107_50,50.0
355253.10123265866,2514369.6257366035,hour=54,ymd=2022071106_50,50.0
355457.44357665215,2514050.77566942,hour=55,ymd=2022071105_50,50.0
356343.2121297266,2512552.80664278,hour=56,ymd=2022071104_50,50.0
358108.01434911747,2510160.4675409887,hour=57,ymd=2022071103_50,50.0
361405.2709657099,2506301.403929839,hour=58,ymd=2022071102_50,50.0
365328.26475314755,2501719.9754506145,hour=59,ymd=2022071101_50,50.0
369501.84030385275,2497336.2305649314,hour=60,ymd=2022071100_50,50.0
373749.6224605437,2494179.2982503343,hour=61,ymd=2022071023_50,50.0
378722.248076811,2492145.096656928,hour=62,ymd=2022071022_50,50.0
385285.56647779007,2489981.012175897,hour=63,ymd=2022071021_50,50.0
392851.3389608409,2488321.538637014,hour=64,ymd=2022071020_50,50.0
400931.8873527493,2486760.5871315505,hour=65,ymd=2022071019_50,50.0
409859.63101418276,2485041.628894696,hour=66,ymd=2022071018_50,50.0
418412.9201450493,2484672.6929238476,hour=67,ymd=2022071017_50,50.0
425978.71426166553,2484722.292791402,hour=68,ymd=2022071016_50,50.0
432188.870637938,2485531.990117235,hour=69,ymd=2022071015_50,50.0
436399.4752832051,2486951.038983846,hour=70,ymd=2022071014_50,50.0
438227.3532687086,2488200.853734659,hour=71,ymd=2022071013_50,50.0
444462.24752434675,2487633.9636854306,hour=72,ymd=2022071012_50,50.0
450087.6617247868,2486661.6400748063,hour=73,ymd=2022071011_50,50.0
455757.0495239902,2484152.1362773795,hour=74,ymd=2022071010_50,50.0
461440.0514902133,2480999.321080016,hour=75,ymd=2022071009_50,50.0
468350.0045317519,2476213.592071878,hour=76,ymd=2022071008_50,50.0
476680.84739671234,2469670.9554942567,hour=77,ymd=2022071007_50,50.0
485790.09962088946,2463311.396568628,hour=78,ymd=2022071006_50,50.0
495186.068991344,2457744.8114141244,hour=79,ymd=2022071005_50,50.0
504869.36836538796,2452265.705742063,hour=80,ymd=2022071004_50,50.0
514997.5476183105,2448016.0144245643,hour=81,ymd=2022071003_50,50.0
525498.876253854,2443601.859484302,hour=82,ymd=2022071002_50,50.0
537315.3316160548,2438429.564793246,hour=83,ymd=2022071001_50,50.0
550104.4927555728,2434703.17294378,hour=84,ymd=2022071000_50,50.0
562864.356031816,2431709.185092846,hour=85,ymd=2022070923_50,50.0
575630.1531808483,2431080.2997781206,hour=86,ymd=2022070922_50,50.0
588391.765133332,2431456.805671056,hour=87,ymd=2022070921_50,50.0
600191.0783490348,2433593.089357895,hour=88,ymd=2022070920_50,50.0
612613.5565233636,2435976.7784320833,hour=89,ymd=2022070919_50,50.0
623909.1848904598,2437968.594003794,hour=90,ymd=2022070918_50,50.0
636000.6856580484,2443137.681189713,hour=91,ymd=2022070917_50,50.0
648540.8019266236,2450112.5507964315,hour=92,ymd=2022070916_50,50.0
658686.1076015341,2456240.008131963,hour=93,ymd=2022070915_50,50.0
665930.8793571997,2460014.8506157966,hour=94,ymd=2022070914_50,50.0
673144.5927034724,2461607.0271760123,hour=95,ymd=2022070913_50,50.0
673603.4007533095,2451962.577335884,hour=96,ymd=2022070912_50,50.0
674960.0746196336,2443207.018087228,hour=97,ymd=2022070911_50,50.0
676557.2037389143,2432534.804084559,hour=98,ymd=2022070910_50,50.0
677322.714389903,2419739.1158668594,hour=99,ymd=2022070909_50,50.0
677919.8389675613,2407231.937671949,hour=100,ymd=2022070908_50,50.0
