xp,yp,Hour,ymdh,zp
900465.9436919525,2953310.1539275083,hour=91,ymd=2022052417_50,50.0
902763.4910796195,2957155.5687567624,hour=92,ymd=2022052416_50,50.0
903993.144308953,2960630.3610362145,hour=93,ymd=2022052415_50,50.0
904579.5202403966,2964322.3605786893,hour=94,ymd=2022052414_50,50.0
905400.2735339165,2968345.746877584,hour=95,ymd=2022052413_50,50.0
918090.5722797274,2970080.9261800046,hour=96,ymd=2022052412_50,50.0
928343.9356657028,2972112.7209189977,hour=97,ymd=2022052411_50,50.0
936112.2098079681,2973837.1842279728,hour=98,ymd=2022052410_50,50.0
943342.0409053325,2974825.033924486,hour=99,ymd=2022052409_50,50.0
950640.524556911,2973989.1633751052,hour=100,ymd=2022052408_50,50.0
957095.4964978158,2972136.9743371564,hour=101,ymd=2022052407_50,50.0
962110.2964754909,2969602.151690628,hour=102,ymd=2022052406_50,50.0
965935.1589167624,2966620.942548636,hour=103,ymd=2022052405_50,50.0
968803.1072582811,2964189.9750957373,hour=104,ymd=2022052404_50,50.0
970781.3992832362,2963005.068439461,hour=105,ymd=2022052403_50,50.0
971932.6126814767,2962727.108317401,hour=106,ymd=2022052402_50,50.0
972512.7612468399,2963385.762784935,hour=107,ymd=2022052401_50,50.0
972627.5041159972,2964682.0553170214,hour=108,ymd=2022052400_50,50.0
972551.5876599945,2966494.8448363314,hour=109,ymd=2022052323_50,50.0
972524.436268117,2968698.0267778407,hour=110,ymd=2022052322_50,50.0
972720.1896007394,2970948.9420808624,hour=111,ymd=2022052321_50,50.0
973328.8702016359,2973255.6862778733,hour=112,ymd=2022052320_50,50.0
974393.9246396383,2975790.53319437,hour=113,ymd=2022052319_50,50.0
975813.331915207,2978586.9329365413,hour=114,ymd=2022052318_50,50.0
977060.1195492891,2981376.2660923298,hour=115,ymd=2022052317_50,50.0
977584.2481269191,2984021.9473799835,hour=116,ymd=2022052316_50,50.0
977263.9271121721,2986862.798740543,hour=117,ymd=2022052315_50,50.0
975988.9703247424,2990954.7168295304,hour=118,ymd=2022052314_50,50.0
973382.1277674611,2997216.269582517,hour=119,ymd=2022052313_50,50.0
978793.8626070197,3002725.2559507857,hour=120,ymd=2022052312_50,50.0
982965.5773276265,3005091.9728378425,hour=121,ymd=2022052311_50,50.0
