TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.15283941425,2596184.977598967,50.0
194747.9350076834,2596185.023366669,50.0
194747.60826008715,2596185.0920182224,50.0
194747.17259662546,2596185.1835536268,50.0
194746.62801729835,2596185.297972882,50.0
194745.97452210583,2596185.4352759887,50.0
194745.21211104788,2596185.595462946,50.0
194744.3407841245,2596185.778533755,50.0
194743.3605413357,2596185.9844884146,50.0
194742.2713826815,2596186.2133269254,50.0
194741.07330816187,2596186.4650492873,50.0
194739.7663177768,2596186.7396555003,50.0
194738.35041152633,2596187.0371455643,50.0
194736.82558941044,2596187.3575194795,50.0
194735.19185142912,2596187.7007772457,50.0
194733.44919758238,2596188.066918863,50.0
194731.59762787021,2596188.4559443314,50.0
194729.63714229263,2596188.867853651,50.0
194727.56774084963,2596189.3026468214,50.0
194725.3894235412,2596189.760323843,50.0
194723.10219036735,2596190.2408847157,50.0
194720.70604132809,2596190.7443294395,50.0
194718.2009764234,2596191.2706580143,50.0
194715.58699565328,2596191.8198704403,50.0
194712.86409901775,2596192.3919667173,50.0
194710.0322865168,2596192.9869468454,50.0
194707.09155815042,2596193.6048108246,50.0
194704.04191391863,2596194.245558655,50.0
194700.8833538214,2596194.9091903362,50.0
194697.61587785877,2596195.5957058687,50.0
194694.2394860307,2596196.305105252,50.0
194690.75417833723,2596197.037388487,50.0
194687.15995477833,2596197.7925555725,50.0
194683.456815354,2596198.570606509,50.0
194679.64476006426,2596199.371541297,50.0
194675.7237889091,2596200.195359936,50.0
194671.6939018885,2596201.042062426,50.0
194667.5550990025,2596201.911648767,50.0
194663.30738025106,2596202.8041189592,50.0
194658.9507456342,2596203.7194730025,50.0
194654.48519515194,2596204.657710897,50.0
194649.91072880424,2596205.618832642,50.0
194645.22734659113,2596206.6028382387,50.0
194640.4350485126,2596207.6097276863,50.0
194635.53383456863,2596208.639500985,50.0
194630.52370475925,2596209.6921581347,50.0
194625.40465908445,2596210.7676991355,50.0
194620.17669754423,2596211.8661239874,50.0
194614.8398201386,2596212.9874326903,50.0
194609.39402686752,2596214.1316252444,50.0
194603.83931773104,2596215.2987016495,50.0
194598.17569272913,2596216.4886619058,50.0
194592.4031518618,2596217.701506013,50.0
194586.52169512905,2596218.9372339714,50.0
194580.53132253088,2596220.195845781,50.0
194574.4320340673,2596221.4773414414,50.0
194568.22382973827,2596222.781720953,50.0
194561.90670954384,2596224.108984316,50.0
194555.48067348398,2596225.4591315296,50.0
194548.9457215587,2596226.8321625944,50.0
194542.301853768,2596228.2280775104,50.0
194535.54907011188,2596229.6468762774,50.0
194528.68737059034,2596231.0885588955,50.0
194521.71675520338,2596232.5531253647,50.0
194514.637223951,2596234.040575685,50.0
194507.4487768332,2596235.5509098563,50.0
194500.15141384996,2596237.084127879,50.0
194492.7451350013,2596238.6402297523,50.0
194485.22994028724,2596240.219215477,50.0
194477.60582970775,2596241.8210850526,50.0
194469.87280326284,2596243.4458384793,50.0
194462.0308609525,2596245.093475757,50.0
194454.08000277675,2596246.763996886,50.0
194446.02022873558,2596248.457401866,50.0
194437.85153882898,2596250.173690697,50.0
194429.57393305696,2596251.9128633793,50.0
194421.18741141952,2596253.6749199126,50.0
194412.69197391666,2596255.459860297,50.0
194404.08762054838,2596257.2676845323,50.0
194395.37435131468,2596259.098392619,50.0
194386.55216621555,2596260.9519845564,50.0
194377.621065251,2596262.828460345,50.0
194368.58104842104,2596264.727819985,50.0
194359.43211572565,2596266.6500634756,50.0
194350.17426716484,2596268.5951908175,50.0
194340.8075027386,2596270.5632020105,50.0
194331.33182244695,2596272.5540970545,50.0
194321.74722628988,2596274.5678759497,50.0
194312.0537142674,2596276.604538696,50.0
194302.25128637947,2596278.664085293,50.0
194292.33994262613,2596280.7465157416,50.0
194282.31968300737,2596282.851830041,50.0
194272.1905075232,2596284.9800281916,50.0
194261.9524161736,2596287.131110193,50.0
194251.60540895857,2596289.305076046,50.0
194241.14948587812,2596291.5019257497,50.0
194230.58464693226,2596293.7216593046,50.0
194219.91089212097,2596295.9642767105,50.0
194209.12822144426,2596298.2297779676,50.0
194198.23663490213,2596300.5181630757,50.0
194187.23613249458,2596302.829432035,50.0
194176.1267142216,2596305.163584845,50.0
194164.90838008322,2596307.5206215065,50.0
194153.5811300794,2596309.900542019,50.0
194142.14496421017,2596312.3033463825,50.0
194130.5998824755,2596314.729034597,50.0
194118.94588487543,2596317.1776066627,50.0
194107.18297140993,2596319.6490625795,50.0
194095.311142079,2596322.1434023473,50.0
194083.33039688267,2596324.6606259663,50.0
194071.2407358209,2596327.2007334363,50.0
194059.04215889372,2596329.7637247574,50.0
194046.7346661011,2596332.3495999295,50.0
194034.31825744308,2596334.958358953,50.0
194021.79293291963,2596337.590001827,50.0
194009.15869253076,2596340.2445285525,50.0
193996.41553627647,2596342.921939129,50.0
193983.56346415676,2596345.6222335566,50.0
193970.60247617163,2596348.3454118352,50.0
193957.53257232107,2596351.091473965,50.0
193944.3537526051,2596353.860419946,50.0
193931.0660170237,2596356.6522497777,50.0
193917.66936557688,2596359.4669634607,50.0
193904.16379826464,2596362.3045609947,50.0
193890.54931508697,2596365.16504238,50.0
193876.8259160439,2596368.048407616,50.0
193862.9936011354,2596370.9546567034,50.0
193849.05237036146,2596373.883789642,50.0
193835.0022237221,2596376.8358064312,50.0
193820.84316121734,2596379.810707072,50.0
193806.57518284715,2596382.8084915634,50.0
193792.19828861154,2596385.829159906,50.0
193777.7124785105,2596388.8727121,50.0
193763.11775254406,2596391.939148145,50.0
193748.41411071218,2596395.0284680407,50.0
193733.6015530149,2596398.140671788,50.0
193718.68007945217,2596401.275759386,50.0
193703.64969002403,2596404.433730835,50.0
193688.51038473047,2596407.6145861354,50.0
193673.2621635715,2596410.8183252867,50.0
193657.9050265471,2596414.044948289,50.0
193642.43897365726,2596417.2944551427,50.0
193626.86400490202,2596420.5668458473,50.0
193611.18012028135,2596423.862120403,50.0
193595.38731979526,2596427.1802788097,50.0
