TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.20906875975,2596184.9556487314,50.0
194748.1036957199,2596184.9575159624,50.0
194747.94563616015,2596184.960316809,50.0
194747.73489008046,2596184.964051271,50.0
194747.47145748086,2596184.9687193483,50.0
194747.15533836134,2596184.9743210413,50.0
194746.7865327219,2596184.9808563497,50.0
194746.36504056252,2596184.9883252736,50.0
194745.89086188324,2596184.996727813,50.0
194745.36399668403,2596185.006063968,50.0
194744.7844449649,2596185.0163337383,50.0
194744.15220672585,2596185.027537124,50.0
194743.46728196688,2596185.0396741256,50.0
194742.729670688,2596185.0527447425,50.0
194741.93937288917,2596185.066748975,50.0
194741.09638857044,2596185.0816868227,50.0
194740.2007177318,2596185.097558286,50.0
194739.2523603732,2596185.114363365,50.0
194738.25131649472,2596185.132102059,50.0
194737.1975860963,2596185.150774369,50.0
194736.09116917796,2596185.1703802943,50.0
194734.9320657397,2596185.190919835,50.0
194733.72027578152,2596185.2123929914,50.0
194732.45579930343,2596185.234799763,50.0
194731.1386363054,2596185.2581401505,50.0
194729.76878678746,2596185.282414153,50.0
194728.3462507496,2596185.3076217715,50.0
194726.87102819182,2596185.333763005,50.0
194725.3431191141,2596185.3608378544,50.0
194723.7625235165,2596185.388846319,50.0
194722.12924139894,2596185.4177883994,50.0
194720.44327276148,2596185.447664095,50.0
194718.7046176041,2596185.4784734063,50.0
194716.91327592678,2596185.510216333,50.0
194715.06924772955,2596185.542892875,50.0
194713.1725330124,2596185.576503033,50.0
194711.22313177533,2596185.611046806,50.0
194709.22104401834,2596185.6465241946,50.0
194707.16626974143,2596185.682935199,50.0
194705.0588089446,2596185.7202798184,50.0
194702.89866162784,2596185.7585580535,50.0
194700.68582779117,2596185.797769904,50.0
194698.42030743457,2596185.8379153702,50.0
194696.10210055806,2596185.878994452,50.0
194693.73120716162,2596185.921007149,50.0
194691.30762724526,2596185.9639534615,50.0
194688.83136080898,2596186.0078333896,50.0
194686.30240785278,2596186.052646933,50.0
194683.72076837666,2596186.098394092,50.0
194681.08644238062,2596186.1450748667,50.0
194678.39942986466,2596186.1926892567,50.0
194675.65973082877,2596186.2412372623,50.0
194672.86734527297,2596186.2907188833,50.0
194670.02227319725,2596186.34113412,50.0
194667.1245146016,2596186.392482972,50.0
194664.17406948603,2596186.4447654393,50.0
194661.17093785055,2596186.497981522,50.0
194658.11511969514,2596186.5521312207,50.0
194655.0066150198,2596186.6072145347,50.0
194651.84542382456,2596186.663231464,50.0
194648.6315461094,2596186.720182009,50.0
194645.3649818743,2596186.7780661695,50.0
194642.0457311193,2596186.8368839454,50.0
194638.67379384435,2596186.896635337,50.0
194635.2491700495,2596186.9573203437,50.0
194631.77185973473,2596187.018938966,50.0
194628.24186290003,2596187.081491204,50.0
194624.65917954542,2596187.1449770574,50.0
194621.02380967088,2596187.209396526,50.0
194617.33575327642,2596187.2747496106,50.0
194613.59501036204,2596187.3410363104,50.0
194609.80158092774,2596187.4082566258,50.0
194605.95546497352,2596187.4764105566,50.0
194602.05666249938,2596187.545498103,50.0
194598.10517350532,2596187.6155192647,50.0
194594.10099799134,2596187.686474042,50.0
194590.04413595743,2596187.758362435,50.0
194585.9345874036,2596187.831184443,50.0
194581.77235232986,2596187.904940067,50.0
194577.5574307362,2596187.979629306,50.0
194573.2898226226,2596188.055252161,50.0
194568.9695279891,2596188.131808631,50.0
194564.59654683567,2596188.209298717,50.0
194560.17087916232,2596188.287722418,50.0
194555.69252496905,2596188.367079735,50.0
194551.16148425586,2596188.447370667,50.0
194546.57775702275,2596188.5285952147,50.0
194541.94134326972,2596188.610753378,50.0
194537.25224299676,2596188.6938451566,50.0
194532.5104562039,2596188.7778705508,50.0
194527.7159828911,2596188.8628295604,50.0
194522.86882305838,2596188.9487221856,50.0
194517.96897670574,2596189.035548426,50.0
194513.01644383318,2596189.1233082823,50.0
194508.0112244407,2596189.212001754,50.0
194502.9533185283,2596189.301628841,50.0
194497.842726096,2596189.3921895437,50.0
194492.67944714375,2596189.483683862,50.0
194487.46348167158,2596189.5761117954,50.0
194482.1948296795,2596189.6694733445,50.0
194476.8734911675,2596189.763768509,50.0
194471.49946613557,2596189.858997289,50.0
194466.07275458373,2596189.9551596846,50.0
194460.59335651196,2596190.0522556957,50.0
194455.06127192028,2596190.150285322,50.0
194449.47650080867,2596190.2492485642,50.0
194443.83904317714,2596190.3491454218,50.0
194438.1488990257,2596190.4499758948,50.0
194432.40606835432,2596190.5517399833,50.0
194426.61055116303,2596190.6544376872,50.0
194420.76234745182,2596190.7580690067,50.0
194414.8614572207,2596190.8626339417,50.0
194408.90788046963,2596190.968132492,50.0
194402.90161719866,2596191.074564658,50.0
194396.84266740776,2596191.1819304395,50.0
194390.73103109695,2596191.2902298365,50.0
194384.5667082662,2596191.399462849,50.0
194378.34969891555,2596191.509629477,50.0
194372.08000304498,2596191.62072972,50.0
194365.75762065448,2596191.732763579,50.0
194359.38255174406,2596191.8457310535,50.0
194352.95479631372,2596191.9596321434,50.0
194346.47435436345,2596192.0744668487,50.0
194339.94122589327,2596192.1902351696,50.0
194333.35541090317,2596192.306937106,50.0
194326.71690939314,2596192.424572658,50.0
194320.0257213632,2596192.543141825,50.0
194313.28184681333,2596192.662644608,50.0
194306.48528574355,2596192.7830810063,50.0
194299.63603815384,2596192.90445102,50.0
194292.7341040442,2596193.0267546494,50.0
194285.77948341466,2596193.149991894,50.0
194278.7721762652,2596193.2741627544,50.0
194271.7121825958,2596193.39926723,50.0
194264.5995024065,2596193.5253053214,50.0
194257.43413569726,2596193.652277028,50.0
194250.2160824681,2596193.7801823504,50.0
194242.94534271903,2596193.909021288,50.0
194235.62191645004,2596194.0387938414,50.0
194228.24580366112,2596194.16950001,50.0
194220.81700435228,2596194.3011397943,50.0
194213.33551852353,2596194.433713194,50.0
194205.80134617485,2596194.567220209,50.0
194198.21448730625,2596194.70166084,50.0
194190.57494191773,2596194.837035086,50.0
194182.8827100093,2596194.9733429477,50.0
