TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.53441859913,2507359.6418317445,50.0
179195.65221503508,2507359.5308173858,50.0
179195.828909689,2507359.3642958477,50.0
179196.0645025609,2507359.1422671303,50.0
179196.3589936508,2507358.8647312336,50.0
179196.71238295865,2507358.5316881575,50.0
179197.12467048448,2507358.143137902,50.0
179197.5958562283,2507357.699080467,50.0
179198.12594019008,2507357.199515853,50.0
179198.71492236984,2507356.6444440596,50.0
179199.36280276757,2507356.0338650867,50.0
179200.0695813833,2507355.3677789345,50.0
179200.83525821698,2507354.646185603,50.0
179201.65983326864,2507353.869085092,50.0
179202.54330653828,2507353.036477402,50.0
179203.4856780259,2507352.1483625323,50.0
179204.4869477315,2507351.2047404833,50.0
179205.54711565506,2507350.205611255,50.0
179206.6661817966,2507349.1509748474,50.0
179207.84414615613,2507348.0408312604,50.0
179209.08100873363,2507346.875180494,50.0
179210.3767695291,2507345.6540225483,50.0
179211.73142854255,2507344.3773574233,50.0
179213.14498577398,2507343.045185119,50.0
179214.61744122338,2507341.657505635,50.0
179216.14879489076,2507340.214318972,50.0
179217.7390467761,2507338.7156251296,50.0
179219.38819687944,2507337.161424108,50.0
179221.09624520075,2507335.5517159067,50.0
179222.86319174003,2507333.886500526,50.0
179224.6890364973,2507332.1657779664,50.0
179226.57377947253,2507330.389548227,50.0
179228.51742066574,2507328.5578113087,50.0
179230.51996007693,2507326.6705672108,50.0
179232.5813977061,2507324.7278159335,50.0
179234.70173355323,2507322.729557477,50.0
179236.88096761834,2507320.675791841,50.0
179239.11909990144,2507318.5665190257,50.0
179241.4161304025,2507316.401739031,50.0
179243.77205912155,2507314.181451857,50.0
179246.18688605857,2507311.9056575038,50.0
179248.66061121356,2507309.574355971,50.0
179251.19323458654,2507307.187547259,50.0
179253.78475617748,2507304.7452313676,50.0
179256.4351759864,2507302.247408297,50.0
179259.1444940133,2507299.694078047,50.0
179261.91271025818,2507297.0852406174,50.0
179264.73982472104,2507294.4208960086,50.0
179267.62583740187,2507291.7010442205,50.0
179270.57074830067,2507288.925685253,50.0
179273.57455741745,2507286.094819106,50.0
179276.6372647522,2507283.20844578,50.0
179279.75887030494,2507280.2665652744,50.0
179282.93937407565,2507277.2691775896,50.0
179286.17877606433,2507274.2162827253,50.0
179289.477076271,2507271.1078806818,50.0
179292.83427469563,2507267.943971459,50.0
179296.25037133825,2507264.7245550565,50.0
179299.72536619884,2507261.449631475,50.0
179303.2592592774,2507258.119200714,50.0
179306.85205057394,2507254.7332627736,50.0
179310.50374008846,2507251.291817654,50.0
179314.21432782096,2507247.794865355,50.0
179317.98381377143,2507244.2424058765,50.0
179321.81219793987,2507240.634439219,50.0
179325.6994803263,2507236.9709653817,50.0
179329.6456609307,2507233.2519843653,50.0
179333.65073975307,2507229.4774961695,50.0
179337.71471679342,2507225.6475007944,50.0
179341.83759205174,2507221.76199824,50.0
179346.01936552805,2507217.820988506,50.0
179350.26003722232,2507213.824471593,50.0
179354.55960713458,2507209.7724475004,50.0
179358.9180752648,2507205.6649162285,50.0
179363.33544161302,2507201.5018777773,50.0
179367.8117061792,2507197.2833321467,50.0
179372.34686896336,2507193.009279337,50.0
179376.9409299655,2507188.6797193475,50.0
179381.5938891856,2507184.294652179,50.0
179386.3057466237,2507179.854077831,50.0
179391.07650227976,2507175.3579963036,50.0
179395.9061561538,2507170.806407597,50.0
179400.7947082458,2507166.199311711,50.0
179405.7421585558,2507161.5367086455,50.0
179410.74850708377,2507156.818598401,50.0
179415.81375382972,2507152.0449809767,50.0
179420.93789879364,2507147.2158563733,50.0
179426.12094197553,2507142.3312245905,50.0
179431.3628833754,2507137.3910856284,50.0
179436.66372299325,2507132.395439487,50.0
179442.02346082908,2507127.344286166,50.0
179447.44209688288,2507122.237625666,50.0
179452.91963115465,2507117.0754579864,50.0
179458.4560636444,2507111.8577831276,50.0
179464.05139435214,2507106.5846010894,50.0
179469.70562327784,2507101.255911872,50.0
179475.41875042152,2507095.871715475,50.0
179481.19077578318,2507090.4320118986,50.0
179487.0216993628,2507084.936801143,50.0
179492.91152116042,2507079.386083208,50.0
179498.860241176,2507073.7798580937,50.0
179504.86785940957,2507068.1181258,50.0
179510.9343758611,2507062.400886327,50.0
179517.05979053062,2507056.6281396747,50.0
179523.2441034181,2507050.799885843,50.0
179529.48731452358,2507044.916124832,50.0
179535.78942384702,2507038.9768566415,50.0
179542.15043138844,2507032.9820812717,50.0
179548.57033714783,2507026.9317987226,50.0
179555.0491411252,2507020.826008994,50.0
179561.58684332055,2507014.6647120863,50.0
179568.18344373387,2507008.447907999,50.0
179574.83894236517,2507002.1755967326,50.0
179581.55333921444,2506995.847778287,50.0
179588.3266342817,2506989.4644526616,50.0
179595.15882756692,2506983.025619857,50.0
179602.04991907012,2506976.531279873,50.0
179608.9999087913,2506969.98143271,50.0
179616.00879673046,2506963.3760783672,50.0
179623.0765828876,2506956.7152168453,50.0
179630.2032672627,2506949.998848144,50.0
179637.38884985578,2506943.2269722633,50.0
179644.63333066684,2506936.3995892033,50.0
179651.93670969587,2506929.516698964,50.0
179659.2989869429,2506922.578301545,50.0
179666.72016240787,2506915.584396947,50.0
179674.20023609084,2506908.53498517,50.0
179681.73920799178,2506901.430066213,50.0
179689.3370781107,2506894.269640077,50.0
179696.99384644759,2506887.0537067614,50.0
179704.70951300245,2506879.7822662666,50.0
179712.4840777753,2506872.4553185925,50.0
179720.31754076612,2506865.072863739,50.0
179728.20990197491,2506857.634901706,50.0
179736.1611614017,2506850.141432494,50.0
179744.17131904644,2506842.5924561024,50.0
179752.24037490916,2506834.9879725315,50.0
179760.36832898986,2506827.327981781,50.0
179768.95410468188,2506826.7100634016,50.0
179777.60164854434,2506826.087699566,50.0
179786.31096057725,2506825.4608902745,50.0
179795.0820407806,2506824.829635527,50.0
179803.9148891544,2506824.1939353235,50.0
179812.80950569865,2506823.553789664,50.0
179821.76589041334,2506822.9091985486,50.0
179830.78404329848,2506822.2601619773,50.0
179839.86396435407,2506821.60667995,50.0
179849.0056535801,2506820.9487524666,50.0
179858.20911097658,2506820.2863795273,50.0
179867.4743365435,2506819.619561132,50.0
179876.80133028087,2506818.948297281,50.0
179886.19009218868,2506818.2725879736,50.0
179895.64062226695,2506817.5924332105,50.0
179905.15292051565,2506816.9078329913,50.0
179914.7269869348,2506816.2187873162,50.0
179924.3628215244,2506815.525296185,50.0
179934.06042428446,2506814.827359598,50.0
179943.81979521495,2506814.124977555,50.0
179953.6409343159,2506813.418150056,50.0
179963.52384158727,2506812.706877101,50.0
179973.4685170291,2506811.9911586903,50.0
179983.47496064138,2506811.2709948234,50.0
179997.32395535838,2506809.4736961545,50.0
180011.25791323316,2506807.6653711135,50.0
180025.2768342657,2506805.8460197,50.0
180039.38071845603,2506804.0156419147,50.0
180053.56956580412,2506802.174237757,50.0
180067.84337631,2506800.321807227,50.0
