TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.5997292338,2507359.6114342064,50.0
179195.8481469391,2507359.4396247715,50.0
179196.22077349704,2507359.181910619,50.0
179196.71760890764,2507358.8382917494,50.0
179197.33865317088,2507358.408768162,50.0
179198.08390628677,2507357.8933398575,50.0
179198.95336825532,2507357.2920068353,50.0
179199.9470390765,2507356.604769096,50.0
179201.06491875034,2507355.831626639,50.0
179202.30700727683,2507354.9725794643,50.0
179203.67330465597,2507354.0276275724,50.0
179205.16381088775,2507352.996770963,50.0
179206.7785259722,2507351.8800096363,50.0
179208.51744990927,2507350.677343592,50.0
179210.380582699,2507349.3887728304,50.0
179212.36792434138,2507348.0142973512,50.0
179214.4794748364,2507346.5539171547,50.0
179216.71523418408,2507345.0076322407,50.0
179219.0752023844,2507343.375442609,50.0
179221.55937943739,2507341.6573482603,50.0
179224.167765343,2507339.853349194,50.0
179226.90036010128,2507337.96344541,50.0
179229.7571637122,2507335.987636909,50.0
179232.73817617577,2507333.92592369,50.0
179235.843397492,2507331.778305754,50.0
179239.07282766086,2507329.5447831005,50.0
179242.42646668237,2507327.2253557295,50.0
179245.90431455654,2507324.820023641,50.0
179249.50637128335,2507322.328786835,50.0
179253.2326368628,2507319.7516453117,50.0
179257.08311129492,2507317.088599071,50.0
179261.05779457968,2507314.3396481127,50.0
179265.1566867171,2507311.504792437,50.0
179269.37978770715,2507308.584032044,50.0
179273.72709754985,2507305.577366933,50.0
179278.1986162452,2507302.484797105,50.0
179282.7943437932,2507299.3063225597,50.0
179287.51428019386,2507296.041943297,50.0
179292.35842544716,2507292.6916593164,50.0
179297.3267795531,2507289.2554706186,50.0
179302.4193425117,2507285.7333772033,50.0
179307.63611432296,2507282.1253790706,50.0
179312.97709498685,2507278.4314762205,50.0
179318.4422845034,2507274.651668653,50.0
179324.0316828726,2507270.785956368,50.0
179329.74529009443,2507266.8343393654,50.0
179335.58310616892,2507262.7968176454,50.0
179341.54513109606,2507258.673391208,50.0
179347.63136487585,2507254.464060053,50.0
179353.8418075083,2507250.168824181,50.0
179360.17645899337,2507245.7876835912,50.0
179366.6353193311,2507241.320638284,50.0
179373.2183885215,2507236.7676882595,50.0
179379.92566656452,2507232.1288335174,50.0
179386.7571534602,2507227.404074058,50.0
179393.71284920853,2507222.593409881,50.0
179400.7927538095,2507217.6968409866,50.0
179407.99686726314,2507212.714367375,50.0
179415.3251895694,2507207.6459890455,50.0
179422.77772072834,2507202.491705999,50.0
179430.3544607399,2507197.2515182346,50.0
179438.05540960413,2507191.925425753,50.0
179445.880567321,2507186.513428554,50.0
179453.82993389052,2507181.0155266374,50.0
179461.9035093127,2507175.4317200035,50.0
179470.1012935875,2507169.762008652,50.0
179478.42328671497,2507164.0063925833,50.0
179486.86948869508,2507158.164871797,50.0
179495.43989952785,2507152.2374462932,50.0
179504.13451921326,2507146.224116072,50.0
179512.95334775132,2507140.1248811334,50.0
179521.89638514203,2507133.9397414774,50.0
179530.96363138538,2507127.668697104,50.0
179540.1550864814,2507121.311748013,50.0
179549.47075043005,2507114.8688942045,50.0
179558.91062323135,2507108.3401356786,50.0
179568.4747048853,2507101.7254724354,50.0
179578.1629953919,2507095.0249044746,50.0
179587.97549475115,2507088.2384317964,50.0
179597.91220296305,2507081.366054401,50.0
179607.9731200276,2507074.4077722877,50.0
179618.1582459448,2507067.363585457,50.0
179628.46758071464,2507060.2334939092,50.0
179638.90112433714,2507053.017497644,50.0
179649.45887681228,2507045.715596661,50.0
179660.14083814007,2507038.3277909607,50.0
179670.9470083205,2507030.854080543,50.0
179681.8773873536,2507023.2944654077,50.0
179692.93197523933,2507015.648945555,50.0
179704.11077197772,2507007.917520985,50.0
179715.41377756876,2507000.1001916975,50.0
179726.84099201244,2506992.1969576925,50.0
179738.39241530877,2506984.20781897,50.0
179750.06804745775,2506976.13277553,50.0
179761.86788845938,2506967.971827373,50.0
179773.79193831366,2506959.724974498,50.0
179785.8401970206,2506951.392216906,50.0
179798.01266458016,2506942.9735545963,50.0
179810.3093409924,2506934.468987569,50.0
179822.73022625726,2506925.8785158247,50.0
179835.27532037479,2506917.2021393627,50.0
179847.94462334496,2506908.4398581833,50.0
179860.73813516778,2506899.5916722864,50.0
179873.65585584324,2506890.657581672,50.0
179886.69778537136,2506881.6375863403,50.0
179899.86392375213,2506872.531686291,50.0
179913.15427098554,2506863.3398815244,50.0
179926.5688270716,2506854.0621720403,50.0
179940.10759201032,2506844.698557839,50.0
179953.77056580168,2506835.24903892,50.0
179967.5577484457,2506825.7136152834,50.0
179982.62541306895,2506824.4703091234,50.0
179998.85087464136,2506820.534348607,50.0
180015.21992436927,2506816.5635565817,50.0
180031.7325622527,2506812.5579330474,50.0
180048.38878829163,2506808.517478004,50.0
180065.18860248607,2506804.442191452,50.0
180082.13200483602,2506800.3320733905,50.0
180099.21899534148,2506796.18712382,50.0
180116.44957400244,2506792.007342741,50.0
180133.82374081892,2506787.7927301526,50.0
180151.3414957909,2506783.5432860553,50.0
180169.0028389184,2506779.259010449,50.0
180186.80777020138,2506774.939903334,50.0
180204.7562896399,2506770.5859647095,50.0
180222.8483972339,2506766.1971945763,50.0
180241.08409298342,2506761.773592934,50.0
180259.46337688845,2506757.315159783,50.0
180277.986248949,2506752.8218951225,50.0
180296.65270916504,2506748.2937989533,50.0
180315.4627575366,2506743.730871275,50.0
180334.41639406365,2506739.133112088,50.0
180353.51361874622,2506734.5005213916,50.0
180372.7544315843,2506729.8330991864,50.0
180392.13883257788,2506725.130845472,50.0
180411.66682172698,2506720.393760249,50.0
180431.33839903158,2506715.621843517,50.0
180451.1535644917,2506710.8150952756,50.0
180471.1123181073,2506705.9735155255,50.0
180491.21465987843,2506701.0971042663,50.0
180511.46058980506,2506696.185861498,50.0
180531.8501078872,2506691.239787221,50.0
180552.38321412486,2506686.258881435,50.0
180573.05990851801,2506681.2431441396,50.0
180593.88019106668,2506676.1925753355,50.0
180614.84406177085,2506671.1071750224,50.0
180635.95152063054,2506665.9869432,50.0
180657.20256764573,2506660.831879869,50.0
180678.59720281643,2506655.641985029,50.0
180700.13542614263,2506650.41725868,50.0
180721.81723762435,2506645.1577008218,50.0
180743.64263726157,2506639.8633114547,50.0
180765.6116250543,2506634.5340905786,50.0
180787.72420100254,2506629.1700381935,50.0
180809.98036510628,2506623.7711542994,50.0
180832.38011736554,2506618.3374388963,50.0
180854.9234577803,2506612.868891984,50.0
180877.61038635057,2506607.365513563,50.0
180900.44090307635,2506601.827303633,50.0
180923.41500795764,2506596.254262194,50.0
180946.53270099443,2506590.646389246,50.0
180969.79398218673,2506585.003684789,50.0
180993.19885153454,2506579.326148823,50.0
181016.74730903786,2506573.613781348,50.0
181040.4393546967,2506567.866582364,50.0
181064.27498851102,2506562.084551871,50.0
181088.25421048087,2506556.267689869,50.0
181112.37702060622,2506550.415996358,50.0
181136.64341888708,2506544.529471338,50.0
