TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.5194322629,2507359.6455592588,50.0
179195.6072560264,2507359.5419999287,50.0
179195.73899167162,2507359.3866609335,50.0
179195.9146391986,2507359.1795422733,50.0
179196.13419860732,2507358.920643948,50.0
179196.3976698978,2507358.6099659577,50.0
179196.70505307,2507358.2475083023,50.0
179197.05634812397,2507357.833270982,50.0
179197.45155505967,2507357.3672539964,50.0
179197.89067387712,2507356.849457346,50.0
179198.3737045763,2507356.2798810303,50.0
179198.90064715725,2507355.6585250497,50.0
179199.47150161993,2507354.985389404,50.0
179200.08626796436,2507354.2604740933,50.0
179200.74494619053,2507353.4837791175,50.0
179201.44753629845,2507352.6553044766,50.0
179202.19403828811,2507351.7750501707,50.0
179202.98445215952,2507350.8430162,50.0
179203.81877791267,2507349.8592025638,50.0
179204.69701554757,2507348.8236092627,50.0
179205.6191650642,2507347.7362362966,50.0
179206.5852264626,2507346.5970836654,50.0
179207.59519974273,2507345.406151369,50.0
179208.6490849046,2507344.163439408,50.0
179209.74688194823,2507342.8689477816,50.0
179210.8885908736,2507341.5226764902,50.0
179212.0742116807,2507340.124625534,50.0
179213.30374436956,2507338.6747949123,50.0
179214.57718894017,2507337.173184626,50.0
179215.8945453925,2507335.619794674,50.0
179217.2558137266,2507334.0146250576,50.0
179218.66099394244,2507332.357675776,50.0
179220.11008604002,2507330.648946829,50.0
179221.60309001934,2507328.8884382173,50.0
179223.1400058804,2507327.0761499405,50.0
179224.72083362323,2507325.2120819986,50.0
179226.3455732478,2507323.2962343916,50.0
179228.0142247541,2507321.3286071196,50.0
179229.72678814214,2507319.3092001826,50.0
179231.48326341194,2507317.2380135804,50.0
179233.28365056348,2507315.1150473133,50.0
179235.12794959676,2507312.940301381,50.0
179237.0161605118,2507310.713775784,50.0
179238.94828330856,2507308.4354705215,50.0
179240.92431798708,2507306.105385594,50.0
179242.94426454735,2507303.7235210016,50.0
179245.00812298935,2507301.289876744,50.0
179247.1158933131,2507298.8044528216,50.0
179249.2675755186,2507296.267249234,50.0
179251.46316960585,2507293.6782659814,50.0
179253.70267557484,2507291.0375030637,50.0
179255.98609342557,2507288.344960481,50.0
179258.31342315805,2507285.600638233,50.0
179260.68466477227,2507282.8045363203,50.0
179263.09981826824,2507279.9566547424,50.0
179265.55888364595,2507277.0569934994,50.0
179268.0618609054,2507274.1055525914,50.0
179270.6087500466,2507271.1023320183,50.0
179273.19955106956,2507268.04733178,50.0
179275.83426397425,2507264.940551877,50.0
179278.51288876068,2507261.781992309,50.0
179281.23542542887,2507258.5716530755,50.0
179284.0018739788,2507255.309534177,50.0
179286.81223441046,2507251.995635614,50.0
179289.66650672388,2507248.6299573854,50.0
179292.56469091904,2507245.212499492,50.0
179295.50678699595,2507241.7432619333,50.0
179298.4927949546,2507238.2222447097,50.0
179301.522714795,2507234.649447821,50.0
179304.59654651713,2507231.0248712674,50.0
179307.71429012102,2507227.3485150486,50.0
179310.87594560665,2507223.620379165,50.0
179314.08151297402,2507219.840463616,50.0
179317.33099222314,2507216.008768402,50.0
179320.624383354,2507212.125293523,50.0
179323.96168636662,2507208.190038979,50.0
179327.34290126097,2507204.20300477,50.0
179330.76802803707,2507200.164190896,50.0
179334.2370666949,2507196.0735973567,50.0
179337.7500172345,2507191.9312241524,50.0
179341.30687965584,2507187.737071283,50.0
179344.90765395892,2507183.491138749,50.0
179348.55234014374,2507179.1934265494,50.0
179352.2409382103,2507174.843934685,50.0
179355.97344815862,2507170.4426631555,50.0
179359.74986998868,2507165.989611961,50.0
179363.57020370048,2507161.4847811013,50.0
179367.43444929403,2507156.9281705767,50.0
179371.34260676932,2507152.319780387,50.0
179375.29467612636,2507147.659610532,50.0
179379.29065736514,2507142.9476610124,50.0
179383.33055048567,2507138.1839318275,50.0
179387.41435548794,2507133.3684229776,50.0
179391.54207237196,2507128.5011344627,50.0
179395.71370113772,2507123.5820662826,50.0
179399.92924178523,2507118.6112184376,50.0
179404.18869431448,2507113.5885909274,50.0
179408.49205872547,2507108.5141837522,50.0
179412.83933501822,2507103.387996912,50.0
179417.2305231927,2507098.2100304067,50.0
179421.66562324893,2507092.9802842364,50.0
179426.1446351869,2507087.698758401,50.0
179430.66755900663,2507082.3654529005,50.0
179435.2343947081,2507076.980367735,50.0
179439.8451422913,2507071.5435029045,50.0
179444.49980175626,2507066.054858409,50.0
179449.19837310296,2507060.514434248,50.0
179453.9408563314,2507054.9222304225,50.0
179458.7272514416,2507049.2782469317,50.0
179463.55755843353,2507043.582483776,50.0
179468.4317773072,2507037.834940955,50.0
179473.34990806264,2507032.035618469,50.0
179478.3119506998,2507026.184516318,50.0
179483.31790521872,2507020.281634502,50.0
179488.36777161938,2507014.326973021,50.0
179493.46154990178,2507008.320531875,50.0
179498.59924006593,2507002.2623110637,50.0
179503.78084211182,2506996.1523105875,50.0
179509.00635603946,2506989.990530446,50.0
179514.27578184885,2506983.77697064,50.0
179519.58911953997,2506977.5116311684,50.0
179524.94636911285,2506971.194512032,50.0
179530.34753056747,2506964.8256132305,50.0
179535.79260390383,2506958.404934764,50.0
179541.28158912194,2506951.9324766323,50.0
179546.8144862218,2506945.4082388356,50.0
179552.3912952034,2506938.832221374,50.0
179558.01201606673,2506932.204424247,50.0
179563.67664881182,2506925.5248474553,50.0
179569.38519343865,2506918.7934909984,50.0
179575.13764994722,2506912.0103548765,50.0
179580.93401833755,2506905.1754390895,50.0
179586.7742986096,2506898.2887436375,50.0
179592.65849076342,2506891.3502685204,50.0
179598.58659479898,2506884.3600137383,50.0
179604.55861071628,2506877.317979291,50.0
179610.57453851533,2506870.224165179,50.0
179616.63437819612,2506863.0785714015,50.0
179622.73812975865,2506855.881197959,50.0
179628.88579320294,2506848.632044852,50.0
179635.07736852896,2506841.3311120793,50.0
179641.31285573673,2506833.978399642,50.0
179647.59225482625,2506826.5739075392,50.0
179655.59385616463,2506826.8617447764,50.0
179663.65102417898,2506827.151580883,50.0
179671.7637588693,2506827.4434158597,50.0
179679.93206023556,2506827.737249706,50.0
179688.1559282778,2506828.033082422,50.0
179696.43536299598,2506828.3309140075,50.0
179704.77036439013,2506828.630744463,50.0
179713.16093246025,2506828.932573788,50.0
179721.60706720632,2506829.2364019826,50.0
179730.10876862836,2506829.542229047,50.0
179738.66603672635,2506829.850054981,50.0
179747.2788715003,2506830.159879785,50.0
179755.94727295023,2506830.4717034586,50.0
179764.6712410761,2506830.785526002,50.0
179773.45077587795,2506831.101347415,50.0
179782.28587735575,2506831.4191676974,50.0
179791.17654550952,2506831.73898685,50.0
179800.12278033924,2506832.060804872,50.0
179809.12458184492,2506832.3846217636,50.0
179818.18195002657,2506832.710437525,50.0
179827.29488488418,2506833.038252156,50.0
179834.54034537208,2506824.4946074225,50.0
179843.7644135816,2506824.826419793,50.0
179853.0440484671,2506825.1602310333,50.0
179862.37925002855,2506825.4960411433,50.0
