TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.56087871772,2507359.660664398,50.0
179195.73159539085,2507359.587315347,50.0
179195.98767040056,2507359.4772917703,50.0
179196.32910374683,2507359.330593668,50.0
179196.75589542967,2507359.14722104,50.0
179197.26804544908,2507358.9271738864,50.0
179197.86555380505,2507358.6704522073,50.0
179198.5484204976,2507358.3770560026,50.0
179199.3166455267,2507358.0469852723,50.0
179200.17022889238,2507357.6802400164,50.0
179201.10917059463,2507357.276820235,50.0
179202.13347063345,2507356.836725928,50.0
179203.24312900883,2507356.3599570952,50.0
179204.43814572078,2507355.846513737,50.0
179205.7185207693,2507355.296395853,50.0
179207.08425415438,2507354.7096034437,50.0
179208.53534587604,2507354.0861365087,50.0
179210.07179593426,2507353.425995048,50.0
179211.69360432905,2507352.729179062,50.0
179213.4007710604,2507351.99568855,50.0
179215.19329612833,2507351.225523513,50.0
179217.07117953282,2507350.41868395,50.0
179219.0344212739,2507349.5751698613,50.0
179221.08302135151,2507348.694981247,50.0
179223.2169797657,2507347.7781181075,50.0
179225.43629651648,2507346.824580442,50.0
179227.7409716038,2507345.8343682513,50.0
179230.1310050277,2507344.807481535,50.0
179232.60639678818,2507343.7439202927,50.0
179235.16714688521,2507342.643684525,50.0
179237.81325531882,2507341.506774232,50.0
179240.544722089,2507340.333189413,50.0
179243.36154719573,2507339.1229300685,50.0
179246.26373063904,2507337.8759961985,50.0
179249.25127241891,2507336.592387803,50.0
179252.32417253536,2507335.2721048817,50.0
179255.48243098837,2507333.915147435,50.0
179258.72604777795,2507332.5215154625,50.0
179262.0550229041,2507331.0912089646,50.0
179265.4693563668,2507329.624227941,50.0
179268.9690481661,2507328.120572392,50.0
179272.55409830195,2507326.580242317,50.0
179276.22450677436,2507325.003237717,50.0
179279.98027358335,2507323.389558591,50.0
179283.8213987289,2507321.7392049395,50.0
179287.74788221103,2507320.0521767624,50.0
179291.75972402972,2507318.3284740597,50.0
179295.85692418498,2507316.5680968314,50.0
179300.0394826768,2507314.7710450776,50.0
179304.3073995052,2507312.937318798,50.0
179308.66067467016,2507311.066917993,50.0
179313.0993081717,2507309.1598426625,50.0
179317.6233000098,2507307.2160928063,50.0
179322.23265018445,2507305.2356684245,50.0
179326.92735869568,2507303.218569517,50.0
179331.70742554349,2507301.164796084,50.0
179336.57285072785,2507299.0743481256,50.0
179341.5236342488,2507296.9472256415,50.0
179346.5597761063,2507294.7834286317,50.0
179351.68127630037,2507292.5829570964,50.0
179356.888134831,2507290.3458110355,50.0
179362.18035169822,2507288.071990449,50.0
179367.557926902,2507285.761495337,50.0
179373.02086044234,2507283.414325699,50.0
179378.56915231925,2507281.030481536,50.0
179384.20280253273,2507278.609962847,50.0
179389.92181108278,2507276.1527696326,50.0
179395.7261779694,2507273.6589018926,50.0
179401.61590319258,2507271.128359627,50.0
179407.59098675233,2507268.5611428358,50.0
179413.65142864865,2507265.957251519,50.0
179419.79722888154,2507263.3166856766,50.0
179426.028387451,2507260.6394453086,50.0
179432.344904357,2507257.925530415,50.0
179438.7467795996,2507255.174940996,50.0
179445.23401317876,2507252.387677051,50.0
179451.8066050945,2507249.563738581,50.0
179458.46455534679,2507246.703125585,50.0
179465.20786393565,2507243.8058380634,50.0
179472.03653086108,2507240.8718760163,50.0
179478.95055612308,2507237.9012394436,50.0
179485.94993972164,2507234.8939283453,50.0
179493.03468165678,2507231.8499427214,50.0
179500.20478192848,2507228.769282572,50.0
179507.46024053675,2507225.651947897,50.0
179514.80105748159,2507222.4979386963,50.0
179522.227232763,2507219.30725497,50.0
179529.73876638096,2507216.0798967183,50.0
179537.3356583355,2507212.815863941,50.0
179545.0179086266,2507209.515156638,50.0
179552.7855172543,2507206.1777748093,50.0
179560.63848421854,2507202.803718455,50.0
179568.57680951935,2507199.3929875754,50.0
179576.60049315673,2507195.94558217,50.0
179584.70953513068,2507192.461502239,50.0
179592.9039354412,2507188.9407477826,50.0
179601.18369408828,2507185.3833188005,50.0
179609.54881107193,2507181.789215293,50.0
179617.99928639215,2507178.1584372595,50.0
179626.53512004894,2507174.4909847006,50.0
179635.1563120423,2507170.786857616,50.0
179643.86286237222,2507167.046056006,50.0
179652.6547710387,2507163.2685798705,50.0
179661.53203804177,2507159.454429209,50.0
179670.4946633814,2507155.6036040224,50.0
179679.5426470576,2507151.71610431,50.0
179688.67598907035,2507147.791930072,50.0
179697.89468941969,2507143.8310813084,50.0
179707.19874810558,2507139.8335580193,50.0
179716.58816512805,2507135.7993602045,50.0
179726.06294048709,2507131.728487864,50.0
179735.6230741827,2507127.620940998,50.0
179745.26856621486,2507123.4767196067,50.0
179754.9994165836,2507119.2958236896,50.0
179764.8156252889,2507115.078253247,50.0
179774.71719233078,2507110.8240082785,50.0
179784.70411770922,2507106.5330887847,50.0
179794.77640142423,2507102.205494765,50.0
179804.9340434758,2507097.84122622,50.0
179815.17704386395,2507093.4402831495,50.0
179825.50540258866,2507089.0026655532,50.0
179835.91911964995,2507084.5283734314,50.0
179846.4181950478,2507080.017406784,50.0
179857.0026287822,2507075.469765611,50.0
179867.6724208532,2507070.8854499124,50.0
179878.42757126075,2507066.264459688,50.0
179889.26808000487,2507061.6067949384,50.0
179900.19394708556,2507056.912455663,50.0
179911.2051725028,2507052.181441862,50.0
179922.30175625664,2507047.4137535356,50.0
179933.48369834703,2507042.6093906835,50.0
179944.750998774,2507037.7683533058,50.0
179956.10365753752,2507032.8906414025,50.0
179967.5416746376,2507027.9762549736,50.0
179979.06505007428,2507023.025194019,50.0
179990.6737838475,2507018.037458539,50.0
180000.8914315043,2507007.26171986,50.0
180011.18366053086,2506996.4073261544,50.0
180021.55047092718,2506985.474277422,50.0
180031.99186269325,2506974.4625736624,50.0
180042.50783582908,2506963.372214876,50.0
180053.09839033466,2506952.203201063,50.0
180063.76352621,2506940.955532223,50.0
180074.5032434551,2506929.629208356,50.0
180085.31754206997,2506918.2242294624,50.0
180096.2064220546,2506906.740595542,50.0
180107.16988340896,2506895.1783065945,50.0
180118.2079261331,2506883.5373626202,50.0
180129.32055022698,2506871.817763619,50.0
180140.50775569063,2506860.019509591,50.0
180151.76954252404,2506848.1426005363,50.0
180163.1059107272,2506836.1870364547,50.0
180174.51686030012,2506824.152817346,50.0
180189.67950122934,2506821.656416673,50.0
180204.9406008659,2506819.1438056063,50.0
180220.3001592098,2506816.6149841454,50.0
180235.758176261,2506814.0699522905,50.0
180251.31465201956,2506811.5087100416,50.0
180266.96958648544,2506808.931257399,50.0
180282.72297965866,2506806.337594362,50.0
180298.5748315392,2506803.727720931,50.0
180314.5251421271,2506801.1016371064,50.0
180330.5739114223,2506798.4593428876,50.0
180346.72113942486,2506795.800838275,50.0
180362.96682613474,2506793.126123268,50.0
180379.31097155195,2506790.4351978675,50.0
180395.7535756765,2506787.728062073,50.0
180412.29463850838,2506785.004715884,50.0
180428.9341600476,2506782.2651593015,50.0
