TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.85101224334,2669881.840179205,50.0
214690.84301060849,2669881.805900894,50.0
214690.8310081562,2669881.754483428,50.0
214690.8150048865,2669881.685926806,50.0
214690.79500079938,2669881.600231029,50.0
214690.77099589483,2669881.4973960966,50.0
214690.74299017285,2669881.3774220087,50.0
214690.71098363344,2669881.2403087653,50.0
214690.6749762766,2669881.0860563666,50.0
214690.63496810236,2669880.9146648124,50.0
214690.59095911068,2669880.726134103,50.0
214690.54294930157,2669880.520464238,50.0
214690.49093867504,2669880.2976552173,50.0
214690.43492723108,2669880.0577070415,50.0
214690.3749149697,2669879.8006197102,50.0
214690.3109018909,2669879.5263932236,50.0
214690.24288799465,2669879.2350275815,50.0
214690.170873281,2669878.926522784,50.0
214690.0948577499,2669878.600878831,50.0
214690.0148414014,2669878.2580957226,50.0
214689.93082423546,2669877.898173459,50.0
214689.8428062521,2669877.5211120397,50.0
214689.7507874513,2669877.126911465,50.0
214689.6547678331,2669876.715571735,50.0
214689.55474739746,2669876.2870928496,50.0
214689.4507261444,2669875.8414748088,50.0
214689.3427040739,2669875.3787176125,50.0
214689.230681186,2669874.898821261,50.0
214689.11465748065,2669874.4017857537,50.0
214688.99463295788,2669873.887611091,50.0
214688.8706076177,2669873.356297273,50.0
214688.74258146007,2669872.8078443,50.0
214688.61055448503,2669872.242252171,50.0
214688.47452669256,2669871.659520887,50.0
214688.33449808267,2669871.059650447,50.0
214688.19046865535,2669870.442640852,50.0
214688.0424384106,2669869.8084921017,50.0
214687.89040734843,2669869.157204196,50.0
214687.73437546883,2669868.4887771346,50.0
214687.5743427718,2669867.803210918,50.0
214687.41030925736,2669867.1005055457,50.0
214687.2422749255,2669866.380661018,50.0
214687.0702397762,2669865.643677335,50.0
214686.89420380947,2669864.889554497,50.0
214686.71416702532,2669864.118292503,50.0
214686.53012942374,2669863.329891354,50.0
214686.34209100474,2669862.524351049,50.0
214686.15005176832,2669861.701671589,50.0
214685.95401171446,2669860.8618529737,50.0
214685.7539708432,2669860.004895203,50.0
214685.54992915448,2669859.1307982765,50.0
214685.34188664836,2669858.239562195,50.0
214685.1298433248,2669857.3311869577,50.0
214684.91379918382,2669856.405672565,50.0
214684.69375422542,2669855.463019017,50.0
214684.4697084496,2669854.5032263137,50.0
214684.24166185633,2669853.526294455,50.0
214684.00961444565,2669852.5322234407,50.0
214683.77356621754,2669851.521013271,50.0
214683.533517172,2669850.492663946,50.0
214683.28946730905,2669849.4471754655,50.0
214683.04141662866,2669848.3845478296,50.0
214682.78936513086,2669847.3047810383,50.0
214682.53331281562,2669846.2078750916,50.0
214682.27325968296,2669845.0938299894,50.0
214682.00920573287,2669843.962645732,50.0
214681.74115096536,2669842.814322319,50.0
214681.46909538042,2669841.6488597505,50.0
214681.19303897806,2669840.4662580267,50.0
214680.91298175827,2669839.2665171474,50.0
214680.62892372106,2669838.0496371128,50.0
214680.34086486642,2669836.8156179227,50.0
214680.04880519435,2669835.564459577,50.0
214679.75274470486,2669834.2961620763,50.0
214679.45268339795,2669833.01072542,50.0
214679.1486212736,2669831.708149608,50.0
214678.84055833184,2669830.388434641,50.0
214678.52849457265,2669829.0515805185,50.0
214678.21242999603,2669827.6975872405,50.0
214677.89236460198,2669826.326454807,50.0
214677.5682983905,2669824.9381832182,50.0
214677.24023136162,2669823.532772474,50.0
214676.9081635153,2669822.1102225743,50.0
214676.57209485155,2669820.6705335192,50.0
214676.23202537038,2669819.2137053087,50.0
214675.88795507178,2669817.739737943,50.0
214675.53988395576,2669816.2486314215,50.0
214675.1878120223,2669814.7403857447,50.0
214674.83173927144,2669813.2150009125,50.0
214674.47166570314,2669811.672476925,50.0
214674.1075913174,2669810.112813782,50.0
214673.73951611426,2669808.5360114835,50.0
214673.3674400937,2669806.9420700297,50.0
214672.99136325569,2669805.3309894204,50.0
214672.61128560026,2669803.7027696557,50.0
214672.2272071274,2669802.0574107356,50.0
214671.83912783713,2669800.39491266,50.0
214671.44704772942,2669798.715275429,50.0
214671.0509668043,2669797.018499043,50.0
214670.65088506174,2669795.304583501,50.0
214670.24680250176,2669793.573528804,50.0
214669.83871912435,2669791.8253349513,50.0
214669.42663492952,2669790.0600019433,50.0
214669.01054991726,2669788.27752978,50.0
214668.59046408758,2669786.477918461,50.0
214668.16637744047,2669784.6611679867,50.0
214667.73828997594,2669782.827278357,50.0
214667.30620169398,2669780.976249572,50.0
214666.8701125946,2669779.1080816314,50.0
214666.43002267779,2669777.2227745354,50.0
214665.98593194355,2669775.320328284,50.0
214665.5378403919,2669773.4007428773,50.0
214665.0857480228,2669771.464018315,50.0
214664.6296548363,2669769.5101545975,50.0
214664.16956083235,2669767.5391517244,50.0
214663.705466011,2669765.551009696,50.0
214663.2373703722,2669763.545728512,50.0
214662.76527391598,2669761.523308173,50.0
214662.28917664234,2669759.483748678,50.0
214661.80907855128,2669757.427050028,50.0
214661.32497964278,2669755.3532122225,50.0
214660.83687991687,2669753.2622352615,50.0
214660.34477937352,2669751.154119145,50.0
214659.84867801276,2669749.0288638733,50.0
214659.34857583456,2669746.886469446,50.0
214658.84447283894,2669744.7269358635,50.0
214658.3363690259,2669742.5502631254,50.0
214657.82426439543,2669740.356451232,50.0
214657.30815894753,2669738.145500183,50.0
214656.7880526822,2669735.917409979,50.0
214656.26394559946,2669733.672180619,50.0
214655.7358376993,2669731.409812104,50.0
214655.2037289817,2669729.1303044334,50.0
214654.66761944667,2669726.8336576074,50.0
214654.12750909422,2669724.519871626,50.0
214653.58339792435,2669722.1889464892,50.0
214653.03528593705,2669719.840882197,50.0
214652.48317313232,2669717.4756787494,50.0
214651.92705951017,2669715.0933361463,50.0
214651.3669450706,2669712.693854388,50.0
214650.8028298136,2669710.277233474,50.0
214650.23471373916,2669707.8434734046,50.0
214649.6625968473,2669705.39257418,50.0
214649.08647913803,2669702.9245358,50.0
214648.50636061133,2669700.439358264,50.0
214647.9222412672,2669697.937041573,50.0
214647.33412110564,2669695.417585727,50.0
214646.74200012666,2669692.880990725,50.0
214646.14587833025,2669690.327256568,50.0
214645.54575571642,2669687.756383255,50.0
214644.94163228516,2669685.168370787,50.0
214644.33350803648,2669682.5632191636,50.0
214643.72138297037,2669679.9409283847,50.0
214643.10525708683,2669677.3014984503,50.0
214642.48513038587,2669674.6449293606,50.0
214641.8610028675,2669671.9712211154,50.0
214641.23287453168,2669669.280373715,50.0
214640.60074537844,2669666.572387159,50.0
214639.96461540778,2669663.8472614475,50.0
214639.3244846197,2669661.1049965806,50.0
214638.68035301418,2669658.3455925584,50.0
214638.03222059124,2669655.5690493807,50.0
214637.38008735087,2669652.7753670476,50.0
214636.72395329308,2669649.964545559,50.0
214636.06381841787,2669647.136584915,50.0
214635.39968272523,2669644.291485116,50.0
214634.73154621516,2669641.429246161,50.0
214634.05940888767,2669638.549868051,50.0
214633.38327074275,2669635.6533507854,50.0
214632.7031317804,2669632.7396943644,50.0
214632.01899200064,2669629.808898788,50.0
214631.33085140344,2669626.860964056,50.0
214630.63870998882,2669623.895890169,50.0
214629.94256775678,2669620.913677126,50.0
214629.2424247073,2669617.914324928,50.0
214628.5382808404,2669614.8978335746,50.0
214627.8301361561,2669611.8642030656,50.0
214627.11799065434,2669608.8134334013,50.0
214626.40184433517,2669605.7455245815,50.0
214625.68169719857,2669602.6604766063,50.0
214624.95754924454,2669599.5582894757,50.0
214624.2294004731,2669596.4389631897,50.0
214623.49725088422,2669593.3024977483,50.0
214622.76110047792,2669590.1488931514,50.0
214622.0209492542,2669586.978149399,50.0
214621.27679721304,2669583.7902664915,50.0
214620.52864435446,2669580.5852444284,50.0
214619.77649067846,2669577.36308321,50.0
214619.02033618503,2669574.123782836,50.0
214618.26018087417,2669570.8673433065,50.0
214617.4960247459,2669567.5937646218,50.0
214616.7278678002,2669564.3030467816,50.0
214615.95571003706,2669560.995189786,50.0
214615.1795514565,2669557.670193635,50.0
214614.39939205852,2669554.3280583285,50.0
214613.6152318431,2669550.9687838666,50.0
214612.82707081028,2669547.5923702493,50.0
214612.03490896002,2669544.1988174766,50.0
214611.23874629234,2669540.7881255485,50.0
214610.43858280723,2669537.360294465,50.0
214609.6344185047,2669533.915324226,50.0
214608.82625338473,2669530.4532148317,50.0
214608.01408744734,2669526.973966282,50.0
214607.19792069253,2669523.4775785767,50.0
214606.3777531203,2669519.964051716,50.0
214605.55358473063,2669516.4333857,50.0
214604.72541552354,2669512.8855805285,50.0
214603.89324549903,2669509.3206362016,50.0
214603.0570746571,2669505.7385527194,50.0
214602.21690299772,2669502.1393300816,50.0
214601.37273052093,2669498.5229682885,50.0
214600.52455722672,2669494.88946734,50.0
214599.67238311507,2669491.238827236,50.0
214598.816208186,2669487.5710479766,50.0
214597.9560324395,2669483.886129562,50.0
214597.0918558756,2669480.1840719916,50.0
214596.22367849425,2669476.464875266,50.0
214595.35150029548,2669472.728539385,50.0
214594.4753212793,2669468.9750643484,50.0
214593.59514144566,2669465.2044501565,50.0
214592.71096079462,2669461.416696809,50.0
214591.82277932615,2669457.6118043065,50.0
214590.93059704025,2669453.7897726484,50.0
214590.03441393693,2669449.950601835,50.0
214589.13423001618,2669446.094291866,50.0
214588.230045278,2669442.2208427414,50.0
214587.3218597224,2669438.3302544616,50.0
214586.40967334938,2669434.4225270264,50.0
214585.49348615893,2669430.4976604357,50.0
214584.57329815105,2669426.5556546897,50.0
214583.64910932575,2669422.596509788,50.0
214582.72091968302,2669418.6202257313,50.0
214581.78872922287,2669414.626802519,50.0
214580.8525379453,2669410.616240151,50.0
214579.9123458503,2669406.588538628,50.0
214578.96815293786,2669402.5436979495,50.0
214578.019959208,2669398.4817181155,50.0
214577.06776466072,2669394.402599126,50.0
214576.11156929602,2669390.3063409813,50.0
214575.15137311388,2669386.192943681,50.0
214575.15137311388,2669386.192943681,50.0
214575.1660313284,2669386.1751937605,50.0
214575.19534775746,2669386.1396939196,50.0
214575.23932240103,2669386.086444158,50.0
214575.29795525913,2669386.015444476,50.0
214575.37124633175,2669385.9266948737,50.0
214575.4591956189,2669385.820195351,50.0
214575.56180312057,2669385.6959459074,50.0
214575.67906883676,2669385.5539465435,50.0
214575.81099276748,2669385.394197259,50.0
214575.95757491273,2669385.216698054,50.0
214576.1188152725,2669385.021448929,50.0
214576.2947138468,2669384.808449883,50.0
214576.4852706356,2669384.5777009167,50.0
214576.69048563894,2669384.32920203,50.0
214576.9103588568,2669384.0629532225,50.0
214577.1448902892,2669383.7789544947,50.0
214577.39407993612,2669383.4772058465,50.0
214577.65792779755,2669383.1577072777,50.0
214577.93643387352,2669382.8204587884,50.0
214578.229598164,2669382.4654603787,50.0
214578.53742066902,2669382.0927120484,50.0
214578.85990138855,2669381.7022137977,50.0
214579.19704032262,2669381.2939656265,50.0
214579.5488374712,2669380.867967535,50.0
214579.9152928343,2669380.4242195226,50.0
214580.29640641194,2669379.96272159,50.0
214580.6921782041,2669379.483473737,50.0
214581.1026082108,2669378.986475963,50.0
214581.527696432,2669378.471728269,50.0
214581.96744286772,2669377.9392306544,50.0
214582.42184751798,2669377.3889831193,50.0
214582.89091038276,2669376.8209856637,50.0
214583.37463146207,2669376.2352382876,50.0
214583.8730107559,2669375.631740991,50.0
214584.38604826425,2669375.010493774,50.0
214584.91374398713,2669374.3714966364,50.0
214585.45609792453,2669373.7147495784,50.0
214586.01311007646,2669373.0402526,50.0
214586.5847804429,2669372.348005701,50.0
214587.17110902388,2669371.6380088814,50.0
214587.77209581938,2669370.9102621414,50.0
214588.3877408294,2669370.164765481,50.0
214589.01804405396,2669369.4015189,50.0
214589.66300549303,2669368.6205223985,50.0
214590.32262514663,2669367.8217759766,50.0
214590.99690301475,2669367.005279634,50.0
214591.6858390974,2669366.1710333712,50.0
214592.38943339456,2669365.319037188,50.0
214593.10768590626,2669364.449291084,50.0
214593.84059663248,2669363.5617950596,50.0
214594.58816557322,2669362.6565491147,50.0
214595.3503927285,2669361.7335532494,50.0
214596.12727809828,2669360.7928074636,50.0
214596.9188216826,2669359.8343117572,50.0
214597.72502348144,2669358.8580661304,50.0
214598.5458834948,2669357.864070583,50.0
214599.3814017227,2669356.8523251154,50.0
214600.2315781651,2669355.822829727,50.0
214601.09641282205,2669354.7755844183,50.0
214601.9759056935,2669353.710589189,50.0
214602.8700567795,2669352.6278440394,50.0
214603.77886608,2669351.527348969,50.0
214604.70233359505,2669350.4091039784,50.0
214605.6404593246,2669349.273109067,50.0
214606.5932432687,2669348.1193642356,50.0
214607.5606854273,2669346.9478694834,50.0
214608.54278580044,2669345.7586248107,50.0
214609.5395443881,2669344.5516302176,50.0
214610.55096119028,2669343.326885704,50.0
214611.577036207,2669342.08439127,50.0
214612.61776943822,2669340.824146915,50.0
214613.67316088398,2669339.54615264,50.0
214614.74321054426,2669338.2504084446,50.0
214615.82791841906,2669336.9369143285,50.0
214616.9272845084,2669335.605670292,50.0
214618.04130881224,2669334.256676335,50.0
214619.16999133062,2669332.8899324574,50.0
214620.31333206352,2669331.5054386593,50.0
214621.47133101095,2669330.103194941,50.0
214622.6439881729,2669328.683201302,50.0
214623.83130354938,2669327.2454577424,50.0
214625.03327714038,2669325.7899642624,50.0
214626.2499089459,2669324.316720862,50.0
214627.48119896595,2669322.825727541,50.0
214628.72714720052,2669321.3169842996,50.0
214629.98775364962,2669319.7904911377,50.0
214631.26301831324,2669318.2462480552,50.0
214632.5529411914,2669316.6842550524,50.0
214633.85752228406,2669315.104512129,50.0
214635.17676159125,2669313.507019285,50.0
214636.51065911297,2669311.8917765208,50.0
214637.85921484922,2669310.258783836,50.0
214639.22242879999,2669308.6080412306,50.0
214640.60030096528,2669306.939548705,50.0
214641.9928313451,2669305.2533062585,50.0
214643.40001993944,2669303.5493138917,50.0
214644.8218667483,2669301.8275716044,50.0
