xp,yp,Hour,ymdh,zp
199985.98379375265,2688934.299528146,hour=30,ymd=2022053106_50,50.0
200029.15546417554,2688827.7548647057,hour=31,ymd=2022053105_50,50.0
200447.44726751317,2688478.640255047,hour=32,ymd=2022053104_50,50.0
201194.67714485657,2687849.489101367,hour=33,ymd=2022053103_50,50.0
202438.66941731275,2686778.7942055035,hour=34,ymd=2022053102_50,50.0
202701.310454233,2684911.8930024076,hour=35,ymd=2022053101_50,50.0
202710.22507706974,2682837.8848501835,hour=36,ymd=2022053100_50,50.0
202406.7924966667,2680759.1827657204,hour=37,ymd=2022053023_50,50.0
201564.29664082863,2679642.3767560106,hour=38,ymd=2022053022_50,50.0
200974.97111771573,2678477.409335455,hour=39,ymd=2022053021_50,50.0
200183.4597971173,2676862.9150968473,hour=40,ymd=2022053020_50,50.0
198533.19421997984,2675067.2610345166,hour=41,ymd=2022053019_50,50.0
197827.94063062166,2674834.8479822855,hour=42,ymd=2022053018_50,50.0
197152.6265144417,2675022.2651764583,hour=43,ymd=2022053017_50,50.0
196114.20112923477,2675739.072287364,hour=44,ymd=2022053016_50,50.0
194938.12160332446,2676964.869152682,hour=45,ymd=2022053015_50,50.0
194396.6062531596,2678494.4610124473,hour=46,ymd=2022053014_50,50.0
193722.44490571078,2680386.4865406994,hour=47,ymd=2022053013_50,50.0
189867.86204240975,2680167.0315744933,hour=48,ymd=2022053012_50,50.0
186755.85033965614,2680066.5715448586,hour=49,ymd=2022053011_50,50.0
184598.00695586708,2680204.27573404,hour=50,ymd=2022053010_50,50.0
183457.8602882078,2680512.244822557,hour=51,ymd=2022053009_50,50.0
183231.20869107303,2680820.126106727,hour=52,ymd=2022053008_50,50.0
183908.4292599013,2680832.9735296974,hour=53,ymd=2022053007_50,50.0
184934.10372780767,2680699.096552903,hour=54,ymd=2022053006_50,50.0
186173.17313742024,2680175.7796717603,hour=55,ymd=2022053005_50,50.0
187297.57966380697,2679335.840484591,hour=56,ymd=2022053004_50,50.0
188594.62849836927,2678085.576822849,hour=57,ymd=2022053003_50,50.0
189710.79458531123,2675786.030765744,hour=58,ymd=2022053002_50,50.0
190321.03629891892,2672661.137304725,hour=59,ymd=2022053001_50,50.0
189721.21304645148,2668529.785368683,hour=60,ymd=2022053000_50,50.0
188980.0817473283,2664277.4736115653,hour=61,ymd=2022052923_50,50.0
188991.74566635993,2661812.5433893856,hour=62,ymd=2022052922_50,50.0
188972.7434240183,2660115.106642468,hour=63,ymd=2022052921_50,50.0
188983.87407150623,2659819.876746295,hour=64,ymd=2022052920_50,50.0
188983.87263065335,2659834.6803359594,hour=65,ymd=2022052919_50,50.0
188994.14411798623,2659828.671174396,hour=66,ymd=2022052918_50,50.0
188976.94952405748,2659836.9825566206,hour=67,ymd=2022052917_50,50.0
188977.89911977146,2660111.3332586465,hour=68,ymd=2022052916_50,50.0
188217.77203730438,2660760.572715747,hour=69,ymd=2022052915_50,50.0
186505.2494072089,2661777.2918966888,hour=70,ymd=2022052914_50,50.0
185523.8093233401,2662282.8778620353,hour=71,ymd=2022052913_50,50.0
180943.2536431322,2663628.0687875813,hour=72,ymd=2022052912_50,50.0
175770.5246502826,2664554.8338878574,hour=73,ymd=2022052911_50,50.0
170430.58095119093,2664481.7166170934,hour=74,ymd=2022052910_50,50.0
165269.38925904725,2663014.262036697,hour=75,ymd=2022052909_50,50.0
161771.46813373957,2660451.615481266,hour=76,ymd=2022052908_50,50.0
159385.227886937,2656918.772377872,hour=77,ymd=2022052907_50,50.0
157492.6039506713,2652827.7094492996,hour=78,ymd=2022052906_50,50.0
156845.34080321286,2648380.4984245384,hour=79,ymd=2022052905_50,50.0
156279.6382756563,2643882.18675799,hour=80,ymd=2022052904_50,50.0
155472.71622115877,2639158.8450426543,hour=81,ymd=2022052903_50,50.0
153999.97614869234,2634916.6440025056,hour=82,ymd=2022052902_50,50.0
153314.2257889783,2631468.4419801915,hour=83,ymd=2022052901_50,50.0
152032.29637605828,2626742.2100648815,hour=84,ymd=2022052900_50,50.0
151157.51338363942,2622007.7943730885,hour=85,ymd=2022052823_50,50.0
151906.27424745206,2618830.8627904737,hour=86,ymd=2022052822_50,50.0
153502.65651394744,2615915.1557019437,hour=87,ymd=2022052821_50,50.0
155644.53714216818,2613209.73996731,hour=88,ymd=2022052820_50,50.0
157888.14737419356,2610905.0243013212,hour=89,ymd=2022052819_50,50.0
160176.3185668247,2609711.4089537086,hour=90,ymd=2022052818_50,50.0
162517.60970444922,2609288.401295401,hour=91,ymd=2022052817_50,50.0
164488.44518275504,2609435.5614622384,hour=92,ymd=2022052816_50,50.0
165877.0406186426,2610532.3977797106,hour=93,ymd=2022052815_50,50.0
167756.15247054343,2612190.522469096,hour=94,ymd=2022052814_50,50.0
169812.0925763095,2613860.637091659,hour=95,ymd=2022052813_50,50.0
167191.18336437587,2612611.3603105024,hour=96,ymd=2022052812_50,50.0
164928.264034375,2610906.9831207804,hour=97,ymd=2022052811_50,50.0
163248.07959413473,2608683.4659859575,hour=98,ymd=2022052810_50,50.0
161804.27757437658,2607369.2770604827,hour=99,ymd=2022052809_50,50.0
161672.08749660608,2606075.7363058664,hour=100,ymd=2022052808_50,50.0
161449.86639936772,2605759.518646285,hour=101,ymd=2022052807_50,50.0
161461.69590626602,2605832.9705605116,hour=102,ymd=2022052806_50,50.0
161603.34928999413,2605831.7742547,hour=103,ymd=2022052805_50,50.0
161495.30488111023,2605835.7995673614,hour=104,ymd=2022052804_50,50.0
160995.72093114202,2605995.8370362753,hour=105,ymd=2022052803_50,50.0
160160.17287708764,2606338.3016247833,hour=106,ymd=2022052802_50,50.0
159056.04570738916,2606797.5625325525,hour=107,ymd=2022052801_50,50.0
157802.95208748375,2606653.084896288,hour=108,ymd=2022052800_50,50.0
156802.093819193,2606397.019623897,hour=109,ymd=2022052723_50,50.0
156224.5412787417,2606040.128888867,hour=110,ymd=2022052722_50,50.0
156231.42845368703,2605831.5106160874,hour=111,ymd=2022052721_50,50.0
156817.9068078654,2605829.777518156,hour=112,ymd=2022052720_50,50.0
157961.25828618128,2605827.915542432,hour=113,ymd=2022052719_50,50.0
158984.64509789963,2605901.475064882,hour=114,ymd=2022052718_50,50.0
159383.17588647027,2606129.975132064,hour=115,ymd=2022052717_50,50.0
160245.65057111104,2606465.6077074045,hour=116,ymd=2022052716_50,50.0
161590.39634314497,2607002.3446932966,hour=117,ymd=2022052715_50,50.0
162919.00763026197,2608143.678664022,hour=118,ymd=2022052714_50,50.0
164940.29458551426,2609793.6260185177,hour=119,ymd=2022052713_50,50.0
162422.65372643937,2608079.5366925457,hour=120,ymd=2022052712_50,50.0
160507.65489609857,2606230.3095494444,hour=121,ymd=2022052711_50,50.0
