TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.58095146847,2507359.614982657,50.0
179195.7918136431,2507359.450270124,50.0
179196.10810690504,2507359.2032013237,50.0
179196.5298312543,2507358.873776257,50.0
179197.05698669088,2507358.4619949237,50.0
179197.68957321477,2507357.9678573236,50.0
179198.42759082597,2507357.391363457,50.0
179199.2710395245,2507356.7325133234,50.0
179200.21991931033,2507355.9913069233,50.0
179201.27423018348,2507355.1677442566,50.0
179202.43397214395,2507354.261825323,50.0
179203.69914519173,2507353.273550123,50.0
179205.06974932682,2507352.202918656,50.0
179206.54578454923,2507351.0499309227,50.0
179208.12725085896,2507349.8145869225,50.0
179209.814148256,2507348.4968866557,50.0
179211.60647674036,2507347.096830122,50.0
179213.50423631203,2507345.614417322,50.0
179215.50742697102,2507344.049648255,50.0
179217.61604871732,2507342.4025229216,50.0
179219.83010155094,2507340.6730413213,50.0
179222.14958547187,2507338.8612034544,50.0
179224.5745004801,2507336.967009321,50.0
179227.10484657568,2507334.9904589206,50.0
179229.74062375855,2507332.9315522537,50.0
179232.48183202874,2507330.79028932,50.0
179235.32847138625,2507328.5666701198,50.0
179238.28054183107,2507326.260694653,50.0
179241.3380433632,2507323.872362919,50.0
179244.50097598266,2507321.401674919,50.0
179247.76933968943,2507318.848630652,50.0
179251.14313448351,2507316.213230118,50.0
179254.6223603649,2507313.495473318,50.0
179258.20701733363,2507310.695360251,50.0
179261.89710538965,2507307.812890917,50.0
179265.692624533,2507304.8480653167,50.0
179269.59357476365,2507301.8008834496,50.0
179273.59995608163,2507298.671345316,50.0
179277.71176848692,2507295.4594509155,50.0
179281.92901197952,2507292.1652002484,50.0
179286.25168655944,2507288.7885933146,50.0
179290.67979222667,2507285.329630114,50.0
179295.21332898122,2507281.788310647,50.0
179299.85229682308,2507278.164634913,50.0
179304.59669575226,2507274.4586029127,50.0
179309.44652576876,2507270.6702146456,50.0
179314.40178687256,2507266.7994701117,50.0
179319.4624790637,2507262.846369311,50.0
179324.62860234213,2507258.810912244,50.0
179329.90015670788,2507254.69309891,50.0
179335.27714216095,2507250.4929293096,50.0
179340.75955870133,2507246.2104034424,50.0
179346.34740632903,2507241.8455213085,50.0
179352.04068504405,2507237.398282908,50.0
179357.83939484638,2507232.8686882406,50.0
179363.74353573602,2507228.2567373067,50.0
179369.75310771298,2507223.562430106,50.0
179375.86811077726,2507218.785766639,50.0
179382.08854492885,2507213.926746905,50.0
179388.41441016775,2507208.985370904,50.0
179394.84570649397,2507203.961638637,50.0
179401.3824339075,2507198.855550103,50.0
179408.02459240836,2507193.667105302,50.0
179414.77218199652,2507188.396304235,50.0
179421.625202672,2507183.043146901,50.0
179428.5836544348,2507177.6076333,50.0
179435.6475372849,2507172.0897634327,50.0
179442.81685122233,2507166.4895372987,50.0
179450.09159624708,2507160.806954898,50.0
179457.47177235913,2507155.0420162305,50.0
179464.9573795585,2507149.1947212964,50.0
179472.5484178452,2507143.2650700957,50.0
179480.2448872192,2507137.253062628,50.0
179488.0467876805,2507131.158698894,50.0
179495.95411922914,2507124.9819788933,50.0
179503.96688186508,2507118.722902626,50.0
179512.08507558834,2507112.3814700916,50.0
179520.30870039892,2507105.957681291,50.0
179528.6377562968,2507099.4515362233,50.0
179537.07224328202,2507092.863034889,50.0
179545.61216135454,2507086.1921772882,50.0
179554.25751051438,2507079.4389634207,50.0
179563.00829076153,2507072.6033932865,50.0
179571.864502096,2507065.6854668856,50.0
179580.82614451778,2507058.685184218,50.0
179589.89321802687,2507051.6025452837,50.0
179599.0657226233,2507044.437550083,50.0
179608.343658307,2507037.190198615,50.0
179617.72702507806,2507029.860490881,50.0
179627.2158229364,2507022.44842688,50.0
179636.8100518821,2507014.9540066123,50.0
179646.50971191507,2507007.377230078,50.0
179656.31480303538,2506999.718097277,50.0
179666.225325243,2506991.9766082093,50.0
179676.24127853793,2506984.152762875,50.0
179686.36266292018,2506976.246561274,50.0
179696.58947838974,2506968.258003406,50.0
179706.92172494662,2506960.187089272,50.0
179717.3594025908,2506952.033818871,50.0
179727.90251132232,2506943.798192203,50.0
179738.55105114114,2506935.4802092686,50.0
179749.30502204728,2506927.0798700675,50.0
179760.16442404073,2506918.5971745998,50.0
179771.1292571215,2506910.0321228653,50.0
179782.19952128959,2506901.384714864,50.0
179793.37521654498,2506892.6549505964,50.0
179804.6563428877,2506883.842830062,50.0
179816.04290031773,2506874.9483532608,50.0
179827.53488883507,2506865.971520193,50.0
179839.13230843973,2506856.9123308584,50.0
179850.8351591317,2506847.770785257,50.0
179862.643440911,2506838.5468833894,50.0
179874.5571537776,2506829.240625255,50.0
179888.5179114653,2506827.314623721,50.0
179902.6011319397,2506825.371727437,50.0
179916.80681520086,2506823.4119364023,50.0
179931.13496124875,2506821.4352506176,50.0
179945.58557008338,2506819.4416700825,50.0
179960.15864170474,2506817.431194797,50.0
179974.85417611283,2506815.4038247615,50.0
179989.67217330766,2506813.3595599756,50.0
180006.0502497418,2506809.3149151877,50.0
180022.56257270408,2506805.2371175736,50.0
180039.2091421945,2506801.1261671335,50.0
180055.9899582131,2506796.982063867,50.0
180072.90502075982,2506792.8048077747,50.0
180089.9543298347,2506788.594398856,50.0
180107.13788543773,2506784.3508371115,50.0
180124.4556875689,2506780.0741225407,50.0
180141.90773622823,2506775.7642551437,50.0
180159.4940314157,2506771.4212349206,50.0
180177.21457313132,2506767.0450618714,50.0
180195.0693613751,2506762.635735996,50.0
180213.058396147,2506758.1932572946,50.0
180231.18167744708,2506753.717625767,50.0
180249.4392052753,2506749.2088414133,50.0
180267.83097963166,2506744.6669042334,50.0
180286.35700051617,2506740.0918142274,50.0
180305.01726792884,2506735.4835713953,50.0
180323.81178186965,2506730.842175737,50.0
180342.7405423386,2506726.1676272526,50.0
180361.80354933572,2506721.459925942,50.0
180381.00080286097,2506716.7190718055,50.0
180400.33230291438,2506711.9450648427,50.0
180419.79804949593,2506707.137905054,50.0
180439.39804260564,2506702.2975924388,50.0
180459.1322822435,2506697.4241269976,50.0
180479.0007684095,2506692.5175087303,50.0
180499.00350110364,2506687.577737637,50.0
180519.14048032594,2506682.6048137173,50.0
180539.41170607638,2506677.5987369716,50.0
180559.81717835498,2506672.5595074,50.0
180580.35689716172,2506667.487125002,50.0
180601.0308624966,2506662.381589778,50.0
180621.83907435965,2506657.2429017276,50.0
180642.78153275084,2506652.071060851,50.0
180663.85823767018,2506646.8660671487,50.0
180685.06918911767,2506641.62792062,50.0
180706.4143870933,2506636.3566212654,50.0
180727.8938315971,2506631.0521690845,50.0
180749.50752262902,2506625.7145640776,50.0
180771.2554601891,2506620.3438062444,50.0
180793.13764427733,2506614.939895585,50.0
180815.1540748937,2506609.5028321,50.0
180837.30475203824,2506604.0326157883,50.0
180859.58967571091,2506598.5292466506,50.0
180882.00884591174,2506592.992724687,50.0
180904.5622626407,2506587.423049897,50.0
180927.24992589784,2506581.820222281,50.0
