xp,yp,Hour,ymdh,zp
596627.6302751139,2692130.374997057,hour=83,ymd=2022052001_50,50.0
599980.8022308334,2689930.871818088,hour=84,ymd=2022052000_50,50.0
603585.7298382729,2688483.837025672,hour=85,ymd=2022051923_50,50.0
609458.4182851821,2687040.2920311987,hour=86,ymd=2022051922_50,50.0
618796.9773358315,2685755.571795281,hour=87,ymd=2022051921_50,50.0
628400.0742629677,2685554.645136877,hour=88,ymd=2022051920_50,50.0
637848.2403881758,2686571.0520934844,hour=89,ymd=2022051919_50,50.0
646905.2004081219,2689644.2627441594,hour=90,ymd=2022051918_50,50.0
655042.3408825606,2693895.1522661457,hour=91,ymd=2022051917_50,50.0
663100.8605034858,2699025.9913693825,hour=92,ymd=2022051916_50,50.0
670576.5017952233,2703422.7707040766,hour=93,ymd=2022051915_50,50.0
678865.6677430779,2706909.9522739807,hour=94,ymd=2022051914_50,50.0
687689.7621804684,2709773.958711312,hour=95,ymd=2022051913_50,50.0
703839.8380138486,2706081.026826189,hour=96,ymd=2022051912_50,50.0
719218.2292528957,2702308.689536006,hour=97,ymd=2022051911_50,50.0
733801.5120659083,2699521.7708319286,hour=98,ymd=2022051910_50,50.0
747111.5394205063,2695753.8316296944,hour=99,ymd=2022051909_50,50.0
760746.1263157338,2692018.5420419434,hour=100,ymd=2022051908_50,50.0
773281.5644405693,2689239.296729655,hour=101,ymd=2022051907_50,50.0
784411.9748929947,2687334.993329295,hour=102,ymd=2022051906_50,50.0
795543.8932891696,2684580.7784736836,hour=103,ymd=2022051905_50,50.0
806286.4837423771,2682672.1278047385,hour=104,ymd=2022051904_50,50.0
816609.2091902107,2681640.4987773458,hour=105,ymd=2022051903_50,50.0
827013.1694206208,2680663.1721453117,hour=106,ymd=2022051902_50,50.0
836322.4000522703,2680164.56054217,hour=107,ymd=2022051901_50,50.0
844531.572113505,2680257.110181723,hour=108,ymd=2022051900_50,50.0
853064.8639123946,2680547.6707302155,hour=109,ymd=2022051823_50,50.0
861594.7614656597,2680895.894385865,hour=110,ymd=2022051822_50,50.0
869832.5179249257,2681688.5311101377,hour=111,ymd=2022051821_50,50.0
877865.8264995426,2682955.8706590086,hour=112,ymd=2022051820_50,50.0
885700.377999118,2684864.2208417878,hour=113,ymd=2022051819_50,50.0
893711.5856833964,2687506.2952655777,hour=114,ymd=2022051818_50,50.0
902216.0721640199,2690167.7098141015,hour=115,ymd=2022051817_50,50.0
910222.857316336,2693616.793434061,hour=116,ymd=2022051816_50,50.0
917835.4760785609,2698311.625739716,hour=117,ymd=2022051815_50,50.0
925098.0554104805,2703348.3755213097,hour=118,ymd=2022051814_50,50.0
930815.1299820155,2709138.0776935294,hour=119,ymd=2022051813_50,50.0
943928.8327157408,2709693.2866030103,hour=120,ymd=2022051812_50,50.0
956705.6996473878,2710805.6596267996,hour=121,ymd=2022051811_50,50.0
