lng,lat,num
120.44083333333333,23.46277777777698,0
120.41179538697686,23.468756599430986,1
120.38629134517825,23.470192872327647,2
120.3651821606067,23.46851876702039,3
120.35094881515676,23.468414911416062,4
120.35077323026981,23.4683771013879,5
120.35202557267515,23.467840584887423,6
120.35200551246616,23.466310084451727,7
120.35383558188362,23.46410573551195,8
120.35874828177899,23.46184504841211,9
120.3662725328704,23.460283046924875,10
120.37595182367177,23.46042953876303,11
120.38845141365022,23.462910140995362,12
120.40609559722623,23.46534786337666,13
120.43150489609432,23.46921550689693,14
120.4542001796071,23.47241804518159,15
120.46995448221996,23.474023531635726,16
120.47354983004544,23.473411429853268,17
120.47354144254832,23.47018847178546,18
120.47525379608174,23.468444849471673,19
120.47531711809758,23.46691228652134,20
120.47492370679679,23.465157128812205,21
120.47409707153541,23.46367305146421,22
120.46349042154677,23.4681194577237,23
120.43585937642686,23.46956700939263,24
120.41234834897284,23.486377515538667,25
120.38684067642161,23.487813896015282,26
120.3653280491733,23.47993565904326,27
120.35051081585915,23.468459209430762,28
120.3503333411692,23.468409605738472,29
120.35203888658852,23.467893821942248,30
120.3520051840152,23.46636235499616,31
120.35383525421257,23.46415800601096,32
120.35874795619176,23.461897318871284,33
120.3662722104697,23.460335317365622,34
120.37595150536455,23.46048180922843,35
120.38845110062341,23.462962411543845,36
120.40609529165617,23.465400134017553,37
120.43150541773686,23.469219081229674,38
120.45420070191965,23.47242161943766,39
120.46995500499493,23.474027105837575,40
120.47355035292183,23.473415004041236,41
120.47354976964147,23.470192789568046,42
120.47526212311719,23.46844916715281,43
120.47532544503198,23.46691660419603,44
120.47493203359917,23.4651614465062,45
120.47410539820895,23.463677369202838,46
120.46356656637566,23.4680836742351,47
120.43588191774145,23.469438329686596,48
120.41237091783906,23.486248838561973,49
120.38686327211394,23.487685222926327,50
120.36535950158158,23.479860963935145,51
120.35054227430238,23.468384517898397,52
120.3503724413816,23.468382599523487,53
120.35201735852264,23.467864042324166,54
120.35201639747427,23.4663348949407,55
120.35383894408987,23.464129192254592,56
120.35875164485618,23.46186850501816,57
120.3662758973332,23.460306503340853,58
120.37595518997568,23.460452994956178,59
120.38847174815768,23.462926195295246,60
120.40611593442678,23.46536391522248,61
120.43152523723151,23.46923155521063,62
120.45422052421857,23.472434090338126,63
120.46997482914121,23.474039574596112,64
120.47358834109222,23.473427573557455,65
120.47360566064712,23.470207064965617,66
120.47533255542271,23.46844410998712,67
120.47539587646143,23.466911547002947,68
120.47500246404445,23.46515638950773,69
120.47417582784223,23.46367231260851,70
120.46426885232619,23.467704996024256,71
120.43636873017427,23.468511864369482,72
120.41263861601222,23.48492690721406,73
120.38713124629133,23.486363337812215,74
120.36565465323075,23.47870383714292,75
120.35081236879934,23.46840491011472,76
120.35065124583934,23.468457343001926,77
120.35197828567725,23.467924243986786,78
120.35206654506598,23.46640141731866,79
120.35388627065026,23.464195206346307,80
120.35879897317497,23.461934517444448,81
120.36632322907279,23.460372513270183,82
120.37600252694118,23.46051900173456,83
120.38851909275554,23.462992198063475,84
120.40616328938165,23.465429912306764,85
120.43160989563243,23.46922646171631,86
120.45426422785657,23.472440389244124,87
120.47001853414976,23.474045868765323,88
120.47350280392686,23.473433146182202,89
120.47354767005959,23.470215262064112,90
120.47527456577701,23.46845230776903,91
120.4753378875391,23.466919744804734,92
120.4749444759196,23.465164587146255,93
120.47411784035894,23.463680509911693,94
120.46371607779461,23.468005764837034,95
120.4358332687184,23.468959162738848,96
120.41232235337358,23.485769660310925,97
120.38681480600613,23.487206035863267,98
120.36530228623334,23.47932779710039,99
120.35057565818603,23.46846000608905,100
120.35040155238617,23.46843142501743,101
120.35198148781049,23.46790989535032,102
120.3520457368885,23.46638536769726,103
120.35386546260793,23.464179157000846,104
120.35877816487529,23.461918468818617,105
120.36630242005904,23.46035646573339,106
120.37598171664597,23.4605029555838,107
120.3884982804188,23.462976153689475,108
120.40614247434381,23.465413870444888,109
120.43158907665217,23.46921042347605,110
120.45428436141178,23.4724129485979,111
120.47003866446798,23.47401842591628,112
120.4735410971278,23.473405804115018,113
120.473572190082,23.47018660779147,114
120.47528454315572,23.4684429851165,115
120.47534786478931,23.466910422154,116
120.47495445305779,23.46515526452957,117
120.47412781743967,23.46367118735778,118
120.46379530686788,23.467955493808276,119
120.43585775694308,23.468814019412253,120
120.28805555555557,22.632499999999187,0
120.30751589709318,22.62679924061168,1
120.32682815639284,22.624983352890126,2
120.34485047893422,22.617167523085413,3
120.36090704691725,22.60791923350834,4
120.37713302314398,22.59958466530832,5
120.39110601196165,22.59439416436545,6
120.3999442292668,22.584720293212182,7
120.40265781493713,22.57530994729321,8
120.39718832108437,22.562352468533525,9
120.38661328808737,22.548137975457625,10
120.36967404741357,22.53801041704016,11
120.349374741201,22.531051715206893,12
120.3280304765205,22.524530224657813,13
120.31213685047955,22.52617881136554,14
120.29805551072249,22.528967514146096,15
120.28738957327094,22.532969252317397,16
120.27863425113576,22.53592100748663,17
120.27210169098274,22.535407813459507,18
120.26812317763635,22.529907193813067,19
120.26684330651818,22.518732411796066,20
120.26844850221508,22.501130346170136,21
120.2751388940994,22.48372143017722,22
120.29075261956316,22.473976556665832,23
120.31191917259405,22.459455425850983,24
120.33332272387638,22.449204974777608,25
120.35007547625021,22.432457795379285,26
120.35885385371088,22.416090739463773,27
120.35928766574686,22.40223196159722,28
120.35756983858998,22.39245379398504,29
120.35755849553709,22.382851110398523,30
120.35570423698667,22.374181965042276,31
120.34755611422305,22.36892593608118,32
120.33556266917815,22.364194850637347,33
120.31797815037959,22.359867507035997,34
120.2927791239048,22.35621133287712,35
120.26661716582662,22.35494849882938,36
120.24893799614145,22.363456516073136,37
120.2318180892619,22.379948803650613,38
