TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.55637641382,2507359.6559974924,50.0
179195.71808847916,2507359.5733146295,50.0
179195.96065657717,2507359.449290335,50.0
179196.28408070785,2507359.2839246094,50.0
179196.6883608712,2507359.077217452,50.0
179197.1734970672,2507358.8291688636,50.0
179197.7394892959,2507358.5397788435,50.0
179198.38633755725,2507358.209047392,50.0
179199.11404185128,2507357.836974509,50.0
179199.92260217798,2507357.4235601947,50.0
179200.81201853734,2507356.968804449,50.0
179201.78229092938,2507356.4727072716,50.0
179202.83341935408,2507355.935268663,50.0
179203.96540381145,2507355.3564886227,50.0
179205.1782443015,2507354.736367151,50.0
179206.4719408242,2507354.074904248,50.0
179207.8464933796,2507353.3720999137,50.0
179209.30190196764,2507352.6279541478,50.0
179210.83816658836,2507351.8424669504,50.0
179212.45528724176,2507351.0156383216,50.0
179214.15326392782,2507350.1474682614,50.0
179215.93209664655,2507349.2379567698,50.0
179217.79178539795,2507348.2871038467,50.0
179219.732330182,2507347.294909492,50.0
179221.75373099875,2507346.261373706,50.0
179223.85598784816,2507345.1864964887,50.0
179226.03910073024,2507344.07027784,50.0
179228.303069645,2507342.9127177596,50.0
179230.6478945924,2507341.713816248,50.0
179233.0735755725,2507340.4735733047,50.0
179235.58011258524,2507339.19198893,50.0
179238.16750563067,2507337.869063124,50.0
179240.83575470877,2507336.5047958866,50.0
179243.58485981953,2507335.0991872177,50.0
179246.41482096296,2507333.6522371173,50.0
179249.32563813907,2507332.1639455855,50.0
179252.31731134784,2507330.6343126222,50.0
179255.38984058928,2507329.0633382276,50.0
179258.5432258634,2507327.4510224015,50.0
179261.77746717018,2507325.797365144,50.0
179265.09256450963,2507324.102366455,50.0
179268.48851788175,2507322.3660263345,50.0
179271.96532728654,2507320.5883447826,50.0
179275.522992724,2507318.7693217993,50.0
179279.16151419413,2507316.9089573845,50.0
179282.88089169693,2507315.0072515383,50.0
179286.6811252324,2507313.0642042607,50.0
179290.56221480054,2507311.0798155516,50.0
179294.52416040134,2507309.054085411,50.0
179298.56696203482,2507306.987013839,50.0
179302.69061970097,2507304.878600836,50.0
179306.89513339978,2507302.728846401,50.0
179311.18050313127,2507300.5377505347,50.0
179315.54672889542,2507298.305313237,50.0
179319.99381069225,2507296.031534508,50.0
179324.52174852174,2507293.7164143473,50.0
179329.1305423839,2507291.3599527553,50.0
179333.82019227874,2507288.962149732,50.0
179338.59069820624,2507286.523005277,50.0
179343.44206016642,2507284.0425193906,50.0
179348.37427815926,2507281.520692073,50.0
179353.38735218477,2507278.9575233236,50.0
179358.48128224295,2507276.353013143,50.0
179363.6560683338,2507273.707161531,50.0
179368.91171045732,2507271.0199684873,50.0
179374.2482086135,2507268.2914340124,50.0
179379.66556280237,2507265.521558106,50.0
179385.1637730239,2507262.710340768,50.0
179390.7428392781,2507259.857781999,50.0
179396.40276156497,2507256.963881798,50.0
179402.1435398845,2507254.028640166,50.0
179407.9651742367,2507251.0520571023,50.0
179413.8676646216,2507248.0341326073,50.0
179419.85101103914,2507244.974866681,50.0
179425.91521348935,2507241.874259323,50.0
179432.06027197224,2507238.7323105335,50.0
179438.2861864878,2507235.5490203127,50.0
179444.59295703602,2507232.3243886605,50.0
179450.9805836169,2507229.058415577,50.0
179457.44906623047,2507225.7511010617,50.0
179463.9984048767,2507222.402445115,50.0
179470.6285995556,2507219.012447737,50.0
179477.33965026718,2507215.5811089277,50.0
179484.13155701142,2507212.108428687,50.0
179491.00431978834,2507208.5944070145,50.0
179497.95793859792,2507205.039043911,50.0
179504.99241344017,2507201.4423393756,50.0
179512.1077443151,2507197.804293409,50.0
179519.30393122268,2507194.124906011,50.0
179526.58097416293,2507190.4041771814,50.0
179533.93887313586,2507186.6421069205,50.0
179541.37762814146,2507182.838695228,50.0
179548.89723917973,2507178.9939421043,50.0
179556.49770625067,2507175.107847549,50.0
179564.17902935427,2507171.1804115623,50.0
179571.94120849055,2507167.211634144,50.0
179579.7842436595,2507163.2015152946,50.0
179587.7081348611,2507159.1500550136,50.0
179595.7128820954,2507155.057253301,50.0
179603.79848536235,2507150.9231101573,50.0
179611.96494466197,2507146.747625582,50.0
179620.21225999427,2507142.530799575,50.0
179628.54043135923,2507138.272632137,50.0
179636.94945875686,2507133.9731232673,50.0
179645.43934218716,2507129.632272966,50.0
179654.01008165014,2507125.2500812337,50.0
179662.66167714578,2507120.8265480697,50.0
179671.3941286741,2507116.3616734743,50.0
179680.20743623507,2507111.8554574475,50.0
179689.10159982872,2507107.307899989,50.0
179698.07661945504,2507102.7190010995,50.0
179707.13249511403,2507098.0887607783,50.0
179716.26922680569,2507093.4171790257,50.0
179725.48681453,2507088.7042558417,50.0
179734.785258287,2507083.949991226,50.0
179744.16455807668,2507079.1543851793,50.0
179753.62471389901,2507074.317437701,50.0
179763.16572575402,2507069.439148791,50.0
179772.7875936417,2507064.51951845,50.0
179782.49031756204,2507059.558546677,50.0
179792.27389751506,2507054.556233473,50.0
179802.13833350074,2507049.5125788376,50.0
179812.0836255191,2507044.4275827706,50.0
179822.10977357012,2507039.301245272,50.0
179832.2167776538,2507034.1335663423,50.0
179842.40463777017,2507028.924545981,50.0
179852.6733539192,2507023.6741841882,50.0
179863.0229261009,2507018.382480964,50.0
179873.45335431528,2507013.0494363084,50.0
179883.96463856232,2507007.6750502214,50.0
179894.55677884203,2507002.259322703,50.0
179905.2297751544,2506996.802253753,50.0
179915.98362749946,2506991.3038433716,50.0
179926.81833587718,2506985.7640915588,50.0
179937.73390028757,2506980.1829983145,50.0
179948.73032073062,2506974.560563639,50.0
179959.80759720635,2506968.8967875317,50.0
179970.96572971475,2506963.191669993,50.0
179982.20471825582,2506957.445211023,50.0
179992.12942596656,2506947.393530071,50.0
180002.12502444666,2506937.2700513974,50.0
180012.19151369613,2506927.074775003,50.0
180022.32889371496,2506916.8077008873,50.0
180032.53716450316,2506906.4688290507,50.0
180042.8163260607,2506896.058159493,50.0
180053.16637838763,2506885.575692214,50.0
180063.5873214839,2506875.021427214,50.0
180074.07915534955,2506864.395364493,50.0
180084.64187998456,2506853.697504051,50.0
180095.27549538892,2506842.927845888,50.0
180105.98000156265,2506832.0863900036,50.0
180121.99029373509,2506830.4397863448,50.0
180138.10591677707,2506828.782349767,50.0
180154.32687068862,2506827.1140802708,50.0
180170.6531554697,2506825.4349778555,50.0
180187.08477112037,2506823.7450425215,50.0
180203.62171764058,2506822.0442742687,50.0
180220.26399503034,2506820.332673097,50.0
180237.01160328966,2506818.6102390066,50.0
180253.86454241854,2506816.8769719973,50.0
180270.82281241697,2506815.1328720693,50.0
180287.88641328496,2506813.3779392224,50.0
180305.0553450225,2506811.6121734567,50.0
180322.3296076296,2506809.835574772,50.0
180339.70920110625,2506808.048143169,50.0
180357.19412545246,2506806.249878647,50.0
180374.78438066822,2506804.440781206,50.0
180392.47996675354,2506802.620850846,50.0
