TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.91753398944,2669881.812447302,50.0
214691.0425758468,2669881.7227051854,50.0
214691.23013863285,2669881.5880920105,50.0
214691.48022234757,2669881.408607777,50.0
214691.79282699098,2669881.1842524856,50.0
214692.16795256306,2669880.9150261357,50.0
214692.60559906383,2669880.6009287275,50.0
214693.10576649327,2669880.241960261,50.0
214693.6684548514,2669879.838120736,50.0
214694.2936641382,2669879.389410153,50.0
214694.9813943537,2669878.8958285116,50.0
214695.73164549787,2669878.357375812,50.0
214696.54441757072,2669877.7740520537,50.0
214697.41971057226,2669877.1458572373,50.0
214698.35752450247,2669876.4727913626,50.0
214699.35785936136,2669875.7548544295,50.0
214700.42071514894,2669874.992046438,50.0
214701.5460918652,2669874.1843673885,50.0
214702.73398951013,2669873.3318172805,50.0
214703.98440808375,2669872.434396114,50.0
214705.29734758605,2669871.4921038896,50.0
214706.67280801703,2669870.5049406067,50.0
214708.1107893767,2669869.4729062654,50.0
214709.61129166503,2669868.396000866,50.0
214711.17431488205,2669867.274224408,50.0
214712.79985902776,2669866.107576892,50.0
214714.48792410214,2669864.8960583173,50.0
214716.2385101052,2669863.6396686845,50.0
214718.05161703695,2669862.3384079933,50.0
214719.92724489738,2669860.992276244,50.0
214721.8653936865,2669859.601273436,50.0
214723.86606340428,2669858.16539957,50.0
214725.92925405074,2669856.6846546456,50.0
214728.0549656259,2669855.159038663,50.0
214730.24319812973,2669853.588551622,50.0
214732.49395156224,2669851.9731935225,50.0
214734.80722592343,2669850.312964365,50.0
214737.1830212133,2669848.607864149,50.0
214739.62133743186,2669846.8578928746,50.0
214742.1221745791,2669845.063050542,50.0
214744.685532655,2669843.223337151,50.0
214747.3114116596,2669841.338752702,50.0
214749.9998115929,2669839.4092971943,50.0
214752.75073245485,2669837.4349706285,50.0
214755.5641742455,2669835.4157730043,50.0
214758.4401369648,2669833.351704322,50.0
214761.3786206128,2669831.242764581,50.0
214764.3796251895,2669829.088953782,50.0
214767.44315069486,2669826.8902719244,50.0
214770.5691971289,2669824.6467190087,50.0
214773.75776449163,2669822.3582950346,50.0
214777.00885278304,2669820.0250000022,50.0
214780.32246200313,2669817.6468339115,50.0
214783.6985921519,2669815.2237967625,50.0
214787.13724322934,2669812.755888555,50.0
214790.63841523547,2669810.2431092896,50.0
214794.20210817028,2669807.6854589656,50.0
214797.82832203378,2669805.0829375833,50.0
214801.51705682595,2669802.4355451427,50.0
214805.2683125468,2669799.743281644,50.0
214809.08208919634,2669797.0061470866,50.0
214812.95838677455,2669794.224141471,50.0
214816.89720528145,2669791.3972647972,50.0
214820.89854471703,2669788.525517065,50.0
214824.96240508129,2669785.6088982746,50.0
214829.08878637422,2669782.647408426,50.0
214833.27768859584,2669779.6410475187,50.0
214837.52911174615,2669776.5898155533,50.0
214841.84305582513,2669773.4937125295,50.0
214846.2195208328,2669770.3527384475,50.0
214850.65850676913,2669767.166893307,50.0
214855.16001363416,2669763.9361771084,50.0
214859.72404142786,2669760.6605898514,50.0
214864.35059015025,2669757.340131536,50.0
214869.03965980132,2669753.9748021625,50.0
214873.79125038107,2669750.5646017306,50.0
214878.6053618895,2669747.1095302403,50.0
214883.4819943266,2669743.6095876917,50.0
214888.4211476924,2669740.064774085,50.0
214893.42282198687,2669736.4750894196,50.0
214898.48701721002,2669732.840533696,50.0
214903.61373336185,2669729.1611069143,50.0
214908.80297044237,2669725.436809074,50.0
214914.05472845156,2669721.6676401757,50.0
214919.36900738944,2669717.853600219,50.0
214924.745807256,2669713.994689204,50.0
214930.18512805123,2669710.0909071304,50.0
214935.68696977515,2669706.1422539987,50.0
214941.25133242775,2669702.1487298086,50.0
214946.87821600903,2669698.1103345603,50.0
214952.567620519,2669694.0270682536,50.0
214958.31954595764,2669689.8989308886,50.0
214964.13399232496,2669685.7259224653,50.0
214970.01095962097,2669681.5080429837,50.0
214975.95044784565,2669677.245292444,50.0
214981.95245699902,2669672.9376708455,50.0
214988.01698708106,2669668.585178189,50.0
214994.1440380918,2669664.187814474,50.0
215000.3336100312,2669659.745579701,50.0
215006.5857028993,2669655.2584738694,50.0
215012.90031669606,2669650.7264969796,50.0
215019.2774514215,2669646.1496490315,50.0
215025.71710707564,2669641.527930025,50.0
215032.21928365846,2669636.8613399602,50.0
215038.78398116995,2669632.149878837,50.0
215045.41119961013,2669627.393546656,50.0
215052.10093897898,2669622.592343416,50.0
215058.85319927652,2669617.746269118,50.0
215065.66798050274,2669612.8553237617,50.0
215072.54528265764,2669607.919507347,50.0
215079.48510574122,2669602.938819874,50.0
215086.48744975348,2669597.913261343,50.0
215093.55231469442,2669592.842831753,50.0
215100.67970056404,2669587.7275311053,50.0
215107.86960736234,2669582.567359399,50.0
215115.12203508933,2669577.3623166345,50.0
215122.436983745,2669572.1124028116,50.0
215129.81445332934,2669566.8176179305,50.0
215137.25444384236,2669561.477961991,50.0
215144.75695528407,2669556.093434993,50.0
215152.32198765446,2669550.664036937,50.0
215159.94954095353,2669545.1897678226,50.0
215167.63961518128,2669539.67062765,50.0
215175.3922103377,2669534.106616419,50.0
215183.20732642282,2669528.4977341294,50.0
215191.08496343662,2669522.8439807817,50.0
215199.0251213791,2669517.1453563757,50.0
215207.02780025025,2669511.4018609114,50.0
215215.09300005008,2669505.6134943888,50.0
215223.2207207786,2669499.780256808,50.0
215231.4109624358,2669493.9021481685,50.0
215239.66372502167,2669487.979168471,50.0
215247.97900853623,2669482.011317715,50.0
215256.35681297947,2669475.998595901,50.0
215264.7971383514,2669469.9410030283,50.0
215273.299984652,2669463.8385390975,50.0
215281.86535188128,2669457.6912041083,50.0
215290.49324003924,2669451.498998061,50.0
215299.1836491259,2669445.261920955,50.0
215307.9365791412,2669438.979972791,50.0
215316.75203008522,2669432.6531535685,50.0
215325.6300019579,2669426.281463288,50.0
215334.57049475927,2669419.8649019487,50.0
215343.57350848932,2669413.4034695514,50.0
215352.63904314805,2669406.8971660957,50.0
215361.76709873546,2669400.3459915817,50.0
215370.95767525156,2669393.7499460094,50.0
215380.21077269633,2669387.1090293787,50.0
215389.52639106978,2669380.42324169,50.0
215398.90453037192,2669373.6925829425,50.0
215408.34519060273,2669366.917053137,50.0
215417.84837176223,2669360.096652273,50.0
215427.4140738504,2669353.231380351,50.0
215437.04229686726,2669346.3212373704,50.0
215446.7330408128,2669339.3662233315,50.0
215456.48630568702,2669332.3663382344,50.0
215466.30209148992,2669325.321582079,50.0
215476.1803982215,2669318.231954865,50.0
215486.12122588177,2669311.097456593,50.0
215496.1245744707,2669303.9180872627,50.0
215506.19044398834,2669296.693846874,50.0
215516.31883443464,2669289.424735427,50.0
215526.50974580963,2669282.1107529216,50.0
215536.7631781133,2669274.751899358,50.0
215547.07913134564,2669267.348174736,50.0
215557.45760550667,2669259.8995790556,50.0
215567.89860059638,2669252.406112317,50.0
215578.40211661477,2669244.86777452,50.0
215588.96815356184,2669237.284565665,50.0
215599.5967114376,2669229.6564857513,50.0
215610.28779024203,2669221.9835347794,50.0
215621.04138997514,2669214.265712749,50.0
215631.85751063694,2669206.5030196607,50.0
215642.73615222742,2669198.695455514,50.0
215653.67731474657,2669190.8430203088,50.0
215664.6809981944,2669182.9457140453,50.0
215675.74720257093,2669175.0035367236,50.0
215686.87592787613,2669167.0164883435,50.0
215698.06717411,2669158.984568905,50.0
215709.32094127257,2669150.9077784084,50.0
215720.6372293638,2669142.7861168534,50.0
215732.01603838374,2669134.61958424,50.0
215743.45736833234,2669126.4081805684,50.0
215754.96121920962,2669118.1519058384,50.0
215766.5275910156,2669109.85076005,50.0
215778.15648375024,2669101.5047432035,50.0
215789.84789741357,2669093.1138552986,50.0
215801.60183200557,2669084.6780963354,50.0
215813.41828752626,2669076.197466314,50.0
215825.29726397563,2669067.671965234,50.0
215837.23876135368,2669059.101593096,50.0
215849.24277966042,2669050.4863498993,50.0
215861.30931889583,2669041.8262356445,50.0
215873.43837905992,2669033.1212503314,50.0
215885.6299601527,2669024.37139396,50.0
215897.88406217415,2669015.57666653,50.0
215910.2006851243,2669006.737068042,50.0
215922.5798290031,2668997.852598496,50.0
215935.0214938106,2668988.923257891,50.0
215947.5256795468,2668979.949046228,50.0
215960.09238621165,2668970.9299635068,50.0
215972.7216138052,2668961.866009727,50.0
215985.4133623274,2668952.757184889,50.0
216001.85234725793,2668950.0166955628,50.0
216018.3719154479,2668947.262772465,50.0
216034.97206689735,2668944.4954155963,50.0
216051.65280160625,2668941.7146249563,50.0
216068.41411957462,2668938.920400545,50.0
216085.25602080245,2668936.1127423625,50.0
216102.17850528975,2668933.291650409,50.0
216119.1815730365,2668930.457124684,50.0
216136.26522404273,2668927.609165188,50.0
216153.4294583084,2668924.7477719206,50.0
216170.67427583356,2668921.872944882,50.0
216187.99967661817,2668918.9846840724,50.0
216205.40566066225,2668916.0829894915,50.0
216222.89222796579,2668913.1678611394,50.0
216240.4593785288,2668910.239299016,50.0
216258.10711235125,2668907.2973031215,50.0
216275.83542943318,2668904.341873456,50.0
216293.64432977457,2668901.373010019,50.0
216311.53381337543,2668898.3907128107,50.0
216329.50388023574,2668895.3949818313,50.0
216347.55453035553,2668892.3858170807,50.0
216365.68576373477,2668889.363218559,50.0
216383.89758037348,2668886.327186266,50.0
216402.18998027165,2668883.2777202018,50.0
216420.56296342929,2668880.2148203664,50.0
216439.01652984638,2668877.1384867597,50.0
216457.55067952294,2668874.048719382,50.0
216476.16541245897,2668870.945518233,50.0
216494.86072865446,2668867.8288833126,50.0
216513.6366281094,2668864.698814621,50.0
216532.49311082382,2668861.5553121585,50.0
216551.4301767977,2668858.3983759247,50.0
216570.44782603104,2668855.2280059196,50.0
216589.54605852385,2668852.0442021433,50.0
216608.72487427611,2668848.846964596,50.0
216627.98427328785,2668845.636293277,50.0
216647.32425555904,2668842.4121881872,50.0
216647.32425555904,2668842.4121881872,50.0
216647.41417356153,2668842.3852303345,50.0
216647.5940095665,2668842.331314629,50.0
216647.86376357396,2668842.2504410706,50.0
216648.2234355839,2668842.1426096596,50.0
216648.67302559633,2668842.0078203958,50.0
216649.21253361125,2668841.846073279,50.0
216649.84195962865,2668841.65736831,50.0
216650.56130364854,2668841.4417054877,50.0
216651.37056567092,2668841.199084813,50.0
216652.26974569578,2668840.929506285,50.0
216653.25884372313,2668840.6329699047,50.0
216654.33785975297,2668840.3094756715,50.0
216655.5067937853,2668839.9590235855,50.0
216656.7656458201,2668839.581613647,50.0
216658.1144158574,2668839.1772458553,50.0
216659.55310389717,2668838.745920211,50.0
216661.08170993943,2668838.287636714,50.0
216662.7002339842,2668837.8023953643,50.0
216664.40867603142,2668837.2901961617,50.0
216666.20703608115,2668836.7510391064,50.0
216668.09531413336,2668836.1849241983,50.0
216670.07351018806,2668835.5918514375,50.0
216672.14162424524,2668834.971820824,50.0
216674.2996563049,2668834.3248323575,50.0
216676.54760636706,2668833.6508860383,50.0
216678.8854744317,2668832.9499818664,50.0
216681.31326049884,2668832.2221198417,50.0
216683.66790926774,2668830.228688661,50.0
216686.10665263553,2668828.1640635096,50.0
216688.6294906022,2668826.0282443874,50.0
216691.23642316778,2668823.8212312944,50.0
216693.92745033224,2668821.5430242307,50.0
216696.7025720956,2668819.1936231963,50.0
216699.56178845782,2668816.773028191,50.0
216702.50509941895,2668814.2812392153,50.0
216705.53250497897,2668811.7182562687,50.0
216708.64400513787,2668809.0840793513,50.0
216711.83959989567,2668806.378708463,50.0
216715.11928925235,2668803.6021436043,50.0
216718.48307320793,2668800.7543847747,50.0
216721.9309517624,2668797.8354319744,50.0
216725.46292491574,2668794.8452852033,50.0
216729.078992668,2668791.7839444615,50.0
216732.77915501912,2668788.651409749,50.0
216736.56341196914,2668785.4476810656,50.0
216740.43176351805,2668782.1727584116,50.0
216744.38420966585,2668778.826641787,50.0
216748.42075041254,2668775.4093311913,50.0
216752.54138575812,2668771.920826625,50.0
216756.74611570258,2668768.361128088,50.0
216761.03494024594,2668764.7302355804,50.0
216765.4078593882,2668761.028149102,50.0
216769.86487312932,2668757.2548686527,50.0
216774.40598146935,2668753.4103942327,50.0
216779.03118440826,2668749.494725842,50.0
216783.74048194606,2668745.5078634806,50.0
216788.53387408276,2668741.4498071484,50.0
216793.41136081834,2668737.3205568455,50.0
216798.3729421528,2668733.120112572,50.0
216803.41861808617,2668728.8484743275,50.0
216808.54838861842,2668724.5056421123,50.0
216813.76225374956,2668720.0916159265,50.0
216819.0602134796,2668715.60639577,50.0
216824.4422678085,2668711.0499816425,50.0
216829.90841673632,2668706.4223735444,50.0
216835.45866026302,2668701.7235714756,50.0
216841.0929983886,2668696.953575436,50.0
216846.81143111308,2668692.1123854257,50.0
216852.61395843644,2668687.2000014447,50.0
216858.5005803587,2668682.216423493,50.0
216864.47129687984,2668677.1616515703,50.0
216870.52610799987,2668672.035685677,50.0
216876.6650137188,2668666.838525813,50.0
216882.8880140366,2668661.5701719783,50.0
216889.1951089533,2668656.230624173,50.0
216895.5862984689,2668650.8198823966,50.0
216902.06158258338,2668645.3379466496,50.0
216908.62096129675,2668639.784816932,50.0
216915.264434609,2668634.1604932435,50.0
216921.99200252016,2668628.4649755843,50.0
216928.8036650302,2668622.6982639544,50.0
216935.69942213912,2668616.8603583537,50.0
216942.67927384694,2668610.9512587823,50.0
216949.74322015364,2668604.97096524,50.0
216956.89126105924,2668598.9194777273,50.0
216964.12339656372,2668592.7967962436,50.0
216971.4396266671,2668586.6029207893,50.0
216978.83995136936,2668580.337851364,50.0
216986.3243706705,2668574.0015879683,50.0
216993.89288457055,2668567.5941306017,50.0
217001.54549306948,2668561.1154792644,50.0
217009.2821961673,2668554.5656339563,50.0
217017.102993864,2668547.9445946775,50.0
217025.0078861596,2668541.252361428,50.0
217032.9968730541,2668534.4889342077,50.0
