TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.28110309824,2596185.03367093,50.0
194748.31979873538,2596185.1915825587,50.0
194748.37784219108,2596185.4284500014,50.0
194748.45523346536,2596185.7442732584,50.0
194748.5519725582,2596186.1390523296,50.0
194748.6680594696,2596186.612787215,50.0
194748.8034941996,2596187.1654779147,50.0
194748.95827674813,2596187.7971244287,50.0
194749.13240711525,2596188.507726757,50.0
194749.32588530093,2596189.2972848993,50.0
194749.53871130518,2596190.165798856,50.0
194749.770885128,2596191.113268627,50.0
194750.0224067694,2596192.139694212,50.0
194750.29327622935,2596193.2450756114,50.0
194750.58349350787,2596194.429412825,50.0
194750.89305860497,2596195.692705853,50.0
194751.22197152063,2596197.034954695,50.0
194751.57023225486,2596198.4561593514,50.0
194751.93784080766,2596199.956319822,50.0
194752.32479717903,2596201.535436107,50.0
194752.73110136896,2596203.193508206,50.0
194753.15675337747,2596204.9305361193,50.0
194753.60175320454,2596206.746519847,50.0
194754.06610085018,2596208.6414593887,50.0
194754.5497963144,2596210.6153547447,50.0
194755.05283959716,2596212.668205915,50.0
194755.5752306985,2596214.8000128996,50.0
194756.11696961842,2596217.0107756983,50.0
194756.6780563569,2596219.3004943114,50.0
194757.25849091396,2596221.6691687386,50.0
194757.85827328957,2596224.11679898,50.0
194758.47740348376,2596226.643385036,50.0
194759.11588149652,2596229.248926906,50.0
194759.77370732784,2596231.93342459,50.0
194760.45088097773,2596234.6968780886,50.0
194761.1474024462,2596237.5392874014,50.0
194761.86327173322,2596240.4606525283,50.0
194762.59848883882,2596243.4609734695,50.0
194763.35305376298,2596246.540250225,50.0
194764.12696650572,2596249.6984827947,50.0
194764.92022706702,2596252.9356711786,50.0
194765.7328354469,2596256.251815377,50.0
194766.56479164533,2596259.646915389,50.0
194767.41609566234,2596263.120971216,50.0
194768.2867474979,2596266.673982857,50.0
194769.17674715206,2596270.305950312,50.0
194770.08609462477,2596274.0168735813,50.0
194771.01478991605,2596277.806752665,50.0
194771.9628330259,2596281.675587563,50.0
194772.93022395432,2596285.623378275,50.0
194773.9169627013,2596289.6501248013,50.0
194774.92304926686,2596293.755827142,50.0
194775.94848365098,2596297.940485297,50.0
194776.99326585367,2596302.204099266,50.0
194778.05739587493,2596306.546669049,50.0
194779.14087371476,2596310.9681946468,50.0
194780.24369937315,2596315.4686760586,50.0
194781.36587285012,2596320.0481132846,50.0
194782.50739414565,2596324.706506325,50.0
194783.66826325975,2596329.4438551795,50.0
194784.84848019242,2596334.2601598483,50.0
194786.04804494366,2596339.1554203313,50.0
194787.26695751346,2596344.1296366286,50.0
194788.50521790184,2596349.18280874,50.0
194789.76282610878,2596354.314936666,50.0
194791.0397821343,2596359.526020406,50.0
194792.33608597837,2596364.81605996,50.0
194793.65173764102,2596370.1850553285,50.0
194794.98673712224,2596375.6330065113,50.0
194796.34108442202,2596381.159913508,50.0
194797.71477954037,2596386.7657763194,50.0
194799.1078224773,2596392.450594945,50.0
194800.52021323278,2596398.2143693846,50.0
194801.95195180684,2596404.0570996385,50.0
194803.40303819947,2596409.9787857067,50.0
194804.87347241066,2596415.979427589,50.0
194806.36325444042,2596422.0590252858,50.0
194807.87238428876,2596428.2175787967,50.0
194809.40086195566,2596434.455088122,50.0
194810.94868744112,2596440.771553261,50.0
194812.51586074516,2596447.166974215,50.0
194814.10238186776,2596453.6413509827,50.0
194815.70825080894,2596460.194683565,50.0
194817.33346756868,2596466.826971961,50.0
194818.978032147,2596473.538216172,50.0
194820.64194454387,2596480.3284161966,50.0
194822.3252047593,2596487.1975720357,50.0
194824.02781279333,2596494.145683689,50.0
194825.7497686459,2596501.1727511566,50.0
194827.49107231706,2596508.2787744384,50.0
194829.25172380678,2596515.4637535345,50.0
194831.03172311507,2596522.727688445,50.0
194832.83107024193,2596530.0705791693,50.0
194834.64976518735,2596537.492425708,50.0
194836.48780795134,2596544.993228061,50.0
194838.3451985339,2596552.5729862284,50.0
194840.22193693504,2596560.23170021,50.0
194842.11802315473,2596567.9693700057,50.0
194844.033457193,2596575.7859956156,50.0
194845.96823904983,2596583.68157704,50.0
194847.92236872524,2596591.6561142784,50.0
194849.8958462192,2596599.709607331,50.0
194851.88867153175,2596607.842056198,50.0
194853.90084466286,2596616.0534608793,50.0
194855.93236561253,2596624.3438213747,50.0
194857.98323438078,2596632.7131376844,50.0
194860.0534509676,2596641.1614098083,50.0
194862.14301537297,2596649.6886377465,50.0
194864.25192759692,2596658.294821499,50.0
194866.38018763944,2596666.9799610656,50.0
194868.52779550053,2596675.7440564465,50.0
194870.69475118018,2596684.5871076416,50.0
194872.8810546784,2596693.509114651,50.0
194875.0867059952,2596702.5100774746,50.0
194877.31170513056,2596711.5899961125,50.0
194879.5560520845,2596720.7488705646,50.0
194881.81974685699,2596729.986700831,50.0
194884.10278944805,2596739.3034869116,50.0
194886.40517985768,2596748.6992288064,50.0
194888.7269180859,2596758.1739265155,50.0
194891.06800413266,2596767.727580039,50.0
194893.428437998,2596777.3601893764,50.0
194895.8082196819,2596787.071754528,50.0
194898.20734918438,2596796.8622754943,50.0
194900.62582650542,2596806.7317522746,50.0
194903.06365164503,2596816.680184869,50.0
194905.5208246032,2596826.707573278,50.0
194907.99734537996,2596836.813917501,50.0
194907.58815654687,2596847.4060866963,50.0
194907.17579570733,2596858.0803657304,50.0
194906.76026286132,2596868.8367546033,50.0
194906.34155800886,2596879.675253315,50.0
194905.91968114994,2596890.595861865,50.0
194905.49463228456,2596901.5985802542,50.0
194905.06641141273,2596912.683408482,50.0
194904.63501853443,2596923.8503465485,50.0
194904.20045364968,2596935.0993944537,50.0
194903.76271675847,2596946.4305521976,50.0
194903.3218078608,2596957.8438197803,50.0
194902.87772695668,2596969.3391972017,50.0
194902.4304740461,2596980.9166844618,50.0
194901.98004912905,2596992.5762815606,50.0
194901.52645220555,2597004.317988498,50.0
194901.0696832756,2597016.1418052744,50.0
194900.60974233918,2597028.0477318894,50.0
