TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.8322146343,2669881.821373116,50.0
214690.7866177814,2669881.749482628,50.0
214690.71822250207,2669881.6416468956,50.0
214690.62702879627,2669881.497865919,50.0
214690.51303666402,2669881.3181396984,50.0
214690.37624610533,2669881.1024682336,50.0
214690.21665712018,2669880.8508515246,50.0
214690.0342697086,2669880.5632895716,50.0
214689.82908387054,2669880.2397823744,50.0
214689.60109960605,2669879.880329933,50.0
214689.3503169151,2669879.4849322475,50.0
214689.07673579772,2669879.053589318,50.0
214688.78035625388,2669878.586301144,50.0
214688.4611782836,2669878.0830677263,50.0
214688.11920188685,2669877.5438890643,50.0
214687.75442706366,2669876.968765158,50.0
214687.36685381402,2669876.357696008,50.0
214686.95648213793,2669875.7106816135,50.0
214686.5233120354,2669875.027721975,50.0
214686.0673435064,2669874.3088170923,50.0
214685.58857655097,2669873.5539669655,50.0
214685.0870111691,2669872.7631715946,50.0
214684.56264736076,2669871.9364309795,50.0
214684.01548512597,2669871.0737451203,50.0
214683.44552446474,2669870.175114017,50.0
214682.85276537706,2669869.2405376695,50.0
214682.23720786293,2669868.270016078,50.0
214681.59885192235,2669867.263549242,50.0
214680.93769755532,2669866.2211371623,50.0
214680.25374476184,2669865.1427798383,50.0
214679.5469935419,2669864.02847727,50.0
214678.81744389553,2669862.878229458,50.0
214678.0650958227,2669861.6920364015,50.0
214677.28994932343,2669860.469898101,50.0
214676.4920043977,2669859.2118145563,50.0
214675.67126104553,2669857.9177857675,50.0
214674.8277192669,2669856.5878117345,50.0
214673.96137906183,2669855.2218924575,50.0
214673.0722404303,2669853.8200279362,50.0
214672.16030337234,2669852.382218171,50.0
214671.22556788792,2669850.9084631614,50.0
214670.26803397704,2669849.398762908,50.0
214669.28770163973,2669847.85311741,50.0
214668.28457087596,2669846.271526668,50.0
214667.25864168574,2669844.653990682,50.0
214666.20991406907,2669843.000509452,50.0
214665.13838802595,2669841.311082978,50.0
214664.0440635564,2669839.5857112594,50.0
214662.92694066037,2669837.824394297,50.0
214661.7870193379,2669836.02713209,50.0
214660.624299589,2669834.1939246394,50.0
214659.43878141363,2669832.3247719444,50.0
214658.23046481182,2669830.4196740054,50.0
214656.99934978355,2669828.478630822,50.0
214655.74543632884,2669826.501642395,50.0
214654.46872444768,2669824.4887087233,50.0
214653.16921414007,2669822.4398298077,50.0
214651.846905406,2669820.355005648,50.0
214650.5017982455,2669818.234236244,50.0
214649.13389265854,2669816.077521596,50.0
214647.74318864514,2669813.884861704,50.0
214646.32968620528,2669811.6562565677,50.0
214644.89338533898,2669809.3917061873,50.0
214643.43428604622,2669807.0912105627,50.0
214641.95238832702,2669804.754769694,50.0
214640.44769218136,2669802.3823835813,50.0
214638.92019760926,2669799.9740522243,50.0
214637.3699046107,2669797.529775623,50.0
214635.7968131857,2669795.049553778,50.0
214634.20092333425,2669792.5333866887,50.0
214632.58223505635,2669789.981274355,50.0
214630.940748352,2669787.3932167776,50.0
214629.2764632212,2669784.769213956,50.0
214627.58937966396,2669782.10926589,50.0
214625.87949768026,2669779.41337258,50.0
214624.1468172701,2669776.681534026,50.0
214622.39133843352,2669773.9137502275,50.0
214620.61306117047,2669771.110021185,50.0
214618.81198548098,2669768.2703468986,50.0
214616.98811136503,2669765.394727368,50.0
214615.14143882264,2669762.483162593,50.0
214613.2719678538,2669759.535652574,50.0
214611.3796984585,2669756.552197311,50.0
214609.46463063676,2669753.532796804,50.0
214607.52676438857,2669750.4774510525,50.0
214605.56609971393,2669747.386160057,50.0
214603.58263661285,2669744.2589238174,50.0
214601.5763750853,2669741.0957423337,50.0
214599.54731513132,2669737.896615606,50.0
214597.49545675088,2669734.661543634,50.0
214595.420799944,2669731.3905264176,50.0
214593.32334471066,2669728.0835639574,50.0
214591.20309105088,2669724.740656253,50.0
214589.06003896464,2669721.3618033044,50.0
214586.89418845196,2669717.9470051117,50.0
214584.70553951283,2669714.496261675,50.0
214582.49409214724,2669711.009572994,50.0
214580.2598463552,2669707.486939069,50.0
214578.00280213673,2669703.9283598997,50.0
214575.7229594918,2669700.3338354863,50.0
214573.42031842042,2669696.703365829,50.0
214571.0948789226,2669693.036950927,50.0
214568.74664099832,2669689.3345907815,50.0
214566.3756046476,2669685.5962853916,50.0
214563.9817698704,2669681.8220347576,50.0
214561.5651366668,2669678.0118388794,50.0
214559.1257050367,2669674.165697757,50.0
214556.6634749802,2669670.2836113907,50.0
214554.17844649722,2669666.36557978,50.0
214551.6706195878,2669662.4116029255,50.0
214549.13999425192,2669658.4216808267,50.0
214546.5865704896,2669654.3958134837,50.0
214544.01034830083,2669650.3340008967,50.0
214541.4113276856,2669646.2362430654,50.0
214538.78950864394,2669642.10253999,50.0
214536.14489117582,2669637.9328916706,50.0
214533.47747528125,2669633.727298107,50.0
214530.78726096023,2669629.4857592992,50.0
214528.07424821277,2669625.2082752474,50.0
214525.33843703885,2669620.8948459513,50.0
214522.5798274385,2669616.545471411,50.0
214519.79841941167,2669612.160151627,50.0
214516.9942129584,2669607.7388865985,50.0
214514.1672080787,2669603.281676326,50.0
214511.31740477253,2669598.7885208093,50.0
214508.44480303992,2669594.2594200484,50.0
214505.54940288086,2669589.6943740435,50.0
214502.63120429535,2669585.0933827944,50.0
214499.6902072834,2669580.456446301,50.0
214496.72641184498,2669575.783564564,50.0
214493.73981798012,2669571.0747375824,50.0
214490.73042568882,2669566.3299653567,50.0
214487.69823497106,2669561.549247887,50.0
214484.64324582685,2669556.732585173,50.0
214481.5654582562,2669551.879977215,50.0
214478.4648722591,2669546.991424013,50.0
214475.34148783554,2669542.0669255666,50.0
214472.19530498554,2669537.106481876,50.0
214469.02632370908,2669532.1100929417,50.0
214465.83454400618,2669527.077758763,50.0
214462.61996587683,2669522.00947934,50.0
214459.38258932103,2669516.905254673,50.0
214456.12241433878,2669511.765084762,50.0
214452.83944093008,2669506.588969607,50.0
214449.53366909493,2669501.3769092076,50.0
214446.20509883334,2669496.128903564,50.0
214442.8537301453,2669490.8449526764,50.0
214439.4795630308,2669485.5250565447,50.0
214436.08259748985,2669480.169215169,50.0
214432.66283352245,2669474.777428549,50.0
214429.2202711286,2669469.3496966846,50.0
214425.75491030831,2669463.8860195763,50.0
214422.26675106157,2669458.386397224,50.0
214418.75579338838,2669452.8508296274,50.0
214415.22203728874,2669447.2793167867,50.0
214411.66548276265,2669441.671858702,50.0
214408.0861298101,2669436.028455373,50.0
214404.48397843112,2669430.3491068,50.0
214400.85902862568,2669424.6338129826,50.0
214397.2112803938,2669418.8825739212,50.0
214393.54073373546,2669413.0953896157,50.0
214389.84738865067,2669407.272260066,50.0
214386.13124513943,2669401.4131852724,50.0
214382.39230320175,2669395.5181652345,50.0
214378.6305628376,2669389.5871999525,50.0
214374.84602404703,2669383.6202894263,50.0
214371.03868683,2669377.617433656,50.0
214367.20855118652,2669371.5786326416,50.0
214363.35561711658,2669365.503886383,50.0
214359.4798846202,2669359.3931948803,50.0
214355.58135369737,2669353.2465581335,50.0
214351.6600243481,2669347.0639761426,50.0
214347.71589657236,2669340.8454489075,50.0
214343.7489703702,2669334.5909764282,50.0
214339.75924574156,2669328.300558705,50.0
214335.74672268648,2669321.9741957374,50.0
214331.71140120496,2669315.6118875258,50.0
214327.65328129698,2669309.21363407,50.0
214323.57236296256,2669302.77943537,50.0
214319.46864620168,2669296.309291426,50.0
214315.34213101436,2669289.803202238,50.0
214311.1928174006,2669283.2611678056,50.0
214307.02070536037,2669276.683188129,50.0
214302.8257948937,2669270.0692632087,50.0
214298.60808600057,2669263.419393044,50.0
214294.367578681,2669256.733577635,50.0
214290.104272935,2669250.011816982,50.0
214285.81816876252,2669243.254111085,50.0
214281.5092661636,2669236.460459944,50.0
214277.17756513823,2669229.6308635585,50.0
214272.82306568642,2669222.765321929,50.0
214268.44576780815,2669215.8638350554,50.0
214264.04567150344,2669208.9264029376,50.0
214259.62277677227,2669201.9530255757,50.0
214255.17708361466,2669194.9437029697,50.0
214250.7085920306,2669187.8984351195,50.0
214246.2173020201,2669180.8172220252,50.0
214241.70321358313,2669173.700063687,50.0
214237.16632671971,2669166.5469601043,50.0
214232.60664142985,2669159.3579112776,50.0
214228.02415771355,2669152.1329172067,50.0
214223.4188755708,2669144.871977892,50.0
214218.79079500158,2669137.5750933327,50.0
214214.13991600592,2669130.2422635294,50.0
214209.46623858382,2669122.873488482,50.0
214204.76976273526,2669115.4687681906,50.0
214200.05048846026,2669108.028102655,50.0
214195.3084157588,2669100.551491875,50.0
214190.5435446309,2669093.0389358513,50.0
214185.75587507655,2669085.4904345833,50.0
214180.94540709574,2669077.905988071,50.0
214176.1121406885,2669070.285596315,50.0
214171.2560758548,2669062.6292593144,50.0
214166.37721259464,2669054.93697707,50.0
214161.47555090804,2669047.208749581,50.0
214156.551090795,2669039.4445768483,50.0
214151.6038322555,2669031.6444588713,50.0
214146.63377528955,2669023.8083956502,50.0
214141.64091989715,2669015.936387185,50.0
214136.6252660783,2669008.0284334756,50.0
214131.586813833,2669000.084534522,50.0
214126.52556316127,2668992.1046903245,50.0
214121.44151406307,2668984.0889008828,50.0
214116.33466653843,2668976.037166197,50.0
214111.20502058734,2668967.949486267,50.0
214106.0525762098,2668959.8258610927,50.0
214100.8773334058,2668951.6662906744,50.0
214095.67929217537,2668943.470775012,50.0
214090.45845251848,2668935.2393141054,50.0
214085.21481443514,2668926.9719079547,50.0
214079.94837792535,2668918.66855656,50.0
214074.6591429891,2668910.329259921,50.0
214069.34710962643,2668901.9540180378,50.0
214064.0122778373,2668893.5428309105,50.0
214058.6546476217,2668885.095698539,50.0
214053.27421897967,2668876.6126209237,50.0
214047.8709919112,2668868.093598064,50.0
214042.44496641625,2668859.5386299603,50.0
214036.99614249487,2668850.9477166124,50.0
214031.52452014704,2668842.3208580203,50.0
214031.52452014704,2668842.3208580203,50.0
214031.52447577464,2668842.2786977217,50.0
214031.52438702984,2668842.1943771243,50.0
214031.52425391265,2668842.0678962283,50.0
214031.52407642305,2668841.8992550336,50.0
214031.52385456106,2668841.68845354,50.0
214031.52358832667,2668841.435491748,50.0
214031.52327771988,2668841.1403696574,50.0
214031.5229227407,2668840.803087268,50.0
214031.5225233891,2668840.42364458,50.0
214031.52207966513,2668840.002041593,50.0
214031.52159156874,2668839.5382783078,50.0
214031.52105909996,2668839.0323547237,50.0
214031.52048225878,2668838.484270841,50.0
214031.5198610452,2668837.8940266594,50.0
214031.51919545923,2668837.2616221793,50.0
214031.51848550086,2668836.5870574005,50.0
214031.51773117008,2668835.870332323,50.0
214031.5169324669,2668835.111446947,50.0
214031.51608939134,2668834.310401272,50.0
214031.51520194337,2668833.4671952985,50.0
214031.514270123,2668832.5818290263,50.0
214032.74580727136,2668832.26611815,50.0
214034.033323381,2668831.9360567797,50.0
214035.37681845194,2668831.591644915,50.0
214036.77629248417,2668831.2328825556,50.0
214038.23174547768,2668830.859769702,50.0
214039.74317743248,2668830.472306354,50.0
214041.31058834857,2668830.0704925116,50.0
214042.93397822595,2668829.654328175,50.0
214044.61334706462,2668829.223813344,50.0
214046.34869486457,2668828.7789480183,50.0
214048.14002162582,2668828.3197321985,50.0
214049.98732734835,2668827.8461658843,50.0
214051.89061203218,2668827.3582490757,50.0
214053.8498756773,2668826.8559817728,50.0
214055.8651182837,2668826.3393639755,50.0
214057.93633985138,2668825.8083956838,50.0
214060.06354038036,2668825.2630768977,50.0
214062.24671987063,2668824.7034076173,50.0
214064.4858783222,2668824.1293878425,50.0
214066.78101573503,2668823.5410175733,50.0
214069.13213210917,2668822.93829681,50.0
214071.5392274446,2668822.321225552,50.0
214074.0023017413,2668821.6898037996,50.0
214076.5213549993,2668821.044031553,50.0
214079.0963872186,2668820.383908812,50.0
214081.72739839918,2668819.7094355766,50.0
214084.41438854104,2668819.020611847,50.0
214087.1573576442,2668818.3174376227,50.0
214089.95630570865,2668817.599912904,50.0
214092.81123273438,2668816.8680376913,50.0
214095.7221387214,2668816.121811984,50.0
214098.68902366972,2668815.3612357825,50.0
214101.71188757932,2668814.5863090865,50.0
214104.79073045022,2668813.797031896,50.0
214107.9255522824,2668812.9934042115,50.0
214111.11635307586,2668812.1754260324,50.0
214114.36313283062,2668811.343097359,50.0
214117.66589154667,2668810.496418191,50.0
214121.024629224,2668809.635388529,50.0
214124.43934586263,2668808.7600083724,50.0
214127.91004146254,2668807.8702777214,50.0
214131.43671602375,2668806.966196576,50.0
214135.01936954624,2668806.0477649365,50.0
214138.65800203002,2668805.1149828024,50.0
214142.3526134751,2668804.167850174,50.0
214146.10320388144,2668803.206367051,50.0
214149.9097732491,2668802.230533434,50.0
214153.77232157803,2668801.2403493226,50.0
214157.69084886825,2668800.2358147167,50.0
214161.66535511977,2668799.2169296164,50.0
214165.69584033257,2668798.183694022,50.0
214169.78230450666,2668797.136107933,50.0
214173.92474764204,2668796.0741713494,50.0
214178.1231697387,2668794.9978842717,50.0
214182.37757079667,2668793.9072466996,50.0
214186.68795081592,2668792.802258633,50.0
214191.05430979645,2668791.682920072,50.0
214195.47664773828,2668790.549231017,50.0
214199.9549646414,2668789.4011914674,50.0
214204.4892605058,2668788.2388014235,50.0
214209.0795353315,2668787.062060885,50.0
214213.72578911847,2668785.8709698524,50.0
214218.42802186674,2668784.6655283254,50.0
214223.1862335763,2668783.445736304,50.0
214228.00042424715,2668782.211593788,50.0
214232.87059387928,2668780.963100778,50.0
214237.7967424727,2668779.7002572734,50.0
214242.77887002743,2668778.4230632745,50.0
214247.81697654343,2668777.131518781,50.0
214252.91106202072,2668775.8256237935,50.0
214258.0611264593,2668774.5053783115,50.0
214263.26716985917,2668773.170782335,50.0
214268.52919222033,2668771.8218358643,50.0
214273.84719354278,2668770.458538899,50.0
214279.22117382652,2668769.0808914397,50.0
