TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.58067356926,2507359.632148437,50.0
179195.79097994548,2507359.501767464,50.0
179196.1064395098,2507359.306196004,50.0
179196.52705226224,2507359.0454340577,50.0
179197.0528182028,2507358.7194816247,50.0
179197.68373733145,2507358.328338705,50.0
179198.4198096482,2507357.8720052987,50.0
179199.2610351531,2507357.350481406,50.0
179200.20741384607,2507356.7637670264,50.0
179201.25894572717,2507356.1118621603,50.0
179202.41563079637,2507355.3947668076,50.0
179203.67746905368,2507354.6124809682,50.0
179205.0444604991,2507353.7650046423,50.0
179206.51660513264,2507352.85233783,50.0
179208.09390295428,2507351.8744805306,50.0
179209.77635396403,2507350.831432745,50.0
179211.5639581619,2507349.7231944725,50.0
179213.45671554786,2507348.5497657135,50.0
179215.45462612194,2507347.311146468,50.0
179217.55768988412,2507346.0073367357,50.0
179219.76590683442,2507344.638336517,50.0
179222.07927697283,2507343.2041458115,50.0
179224.49780029934,2507341.7047646195,50.0
179227.02147681397,2507340.140192941,50.0
179229.6503065167,2507338.5104307756,50.0
179232.38428940755,2507336.8154781237,50.0
179235.2234254865,2507335.0553349853,50.0
179238.16771475357,2507333.23000136,50.0
179241.21715720874,2507331.3394772485,50.0
179244.37175285202,2507329.38376265,50.0
179247.6315016834,2507327.3628575653,50.0
179250.9964037029,2507325.2767619938,50.0
179254.46645891052,2507323.1254759356,50.0
179258.04166730624,2507320.908999391,50.0
179261.72202889007,2507318.6273323596,50.0
179265.507543662,2507316.2804748416,50.0
179269.39821162206,2507313.868426837,50.0
179273.39403277021,2507311.391188346,50.0
179277.49500710648,2507308.848759368,50.0
179281.70113463086,2507306.2411399037,50.0
179286.01241534334,2507303.5683299527,50.0
179290.42884924394,2507300.830329515,50.0
179294.95043633264,2507298.027138591,50.0
179299.57717660945,2507295.15875718,50.0
179304.30907007438,2507292.2251852825,50.0
179309.1461167274,2507289.2264228985,50.0
179314.08831656855,2507286.162470028,50.0
179319.1356695978,2507283.0333266705,50.0
179324.28817581516,2507279.8389928266,50.0
179329.54583522063,2507276.579468496,50.0
179334.9086478142,2507273.254753679,50.0
179340.3766135959,2507269.8648483753,50.0
179345.9497325657,2507266.409752585,50.0
179351.6280047236,2507262.889466308,50.0
179357.41143006962,2507259.3039895445,50.0
179363.30000860375,2507255.6533222944,50.0
179369.293740326,2507251.9374645576,50.0
179375.39262523633,2507248.156416334,50.0
179381.59666333479,2507244.310177624,50.0
179387.90585462135,2507240.3987484276,50.0
179394.32019909602,2507236.4221287444,50.0
179400.8396967588,2507232.3803185746,50.0
179407.4643476097,2507228.273317918,50.0
179414.1941516487,2507224.101126775,50.0
179421.0291088758,2507219.8637451455,50.0
179427.96921929103,2507215.5611730292,50.0
179435.01448289436,2507211.1934104264,50.0
179442.1648996858,2507206.760457337,50.0
179449.42046966535,2507202.262313761,50.0
179456.781192833,2507197.698979698,50.0
179464.24706918877,2507193.070455149,50.0
179471.81809873265,2507188.376740113,50.0
179479.49428146463,2507183.6178345904,50.0
179487.27561738473,2507178.7937385812,50.0
179495.16210649293,2507173.9044520855,50.0
179503.15374878925,2507168.949975103,50.0
179511.25054427367,2507163.930307634,50.0
179519.4524929462,2507158.8454496786,50.0
179527.75959480685,2507153.6954012364,50.0
179536.1718498556,2507148.4801623076,50.0
179544.68925809246,2507143.199732892,50.0
179553.31181951743,2507137.85411299,50.0
179562.0395341305,2507132.4433026016,50.0
179570.8724019317,2507126.9673017263,50.0
179579.810422921,2507121.4261103645,50.0
179588.8535970984,2507115.819728516,50.0
179598.00192446393,2507110.148156181,50.0
179607.25540501755,2507104.4113933593,50.0
179616.6140387593,2507098.609440051,50.0
179626.07782568914,2507092.742296256,50.0
179635.6467658071,2507086.8099619746,50.0
179645.32085911316,2507080.8124372065,50.0
179655.10010560733,2507074.749721952,50.0
179664.9845052896,2507068.6218162104,50.0
179674.97405816,2507062.4287199825,50.0
179685.0687642185,2507056.170433268,50.0
179695.26862346512,2507049.846956067,50.0
179705.57363589984,2507043.458288379,50.0
179715.98380152267,2507037.0044302046,50.0
179726.4991203336,2507030.4853815436,50.0
179737.11959233266,2507023.901142396,50.0
179747.84521751982,2507017.251712762,50.0
179758.6759958951,2507010.537092641,50.0
179769.61192745846,2507003.7572820336,50.0
179780.65301220995,2506996.9122809395,50.0
179791.79925014955,2506990.002089359,50.0
179803.05064127725,2506983.0267072916,50.0
179814.40718559307,2506975.9861347377,50.0
179825.868883097,2506968.8803716972,50.0
179837.43573378903,2506961.70941817,50.0
179849.10773766917,2506954.4732741565,50.0
179860.88489473742,2506947.171939656,50.0
179872.76720499378,2506939.805414669,50.0
179884.75466843825,2506932.3736991957,50.0
179896.84728507083,2506924.8767932355,50.0
179909.04505489153,2506917.314696789,50.0
179921.34797790032,2506909.6874098554,50.0
179933.75605409723,2506901.9949324355,50.0
179946.26928348225,2506894.237264529,50.0
179958.88766605538,2506886.4144061357,50.0
179971.61120181662,2506878.526357256,50.0
179984.43989076596,2506870.5731178895,50.0
179995.9237791909,2506863.2588442564,50.0
180007.50103256237,2506855.885104984,50.0
180019.1716508804,2506848.4519000724,50.0
180030.93563414496,2506840.9592295215,50.0
180042.79298235607,2506833.407093331,50.0
180054.74369551372,2506825.7954915017,50.0
180066.98420640212,2506822.8903478123,50.0
180079.31960497182,2506819.9626836292,50.0
180091.74989122283,2506817.0124989524,50.0
180104.27506515515,2506814.039793782,50.0
180116.89512676877,2506811.0445681177,50.0
180129.6100760637,2506808.0268219598,50.0
180142.41991303992,2506804.986555308,50.0
180155.32463769746,2506801.9237681627,50.0
180168.3242500363,2506798.8384605236,50.0
180181.41875005644,2506795.730632391,50.0
180194.6081377579,2506792.6002837643,50.0
180207.89241314065,2506789.447414644,50.0
180221.27157620472,2506786.27202503,50.0
180234.74562695008,2506783.0741149224,50.0
180248.31456537676,2506779.853684321,50.0
180261.97839148474,2506776.610733226,50.0
180275.73710527402,2506773.345261637,50.0
180289.5907067446,2506770.0572695546,50.0
180303.5391958965,2506766.7467569783,50.0
180317.5825727297,2506763.4137239084,50.0
180331.7208372442,2506760.0581703447,50.0
180345.95398944002,2506756.6800962873,50.0
180360.28202931714,2506753.279501736,50.0
180374.70495687556,2506749.8563866913,50.0
180389.2227721153,2506746.410751153,50.0
180403.83547503632,2506742.9425951205,50.0
180418.54306563866,2506739.4519185945,50.0
180433.3455439223,2506735.938721575,50.0
180448.24290988725,2506732.4030040614,50.0
180463.2351635335,2506728.8447660543,50.0
180478.32230486107,2506725.2640075535,50.0
180493.50433386993,2506721.660728559,50.0
180508.7812505601,2506718.0349290706,50.0
180524.15305493158,2506714.3866090886,50.0
180539.61974698436,2506710.715768613,50.0
180555.18132671845,2506707.0224076435,50.0
180570.83779413384,2506703.3065261804,50.0
180586.58914923054,2506699.5681242235,50.0
180602.43539200854,2506695.807201773,50.0
180618.37652246785,2506692.0237588286,50.0
