TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.22731292568,2596184.86907023,50.0
194748.1584282177,2596184.6977804583,50.0
194748.0551011557,2596184.4408458006,50.0
194747.91733173974,2596184.098266257,50.0
194747.74511996977,2596183.6700418275,50.0
194747.5384658458,2596183.156172512,50.0
194747.29736936785,2596182.556658311,50.0
194747.0218305359,2596181.8714992236,50.0
194746.71184934996,2596181.1006952506,50.0
194746.36742581002,2596180.2442463916,50.0
194745.9885599161,2596179.3021526467,50.0
194745.57525166817,2596178.274414016,50.0
194745.12750106625,2596177.1610304993,50.0
194744.64530811034,2596175.9620020967,50.0
194744.12867280043,2596174.6773288082,50.0
194743.57759513654,2596173.307010634,50.0
194742.99207511864,2596171.8510475736,50.0
194742.37211274676,2596170.3094396275,50.0
194741.71770802088,2596168.6821867954,50.0
194741.028860941,2596166.9692890774,50.0
194740.30557150714,2596165.1707464736,50.0
194739.54783971928,2596163.286558984,50.0
194738.75566557742,2596161.316726608,50.0
194737.92904908158,2596159.2612493467,50.0
194737.06799023174,2596157.120127199,50.0
194736.1724890279,2596154.893360166,50.0
194735.24254547007,2596152.5809482466,50.0
194734.27815955825,2596150.1828914415,50.0
194733.27933129243,2596147.6991897505,50.0
194732.24606067262,2596145.1298431735,50.0
194731.17834769882,2596142.4748517107,50.0
194730.07619237102,2596139.734215362,50.0
194728.93959468923,2596136.9079341274,50.0
194727.76855465345,2596133.996008007,50.0
194726.56307226367,2596130.9984370004,50.0
194725.3231475199,2596127.915221108,50.0
194724.04878042213,2596124.74636033,50.0
194722.73997097037,2596121.491854666,50.0
194721.39671916462,2596118.151704116,50.0
194720.01902500488,2596114.72590868,50.0
194718.60688849114,2596111.214468358,50.0
194717.1603096234,2596107.6173831504,50.0
194715.67928840168,2596103.934653057,50.0
194714.16382482596,2596100.1662780773,50.0
194712.61391889624,2596096.312258212,50.0
194711.02957061253,2596092.3725934606,50.0
194709.41077997483,2596088.3472838234,50.0
194707.75754698314,2596084.2363293003,50.0
194706.06987163745,2596080.0397298913,50.0
194704.34775393776,2596075.7574855965,50.0
194702.5911938841,2596071.3895964157,50.0
194700.80019147642,2596066.936062349,50.0
194698.97474671475,2596062.3968833964,50.0
194697.1148595991,2596057.772059558,50.0
194695.22053012945,2596053.0615908336,50.0
194693.2917583058,2596048.2654772233,50.0
194691.32854412816,2596043.383718727,50.0
194689.33088759653,2596038.416315345,50.0
194687.2987887109,2596033.363267077,50.0
194685.2322474713,2596028.2245739233,50.0
194683.13126387767,2596023.0002358835,50.0
194680.99583793007,2596017.690252958,50.0
194678.82596962847,2596012.2946251463,50.0
194676.62165897287,2596006.813352449,50.0
194674.38290596328,2596001.2464348655,50.0
194672.1097105997,2595995.5938723963,50.0
194669.80207288213,2595989.855665041,50.0
194667.45999281056,2595984.0318128,50.0
194665.083470385,2595978.122315673,50.0
194662.67250560544,2595972.1271736603,50.0
194660.2270984719,2595966.0463867616,50.0
194657.74724898435,2595959.879954977,50.0
194655.2329571428,2595953.6278783064,50.0
194652.68422294728,2595947.29015675,50.0
194650.10104639776,2595940.8667903077,50.0
194647.48342749424,2595934.3577789795,50.0
194644.83136623673,2595927.7631227653,50.0
194642.14486262522,2595921.0828216653,50.0
194639.42391665973,2595914.3168756794,50.0
194636.66852834023,2595907.4652848076,50.0
194633.87869766675,2595900.52804905,50.0
194631.05442463927,2595893.5051684063,50.0
194628.1957092578,2595886.396642877,50.0
194625.30255152233,2595879.2024724614,50.0
194622.37495143287,2595871.92265716,50.0
194619.4129089894,2595864.557196973,50.0
194616.41642419196,2595857.1060919,50.0
194613.38549704052,2595849.569341941,50.0
194610.3201275351,2595841.946947096,50.0
194607.22031567566,2595834.238907365,50.0
194604.08606146224,2595826.4452227484,50.0
194600.91736489482,2595818.565893246,50.0
194597.7142259734,2595810.6009188574,50.0
194594.476644698,2595802.550299583,50.0
194591.2046210686,2595794.4140354227,50.0
194587.89815508522,2595786.1921263766,50.0
194584.55724674783,2595777.8845724445,50.0
194581.18189605646,2595769.4913736265,50.0
194577.77210301108,2595761.0125299226,50.0
194574.32786761172,2595752.448041333,50.0
194570.84918985836,2595743.797907857,50.0
194567.336069751,2595735.0621294957,50.0
194563.78850728966,2595726.240706248,50.0
194560.20650247432,2595717.333638115,50.0
194556.590055305,2595708.3409250956,50.0
194552.93916578166,2595699.2625671905,50.0
194549.25383390434,2595690.0985643994,50.0
194545.53405967302,2595680.8489167225,50.0
194541.77984308772,2595671.5136241596,50.0
194537.9911841484,2595662.092686711,50.0
194534.16808285512,2595652.5861043762,50.0
194530.31053920783,2595642.9938771557,50.0
194526.41855320655,2595633.3160050493,50.0
194522.49212485127,2595623.552488057,50.0
194518.531254142,2595613.7033261787,50.0
194514.53594107874,2595603.7685194146,50.0
194510.50618566148,2595593.7480677646,50.0
194506.44198789023,2595583.6419712286,50.0
194502.34334776498,2595573.450229807,50.0
194498.21026528574,2595563.172843499,50.0
194494.0427404525,2595552.8098123055,50.0
194489.84077326528,2595542.361136226,50.0
194485.60436372407,2595531.8268152606,50.0
194481.33351182885,2595521.2068494093,50.0
194477.02821757965,2595510.501238672,50.0
194472.68848097645,2595499.709983049,50.0
194468.31430201925,2595488.83308254,50.0
194463.90568070806,2595477.870537145,50.0
194459.46261704288,2595466.8223468643,50.0
194454.9851110237,2595455.6885116976,50.0
194450.47316265054,2595444.469031645,50.0
194445.92677192338,2595433.1639067065,50.0
194441.34593884222,2595421.773136882,50.0
194436.73066340707,2595410.296722172,50.0
194432.08094561793,2595398.7346625756,50.0
194427.3967854748,2595387.0869580936,50.0
194422.67818297766,2595375.3536087256,50.0
194417.92513812653,2595363.5346144717,50.0
194413.13765092142,2595351.629975332,50.0
194408.3157213623,2595339.6396913063,50.0
194403.4593494492,2595327.5637623947,50.0
194398.5685351821,2595315.4021885972,50.0
194393.643278561,2595303.154969914,50.0
194388.68357958592,2595290.8221063446,50.0
194383.68943825684,2595278.4035978895,50.0
