xp,yp,Hour,ymdh,zp
188408.92141010324,2670008.120896408,hour=39,ymd=2022071221_50,50.0
187954.1280198441,2669041.252606699,hour=40,ymd=2022071220_50,50.0
187410.5481728417,2668829.8130340516,hour=41,ymd=2022071219_50,50.0
186732.80162915113,2668833.1016645124,hour=42,ymd=2022071218_50,50.0
185927.09120256724,2668956.290846034,hour=43,ymd=2022071217_50,50.0
184781.88725223663,2668834.005911569,hour=44,ymd=2022071216_50,50.0
183230.2564462078,2668872.570106103,hour=45,ymd=2022071215_50,50.0
181323.3193809417,2669350.596705784,hour=46,ymd=2022071214_50,50.0
179212.81542396816,2670616.554675211,hour=47,ymd=2022071213_50,50.0
176653.38048931482,2672335.620788281,hour=48,ymd=2022071212_50,50.0
174194.452387656,2674053.073821013,hour=49,ymd=2022071211_50,50.0
171949.67940610173,2675093.6858301805,hour=50,ymd=2022071210_50,50.0
170030.9053935063,2675315.93464264,hour=51,ymd=2022071209_50,50.0
168716.85979201915,2674853.3066805573,hour=52,ymd=2022071208_50,50.0
167850.3192093716,2673945.2184561277,hour=53,ymd=2022071207_50,50.0
167116.5598262594,2672322.025706508,hour=54,ymd=2022071206_50,50.0
166706.6449777362,2670800.0380496467,hour=55,ymd=2022071205_50,50.0
166549.895741227,2669493.254460224,hour=56,ymd=2022071204_50,50.0
166440.04005720213,2668425.4320137957,hour=57,ymd=2022071203_50,50.0
166284.38271892563,2667540.1183410743,hour=58,ymd=2022071202_50,50.0
166187.32674270243,2666703.982428835,hour=59,ymd=2022071201_50,50.0
166074.4940150299,2665714.766610057,hour=60,ymd=2022071200_50,50.0
165768.76283308052,2663711.211676688,hour=61,ymd=2022071123_50,50.0
165296.64813819647,2660568.252208666,hour=62,ymd=2022071122_50,50.0
164978.8135793263,2656531.6745408187,hour=63,ymd=2022071121_50,50.0
165088.62864014067,2653353.3791015903,hour=64,ymd=2022071120_50,50.0
165465.80643493988,2651550.257791267,hour=65,ymd=2022071119_50,50.0
165742.78050877925,2650497.700086762,hour=66,ymd=2022071118_50,50.0
165840.89584041227,2650056.318406542,hour=67,ymd=2022071117_50,50.0
165761.3892396244,2649944.291398567,hour=68,ymd=2022071116_50,50.0
165541.24774229553,2650341.8462121906,hour=69,ymd=2022071115_50,50.0
165202.72622399803,2651405.301744831,hour=70,ymd=2022071114_50,50.0
164469.00019976895,2653899.312950325,hour=71,ymd=2022071113_50,50.0
163295.58958235782,2656362.7611982347,hour=72,ymd=2022071112_50,50.0
161675.2208174656,2658580.0798939886,hour=73,ymd=2022071111_50,50.0
159781.61308719616,2659495.63693918,hour=74,ymd=2022071110_50,50.0
158182.90919557985,2659236.8800840005,hour=75,ymd=2022071109_50,50.0
157100.67838311967,2658019.6123263463,hour=76,ymd=2022071108_50,50.0
156216.80835489582,2656294.499683995,hour=77,ymd=2022071107_50,50.0
155720.94657276224,2654329.5758050866,hour=78,ymd=2022071106_50,50.0
155272.83708930694,2652207.124935318,hour=79,ymd=2022071105_50,50.0
154394.94892189585,2649894.8364994414,hour=80,ymd=2022071104_50,50.0
152796.43960764937,2647067.9504882656,hour=81,ymd=2022071103_50,50.0
150826.9548238211,2643632.3647056185,hour=82,ymd=2022071102_50,50.0
149560.46211827666,2640683.422410343,hour=83,ymd=2022071101_50,50.0
148934.59508080807,2638693.978971835,hour=84,ymd=2022071100_50,50.0
148783.75542701062,2638374.6984478794,hour=85,ymd=2022071023_50,50.0
148945.09987440731,2638351.466872018,hour=86,ymd=2022071022_50,50.0
149446.512094036,2638618.7796119563,hour=87,ymd=2022071021_50,50.0
150023.6569974744,2638832.596579384,hour=88,ymd=2022071020_50,50.0
150337.2289326438,2638834.5097128805,hour=89,ymd=2022071019_50,50.0
150760.00982750443,2638919.3294934314,hour=90,ymd=2022071018_50,50.0
151225.14953259614,2639417.8235382717,hour=91,ymd=2022071017_50,50.0
151575.08266192165,2640384.526023207,hour=92,ymd=2022071016_50,50.0
151622.51090515035,2641874.649151748,hour=93,ymd=2022071015_50,50.0
151262.3378766291,2643709.403190201,hour=94,ymd=2022071014_50,50.0
149913.66645495224,2646004.2069468703,hour=95,ymd=2022071013_50,50.0
147263.51709459352,2648091.4298807885,hour=96,ymd=2022071012_50,50.0
144360.12735639143,2649291.5918254163,hour=97,ymd=2022071011_50,50.0
141275.41160456467,2649302.539233892,hour=98,ymd=2022071010_50,50.0
138024.2423543446,2647605.6385363983,hour=99,ymd=2022071009_50,50.0
135183.35248070586,2644630.5296385633,hour=100,ymd=2022071008_50,50.0
132745.80339399356,2640182.7723936783,hour=101,ymd=2022071007_50,50.0
130667.14965937662,2635324.4708025353,hour=102,ymd=2022071006_50,50.0
129318.27913336831,2631396.6110222237,hour=103,ymd=2022071005_50,50.0
128842.2213768326,2627951.040913862,hour=104,ymd=2022071004_50,50.0
128768.58466747639,2625344.5582586946,hour=105,ymd=2022071003_50,50.0
128921.20095086147,2623445.75972375,hour=106,ymd=2022071002_50,50.0
128985.55609343995,2620197.35601632,hour=107,ymd=2022071001_50,50.0
128979.64295958498,2617225.7064735936,hour=108,ymd=2022071000_50,50.0
128982.92838931785,2615236.4856855692,hour=109,ymd=2022070923_50,50.0
129008.75044220735,2614628.1422845023,hour=110,ymd=2022070922_50,50.0
129071.62358002414,2614679.2362132603,hour=111,ymd=2022070921_50,50.0
128982.68390156471,2614832.7713071383,hour=112,ymd=2022070920_50,50.0
128983.92117174857,2615154.947826618,hour=113,ymd=2022070919_50,50.0
128974.65604018702,2616097.8490291326,hour=114,ymd=2022070918_50,50.0
128676.18862100228,2617611.005155274,hour=115,ymd=2022070917_50,50.0
126897.11384468063,2619375.7932446687,hour=116,ymd=2022070916_50,50.0
124434.51953351035,2622039.050455497,hour=117,ymd=2022070915_50,50.0
121792.00770569875,2626473.725463079,hour=118,ymd=2022070914_50,50.0
117529.73357234432,2632107.1960693463,hour=119,ymd=2022070913_50,50.0
113452.25360807314,2631427.2458417905,hour=120,ymd=2022070912_50,50.0
110212.80426924958,2629832.257529021,hour=121,ymd=2022070911_50,50.0
