TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.5393459232,2767356.0477027884,50.0
301263.4170714722,2767356.4932129374,50.0
301263.2336597958,2767357.161478161,50.0
301262.98911089386,2767358.052498459,50.0
301262.68342476647,2767359.1662738314,50.0
301262.3166014136,2767360.5028042784,50.0
301261.88864083524,2767362.0620898,50.0
301261.3995430314,2767363.844130396,50.0
301260.8493080021,2767365.8489260664,50.0
301260.2379357473,2767368.0764768114,50.0
301259.56542626704,2767370.526782631,50.0
301258.8317795613,2767373.199843525,50.0
301258.0369956301,2767376.0956594935,50.0
301257.18107447337,2767379.2142305365,50.0
301256.2640160912,2767382.555556654,50.0
301255.2858204835,2767386.119637846,50.0
301254.2464876504,2767389.9064741125,50.0
301253.14601759176,2767393.9160654536,50.0
301251.98441030766,2767398.148411869,50.0
301250.7616657981,2767402.603513359,50.0
301249.477784063,2767407.2813699236,50.0
301248.1327651025,2767412.1819815626,50.0
301246.7266089165,2767417.305348276,50.0
301245.259315505,2767422.651470064,50.0
301243.730884868,2767428.2203469267,50.0
301242.14131700556,2767434.0119788637,50.0
301240.49061191763,2767440.0263658753,50.0
301238.7787696042,2767446.2635079613,50.0
301237.00579006533,2767452.723405122,50.0
301235.17167330097,2767459.406057357,50.0
301233.2764193111,2767466.3114646664,50.0
301231.3200280958,2767473.4396270504,50.0
301229.302499655,2767480.790544509,50.0
301227.2238339887,2767488.364217042,50.0
301225.08403109695,2767496.1606446495,50.0
301222.8830909797,2767504.1798273316,50.0
301220.621013637,2767512.421765088,50.0
301218.2977990688,2767520.886457919,50.0
301215.9134472751,2767529.5739058247,50.0
301213.46795825596,2767538.4841088047,50.0
301210.9613320113,2767547.6170668593,50.0
301208.3935685412,2767556.9727799883,50.0
301205.7646678456,2767566.551248192,50.0
301203.07462992455,2767576.35247147,50.0
301200.323454778,2767586.3764498224,50.0
301197.511142406,2767596.6231832495,50.0
301194.63769280846,2767607.092671751,50.0
301191.7031059855,2767617.784915327,50.0
301188.707381937,2767628.6999139776,50.0
301185.65052066307,2767639.8376677027,50.0
301182.53252216364,2767651.1981765023,50.0
301179.35338643874,2767662.7814403763,50.0
301176.11311348836,2767674.587459325,50.0
301172.8117033125,2767686.616233348,50.0
301169.44915591116,2767698.8677624455,50.0
301166.02547128435,2767711.3420466175,50.0
301162.54064943205,2767724.039085864,50.0
301158.9946903543,2767736.958880185,50.0
301155.387594051,2767750.1014295807,50.0
301151.7193605223,2767763.466734051,50.0
301147.9899897681,2767777.0547935953,50.0
301144.1994817884,2767790.8656082144,50.0
301140.3478365832,2767804.899177908,50.0
301136.43505415256,2767819.155502676,50.0
301132.46113449644,2767833.6345825186,50.0
301128.0734744401,2767847.833868741,50.0
301123.6193346859,2767862.248295664,50.0
301119.0987152339,2767876.877863287,50.0
301114.5116160841,2767891.7225716105,50.0
301109.85803723644,2767906.7824206343,50.0
301105.13797869097,2767922.0574103585,50.0
301100.3514404477,2767937.547540783,50.0
301095.49842250656,2767953.252811908,50.0
301090.5789248676,2767969.173223733,50.0
301085.59294753085,2767985.3087762585,50.0
301080.54049049626,2768001.6594694844,50.0
301075.42155376385,2768018.2253034106,50.0
301070.2361373336,2768035.006278037,50.0
301064.98424120556,2768052.002393364,50.0
301059.6658653797,2768069.213649391,50.0
301054.281009856,2768086.6400461188,50.0
301048.82967463444,2768104.2815835467,50.0
301043.3118597151,2768122.138261675,50.0
301037.7275650979,2768140.2100805035,50.0
301032.0767907829,2768158.4970400324,50.0
301026.3595367701,2768176.9991402617,50.0
301020.57580305944,2768195.7163811913,50.0
301014.725589651,2768214.648762821,50.0
301008.8088965447,2768233.7962851515,50.0
301002.82572374056,2768253.158948182,50.0
300996.7760712386,2768272.736751913,50.0
300990.65993903886,2768292.5296963444,50.0
300984.47732714127,2768312.537781476,50.0
300978.22823554586,2768332.761007308,50.0
300971.9126642526,2768353.1993738404,50.0
300965.53061326157,2768373.852881073,50.0
300959.0820825727,2768394.721529006,50.0
300952.567072186,2768415.8053176394,50.0
300945.98558210145,2768437.104246973,50.0
300939.3376123191,2768458.618317007,50.0
300932.6231628389,2768480.3475277415,50.0
300925.8422336609,2768502.291879176,50.0
300918.9948247851,2768524.451371311,50.0
300912.08093621145,2768546.8260041466,50.0
300905.10056794,2768569.4157776823,50.0
300898.0537199707,2768592.2206919184,50.0
300890.9403923036,2768615.240746855,50.0
300883.76058493863,2768638.4759424916,50.0
300876.51429787587,2768661.9262788286,50.0
300869.2015311153,2768685.591755866,50.0
300861.82228465687,2768709.472373604,50.0
300854.37655850063,2768733.568132042,50.0
300846.8643526466,2768757.8790311804,50.0
300839.2856670947,2768782.405071019,50.0
300831.640501845,2768807.1462515583,50.0
300823.92885689746,2768832.102572798,50.0
300816.1507322521,2768857.2740347376,50.0
300808.30612790893,2768882.6606373778,50.0
300800.39504386793,2768908.2623807183,50.0
300792.4174801291,2768934.079264759,50.0
300784.37343669246,2768960.1112895003,50.0
300776.262913558,2768986.358454942,50.0
300768.0859107257,2769012.8207610836,50.0
300759.8424281956,2769039.498207926,50.0
300751.53246596764,2769066.3907954684,50.0
300743.1560240419,2769093.498523711,50.0
300734.7131024183,2769120.8213926544,50.0
300726.2037010969,2769148.359402298,50.0
300717.62782007764,2769176.112552642,50.0
300708.9854593606,2769204.080843686,50.0
300700.2766189457,2769232.2642754307,50.0
300691.501298833,2769260.6628478756,50.0
300682.65949902247,2769289.276561021,50.0
300673.7512195141,2769318.1054148665,50.0
300664.77646030794,2769347.1494094124,50.0
300655.73522140394,2769376.4085446587,50.0
300646.6275028021,2769405.8828206053,50.0
300637.4533045025,2769435.5722372523,50.0
300628.212626505,2769465.4767945996,50.0
300618.9054688097,2769495.596492647,50.0
300609.5318314166,2769525.931331395,50.0
300600.09171432565,2769556.4813108435,50.0
300590.5851175369,2769587.246430992,50.0
300581.0120410503,2769618.226691841,50.0
300571.3724848659,2769649.4220933905,50.0
300561.66644898365,2769680.83263564,50.0
300551.8939334036,2769712.45831859,50.0
300542.0549381257,2769744.2991422405,50.0
300532.14946315,2769776.3551065912,50.0
300522.1775084765,2769808.6262116423,50.0
300512.13907410513,2769841.1124573937,50.0
300502.03416003595,2769873.8138438454,50.0
300491.86276626895,2769906.7303709975,50.0
300481.62489280413,2769939.86203885,50.0
300471.3205396415,2769973.2088474026,50.0
300460.949706781,2770006.7707966557,50.0
300450.5123942227,2770040.547886609,50.0
300440.0086019666,2770074.540117263,50.0
300429.43833001266,2770108.747488617,50.0
300418.8015783609,2770143.1700006714,50.0
300408.0983470113,2770177.807653426,50.0
300397.3286359639,2770212.6604468813,50.0
300386.49244521867,2770247.728381037,50.0
300375.5897747756,2770283.0114558926,50.0
300364.6206246347,2770318.5096714487,50.0
300353.584994796,2770354.223027705,50.0
300342.4828852595,2770390.151524662,50.0
300331.31429602514,2770426.295162319,50.0
300320.07922709297,2770462.6539406767,50.0
300308.77767846297,2770499.2278597346,50.0
300297.40965013515,2770536.0169194927,50.0
300285.9751421095,2770573.0211199513,50.0
300274.47415438603,2770610.24046111,50.0
300262.90668696474,2770647.6749429693,50.0
300251.2727398456,2770685.324565529,50.0
300239.5723130287,2770723.189328789,50.0
300227.8054065139,2770761.269232749,50.0
300215.9720203013,2770799.5642774096,50.0
300204.0721543909,2770838.0744627705,50.0
300190.9778661312,2770874.8147181263,50.0
300177.81083182554,2770911.759086012,50.0
300164.571051474,2770948.9075664273,50.0
300151.2585250766,2770986.2601593724,50.0
300137.8732526333,2771023.816864847,50.0
300124.41523414414,2771061.577682852,50.0
300110.88446960907,2771099.542613386,50.0
300097.2809590281,2771137.7116564503,50.0
300083.60470240127,2771176.084812044,50.0
300069.85569972853,2771214.662080168,50.0
300056.0339510099,2771253.443460821,50.0
300042.1394562454,2771292.4289540043,50.0
300028.172215435,2771331.618559717,50.0
300014.13222857873,2771371.01227796,50.0
300000.01949567656,2771410.6101087322,50.0
299985.8340167285,2771450.4120520344,50.0
299971.57579173456,2771490.4181078663,50.0
299955.1916722537,2771530.404788553,50.0
299938.7243846537,2771570.594447314,50.0
299922.17392893444,2771610.9870841494,50.0
299905.540305096,2771651.5826990595,50.0
299888.8235131384,2771692.381292044,50.0
299872.0235530616,2771733.3828631034,50.0
299855.1404248656,2771774.587412237,50.0
299838.1741285504,2771815.9949394455,50.0
299821.124664116,2771857.6054447284,50.0
299803.99203156243,2771899.418928086,50.0
299786.77623088966,2771941.435389518,50.0
299769.4772620977,2771983.6548290243,50.0
299752.09512518655,2772026.0772466054,50.0
299734.6298201562,2772068.702642261,50.0
299717.08134700666,2772111.5310159912,50.0
299699.44970573793,2772154.562367796,50.0
299681.73489635,2772197.7966976753,50.0
299663.9369188429,2772241.234005629,50.0
299646.0557732166,2772284.8742916575,50.0
299628.0914594711,2772328.7175557604,50.0
299610.0439776064,2772372.763797938,50.0
299591.9133276225,2772417.01301819,50.0
299573.69950951944,2772461.4652165165,50.0
299555.4025232972,2772506.1203929177,50.0
