TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.54441627246,2507359.6267912686,50.0
179195.68220805508,2507359.485695958,50.0
179195.888895729,2507359.2740529925,50.0
179196.16447929424,2507358.9918623716,50.0
179196.50895875078,2507358.6391240954,50.0
179196.92233409864,2507358.215838164,50.0
179197.4046053378,2507357.7220045775,50.0
179197.95577246827,2507357.1576233357,50.0
179198.57583549005,2507356.5226944387,50.0
179199.26479440313,2507355.8172178864,50.0
179200.02264920753,2507355.041193679,50.0
179200.84939990324,2507354.1946218163,50.0
179201.74504649025,2507353.2775022984,50.0
179202.70958896857,2507352.289835125,50.0
179203.7430273382,2507351.231620297,50.0
179204.84536159915,2507350.1028578132,50.0
179206.0165917514,2507348.9035476744,50.0
179207.25671779495,2507347.6336898804,50.0
179208.56573972982,2507346.293284431,50.0
179209.943657556,2507344.8823313266,50.0
179211.39047127348,2507343.400830567,50.0
179212.90618088227,2507341.848782152,50.0
179214.49078638238,2507340.2261860818,50.0
179216.1442877738,2507338.5330423564,50.0
179217.8666850565,2507336.7693509758,50.0
179219.65797823053,2507334.93511194,50.0
179221.51816729587,2507333.030325249,50.0
179223.44725225252,2507331.0549909025,50.0
179225.44523310047,2507329.009108901,50.0
179227.51210983974,2507326.8926792443,50.0
179229.6478824703,2507324.7057019323,50.0
179231.8525509922,2507322.448176965,50.0
179234.12611540538,2507320.1201043427,50.0
179236.46857570988,2507317.721484065,50.0
179238.87993190569,2507315.252316132,50.0
179241.3601839928,2507312.712600544,50.0
179243.90933197123,2507310.102337301,50.0
179246.52737584096,2507307.4215264022,50.0
179249.214315602,2507304.6701678485,50.0
179251.97015125435,2507301.8482616395,50.0
179254.794882798,2507298.9558077753,50.0
179257.68851023298,2507295.992806256,50.0
179260.65103355926,2507292.959257081,50.0
179263.68245277685,2507289.8551602513,50.0
179266.78276788574,2507286.680515766,50.0
179269.95197888595,2507283.435323626,50.0
179273.19008577746,2507280.1195838302,50.0
179276.49708856028,2507276.7332963794,50.0
179279.8729872344,2507273.2764612734,50.0
179283.31778179985,2507269.749078512,50.0
179286.8314722566,2507266.1511480957,50.0
179290.41405860466,2507262.482670024,50.0
179294.06554084402,2507258.743644297,50.0
179297.7859189747,2507254.934070915,50.0
179301.57519299668,2507251.0539498776,50.0
179305.43336290997,2507247.103281185,50.0
179309.36042871457,2507243.082064837,50.0
179313.35639041048,2507238.990300834,50.0
179317.4212479977,2507234.827989176,50.0
179321.55500147623,2507230.5951298624,50.0
179325.75765084606,2507226.2917228937,50.0
179330.0291961072,2507221.91776827,50.0
179334.36963725966,2507217.4732659906,50.0
179338.77897430342,2507212.958216056,50.0
179343.2572072385,2507208.3726184666,50.0
179347.80433606487,2507203.716473222,50.0
179352.42036078256,2507198.9897803217,50.0
179357.10528139156,2507194.1925397664,50.0
179361.85909789187,2507189.324751556,50.0
179366.68181028348,2507184.38641569,50.0
179371.5734185664,2507179.377532169,50.0
179376.53392274064,2507174.298100993,50.0
179381.56332280618,2507169.1481221616,50.0
179386.66161876303,2507163.927595675,50.0
179391.8288106112,2507158.636521533,50.0
179397.06489835065,2507153.274899736,50.0
179402.36988198143,2507147.8427302837,50.0
179407.74376150352,2507142.340013176,50.0
179413.1865369169,2507136.7667484134,50.0
179418.6982082216,2507131.1229359955,50.0
179424.27877541762,2507125.4085759223,50.0
179429.92823850494,2507119.623668194,50.0
179435.64659748357,2507113.76821281,50.0
179441.4338523535,2507107.8422097713,50.0
179447.29000311476,2507101.845659077,50.0
179453.2150497673,2507095.778560728,50.0
179459.20899231118,2507089.6409147233,50.0
179465.27183074635,2507083.4327210635,50.0
179471.40356507283,2507077.1539797485,50.0
179477.60419529062,2507070.8046907783,50.0
179483.87372139972,2507064.384854153,50.0
179490.21214340013,2507057.894469872,50.0
179496.61946129185,2507051.333537936,50.0
179503.09567507487,2507044.702058345,50.0
179509.6407847492,2507038.0000310987,50.0
179516.25479031485,2507031.227456197,50.0
179522.9376917718,2507024.3843336403,50.0
179529.68948912006,2507017.4706634283,50.0
179536.51018235963,2507010.486445561,50.0
179543.3997714905,2507003.4316800386,50.0
179550.3582565127,2506996.306366861,50.0
179557.3856374262,2506989.110506028,50.0
179564.481914231,2506981.84409754,50.0
179571.6470869271,2506974.5071413964,50.0
179578.88115551454,2506967.099637598,50.0
179586.18411999327,2506959.621586144,50.0
179593.5559803633,2506952.072987035,50.0
179600.99673662466,2506944.4538402706,50.0
179608.5063887773,2506936.764145851,50.0
179616.08493682128,2506929.0039037764,50.0
179623.73238075656,2506921.1731140465,50.0
179631.44872058314,2506913.2717766613,50.0
179639.23395630103,2506905.299891621,50.0
179647.08808791023,2506897.2574589252,50.0
179655.01111541074,2506889.1444785744,50.0
179663.00303880256,2506880.9609505683,50.0
179671.0638580857,2506872.706874907,50.0
179679.19357326013,2506864.3822515905,50.0
179687.39218432587,2506855.9870806187,50.0
179695.65969128293,2506847.5213619918,50.0
179703.9960941313,2506838.9850957096,50.0
179712.40139287096,2506830.378281772,50.0
179724.0097377388,2506827.071160659,50.0
179735.71245939416,2506823.7371523827,50.0
179747.50955783707,2506820.3762569427,50.0
179759.40103306752,2506816.9884743392,50.0
179771.38688508552,2506813.573804572,50.0
179783.46711389106,2506810.1322476417,50.0
179795.64171948415,2506806.6638035476,50.0
179807.91070186478,2506803.16847229,50.0
179820.27406103295,2506799.646253869,50.0
179832.73179698866,2506796.0971482843,50.0
179845.28390973192,2506792.521155536,50.0
179857.93039926272,2506788.9182756245,50.0
179870.67126558107,2506785.2885085493,50.0
179883.50650868696,2506781.6318543106,50.0
179896.4361285804,2506777.9483129084,50.0
179909.46012526136,2506774.2378843427,50.0
179922.57849872988,2506770.5005686134,50.0
179935.79124898594,2506766.7363657206,50.0
179949.09837602955,2506762.9452756643,50.0
179962.4998798607,2506759.1272984445,50.0
179975.9957604794,2506755.282434061,50.0
179989.58601788562,2506751.4106825143,50.0
180006.08817444128,2506745.6576593556,50.0
180022.70413897317,2506739.864960175,50.0
180039.43391148132,2506734.0325849727,50.0
180056.2774919657,2506728.1605337486,50.0
180073.23488042635,2506722.2488065027,50.0
180090.30607686323,2506716.297403235,50.0
180107.49108127636,2506710.3063239455,50.0
180124.78989366573,2506704.2755686343,50.0
180142.20251403135,2506698.2051373012,50.0
180159.7289423732,2506692.0950299464,50.0
180177.36917869133,2506685.94524657,50.0
180195.12322298568,2506679.7557871714,50.0
180212.9910752563,2506673.5266517513,50.0
180230.97273550314,2506667.2578403093,50.0
180249.06820372623,2506660.9493528455,50.0
180267.27747992557,2506654.60118936,50.0
180285.60056410116,2506648.2133498527,50.0
180304.037456253,2506641.7858343236,50.0
180322.58815638107,2506635.3186427727,50.0
180341.2526644854,2506628.8117752,50.0
180360.03098056596,2506622.2652316056,50.0
180378.92310462278,2506615.6790119894,50.0
180397.92903665584,2506609.0531163514,50.0
180417.04877666515,2506602.3875446916,50.0
