lng,lat,num
120.44083333333333,23.46277777777698,0
120.41054222961517,23.469409490267775,1
120.37522185583643,23.467718011292146,2
120.34564361244564,23.463620657200746,3
120.32817825585887,23.45798697850441,4
120.31845665725501,23.45513141592231,5
120.31516315478076,23.45592349540043,6
120.31428718761082,23.45894932443216,7
120.31456286656085,23.464307286705615,8
120.31606779846763,23.474032394715366,9
120.3200106084244,23.492228684883003,10
120.32294065226402,23.510598345263602,11
120.32572464555963,23.524521760203154,12
120.32668383852673,23.524474459757858,13
120.32971994957356,23.524564107688494,14
120.3346245039482,23.524430726165637,15
120.3409283913424,23.524499790383754,16
120.34734255533138,23.524517609279393,17
120.35200566631805,23.524769544206944,18
120.35172184093655,23.52514995827925,19
120.35081101951847,23.52396512812394,20
120.33566035039314,23.511530860733135,21
120.31354024438934,23.49391895828515,22
120.27383241461872,23.470706924289388,23
120.22625375269095,23.468335589102082,24
120.18433190398713,23.472872315594596,25
120.1555373018165,23.477652266400423,26
120.13648159651424,23.48213869205672,27
120.12101383678508,23.48703698791681,28
120.11168606020333,23.490901827267418,29
120.10760493594883,23.49490593456463,30
120.10611413305656,23.495800583830686,31
120.1076157808022,23.49786559435299,32
120.11030002136442,23.50042248749859,33
120.11257905045326,23.50113604681133,34
120.1144177211885,23.50005899390938,35
120.11557618673076,23.496829020470315,36
120.11361997895042,23.492511588070577,37
120.11026831994874,23.48662382042532,38
120.10656999651242,23.475980801246866,39
120.09811007256198,23.462512663468022,40
120.08265584833875,23.44976965093214,41
120.06579914136503,23.442800778353806,42
120.04675280049821,23.442849905171155,43
120.0299968073406,23.453318473076287,44
120.00984707877086,23.468333630034095,45
119.98118673731865,23.485852844756685,46
119.93930234830245,23.50527411069184,47
119.88580731329826,23.53042887985777,48
119.8396782823014,23.558194241441097,49
119.8055169024182,23.581270610232764,50
119.77860447909309,23.59537208120487,51
119.76211557937457,23.601999199511308,52
119.75320649633353,23.60240611099951,53
119.74896424526584,23.5986412057315,54
119.74747108365463,23.59261618256054,55
119.74731285431669,23.585909334498258,56
119.7475793646738,23.57976579158571,57
119.7472098630564,23.574386649468707,58
119.74583049732347,23.568995637041965,59
119.74478030109184,23.56546082737253,60
119.74382535537262,23.564274438204762,61
119.74322962903474,23.562537999316685,62
119.74057336660705,23.5613436805396,63
119.73401132866887,23.56314623979118,64
119.72169086504827,23.569383624377213,65
119.70023447415251,23.58658301905173,66
119.67319801298551,23.615538316188687,67
119.64205914627073,23.65260815372647,68
119.60098478093379,23.690058113920074,69
119.55580997452859,23.72636619203189,70
119.50651159696233,23.760867615958254,71
119.44613805530987,23.779124451825407,72
119.39287354302454,23.78798479311321,73
119.34294200330292,23.787353853456402,74
119.29897120724635,23.777334604921844,75
119.26411970990692,23.76291853105558,76
119.23372929874678,23.74549903721638,77
119.20433226399705,23.7274049968286,78
119.17470227694187,23.7091645564809,79
119.14434356242944,23.6900845468864,80
119.11431391132794,23.67149884134043,81
119.08370079264768,23.65054612803575,82
119.05343596045773,23.62494613239244,83
119.02550047751146,23.59324376686102,84
119.00092215225501,23.555122327735567,85
118.98255261355622,23.513983411245427,86
118.96973342169167,23.472067714628533,87
118.95966485866089,23.4342290919213,88
118.94811812957698,23.40217470960398,89
118.93118258822585,23.377969222445508,90
118.90501049430033,23.361972472006087,91
118.86725810615235,23.354452463695804,92
118.81818758345987,23.35330268876618,93
118.75928849366484,23.358008007526287,94
118.69230486016346,23.366792315676886,95
118.63046587519926,23.346657332109555,96
118.57385243888984,23.325296328738858,97
118.51690453410068,23.30060502783655,98
118.46826097018648,23.285157077595137,99
118.4054695883866,23.25507328363633,100
118.3534916706196,23.2364455709624,101
118.2940706083986,23.20555963656122,102
118.23982428778464,23.17380428227269,103
118.18498916949554,23.13849156799759,104
118.13121533916231,23.099498152407094,105
118.08361632461136,23.055160047114654,106
118.04154158675331,23.003413451687297,107
118.00761756784422,22.946460341376383,108
117.9818274025322,22.884108521674758,109
117.9612110103683,22.815539379657892,110
117.94097899708495,22.743079259076097,111
117.91792983891577,22.669922503805964,112
117.89113612602293,22.60189496889294,113
117.85903526607724,22.547497154467514,114
117.82147166295671,22.511213787119694,115
117.7783835522548,22.492094168322556,116
117.73277502647116,22.487214971305043,117
117.68386953284755,22.496516199268,118
117.63051199340325,22.512803914059866,119
117.56769959326604,22.49642710979651,120
120.28805555555557,22.632499999999187,0
120.30937799002166,22.627689549103753,1
120.33193385772145,22.626820742043577,2
120.35398246832183,22.621104783774253,3
120.37176415881581,22.613047742324763,4
120.38625153120584,22.60577458618812,5
120.39884105091191,22.60027009567145,6
120.40785162272093,22.59660303255149,7
120.41416660578399,22.590394702106803,8
120.4193030495105,22.582931459823776,9
120.42891796277371,22.577851192290588,10
120.43743188955845,22.57341856544278,11
120.44530915361638,22.57157256447894,12
120.45836579916437,22.56541756806176,13
120.47011163087512,22.559813491849344,14
120.47752406747706,22.556743949880328,15
120.4787937194807,22.55709799381253,16
120.48218359142471,22.55755589368826,17
