TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.8102056006,2669881.849254271,50.0
214690.72059068028,2669881.8331260923,50.0
214690.5861682998,2669881.8089338243,50.0
214690.40693845917,2669881.776677467,50.0
214690.18290115838,2669881.73635702,50.0
214689.91405639742,2669881.687972484,50.0
214689.6004041763,2669881.6315238588,50.0
214689.24194449504,2669881.567011144,50.0
214688.8386773536,2669881.49443434,50.0
214688.390602752,2669881.4137934465,50.0
214687.89772069026,2669881.3250884637,50.0
214687.36003116835,2669881.2283193916,50.0
214686.7775341863,2669881.12348623,50.0
214686.15022974406,2669881.0105889793,50.0
214685.47811784167,2669880.889627639,50.0
214684.76119847913,2669880.7606022097,50.0
214683.99947165643,2669880.623512691,50.0
214683.19293737356,2669880.4783590827,50.0
214682.34159563054,2669880.325141385,50.0
214681.44544642736,2669880.1638595983,50.0
214680.50448976402,2669879.994513722,50.0
214679.51872564052,2669879.8171037566,50.0
214678.48815405686,2669879.6316297017,50.0
214677.41277501304,2669879.4380915575,50.0
214676.29258850907,2669879.236489324,50.0
214675.12759454493,2669879.026823001,50.0
214673.91779312064,2669878.8090925887,50.0
214672.66318423618,2669878.583298087,50.0
214671.36376789157,2669878.349439496,50.0
214670.0195440868,2669878.107516816,50.0
214668.63051282187,2669877.8575300463,50.0
214667.19667409678,2669877.5994791873,50.0
214665.71802791153,2669877.333364239,50.0
214664.19457426612,2669877.0591852013,50.0
214662.62631316055,2669876.7769420743,50.0
214661.01324459483,2669876.486634858,50.0
214659.35536856894,2669876.1882635523,50.0
214657.6526850829,2669875.881828157,50.0
214655.9051941367,2669875.567328673,50.0
214654.11289573033,2669875.244765099,50.0
214652.2757898638,2669874.914137436,50.0
214650.39387653713,2669874.5754456837,50.0
214648.4671557503,2669874.228689842,50.0
214646.4956275033,2669873.873869911,50.0
214644.47929179613,2669873.5109858904,50.0
214642.4181486288,2669873.1400377806,50.0
214640.31219800134,2669872.7610255815,50.0
214638.1614399137,2669872.373949293,50.0
214635.9658743659,2669871.9788089152,50.0
214633.72550135796,2669871.575604448,50.0
214631.44032088984,2669871.1643358916,50.0
214629.11033296157,2669870.745003246,50.0
214626.73553757314,2669870.3176065106,50.0
214624.31593472455,2669869.882145686,50.0
214621.8515244158,2669869.438620772,50.0
214619.3423066469,2669868.987031769,50.0
214616.78828141783,2669868.5273786765,50.0
214614.1894487286,2669868.0596614946,50.0
214611.54580857922,2669867.5838802233,50.0
214608.85736096968,2669867.1000348628,50.0
214606.12410589997,2669866.608125413,50.0
214603.3460433701,2669866.1081518736,50.0
214600.5231733801,2669865.600114245,50.0
214597.6554959299,2669865.084012527,50.0
214594.74301101957,2669864.5598467197,50.0
214591.78571864907,2669864.027616823,50.0
214588.78361881842,2669863.487322837,50.0
214585.7367115276,2669862.938964762,50.0
214582.64499677662,2669862.382542597,50.0
214579.5084745655,2669861.818056343,50.0
214576.3271448942,2669861.245506,50.0
214573.10100776274,2669860.664891567,50.0
214569.83006317113,2669860.076213045,50.0
214566.51431111936,2669859.4794704337,50.0
214563.15375160743,2669858.874663733,50.0
214559.74838463534,2669858.261792943,50.0
214556.2982102031,2669857.6408580635,50.0
214552.8032283107,2669857.0118590947,50.0
214549.26343895812,2669856.3747960366,50.0
214545.6788421454,2669855.729668889,50.0
214542.0494378725,2669855.0764776524,50.0
214538.37522613947,2669854.4152223263,50.0
214534.65620694627,2669853.745902911,50.0
214530.8923802929,2669853.068519406,50.0
214527.08374617939,2669852.383071812,50.0
214523.2303046057,2669851.6895601284,50.0
214519.33205557187,2669850.9879843555,50.0
214515.38899907787,2669850.2783444934,50.0
214511.4011351237,2669849.560640542,50.0
214507.3684637094,2669848.834872501,50.0
214503.29098483492,2669848.1010403708,50.0
214499.1686985003,2669847.359144151,50.0
214495.0016047055,2669846.6091838423,50.0
214490.78970345054,2669845.851159444,50.0
214486.53299473543,2669845.0850709565,50.0
214482.23147856016,2669844.3109183796,50.0
214477.88515492473,2669843.5287017133,50.0
214473.49402382915,2669842.7384209577,50.0
214469.0580852734,2669841.9400761127,50.0
214464.5773392575,2669841.1336671785,50.0
214460.05178578143,2669840.319194155,50.0
214455.4814248452,2669839.496657042,50.0
214450.86625644882,2669838.6660558395,50.0
214446.20628059228,2669837.827390548,50.0
214441.50149727557,2669836.980661167,50.0
214436.7519064987,2669836.1258676965,50.0
214431.9575082617,2669835.263010137,50.0
214427.11830256452,2669834.3920884877,50.0
214422.23428940718,2669833.5131027494,50.0
214417.30546878968,2669832.6260529216,50.0
214412.33184071202,2669831.7309390046,50.0
214407.3134051742,2669830.827760998,50.0
214402.25016217623,2669829.9165189024,50.0
214397.1421117181,2669828.9972127173,50.0
214391.9892537998,2669828.069842443,50.0
214386.79158842136,2669827.134408079,50.0
214381.54911558275,2669826.190909626,50.0
214376.26183528398,2669825.2393470835,50.0
214370.92974752505,2669824.2797204517,50.0
214365.55285230596,2669823.3120297305,50.0
214360.13114962672,2669822.33627492,50.0
214354.6646394873,2669821.35245602,50.0
214349.15332188774,2669820.360573031,50.0
214343.59719682802,2669819.3606259525,50.0
214337.99626430814,2669818.3526147846,50.0
214332.3505243281,2669817.3365395274,50.0
214326.6599768879,2669816.312400181,50.0
214320.92462198753,2669815.280196745,50.0
214315.14445962702,2669814.2399292197,50.0
214309.31948980634,2669813.191597605,50.0
214303.4497125255,2669812.135201901,50.0
214297.5351277845,2669811.070742108,50.0
214291.57573558335,2669809.9982182253,50.0
214285.57153592203,2669808.9176302534,50.0
214279.52252880056,2669807.828978192,50.0
214273.42871421893,2669806.7322620414,50.0
214267.29009217714,2669805.6274818014,50.0
214261.10666267519,2669804.514637472,50.0
214254.87842571308,2669803.3937290534,50.0
214248.6053812908,2669802.2647565454,50.0
214242.28752940838,2669801.127719948,50.0
214235.9248700658,2669799.9826192614,50.0
214229.51740326305,2669798.8294544853,50.0
214223.06512900014,2669797.66822562,50.0
214216.56804727708,2669796.498932665,50.0
214210.02615809385,2669795.321575621,50.0
214203.43946145047,2669794.1361544877,50.0
214196.80795734693,2669792.942669265,50.0
214190.13164578323,2669791.741119953,50.0
214183.41052675937,2669790.5315065514,50.0
214176.64460027535,2669789.3138290606,50.0
214169.83386633117,2669788.0880874805,50.0
214162.97832492684,2669786.854281811,50.0
214156.07797606234,2669785.612412052,50.0
214149.1328197377,2669784.362478204,50.0
214142.14285595287,2669783.1044802666,50.0
214135.1080847079,2669781.8384182397,50.0
214128.02850600277,2669780.5642921235,50.0
214120.90411983748,2669779.282101918,50.0
214113.73492621203,2669777.991847623,50.0
214106.52092512642,2669776.693529239,50.0
214099.26211658065,2669775.3871467654,50.0
214091.95850057472,2669774.0727002025,50.0
214084.61007710863,2669772.75018955,50.0
214077.2168461824,2669771.4196148086,50.0
214069.77880779598,2669770.0809759777,50.0
214062.29596194942,2669768.7342730574,50.0
214054.7683086427,2669767.379506048,50.0
214047.19584787582,2669766.016674949,50.0
214039.57857964878,2669764.6457797606,50.0
214031.91650396158,2669763.266820483,50.0
214024.20962081422,2669761.879797116,50.0
214016.4579302067,2669760.4847096596,50.0
214008.66143213902,2669759.081558114,50.0
214000.8201266112,2669757.670342479,50.0
213992.9340136232,2669756.2510627545,50.0
213985.00309317504,2669754.823718941,50.0
213977.02736526672,2669753.388311038,50.0
213969.00682989825,2669751.9448390454,50.0
213960.94148706962,2669750.4933029637,50.0
213952.83133678083,2669749.0337027926,50.0
213944.67637903188,2669747.566038532,50.0
213936.47661382277,2669746.0903101824,50.0
213928.2320411535,2669744.6065177433,50.0
213919.94266102408,2669743.114661215,50.0
213911.6084734345,2669741.614740597,50.0
213903.22947838475,2669740.10675589,50.0
213894.80567587484,2669738.5907070935,50.0
213886.33706590478,2669737.0665942077,50.0
213877.82364847456,2669735.5344172325,50.0
213869.26542358418,2669733.994176168,50.0
213860.66239123364,2669732.445871014,50.0
213852.01455142294,2669730.889501771,50.0
213843.32190415208,2669729.3250684384,50.0
213834.58444942106,2669727.7525710166,50.0
213825.80218722989,2669726.1720095053,50.0
213816.97511757855,2669724.583383905,50.0
213808.10324046706,2669722.986694215,50.0
213799.1865558954,2669721.3819404356,50.0
213790.2250638636,2669719.769122567,50.0
213781.21876437162,2669718.148240609,50.0
213772.1676574195,2669716.519294562,50.0
213763.0717430072,2669714.882284425,50.0
213753.93102113475,2669713.2372101992,50.0
213744.74549180214,2669711.584071884,50.0
213735.51515500937,2669709.9228694793,50.0
213726.24001075645,2669708.2536029853,50.0
213716.92005904336,2669706.576272402,50.0
213707.55529987012,2669704.8908777293,50.0
213698.1457332367,2669703.1974189673,50.0
213688.69135914315,2669701.495896116,50.0
213679.19217758943,2669699.786309175,50.0
213669.64818857555,2669698.068658145,50.0
213660.0593921015,2669696.3429430258,50.0
213650.4257881673,2669694.609163817,50.0
213640.74737677295,2669692.867320519,50.0
213631.02415791844,2669691.1174131315,50.0
213621.25613160376,2669689.3594416548,50.0
213611.44329782893,2669687.5934060887,50.0
213601.58565659393,2669685.819306433,50.0
213591.68320789878,2669684.0371426884,50.0
213581.73595174347,2669682.2469148543,50.0
213571.743888128,2669680.448622931,50.0
213561.70701705237,2669678.642266918,50.0
213551.62533851658,2669676.827846816,50.0
213541.49885252063,2669675.0053626243,50.0
213531.32755906452,2669673.1748143435,50.0
213521.11145814825,2669671.3362019733,50.0
213510.85054977183,2669669.4895255137,50.0
213500.54483393524,2669667.634784965,50.0
213490.1943106385,2669665.7719803266,50.0
213479.7989798816,2669663.901111599,50.0
213469.35884166454,2669662.022178782,50.0
213458.87389598732,2669660.135181876,50.0
213448.34414284994,2669658.2401208803,50.0
213437.7695822524,2669656.3369957954,50.0
213427.1502141947,2669654.425806621,50.0
213416.48603867684,2669652.5065533575,50.0
213405.77705569883,2669650.5792360045,50.0
213395.02326526065,2669648.643854562,50.0
213395.02326526065,2669648.643854562,50.0
213394.96045431812,2669648.648258878,50.0
213394.83483243306,2669648.6570675094,50.0
213394.64639960547,2669648.6702804565,50.0
213394.39515583534,2669648.6878977194,50.0
213394.0811011227,2669648.709919298,50.0
213393.7042354675,2669648.7363451924,50.0
213393.2645588698,2669648.7671754025,50.0
213392.76207132955,2669648.8024099283,50.0
213392.19677284677,2669648.84204877,50.0
213391.56866342147,2669648.886091927,50.0
213390.87774305363,2669648.9345394,50.0
213390.12401174326,2669648.9873911887,50.0
213389.30746949036,2669649.044647293,50.0
213388.42811629493,2669649.1063077133,50.0
213387.48595215697,2669649.172372449,50.0
213386.48097707648,2669649.242841501,50.0
213385.41319105346,2669649.317714868,50.0
213384.2825940879,2669649.396992551,50.0
213383.08918617983,2669649.48067455,50.0
213381.83296732922,2669649.5687608644,50.0
213380.51393753607,2669649.6612514947,50.0
213379.1320968004,2669649.7581464406,50.0
213377.6874451222,2669649.8594457023,50.0
213376.17998250146,2669649.9651492797,50.0
213374.6097089382,2669650.075257173,50.0
213372.9766244324,2669650.1897693817,50.0
213371.28072898407,2669650.308685906,50.0
213369.5220225932,2669650.4320067465,50.0
213367.70050525983,2669650.5597319026,50.0
213365.8161769839,2669650.6918613743,50.0
213363.86903776546,2669650.828395162,50.0
213361.85908760448,2669650.969333265,50.0
213359.78632650097,2669651.114675684,50.0
213357.65075445492,2669651.2644224185,50.0
213355.45237146635,2669651.418573469,50.0
213353.19117753525,2669651.577128835,50.0
213350.86717266162,2669651.740088517,50.0
213348.48035684545,2669651.9074525144,50.0
213346.03073008676,2669652.0792208277,50.0
213343.51829238553,2669652.2553934567,50.0
213340.94304374178,2669652.4359704014,50.0
213338.3049841555,2669652.620951662,50.0
213335.60411362667,2669652.810337238,50.0
213332.84043215532,2669653.00412713,50.0
213330.01393974145,2669653.2023213375,50.0
213327.12463638504,2669653.404919861,50.0
213324.1725220861,2669653.6119227,50.0
213321.15759684463,2669653.8233298548,50.0
213318.07986066063,2669654.0391413253,50.0
213314.9393135341,2669654.2593571115,50.0
213311.73595546503,2669654.4839772135,50.0
213308.46978645344,2669654.713001631,50.0
213305.14080649932,2669654.9464303646,50.0
213301.74901560266,2669655.184263414,50.0
213298.29441376348,2669655.4265007786,50.0
213294.77700098176,2669655.6731424592,50.0
213291.19677725752,2669655.9241884556,50.0
213287.55374259074,2669656.1796387676,50.0
213283.84789698143,2669656.4394933954,50.0
213280.0792404296,2669656.703752339,50.0
213276.24777293522,2669656.972415598,50.0
213272.35349449833,2669657.245483173,50.0
213268.3964051189,2669657.5229550637,50.0
213264.37650479694,2669657.80483127,50.0
213260.29379353244,2669658.0911117923,50.0
213256.14827132542,2669658.38179663,50.0
213251.93993817587,2669658.6768857837,50.0
213247.6687940838,2669658.976379253,50.0
213243.33483904917,2669659.280277038,50.0
213238.93807307203,2669659.5885791387,50.0
213234.47849615235,2669659.901285555,50.0
213229.95610829015,2669660.2183962874,50.0
213225.3709094854,2669660.5399113353,50.0
213220.72289973815,2669660.865830699,50.0
213216.01207904835,2669661.1961543784,50.0
213211.23844741602,2669661.5308823735,50.0
213206.40200484116,2669661.8700146843,50.0
213201.50275132377,2669662.213551311,50.0
213196.54068686385,2669662.561492253,50.0
213191.5158114614,2669662.913837511,50.0
213186.42812511642,2669663.270587085,50.0
213181.2776278289,2669663.6317409743,50.0
213176.06431959887,2669663.9972991794,50.0
213170.7882004263,2669664.3672617003,50.0
213165.4492703112,2669664.741628537,50.0
213160.04752925356,2669665.1203996893,50.0
213154.5829772534,2669665.5035751574,50.0
213149.0556143107,2669665.891154941,50.0
213143.46544042547,2669666.2831390407,50.0
213137.8124555977,2669666.679527456,50.0
213132.09665982742,2669667.080320187,50.0
213126.3180531146,2669667.4855172336,50.0
213120.47663545926,2669667.895118596,50.0
213114.57240686138,2669668.309124274,50.0
213108.60536732097,2669668.727534268,50.0
213102.57551683803,2669669.1503485776,50.0
213096.48285541256,2669669.577567203,50.0
