xp,yp,Hour,ymdh,zp
337646.2996723509,2547716.0068918588,hour=42,ymd=2022072418_50,50.0
339883.9061947546,2545017.357068789,hour=43,ymd=2022072417_50,50.0
342832.9339665032,2542577.5649661766,hour=44,ymd=2022072416_50,50.0
345969.4416479922,2540228.125002493,hour=45,ymd=2022072415_50,50.0
348852.53237554495,2538112.677184169,hour=46,ymd=2022072414_50,50.0
351465.3631892956,2536269.5221246155,hour=47,ymd=2022072413_50,50.0
352865.4947382069,2540560.8594584735,hour=48,ymd=2022072412_50,50.0
353687.6628709945,2544156.6889346885,hour=49,ymd=2022072411_50,50.0
354014.26788355847,2546986.519857359,hour=50,ymd=2022072410_50,50.0
353961.63561746205,2549070.0139584364,hour=51,ymd=2022072409_50,50.0
353670.97761388595,2550119.240247977,hour=52,ymd=2022072408_50,50.0
353508.0360027189,2550248.2189221466,hour=53,ymd=2022072407_50,50.0
353595.9717939115,2549697.2052725935,hour=54,ymd=2022072406_50,50.0
354030.15036143275,2548724.898805269,hour=55,ymd=2022072405_50,50.0
355001.84358082624,2547957.4546579504,hour=56,ymd=2022072404_50,50.0
356358.85556630703,2547016.832757541,hour=57,ymd=2022072403_50,50.0
358232.90367978724,2545998.4966628077,hour=58,ymd=2022072402_50,50.0
360275.79458358797,2545000.8654072406,hour=59,ymd=2022072401_50,50.0
362499.1566574863,2543788.3009460093,hour=60,ymd=2022072400_50,50.0
364679.2617758057,2542335.6266300576,hour=61,ymd=2022072323_50,50.0
366788.0112337014,2540679.2032795036,hour=62,ymd=2022072322_50,50.0
368885.84835220786,2538875.6013182187,hour=63,ymd=2022072321_50,50.0
370943.2989652148,2537009.9672500724,hour=64,ymd=2022072320_50,50.0
372850.8701313278,2535481.477210057,hour=65,ymd=2022072319_50,50.0
374982.52977587195,2534137.3045903267,hour=66,ymd=2022072318_50,50.0
377469.21074516984,2533363.5600237744,hour=67,ymd=2022072317_50,50.0
380346.7381265825,2533184.658471532,hour=68,ymd=2022072316_50,50.0
383243.28942137124,2533130.9431592496,hour=69,ymd=2022072315_50,50.0
385816.7225127137,2532889.7601687564,hour=70,ymd=2022072314_50,50.0
387989.10869555833,2532460.628143712,hour=71,ymd=2022072313_50,50.0
388990.6174631706,2536566.869534089,hour=72,ymd=2022072312_50,50.0
389651.1008358477,2540234.914037428,hour=73,ymd=2022072311_50,50.0
390174.05647703545,2543431.1521433434,hour=74,ymd=2022072310_50,50.0
390857.63882096024,2545954.7217937326,hour=75,ymd=2022072309_50,50.0
392027.1838923833,2547597.3945034062,hour=76,ymd=2022072308_50,50.0
393500.6719128332,2548529.930697209,hour=77,ymd=2022072307_50,50.0
395286.0199619374,2548843.06130921,hour=78,ymd=2022072306_50,50.0
397393.65370556625,2548791.166029201,hour=79,ymd=2022072305_50,50.0
399845.32796999725,2548576.561386563,hour=80,ymd=2022072304_50,50.0
402508.7290562159,2548366.4836446904,hour=81,ymd=2022072303_50,50.0
405286.78955862584,2548123.869338434,hour=82,ymd=2022072302_50,50.0
408170.5391267455,2547651.1655797996,hour=83,ymd=2022072301_50,50.0
410859.61588954093,2547027.977995742,hour=84,ymd=2022072300_50,50.0
412890.8881242788,2546540.7753476463,hour=85,ymd=2022072223_50,50.0
414338.9013117208,2546283.693418004,hour=86,ymd=2022072222_50,50.0
415393.1129489495,2546343.8436918375,hour=87,ymd=2022072221_50,50.0
416177.47376192646,2546627.1268574563,hour=88,ymd=2022072220_50,50.0
416913.64593308704,2547182.3094897387,hour=89,ymd=2022072219_50,50.0
418262.49793698924,2547799.920649853,hour=90,ymd=2022072218_50,50.0
420108.47181501525,2548785.338466224,hour=91,ymd=2022072217_50,50.0
422512.4555347516,2550127.3402329576,hour=92,ymd=2022072216_50,50.0
425171.5294855191,2551458.5514254165,hour=93,ymd=2022072215_50,50.0
427662.2290045573,2553002.3139247936,hour=94,ymd=2022072214_50,50.0
429527.1203869535,2554619.40441886,hour=95,ymd=2022072213_50,50.0
429411.04619142605,2560118.832595442,hour=96,ymd=2022072212_50,50.0
428699.63419343723,2564946.5095605,hour=97,ymd=2022072211_50,50.0
427487.90503976314,2568915.2342772526,hour=98,ymd=2022072210_50,50.0
426111.5932048988,2571818.7273381394,hour=99,ymd=2022072209_50,50.0
425173.05346479086,2573382.1786667896,hour=100,ymd=2022072208_50,50.0
424964.3730742988,2573883.9271285874,hour=101,ymd=2022072207_50,50.0
425492.8054927048,2573552.429680128,hour=102,ymd=2022072206_50,50.0
426661.8694182393,2572674.6458944515,hour=103,ymd=2022072205_50,50.0
428600.3618689534,2571645.7260031835,hour=104,ymd=2022072204_50,50.0
431209.9170781207,2570292.233100964,hour=105,ymd=2022072203_50,50.0
434458.2211191785,2569052.1375909583,hour=106,ymd=2022072202_50,50.0
438132.36080504773,2567955.843006885,hour=107,ymd=2022072201_50,50.0
442046.94944931386,2567246.901021874,hour=108,ymd=2022072200_50,50.0
446051.35567082284,2567017.9576886743,hour=109,ymd=2022072123_50,50.0
449675.2837882024,2567101.172217976,hour=110,ymd=2022072122_50,50.0
452623.50471862225,2567404.956882063,hour=111,ymd=2022072121_50,50.0
455075.0632552114,2568057.8122829604,hour=112,ymd=2022072120_50,50.0
457209.051134741,2569202.268366448,hour=113,ymd=2022072119_50,50.0
459259.90871202765,2570797.039973929,hour=114,ymd=2022072118_50,50.0
461225.6099523288,2572694.9967666413,hour=115,ymd=2022072117_50,50.0
463035.72185183136,2574693.249085344,hour=116,ymd=2022072116_50,50.0
464730.2647878137,2576718.8037832896,hour=117,ymd=2022072115_50,50.0
466278.0812678729,2578738.7300125356,hour=118,ymd=2022072114_50,50.0
467536.56110842346,2580207.9975234377,hour=119,ymd=2022072113_50,50.0
469159.2784015444,2585311.8785168338,hour=120,ymd=2022072112_50,50.0
469869.6293222737,2589384.73290218,hour=121,ymd=2022072111_50,50.0
