TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.7004037344,2767355.8188327877,50.0
301263.9002449059,2767355.8066029353,50.0
301264.20000666316,2767355.7882581567,50.0
301264.59968900617,2767355.763798452,50.0
301265.0992919349,2767355.733223821,50.0
301265.69881544943,2767355.696534264,50.0
301266.3982595497,2767355.6537297806,50.0
301267.1976242357,2767355.604810371,50.0
301268.09690950747,2767355.5497760354,50.0
301269.096115365,2767355.4886267735,50.0
301270.19524180825,2767355.4213625854,50.0
301271.39428883727,2767355.347983471,50.0
301272.69325645204,2767355.2684894307,50.0
301274.09214465256,2767355.182880464,50.0
301275.59095343883,2767355.091156571,50.0
301277.18968281086,2767354.993317752,50.0
301278.88833276863,2767354.889364007,50.0
301280.68690331216,2767354.7792953355,50.0
301282.58539444144,2767354.663111738,50.0
301284.5838061565,2767354.540813214,50.0
301286.68213845725,2767354.412399764,50.0
301288.8803913438,2767354.277871388,50.0
301291.1785648161,2767354.1372280857,50.0
301293.5766588741,2767353.990469857,50.0
301296.0746735179,2767353.8375967024,50.0
301298.67260874744,2767353.6786086215,50.0
301301.37046456273,2767353.5135056144,50.0
301304.1682409638,2767353.342287681,50.0
301307.06593795057,2767353.1649548216,50.0
301310.0635555231,2767352.981507036,50.0
301313.1610936814,2767352.791944324,50.0
301316.35855242546,2767352.596266686,50.0
301319.65593175526,2767352.3944741217,50.0
301323.0532316708,2767352.1865666313,50.0
301326.5504521721,2767351.9725442147,50.0
301330.1475932592,2767351.752406872,50.0
301333.844654932,2767351.526154603,50.0
301337.64163719054,2767351.2937874077,50.0
301341.53854003485,2767351.0553052863,50.0
301345.5353634649,2767350.8107082387,50.0
301349.6321074807,2767350.559996265,50.0
301353.8287720823,2767350.303169365,50.0
301358.1253572696,2767350.040227539,50.0
301362.52186304267,2767349.7711707866,50.0
301367.0182894015,2767349.495999108,50.0
301371.61463634606,2767349.2147125034,50.0
301376.3109038764,2767348.9273109725,50.0
301381.10709199245,2767348.6337945154,50.0
301386.0032006943,2767348.334163132,50.0
301390.99922998186,2767348.0284168227,50.0
301396.0951798552,2767347.716555587,50.0
301401.29105031426,2767347.398579425,50.0
301406.5868413591,2767347.074488337,50.0
301411.9825529897,2767346.744282323,50.0
301417.478185206,2767346.4079613825,50.0
301423.0737380081,2767346.065525516,50.0
301428.76921139593,2767345.716974723,50.0
301434.5646053695,2767345.362309004,50.0
301440.45991992886,2767345.001528359,50.0
301446.45515507396,2767344.6346327877,50.0
301452.5503108048,2767344.26162229,50.0
301458.7453871214,2767343.8824968664,50.0
301465.04038402374,2767343.4972565165,50.0
301471.43530151184,2767343.1059012404,50.0
301477.9301395857,2767342.708431038,50.0
301484.5248982453,2767342.3048459096,50.0
301491.21957749064,2767341.895145855,50.0
301498.01417732175,2767341.479330874,50.0
301504.9086977386,2767341.057400967,50.0
301511.9031387412,2767340.6293561338,50.0
301518.99750032957,2767340.1951963743,50.0
301526.1917825037,2767339.7549216887,50.0
301533.48598526354,2767339.308532077,50.0
301540.88010860916,2767338.856027539,50.0
301548.3741525405,2767338.3974080747,50.0
301555.96811705764,2767337.9326736843,50.0
301563.6620021605,2767337.4618243678,50.0
301571.4558078491,2767336.984860125,50.0
301579.3495341235,2767336.501780956,50.0
301587.3431809836,2767336.012586861,50.0
301595.4367484295,2767335.5172778396,50.0
301603.6302364611,2767335.015853892,50.0
301611.9236450785,2767334.5083150184,50.0
301620.3169742816,2767333.9946612185,50.0
301628.8102240705,2767333.4748924924,50.0
301637.40339444514,2767332.94900884,50.0
301646.0964854055,2767332.4170102617,50.0
301654.88949695166,2767331.878896757,50.0
301663.78242908354,2767331.334668326,50.0
301672.7752818012,2767330.784324969,50.0
301681.86805510457,2767330.227866686,50.0
301691.0607489937,2767329.6652934765,50.0
301700.3533634686,2767329.096605341,50.0
301709.74589852925,2767328.521802279,50.0
301719.23835417564,2767327.940884291,50.0
301728.8307304078,2767327.353851377,50.0
301738.5230272257,2767326.7607035367,50.0
301748.31524462934,2767326.16144077,50.0
301758.20738261874,2767325.5560630774,50.0
301768.1994411939,2767324.9445704585,50.0
301778.2914203548,2767324.3269629134,50.0
301788.48332010146,2767323.703240442,50.0
301798.77514043386,2767323.0734030446,50.0
301809.166881352,2767322.437450721,50.0
301819.65854285593,2767321.795383471,50.0
301830.2501249456,2767321.147201295,50.0
301840.941627621,2767320.492904193,50.0
301851.7330508822,2767319.8324921643,50.0
301862.6243947291,2767319.1659652097,50.0
301873.61565916176,2767318.493323329,50.0
301884.7068441802,2767317.814566522,50.0
301895.89794978435,2767317.1296947887,50.0
301907.1889759743,2767316.4387081293,50.0
301918.57992274995,2767315.741606544,50.0
301930.0707901114,2767315.038390032,50.0
301941.66157805856,2767314.329058594,50.0
301953.3522865915,2767313.61361223,50.0
301965.14291571017,2767312.8920509396,50.0
301977.0334654146,2767312.164374723,50.0
301989.0239357048,2767311.4305835804,50.0
302001.1143265807,2767310.6906775115,50.0
302013.3046380424,2767309.9446565164,50.0
302025.59487008984,2767309.192520595,50.0
302037.98502272303,2767308.4342697477,50.0
302050.475095942,2767307.669903974,50.0
302063.06508974667,2767306.899423274,50.0
302075.7550041371,2767306.122827648,50.0
302088.5448391133,2767305.340117096,50.0
302101.43459467526,2767304.5512916176,50.0
302114.42427082296,2767303.756351213,50.0
302127.5138675564,2767302.955295882,50.0
302140.7033848756,2767302.148125625,50.0
302153.99282278056,2767301.334840442,50.0
302167.38218127127,2767300.5154403327,50.0
302180.8714603477,2767299.689925297,50.0
302194.46066000994,2767298.8582953354,50.0
302208.1497802579,2767298.0205504475,50.0
302221.9388210916,2767297.1766906334,50.0
302235.82778251107,2767296.326715893,50.0
302249.8166645163,2767295.4706262266,50.0
302263.90546710725,2767294.608421634,50.0
302278.09419028397,2767293.740102115,50.0
302292.38283404644,2767292.86566767,50.0
302306.77139839466,2767291.985118299,50.0
302321.25988332863,2767291.0984540014,50.0
302335.84828884836,2767290.2056747777,50.0
302350.53661495383,2767289.306780628,50.0
302365.32486164506,2767288.401771552,50.0
302380.21302892204,2767287.4906475497,50.0
302395.20111678477,2767286.5734086214,50.0
302410.28912523325,2767285.650054767,50.0
302425.4770542675,2767284.720585986,50.0
302440.76490388747,2767283.785002279,50.0
302456.1526740932,2767282.843303646,50.0
302471.6403648847,2767281.8954900866,50.0
302487.22797626193,2767280.941561601,50.0
302502.9155082249,2767279.9815181894,50.0
302518.70296077366,2767279.0153598515,50.0
302534.59033390816,2767278.0430865875,50.0
302550.5776276284,2767277.064698397,50.0
302566.6648419344,2767276.0801952807,50.0
302582.85197682615,2767275.089577238,50.0
302599.13903230365,2767274.0928442692,50.0
302615.5260083669,2767273.089996374,50.0
302632.0129050159,2767272.081033553,50.0
302648.59972225066,2767271.0659558056,50.0
302665.28646007116,2767270.044763132,50.0
302682.0731184774,2767269.017455532,50.0
302698.9596974694,2767267.9840330062,50.0
302715.9461970472,2767266.944495554,50.0
302733.0326172107,2767265.8988431757,50.0
302750.21895795997,2767264.847075871,50.0
302767.505219295,2767263.7891936405,50.0
302784.89140121575,2767262.7251964835,50.0
302802.37750372227,2767261.6550844004,50.0
302819.96352681454,2767260.578857391,50.0
302837.64947049256,2767259.4965154557,50.0
302855.43533475633,2767258.408058594,50.0
302873.32111960585,2767257.313486806,50.0
302891.30682504113,2767256.212800092,50.0
302909.39245106216,2767255.105998452,50.0
302927.57799766894,2767253.9930818854,50.0
302945.86346486147,2767252.874050393,50.0
302964.24885263975,2767251.748903974,50.0
302982.7341610038,2767250.617642629,50.0
302999.5219124549,2767242.670238207,50.0
303016.3999206343,2767234.6801058045,50.0
303033.3681855419,2767226.647245421,50.0
303050.4267071777,2767218.571657057,50.0
303067.5754855418,2767210.453340712,50.0
303084.81452063407,2767202.2922963863,50.0
303102.1438124546,2767194.08852408,50.0
303119.56336100335,2767185.8420237927,50.0
303137.07316628034,2767177.5527955247,50.0
303154.67322828557,2767169.220839276,50.0
303172.363547019,2767160.8461550465,50.0
303190.1441224807,2767152.428742836,50.0
303208.0149546706,2767143.968602645,50.0
303225.9760435888,2767135.4657344734,50.0
303244.02738923515,2767126.920138321,50.0
303262.16899160977,2767118.3318141876,50.0
303280.4008507126,2767109.7007620735,50.0
303298.7229665437,2767101.0269819787,50.0
303317.135339103,2767092.310473903,50.0
303335.63796839054,2767083.5512378467,50.0
303354.2308544063,2767074.7492738096,50.0
303372.9139971503,2767065.9045817917,50.0
303391.68739662255,2767057.017161793,50.0
303410.551052823,2767048.0870138137,50.0
303429.5049657517,2767039.1141378535,50.0
303448.54913540866,2767030.0985339126,50.0
303467.6835617938,2767021.040201991,50.0
303486.9082449072,2767011.9391420884,50.0
303506.22318474884,2767002.795354205,50.0
303525.6283813187,2766993.608838341,50.0
303545.1238346168,2766984.3795944965,50.0
303564.7095446431,2766975.107622671,50.0
303584.3855113977,2766965.7929228647,50.0
303604.15173488046,2766956.4354950776,50.0
303624.0082150915,2766947.03533931,50.0
