TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.50563793388,2507359.621432118,50.0
179195.56587303933,2507359.4696185067,50.0
179195.65622569752,2507359.2418980896,50.0
179195.77669590843,2507358.938270867,50.0
179195.92728367206,2507358.5587368384,50.0
179196.10798898843,2507358.1032960042,50.0
179196.31881185752,2507357.5719483644,50.0
179196.55975227934,2507356.964693919,50.0
179196.8308102539,2507356.2815326676,50.0
179197.13198578116,2507355.5224646106,50.0
179197.46327886116,2507354.687489748,50.0
179197.8246894939,2507353.7766080797,50.0
179198.21621767935,2507352.7898196056,50.0
179198.63786341753,2507351.727124326,50.0
179199.08962670845,2507350.5885222405,50.0
179199.5715075521,2507349.3740133494,50.0
179200.08350594845,2507348.0835976526,50.0
179200.62562189755,2507346.71727515,50.0
179201.19785539937,2507345.275045842,50.0
179201.80020645392,2507343.756909728,50.0
179202.4326750612,2507342.1628668085,50.0
179203.0952612212,2507340.492917083,50.0
179203.78796493393,2507338.7470605522,50.0
179204.5107861994,2507336.9252972156,50.0
179205.26372501758,2507335.027627073,50.0
179206.0467813885,2507333.054050125,50.0
179206.85995531213,2507331.0045663714,50.0
179207.7032467885,2507328.879175812,50.0
179208.5766558176,2507326.677878447,50.0
179209.48018239942,2507324.400674276,50.0
179210.41382653397,2507322.0475632995,50.0
179211.37758822125,2507319.6185455173,50.0
179212.37146746126,2507317.1136209294,50.0
179213.395464254,2507314.532789536,50.0
179214.44957859945,2507311.8760513365,50.0
179215.53381049764,2507309.1434063315,50.0
179216.64815994856,2507306.334854521,50.0
179217.7926269522,2507303.4503959045,50.0
179218.96721150857,2507300.4900304824,50.0
179220.17191361767,2507297.4537582546,50.0
179221.4067332795,2507294.341579221,50.0
179222.67167049405,2507291.153493382,50.0
179223.96672526133,2507287.889500737,50.0
179225.29189758134,2507284.5496012866,50.0
179226.64718745407,2507281.1337950304,50.0
179228.03259487954,2507277.6420819685,50.0
179229.44811985773,2507274.074462101,50.0
179230.89376238864,2507270.4309354275,50.0
179232.3695224723,2507266.7115019485,50.0
179233.87540010866,2507262.916161664,50.0
179235.41139529776,2507259.0449145734,50.0
179236.9775080396,2507255.0977606773,50.0
179238.57373833415,2507251.0746999756,50.0
179240.20008618143,2507246.975732468,50.0
179241.85655158144,2507242.800858155,50.0
179243.54313453418,2507238.550077036,50.0
179245.25983503964,2507234.2233891115,50.0
179247.00665309784,2507229.820794381,50.0
179248.78358870876,2507225.3422928452,50.0
179250.5906418724,2507220.7878845036,50.0
179252.42781258878,2507216.1575693563,50.0
179254.29510085788,2507211.451347403,50.0
179256.1925066797,2507206.6692186445,50.0
179258.12003005427,2507201.81118308,50.0
179260.07767098155,2507196.87724071,50.0
179262.06542946157,2507191.867391534,50.0
179264.0833054943,2507186.7816355526,50.0
179266.13129907977,2507181.6199727654,50.0
179268.20941021797,2507176.3824031726,50.0
179270.3176389089,2507171.068926774,50.0
179272.45598515254,2507165.6795435697,50.0
179274.62444894892,2507160.2142535597,50.0
179276.82303029802,2507154.673056744,50.0
179279.05172919985,2507149.0559531227,50.0
179281.3105456544,2507143.3629426956,50.0
179283.5994796617,2507137.594025463,50.0
179285.91853122172,2507131.7492014244,50.0
179288.26770033446,2507125.8284705803,50.0
179290.64698699993,2507119.8318329304,50.0
179293.05639121812,2507113.759288475,50.0
179295.49591298905,2507107.6108372137,50.0
179297.9655523127,2507101.386479147,50.0
179300.46530918908,2507095.086214274,50.0
179302.9951836182,2507088.710042596,50.0
179305.55517560002,2507082.257964112,50.0
179308.14528513458,2507075.729978822,50.0
179310.76551222187,2507069.126086727,50.0
179313.4158568619,2507062.4462878257,50.0
179316.09631905463,2507055.690582119,50.0
179318.8068988001,2507048.8589696065,50.0
179321.5475960983,2507041.9514502883,50.0
179324.31841094923,2507034.9680241644,50.0
179327.11934335288,2507027.908691235,50.0
179329.95039330926,2507020.7734514996,50.0
179332.81156081837,2507013.5623049587,50.0
179335.7028458802,2507006.275251612,50.0
179338.62424849477,2506998.9122914597,50.0
179341.57576866206,2506991.4734245017,50.0
179344.55740638208,2506983.958650738,50.0
179347.56916165483,2506976.3679701686,50.0
179350.6110344803,2506968.7013827935,50.0
179353.6830248585,2506960.9588886127,50.0
179356.78513278943,2506953.140487626,50.0
179359.9173582731,2506945.246179834,50.0
179363.07970130947,2506937.275965236,50.0
179366.27216189858,2506929.2298438326,50.0
179369.49474004042,2506921.1078156233,50.0
179372.747435735,2506912.9098806083,50.0
179376.03024898228,2506904.6360387877,50.0
179379.3431797823,2506896.2862901613,50.0
179382.68622813505,2506887.8606347293,50.0
179386.05939404052,2506879.3590724915,50.0
179389.46267749873,2506870.781603448,50.0
179392.89607850966,2506862.128227599,50.0
179396.35959707331,2506853.398944944,50.0
179399.8532331897,2506844.5937554836,50.0
179403.3769868588,2506835.7126592174,50.0
179406.93085808065,2506826.7556561455,50.0
179412.90746605155,2506825.6787661593,50.0
179418.93429761883,2506824.5928266775,50.0
179425.01135278252,2506823.4978377,50.0
179431.1386315426,2506822.3937992267,50.0
179437.31613389906,2506821.280711258,50.0
179443.54385985192,2506820.1585737932,50.0
179449.82180940118,2506819.027386833,50.0
179456.14998254683,2506817.887150377,50.0
179462.52837928888,2506816.7378644254,50.0
179468.95699962732,2506815.579528978,50.0
179475.43584356215,2506814.412144035,50.0
179481.96491109338,2506813.2357095964,50.0
179488.544202221,2506812.050225662,50.0
179495.17371694502,2506810.855692232,50.0
179501.85345526543,2506809.6521093063,50.0
179508.58341718224,2506808.439476885,50.0
179515.36360269543,2506807.217794968,50.0
179522.19401180503,2506805.987063555,50.0
179529.074644511,2506804.7472826466,50.0
179536.0055008134,2506803.4984522425,50.0
179542.98658071217,2506802.2405723426,50.0
179550.01788420734,2506800.973642947,50.0
179557.0994112989,2506799.697664056,50.0
179564.23116198686,2506798.412635669,50.0
179571.4131362712,2506797.1185577866,50.0
179578.64533415195,2506795.8154304083,50.0
179585.9277556291,2506794.5032535344,50.0
179593.26040070262,2506793.182027165,50.0
179600.64326937255,2506791.8517512996,50.0
179608.07636163887,2506790.5124259386,50.0
179615.5596775016,2506789.164051082,50.0
179623.0932169607,2506787.8066267297,50.0
179630.6769800162,2506786.4401528817,50.0
179638.3109666681,2506785.064629538,50.0
179645.9951769164,2506783.6800566986,50.0
179653.72961076107,2506782.2864343636,50.0
179661.51426820215,2506780.883762533,50.0
179669.34914923963,2506779.4720412064,50.0
179677.2342538735,2506778.0512703843,50.0
179685.16958210376,2506776.6214500666,50.0
179693.1551339304,2506775.182580253,50.0
179701.19090935346,2506773.734660944,50.0
179709.2769083729,2506772.277692139,50.0
179717.41313098875,2506770.8116738386,50.0
179725.59957720098,2506769.3366060425,50.0
179733.8362470096,2506767.8524887506,50.0
179742.12314041462,2506766.359321963,50.0
179750.46025741604,2506764.85710568,50.0
179758.84759801385,2506763.345839901,50.0
179767.28516220805,2506761.8255246263,50.0
