121.52638888888887,25.062222222221468
121.56993087406624,25.12546216241705
121.60429762888603,25.18180622765985
121.62301907031353,25.232262610188297
121.62536902000635,25.271843541070268
121.61487478815825,25.302454768193197
121.58994322269074,25.33131040568621
121.54628090342185,25.361863405788025
121.46855575202586,25.388524105288052
121.36464448039249,25.40462319384626
121.239438286466,25.41375449140393
121.11884873425878,25.404033126487928
121.03199380201373,25.376959622446847
120.96118758999737,25.35701793403935
120.90426831400781,25.358736190738934
120.86417971653988,25.390614693071647
120.85258375798104,25.455014014005016
120.87073474628595,25.542029939707685
120.9123814429575,25.61694697511191
120.96837174319427,25.678798201059834
121.02574866753434,25.757727235729465
121.08636514090634,25.87556038483793
121.13064981110105,25.996295776948344
121.16071295435081,26.088311426647213
121.21436354103034,26.03504061866338
121.25285517218549,26.012478892531572
121.26896672635891,26.01082150786803
121.25996418820662,26.02115108791344
121.22374853639302,26.033202795299598
121.16951465273435,26.04601857950547
121.10624242260926,26.04814343204203
121.04154816933338,26.030233325387798
120.98107543295309,25.991934261119543
120.92455241090931,25.93986249230611
120.87257361540556,25.880927986322437
120.8228263611791,25.821802064679144
120.77284032238288,25.769529529432837
120.73580737792972,25.729756813819453
120.72351827662884,25.707749069270072
120.73555695564875,25.705163815612824
120.77084366387582,25.720110785816914
120.82402586729569,25.75400227953616
120.88556143589862,25.80635887954311
120.95367541588884,25.886683191005687
121.01164398090765,25.98680678151641
121.0546748143019,26.096602793077874
121.08661535040501,26.18480682345045
121.11862600230897,26.23567668280641
121.19233743513168,26.18754070505151
121.24385885235675,26.157079964265925
121.25909106859245,26.141577807836065
121.24243409389666,26.13303311847074
121.19777754285026,26.128841214510874
121.13768037273428,26.12497569991631
121.07497039573417,26.108551181684398
121.01516987563669,26.076975515540397
120.95881794747507,26.030512865828868
120.90783856735769,25.97253695112347
120.86303918325534,25.9089510191838
120.8197946891598,25.84563732035843
120.77548664855725,25.789926245330662
120.73949856388275,25.746068384494386
120.72664874311788,25.721720619810146
120.73881418605511,25.715435241246475
120.77415921306881,25.72886934468849
120.82734321942513,25.761626853379855
120.88862342475083,25.813769213535235
120.95649712577557,25.894851900183067
121.01281111855299,25.99489513648686
121.05513147415373,26.103897163668414
121.08659019323119,26.19061101337625
121.11875856894349,26.23987169028952
121.192946596339,26.1916028741269
121.24575655817802,26.162403454894932
121.26166783388778,26.147309121489783
121.24500988755017,26.13876474025064
121.20080105667617,26.13152467025301
121.14038911981955,26.127763713832557
121.07740597325973,26.111691644126005
121.01742141242846,26.079757327732832
120.96126088481795,26.032993095124347
120.91012536531069,25.97480182150823
120.86499635803483,25.910971625974415
120.82203656403992,25.847404744083423
120.7780806910107,25.791631426909664
120.74190756960313,25.747754047255356
120.72894435405428,25.72303137850439
120.7411098094825,25.716745813219703
120.77611139812898,25.730309822938914
120.82915611686364,25.762909720976552
120.8901696353005,25.815073725670732
120.95799375012442,25.896355895386616
121.01401939331474,25.99642202672262
121.05623143858071,26.10548220800311
121.08744432323753,26.1919188305972
121.11953180212284,26.24095540043494
121.19381325158623,26.19269241574329
121.24682919412963,26.16393005237002
121.26332571585618,26.149187400134526
121.24666739358496,26.140643211184226
121.20254808080644,26.132368653120306
121.14197351831157,26.12866116075033
121.07881834400031,26.112811263121063
121.01867792063413,26.080803271200754
120.9625844441612,26.033966206261127
120.91133983203223,25.97571793446057
120.86603255000719,25.911790521523173
120.82317040722617,25.848122638693255
120.77936884408523,25.79232467426075
120.74314564171534,25.748410097972112
120.73008130183966,25.72357351606186
120.74224675272225,25.71728785812846
120.77707738287653,25.73091551951174
120.83003709001464,25.76347500735264
120.89093555432657,25.81565437801591
120.95872790053826,25.897029422164312
121.0145640036203,25.9971002735469
121.0567107553883,26.106126637614736
121.08781315378135,26.19246642331743
121.11987780510482,26.24146464815532
121.19423677334365,26.19320890648064
121.24736265105287,26.164710046982538
