TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.55749137086,2507359.6601638272,50.0
179195.72143335026,2507359.585813634,50.0
179195.96734631938,2507359.4742883444,50.0
179196.2952302782,2507359.325587958,50.0
179196.7050852267,2507359.1397124752,50.0
179197.19691116494,2507358.916661896,50.0
179197.77070809287,2507358.65643622,50.0
179198.4264760105,2507358.3590354472,50.0
179199.16421491784,2507358.024459578,50.0
179199.98392481488,2507357.6527086124,50.0
179200.88560570162,2507357.24378255,50.0
179201.86925757807,2507356.7976813912,50.0
179202.93488044423,2507356.314405136,50.0
179204.08247430008,2507355.793953784,50.0
179205.31203914565,2507355.2363273352,50.0
179206.6235749809,2507354.64152579,50.0
179208.01708180588,2507354.0095491484,50.0
179209.49255962056,2507353.34039741,50.0
179211.05000842494,2507352.6340705752,50.0
179212.68942821902,2507351.890568644,50.0
179214.4108190028,2507351.109891616,50.0
179216.2141807763,2507350.2920394912,50.0
179218.0995135395,2507349.43701227,50.0
179220.0668172924,2507348.5448099524,50.0
179222.116092035,2507347.615432538,50.0
179224.2473377673,2507346.6488800272,50.0
179226.4605544893,2507345.64515242,50.0
179228.75574220103,2507344.604249716,50.0
179231.13290090245,2507343.5261719152,50.0
179233.59203059357,2507342.410919018,50.0
179236.1331312744,2507341.2584910244,50.0
179238.75620294493,2507340.068887934,50.0
179241.46124560517,2507338.842109747,50.0
179244.2482592551,2507337.578156464,50.0
179247.11724389475,2507336.277028084,50.0
179250.0681995241,2507334.938724607,50.0
179253.10112614316,2507333.563246034,50.0
179256.2160237519,2507332.1505923644,50.0
179259.41289235037,2507330.700763598,50.0
179262.69173193854,2507329.213759735,50.0
179266.0525425164,2507327.689580776,50.0
179269.49532408398,2507326.12822672,50.0
179273.02007664126,2507324.529697567,50.0
179276.62680018824,2507322.893993318,50.0
179280.31549472493,2507321.2211139724,50.0
179284.08616025132,2507319.51105953,50.0
179287.9387967674,2507317.763829991,50.0
179291.8734042732,2507315.979425356,50.0
179295.8899827687,2507314.157845624,50.0
179299.98853225392,2507312.299090795,50.0
179304.16905272883,2507310.40316087,50.0
179308.43154419345,2507308.4700558484,50.0
179312.77600664776,2507306.49977573,50.0
179317.2024400918,2507304.492320515,50.0
179321.7108445255,2507302.447690204,50.0
179326.30121994895,2507300.365884796,50.0
179330.97356636208,2507298.246904291,50.0
179335.72788376492,2507296.09074869,50.0
179340.56417215746,2507293.8974179924,50.0
179345.4824315397,2507291.666912198,50.0
179350.48266191166,2507289.399231307,50.0
179355.56486327332,2507287.09437532,50.0
179360.72903562468,2507284.752344236,50.0
179365.97517896575,2507282.373138055,50.0
179371.3032932965,2507279.956756778,50.0
179376.713378617,2507277.5032004043,50.0
179382.20543492716,2507275.012468934,50.0
179387.77946222704,2507272.484562367,50.0
179393.43546051663,2507269.919480704,50.0
179399.17342979592,2507267.317223944,50.0
179404.9933700649,2507264.677792087,50.0
179410.8952813236,2507262.001185134,50.0
179416.879163572,2507259.2874030843,50.0
179422.94501681012,2507256.536445938,50.0
179429.09284103793,2507253.748313695,50.0
179435.32263625544,2507250.9230063558,50.0
179441.63440246266,2507248.0605239198,50.0
179448.02813965958,2507245.160866387,50.0
179454.5038478462,2507242.224033758,50.0
179461.06152702254,2507239.2500260323,50.0
179467.70117718857,2507236.23884321,50.0
179474.4227983443,2507233.190485291,50.0
179481.22639048976,2507230.1049522758,50.0
179488.1119536249,2507226.9822441638,50.0
179495.07948774975,2507223.822360955,50.0
179502.1289928643,2507220.62530265,50.0
179509.26046896857,2507217.3910692483,50.0
179516.47391606253,2507214.11966075,50.0
179523.7693341462,2507210.811077155,50.0
179531.14672321957,2507207.4653184637,50.0
179538.60608328265,2507204.0823846757,50.0
179546.14741433543,2507200.662275791,50.0
179553.7707163779,2507197.20499181,50.0
179561.4759894101,2507193.7105327323,50.0
179569.263233432,2507190.178898558,50.0
179577.1324484436,2507186.610089287,50.0
179585.0836344449,2507183.0041049197,50.0
179593.1167914359,2507179.3609454557,50.0
179601.2319194166,2507175.680610895,50.0
179609.42901838702,2507171.963101238,50.0
179617.70808834714,2507168.2084164843,50.0
179626.06912929696,2507164.416556634,50.0
179634.51214123648,2507160.587521687,50.0
179643.0371241657,2507156.7213116437,50.0
179651.64407808465,2507152.8179265037,50.0
179660.33300299328,2507148.877366267,50.0
179669.10389889163,2507144.899630934,50.0
179677.95676577967,2507140.8847205043,50.0
179686.89160365742,2507136.832634978,50.0
179695.90841252488,2507132.743374355,50.0
179705.00719238204,2507128.6169386357,50.0
179714.1879432289,2507124.4533278197,50.0
179723.45066506547,2507120.252541907,50.0
179732.79535789174,2507116.014580898,50.0
179742.2220217077,2507111.7394447923,50.0
179751.7306565134,2507107.42713359,50.0
179761.32126230877,2507103.077647291,50.0
179770.99383909386,2507098.6909858957,50.0
179780.74838686865,2507094.2671494037,50.0
179790.58490563315,2507089.806137815,50.0
179800.50339538735,2507085.30795113,50.0
179810.50385613125,2507080.7725893483,50.0
179820.58628786486,2507076.20005247,50.0
179830.75069058817,2507071.590340495,50.0
179840.9970643012,2507066.9434534237,50.0
179851.3254090039,2507062.2593912557,50.0
179861.73572469634,2507057.538153991,50.0
179872.22801137847,2507052.77974163,50.0
179882.8022690503,2507047.9841541722,50.0
179893.45849771184,2507043.151391618,50.0
179904.19669736308,2507038.281453967,50.0
179915.01686800402,2507033.3743412197,50.0
179925.91900963467,2507028.4300533757,50.0
179936.90312225503,2507023.448590435,50.0
179947.96920586508,2507018.429952398,50.0
179959.11726046485,2507013.374139264,50.0
179970.3472860543,2507008.281151034,50.0
179981.65928263348,2507003.150987707,50.0
179992.33529093247,2506996.8856793083,50.0
180003.08810504657,2506990.5752967484,50.0
180013.91772497576,2506984.2198400274,50.0
180024.82415072006,2506977.819309145,50.0
180035.80738227945,2506971.373704102,50.0
180046.86741965395,2506964.8830248974,50.0
180058.00426284355,2506958.347271532,50.0
180069.21791184825,2506951.766444005,50.0
180080.50836666804,2506945.140542317,50.0
180091.87562730294,2506938.469566468,50.0
180103.31969375294,2506931.753516458,50.0
180114.84056601804,2506924.9923922867,50.0
180126.43824409824,2506918.186193954,50.0
180138.11272799355,2506911.3349214606,50.0
180149.86401770395,2506904.438574806,50.0
180161.69211322945,2506897.49715399,50.0
180173.59701457006,2506890.510659013,50.0
180185.57872172576,2506883.479089875,50.0
180197.63723469657,2506876.4024465755,50.0
180209.77255348247,2506869.280729115,50.0
180221.98467808348,2506862.1139374934,50.0
180234.27360849958,2506854.9020717107,50.0
180246.6393447308,2506847.645131767,50.0
180259.0818867771,2506840.343117662,50.0
180271.6012346385,2506832.9960293956,50.0
180284.19738831502,2506825.6038669683,50.0
180298.27325510365,2506830.207167063,50.0
180312.43443017584,2506834.838365946,50.0
180325.26100129765,2506827.310981035,50.0
180339.59279293698,2506831.997977495,50.0
180354.00989285987,2506836.7128727436,50.0
180367.066881427,2506829.0502653494,50.0
