xp,yp,Hour,ymdh,zp
237154.80667940658,2679705.8468513372,hour=47,ymd=2022070813_50,50.0
240309.45191726965,2680085.4429782326,hour=48,ymd=2022070812_50,50.0
243063.06213065368,2680588.660631524,hour=49,ymd=2022070811_50,50.0
245205.3945029093,2680859.111219658,hour=50,ymd=2022070810_50,50.0
247113.51457056534,2680811.3708521724,hour=51,ymd=2022070809_50,50.0
248772.46771451962,2680789.48594182,hour=52,ymd=2022070808_50,50.0
249154.9149991883,2680417.994954476,hour=53,ymd=2022070807_50,50.0
248979.02481533718,2680518.282619456,hour=54,ymd=2022070806_50,50.0
248785.69643588868,2680613.8813667204,hour=55,ymd=2022070805_50,50.0
248413.1728640398,2680758.9829660226,hour=56,ymd=2022070804_50,50.0
248198.18971930296,2681340.8131694486,hour=57,ymd=2022070803_50,50.0
248242.83998396006,2682309.349526285,hour=58,ymd=2022070802_50,50.0
248462.243359161,2683506.0342211714,hour=59,ymd=2022070801_50,50.0
248285.6068943184,2686448.485895439,hour=60,ymd=2022070800_50,50.0
246559.91443775725,2690679.0952965757,hour=61,ymd=2022070723_50,50.0
243992.59159151596,2691922.3907935293,hour=62,ymd=2022070722_50,50.0
241850.64347393197,2691543.0993610797,hour=63,ymd=2022070721_50,50.0
240306.81357241553,2690649.6229545204,hour=64,ymd=2022070720_50,50.0
239585.754597315,2689849.7607619194,hour=65,ymd=2022070719_50,50.0
239202.5714754587,2689831.161439146,hour=66,ymd=2022070718_50,50.0
239151.2486921548,2689894.5397788957,hour=67,ymd=2022070717_50,50.0
239174.35584710157,2690513.6808753684,hour=68,ymd=2022070716_50,50.0
239018.5765792913,2691768.134905316,hour=69,ymd=2022070715_50,50.0
237883.27343520513,2693284.4618803263,hour=70,ymd=2022070714_50,50.0
236066.49272771543,2694753.0423874,hour=71,ymd=2022070713_50,50.0
236714.37354745335,2698108.7721826173,hour=72,ymd=2022070712_50,50.0
236913.57114253557,2700584.6322897114,hour=73,ymd=2022070711_50,50.0
236997.64127962888,2702620.9814770557,hour=74,ymd=2022070710_50,50.0
237077.99679493197,2704252.6756267287,hour=75,ymd=2022070709_50,50.0
237395.25756132454,2705524.189881537,hour=76,ymd=2022070708_50,50.0
237859.48232357056,2706409.681856338,hour=77,ymd=2022070707_50,50.0
238186.77499421538,2706708.6671595685,hour=78,ymd=2022070706_50,50.0
238358.658508534,2706524.980801739,hour=79,ymd=2022070705_50,50.0
238383.42040676987,2705969.4217958525,hour=80,ymd=2022070704_50,50.0
238296.11282066806,2705159.753022738,hour=81,ymd=2022070703_50,50.0
238106.09566284894,2704317.633400999,hour=82,ymd=2022070702_50,50.0
237894.58201999395,2703527.577425681,hour=83,ymd=2022070701_50,50.0
237765.54013208105,2702801.4075702354,hour=84,ymd=2022070700_50,50.0
237776.69431424318,2702195.6261476055,hour=85,ymd=2022070623_50,50.0
237948.4076791824,2701772.4675440434,hour=86,ymd=2022070622_50,50.0
238081.69871842573,2701504.005590642,hour=87,ymd=2022070621_50,50.0
238227.71303853104,2701354.9825576153,hour=88,ymd=2022070620_50,50.0
238369.79383161376,2701360.269496234,hour=89,ymd=2022070619_50,50.0
238478.0310585172,2701558.862406181,hour=90,ymd=2022070618_50,50.0
238711.84919035147,2702157.834720211,hour=91,ymd=2022070617_50,50.0
239101.02461425672,2703346.702134805,hour=92,ymd=2022070616_50,50.0
239140.91975839893,2704837.918594079,hour=93,ymd=2022070615_50,50.0
239115.75328176926,2706966.3890554477,hour=94,ymd=2022070614_50,50.0
238424.71346890638,2708998.726006644,hour=95,ymd=2022070613_50,50.0
239434.20532578687,2712671.824495243,hour=96,ymd=2022070612_50,50.0
240565.27349433015,2716458.4391463865,hour=97,ymd=2022070611_50,50.0
241636.84783807668,2719692.2345473263,hour=98,ymd=2022070610_50,50.0
242415.43654190275,2722792.137286434,hour=99,ymd=2022070609_50,50.0
243314.2723237154,2726342.110296892,hour=100,ymd=2022070608_50,50.0
244733.30921070548,2728855.543371247,hour=101,ymd=2022070607_50,50.0
245999.07195709544,2730271.477857085,hour=102,ymd=2022070606_50,50.0
246127.73193649846,2730930.843256267,hour=103,ymd=2022070605_50,50.0
245882.20774275056,2731021.730960509,hour=104,ymd=2022070604_50,50.0
245198.42971843472,2730576.0119610038,hour=105,ymd=2022070603_50,50.0
244223.73154339186,2729678.406164473,hour=106,ymd=2022070602_50,50.0
243390.0720063298,2728090.233851498,hour=107,ymd=2022070601_50,50.0
243344.57071548133,2725677.944905063,hour=108,ymd=2022070600_50,50.0
244512.86724140673,2724253.7763840463,hour=109,ymd=2022070523_50,50.0
246837.9843207243,2723565.582109656,hour=110,ymd=2022070522_50,50.0
250870.2403252813,2724998.1778008044,hour=111,ymd=2022070521_50,50.0
255708.1151982191,2729067.3205507845,hour=112,ymd=2022070520_50,50.0
260470.11641945867,2733945.1734864265,hour=113,ymd=2022070519_50,50.0
264789.65579409327,2737685.898443386,hour=114,ymd=2022070518_50,50.0
269147.3387327584,2738690.1134897172,hour=115,ymd=2022070517_50,50.0
272441.01215358253,2734659.271908723,hour=116,ymd=2022070516_50,50.0
274301.0926980617,2720713.890444182,hour=117,ymd=2022070515_50,50.0
274494.5913342665,2705626.9344606027,hour=118,ymd=2022070514_50,50.0
272964.3783894981,2694961.7277192995,hour=119,ymd=2022070513_50,50.0
273417.8978154509,2683899.755512826,hour=120,ymd=2022070512_50,50.0
272594.4803471648,2672423.8883650824,hour=121,ymd=2022070511_50,50.0
