xp,yp,Hour,ymdh,zp
215982.8389172204,2671835.895534875,hour=89,ymd=2022071719_50,50.0
215975.502152963,2671834.8143338356,hour=90,ymd=2022071718_50,50.0
215979.2615047604,2671838.555204427,hour=91,ymd=2022071717_50,50.0
215709.46125437916,2671835.1571196932,hour=92,ymd=2022071716_50,50.0
215009.02205889524,2672429.773169147,hour=93,ymd=2022071715_50,50.0
213810.26388858855,2673974.815093862,hour=94,ymd=2022071714_50,50.0
211645.57712901235,2677568.207238244,hour=95,ymd=2022071713_50,50.0
209234.02750454695,2679949.901502358,hour=96,ymd=2022071712_50,50.0
206943.96942747608,2682113.769211279,hour=97,ymd=2022071711_50,50.0
205581.7896554567,2684084.7238102537,hour=98,ymd=2022071710_50,50.0
203842.24648028836,2684839.772986235,hour=99,ymd=2022071709_50,50.0
201888.20134788976,2685081.9070215765,hour=100,ymd=2022071708_50,50.0
199821.06962400154,2684582.823858875,hour=101,ymd=2022071707_50,50.0
197619.9580219187,2682751.261387634,hour=102,ymd=2022071706_50,50.0
195957.90907516927,2680181.1124167023,hour=103,ymd=2022071705_50,50.0
194962.08075171188,2677770.8500574557,hour=104,ymd=2022071704_50,50.0
194776.65861505867,2676933.491510081,hour=105,ymd=2022071703_50,50.0
194690.32342843563,2675851.0647269366,hour=106,ymd=2022071702_50,50.0
194872.28372312934,2674713.7680351017,hour=107,ymd=2022071701_50,50.0
196120.9740096353,2673630.1517940825,hour=108,ymd=2022071700_50,50.0
198037.85875783526,2672646.040330204,hour=109,ymd=2022071623_50,50.0
199580.06380836703,2670718.0997732384,hour=110,ymd=2022071622_50,50.0
201213.23407980838,2669744.442825253,hour=111,ymd=2022071621_50,50.0
202066.9513312284,2669445.839497867,hour=112,ymd=2022071620_50,50.0
203131.57559442558,2669285.3990312396,hour=113,ymd=2022071619_50,50.0
204245.8408905644,2668944.9213745575,hour=114,ymd=2022071618_50,50.0
205667.05474203118,2667078.856360672,hour=115,ymd=2022071617_50,50.0
206928.71260692962,2665861.013511477,hour=116,ymd=2022071616_50,50.0
206979.03102797634,2664324.1640550015,hour=117,ymd=2022071615_50,50.0
206687.86454026765,2665509.554740649,hour=118,ymd=2022071614_50,50.0
206019.4299329183,2667519.8823993024,hour=119,ymd=2022071613_50,50.0
204227.67655735827,2668989.112106916,hour=120,ymd=2022071612_50,50.0
204339.35598401344,2669459.5050437567,hour=121,ymd=2022071611_50,50.0
