TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.2296609985,2596184.9179432113,50.0
194748.16547243617,2596184.844399402,50.0
194748.06918959267,2596184.734083688,50.0
194747.940812468,2596184.586996069,50.0
194747.78034106217,2596184.403136546,50.0
194747.58777537517,2596184.1825051177,50.0
194747.363115407,2596183.925101785,50.0
194747.10636115767,2596183.6309265476,50.0
194746.81751262717,2596183.2999794055,50.0
194746.4965698155,2596182.9322603587,50.0
194746.14353272266,2596182.5277694073,50.0
194745.75840134866,2596182.086506551,50.0
194745.3411756935,2596181.6084717903,50.0
194744.89185575716,2596181.093665125,50.0
194744.41044153966,2596180.5420865547,50.0
194743.896933041,2596179.95373608,50.0
194743.35133026115,2596179.3286137003,50.0
194742.77363320015,2596178.666719416,50.0
194742.16384185798,2596177.9680532273,50.0
194741.52195623465,2596177.2326151337,50.0
194740.84797633014,2596176.4604051355,50.0
194740.14190214447,2596175.6514232326,50.0
194739.40373367764,2596174.805669425,50.0
194738.63347092964,2596173.923143713,50.0
194737.83111390047,2596173.003846096,50.0
194736.99666259013,2596172.0477765743,50.0
194736.13011699863,2596171.054935148,50.0
194735.23147712596,2596170.025321817,50.0
194734.30074297212,2596168.9589365814,50.0
194733.33791453711,2596167.855779441,50.0
194732.34299182094,2596166.715850396,50.0
194731.3159748236,2596165.5391494464,50.0
194730.2568635451,2596164.325676592,50.0
194729.16565798543,2596163.075431833,50.0
194728.0423581446,2596161.7884151693,50.0
194726.8869640226,2596160.464626601,50.0
194725.69947561942,2596159.104066128,50.0
194724.47989293508,2596157.70673375,50.0
194723.22821596958,2596156.272629468,50.0
194721.9444447229,2596154.8017532807,50.0
194720.62857919506,2596153.294105189,50.0
194719.28061938606,2596151.7496851925,50.0
194717.9005652959,2596150.1684932914,50.0
194716.48841692455,2596148.5505294856,50.0
194715.04417427204,2596146.895793775,50.0
194713.56783733837,2596145.20428616,50.0
194712.05940612353,2596143.47600664,50.0
194710.51888062753,2596141.7109552156,50.0
194708.94626085035,2596139.9091318864,50.0
194707.341546792,2596138.0705366526,50.0
194705.7047384525,2596136.195169514,50.0
194704.03583583183,2596134.283030471,50.0
194702.33483893,2596132.334119523,50.0
194700.601747747,2596130.3484366704,50.0
194698.8365622828,2596128.325981913,50.0
194697.03928253747,2596126.266755251,50.0
194695.20990851097,2596124.1707566846,50.0
194693.3484402033,2596122.0379862133,50.0
194691.45487761445,2596119.8684438374,50.0
194689.52922074444,2596117.6621295568,50.0
194687.57146959327,2596115.4190433715,50.0
194685.58162416093,2596113.1391852815,50.0
194683.55968444742,2596110.822555287,50.0
194681.50565045275,2596108.4691533875,50.0
194679.4195221769,2596106.0789795835,50.0
194677.3012996199,2596103.6520338748,50.0
194675.15098278172,2596101.1883162614,50.0
194672.96857166238,2596098.6878267433,50.0
194670.75406626187,2596096.1505653206,50.0
194668.5074665802,2596093.576531993,50.0
194666.22877261735,2596090.965726761,50.0
194663.91798437334,2596088.3181496244,50.0
194661.57510184817,2596085.633800583,50.0
194659.20012504183,2596082.912679637,50.0
194656.79305395432,2596080.154786786,50.0
194654.35388858564,2596077.3601220306,50.0
194651.8826289358,2596074.5286853705,50.0
194649.3792750048,2596071.6604768056,50.0
194646.8438267926,2596068.755496336,50.0
194644.27628429927,2596065.813743962,50.0
194641.67664752476,2596062.835219683,50.0
194639.04491646908,2596059.8199234996,50.0
194636.38109113224,2596056.7678554114,50.0
194633.68517151423,2596053.6790154185,50.0
194630.95715761505,2596050.553403521,50.0
194628.1970494347,2596047.3910197187,50.0
194625.4048469732,2596044.191864012,50.0
194622.58055023052,2596040.9559364,50.0
194619.72415920667,2596037.683236884,50.0
194616.83567390166,2596034.373765463,50.0
194613.91509431548,2596031.0275221374,50.0
194610.96242044814,2596027.644506907,50.0
194607.97765229963,2596024.224719772,50.0
194604.96078986995,2596020.7681607325,50.0
194601.9118331591,2596017.274829788,50.0
194598.8307821671,2596013.744726939,50.0
194595.7176368939,2596010.1778521854,50.0
194592.57239733957,2596006.574205527,50.0
194589.39506350405,2596002.933786964,50.0
194586.18563538737,2595999.2565964963,50.0
194582.94411298953,2595995.542634124,50.0
194579.67049631051,2595991.791899847,50.0
194576.36478535034,2595988.004393665,50.0
194573.026980109,2595984.1801155787,50.0
194569.65708058648,2595980.3190655876,50.0
194566.2550867828,2595976.421243692,50.0
194562.82099869795,2595972.4866498914,50.0
194559.35481633194,2595968.515284186,50.0
194555.85653968476,2595964.5071465764,50.0
194552.3261687564,2595960.462237062,50.0
194548.7637035469,2595956.380555643,50.0
194545.1691440562,2595952.262102319,50.0
194541.54249028437,2595948.1068770904,50.0
194537.88374223135,2595943.914879957,50.0
194534.19289989717,2595939.6861109193,50.0
194530.46996328182,2595935.420569977,50.0
194526.7149323853,2595931.1182571296,50.0
194522.92780720763,2595926.7791723777,50.0
194519.10858774878,2595922.403315721,50.0
194515.25727400876,2595917.99068716,50.0
194511.37386598758,2595913.541286694,50.0
194507.45836368523,2595909.0551143233,50.0
194503.51076710172,2595904.532170048,50.0
194499.53107623704,2595899.972453868,50.0
194495.5192910912,2595895.3759657834,50.0
194491.47541166417,2595890.742705794,50.0
194487.399437956,2595886.0726739,50.0
194483.29136996664,2595881.3658701014,50.0
194479.15120769612,2595876.622294398,50.0
194474.97895114444,2595871.84194679,50.0
194470.7746003116,2595867.0248272773,50.0
194466.53815519757,2595862.17093586,50.0
194462.2696158024,2595857.280272538,50.0
194457.96898212604,2595852.352837311,50.0
194453.63625416852,2595847.3886301797,50.0
194449.27143192984,2595842.3876511436,50.0
194444.87451541,2595837.349900203,50.0
194440.44550460897,2595832.2753773574,50.0
194435.9843995268,2595827.1640826073,50.0
194431.49120016344,2595822.0160159525,50.0
194426.96590651892,2595816.831177393,50.0
194422.40851859323,2595811.609566929,50.0
194417.81903638638,2595806.35118456,50.0
194413.19745989837,2595801.0560302865,50.0
194408.54378912918,2595795.7241041083,50.0
194403.85802407883,2595790.3554060254,50.0
