TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.85422794372,2669881.8313437663,50.0
214690.85265770965,2669881.779394578,50.0
214690.85030235854,2669881.701470796,50.0
214690.8471618904,2669881.59757242,50.0
214690.8432363052,2669881.4676994495,50.0
214690.83852560297,2669881.311851885,50.0
214690.8330297837,2669881.130029727,50.0
214690.8267488474,2669880.9222329743,50.0
214690.81968279407,2669880.688461628,50.0
214690.8118316237,2669880.4287156872,50.0
214690.80319533628,2669880.1429951526,50.0
214690.79377393183,2669879.831300024,50.0
214690.78356741034,2669879.493630301,50.0
214690.7725757718,2669879.1299859844,50.0
214690.76079901625,2669878.7403670736,50.0
214690.74823714365,2669878.3247735687,50.0
214690.734890154,2669877.8832054697,50.0
214690.72075804733,2669877.4156627767,50.0
214690.70584082362,2669876.9221454896,50.0
214690.69013848287,2669876.4026536085,50.0
214690.67365102508,2669875.8571871333,50.0
214690.65637845025,2669875.285746064,50.0
214690.6383207584,2669874.6883304007,50.0
214690.61947794948,2669874.0649401434,50.0
214690.59985002354,2669873.415575292,50.0
214690.57943698057,2669872.7402358465,50.0
214690.55823882055,2669872.038921807,50.0
214690.5362555435,2669871.3116331734,50.0
214690.5134871494,2669870.5583699457,50.0
214690.48993363828,2669869.779132124,50.0
214690.46559501012,2669868.9739197083,50.0
214690.4404712649,2669868.1427326985,50.0
214690.41456240267,2669867.2855710946,50.0
214690.3878684234,2669866.4024348967,50.0
214690.36038932708,2669865.4933241047,50.0
214690.33212511372,2669864.5582387187,50.0
214690.30307578333,2669863.5971787386,50.0
214690.2732413359,2669862.6101441644,50.0
214690.24262177144,2669861.597134996,50.0
214690.21121708993,2669860.558151234,50.0
214690.1790272914,2669859.4931928776,50.0
214690.1460523758,2669858.4022599272,50.0
214690.1122923432,2669857.285352383,50.0
214690.07774719354,2669856.1424702443,50.0
214690.04241692685,2669854.973613512,50.0
214690.00630154312,2669853.778782185,50.0
214689.96940104236,2669852.5579762645,50.0
214689.93171542455,2669851.31119575,50.0
214689.8932446897,2669850.038440641,50.0
214689.85398883783,2669848.739710938,50.0
214689.8139478689,2669847.4150066413,50.0
214689.77312178296,2669846.0643277504,50.0
214689.73151057996,2669844.6876742654,50.0
214689.68911425993,2669843.2850461863,50.0
214689.64593282287,2669841.856443513,50.0
214689.60196626876,2669840.401866246,50.0
214689.55721459762,2669838.921314385,50.0
214689.51167780944,2669837.4147879295,50.0
214689.46535590422,2669835.88228688,50.0
214689.41824888196,2669834.323811237,50.0
214689.37035674267,2669832.7393609993,50.0
214689.32167948634,2669831.128936168,50.0
214689.27221711297,2669829.4925367422,50.0
214689.22196962257,2669827.8301627226,50.0
214689.17093701512,2669826.141814109,50.0
214689.11911929064,2669824.427490901,50.0
214689.06651644912,2669822.6871930994,50.0
214689.01312849057,2669820.9209207036,50.0
214688.95895541497,2669819.1286737137,50.0
214688.90399722234,2669817.3104521297,50.0
214688.84825391267,2669815.4662559517,50.0
214688.79172548596,2669813.5960851796,50.0
214688.73441194222,2669811.6999398135,50.0
214688.67631328144,2669809.7778198533,50.0
214688.61742950362,2669807.829725299,50.0
214688.55776060876,2669805.8556561507,50.0
214688.49730659687,2669803.8556124084,50.0
214688.43606746793,2669801.829594072,50.0
214688.37404322196,2669799.7776011415,50.0
214688.31123385896,2669797.699633617,50.0
214688.2476393789,2669795.5956914984,50.0
214688.18325978183,2669793.4657747857,50.0
214688.1180950677,2669791.309883479,50.0
214688.05214523655,2669789.1280175783,50.0
214687.98541028835,2669786.9201770835,50.0
214687.91789022312,2669784.6863619946,50.0
214687.84958504085,2669782.4265723117,50.0
214687.78049474154,2669780.1408080347,50.0
214687.7106193252,2669777.8290691637,50.0
214687.6399587918,2669775.4913556986,50.0
214687.5685131414,2669773.1276676394,50.0
214687.49628237393,2669770.738004986,50.0
214687.42326648944,2669768.322367739,50.0
214687.3494654879,2669765.8807558976,50.0
214687.27487936933,2669763.4131694622,50.0
214687.19950813372,2669760.919608433,50.0
214687.12335178108,2669758.4000728093,50.0
214687.0464103114,2669755.8545625918,50.0
214686.96868372467,2669753.28307778,50.0
214686.8901720209,2669750.6856183745,50.0
214686.8108752001,2669748.062184375,50.0
214686.73079326228,2669745.412775781,50.0
214686.6499262074,2669742.737392593,50.0
214686.5682740355,2669740.0360348113,50.0
214686.48583674655,2669737.3087024353,50.0
214686.40261434056,2669734.5553954653,50.0
214686.31860681754,2669731.7761139013,50.0
214686.23381417748,2669728.970857743,50.0
214686.14823642038,2669726.139626991,50.0
214686.06187354625,2669723.282421645,50.0
214685.97472555508,2669720.3992417045,50.0
214685.88679244687,2669717.49008717,50.0
214685.79807422162,2669714.5549580418,50.0
214685.70857087933,2669711.5938543193,50.0
214685.61828242,2669708.606776003,50.0
214685.52720884365,2669705.593723092,50.0
214685.43535015025,2669702.5546955876,50.0
214685.3427063398,2669699.489693489,50.0
214685.24927741234,2669696.398716796,50.0
214685.15506336783,2669693.2817655094,50.0
214685.06006420628,2669690.1388396285,50.0
214684.9642799277,2669686.9699391536,50.0
214684.86771053207,2669683.7750640847,50.0
214684.7703560194,2669680.5542144217,50.0
214684.6722163897,2669677.3073901646,50.0
214684.57329164297,2669674.0345913135,50.0
214684.4735817792,2669670.7358178683,50.0
214684.37308679838,2669667.411069829,50.0
214684.27180670053,2669664.0603471957,50.0
214684.16974148565,2669660.6836499684,50.0
214684.06689115372,2669657.280978147,50.0
214683.96325570476,2669653.8523317315,50.0
214683.85883513876,2669650.397710722,50.0
214683.75362945572,2669646.9171151184,50.0
214683.64763865565,2669643.4105449207,50.0
214683.54086273853,2669639.878000129,50.0
214683.43330170438,2669636.3194807433,50.0
214683.3249555532,2669632.7349867634,50.0
214683.21582428497,2669629.1245181896,50.0
214683.1059078997,2669625.4880750217,50.0
214682.9952063974,2669621.8256572597,50.0
214682.88371977807,2669618.1372649036,50.0
214682.7714480417,2669614.4228979535,50.0
214682.65839118828,2669610.6825564094,50.0
214682.54454921783,2669606.916240271,50.0
214682.42992213034,2669603.123949539,50.0
214682.3145099258,2669599.3056842126,50.0
214682.19831260425,2669595.461444292,50.0
214682.08133016565,2669591.591229778,50.0
214681.96356261,2669587.6950406693,50.0
214681.84500993733,2669583.7728769667,50.0
214681.72567214762,2669579.82473867,50.0
214681.60554924086,2669575.8506257795,50.0
214681.48464121707,2669571.8505382948,50.0
214681.36294807625,2669567.824476216,50.0
214681.24046981838,2669563.772439543,50.0
214681.11720644348,2669559.6944282763,50.0
214680.99315795154,2669555.5904424153,50.0
214680.86832434256,2669551.4604819603,50.0
214680.74270561655,2669547.3045469113,50.0
214680.6163017735,2669543.122637268,50.0
214680.4891128134,2669538.914753031,50.0
214680.36113873628,2669534.6808941998,50.0
214680.2323795421,2669530.4210607745,50.0
214680.1028352309,2669526.135252755,50.0
214679.97250580267,2669521.8234701417,50.0
214679.8413912574,2669517.4857129343,50.0
214679.70949159507,2669513.121981133,50.0
214679.57680681572,2669508.732274737,50.0
214679.44333691933,2669504.3165937476,50.0
214679.3090819059,2669499.874938164,50.0
214679.17404177543,2669495.407307986,50.0
214679.03821652793,2669490.9137032144,50.0
214678.9016061634,2669486.3941238485,50.0
214678.7642106818,2669481.8485698886,50.0
214678.6260300832,2669477.2770413347,50.0
214678.48706436754,2669472.6795381866,50.0
214678.34731353485,2669468.0560604446,50.0
214678.20677758512,2669463.4066081084,50.0
214678.06545651835,2669458.7311811782,50.0
214677.92335033455,2669454.029779654,50.0
214677.7804590337,2669449.3024035357,50.0
214677.63678261582,2669444.5490528233,50.0
214677.4923210809,2669439.769727517,50.0
214677.34707442895,2669434.9644276164,50.0
214677.20104265996,2669430.133153122,50.0
214677.05422577393,2669425.2759040333,50.0
214676.90662377086,2669420.3926803507,50.0
214676.75823665076,2669415.483482074,50.0
214676.6090644136,2669410.5483092032,50.0
214676.45910705943,2669405.5871617384,50.0
214676.3083645882,2669400.6000396796,50.0
214676.15683699996,2669395.5869430266,50.0
214676.00452429467,2669390.5478717797,50.0
214675.85142647233,2669385.4828259386,50.0
214675.69754353297,2669380.3918055035,50.0
214675.54287547656,2669375.2748104744,50.0
214675.38742230312,2669370.131840851,50.0
214675.23118401263,2669364.962896634,50.0
214675.07416060512,2669359.7679778226,50.0
214674.91635208056,2669354.547084417,50.0
214674.75775843897,2669349.3002164178,50.0
214674.59837968033,2669344.0273738243,50.0
214674.43821580466,2669338.7285566367,50.0
214674.27726681196,2669333.403764855,50.0
214674.1155327022,2669328.0529984795,50.0
214673.95301347543,2669322.6762575097,50.0
214673.7897091316,2669317.273541946,50.0
214673.62561967075,2669311.844851788,50.0
214673.46074509286,2669306.3901870362,50.0
214673.29508539793,2669300.9095476903,50.0
214673.12864058596,2669295.4029337503,50.0
214672.96141065695,2669289.8703452162,50.0
214672.7933956109,2669284.311782088,50.0
214672.62459544782,2669278.727244366,50.0
214672.4550101677,2669273.1167320497,50.0
214672.28463977054,2669267.4802451394,50.0
214672.11348425635,2669261.817783635,50.0
214671.94154362511,2669256.1293475367,50.0
214671.76881787684,2669250.4149368443,50.0
214671.59530701154,2669244.6745515577,50.0
214671.4210110292,2669238.908191677,50.0
214671.2459299298,2669233.1158572026,50.0
214671.07006371339,2669227.297548134,50.0
214670.89341237993,2669221.453264471,50.0
214670.71597592943,2669215.5830062144,50.0
214670.5377543619,2669209.6867733635,50.0
214670.35874767732,2669203.7645659186,50.0
214670.17895587572,2669197.8163838796,50.0
214669.99837895707,2669191.8422272466,50.0
214669.81701692138,2669185.8420960195,50.0
214669.63486976866,2669179.8159901984,50.0
214669.4519374989,2669173.763909783,50.0
214669.2682201121,2669167.685854774,50.0
214669.08371760827,2669161.5818251707,50.0
214668.8984299874,2669155.4518209733,50.0
214668.7123572495,2669149.295842182,50.0
214668.52549939454,2669143.1138887964,50.0
214668.33785642256,2669136.905960817,50.0
214668.14942833353,2669130.6720582433,50.0
214668.14942833353,2669130.6720582433,50.0
214668.1414937362,2669130.646379914,50.0
214668.12562454157,2669130.595023256,50.0
214668.1018207496,2669130.5179882683,50.0
214668.07008236033,2669130.4152749516,50.0
214668.03040937372,2669130.2868833058,50.0
214667.9828017898,2669130.1328133307,50.0
214667.92725960855,2669129.9530650266,50.0
214667.86378282998,2669129.747638393,50.0
214667.7923714541,2669129.5165334307,50.0
214667.7130254809,2669129.259750139,50.0
214667.62574491036,2669128.977288518,50.0
214667.5305297425,2669128.669148568,50.0
214667.42737997734,2669128.335330289,50.0
214667.31629561484,2669127.9758336805,50.0
214667.19727665503,2669127.590658743,50.0
214667.0703230979,2669127.179805476,50.0
214666.93543494344,2669126.7432738803,50.0
214666.79261219167,2669126.2810639553,50.0
214666.64185484257,2669125.793175701,50.0
214666.48316289615,2669125.2796091177,50.0
214666.31653635242,2669124.740364205,50.0
214666.14197521136,2669124.1754409634,50.0
214665.95947947298,2669123.5848393925,50.0
214665.76904913728,2669122.9685594924,50.0
214665.57068420426,2669122.326601263,50.0
214665.3643846739,2669121.6589647047,50.0
214665.15015054625,2669120.965649817,50.0
214664.92798182127,2669120.2466566004,50.0
214664.69787849896,2669119.5019850545,50.0
214664.45984057934,2669118.7316351794,50.0
214664.2138680624,2669117.935606975,50.0
214663.95996094812,2669117.1139004417,50.0
214663.69811923653,2669116.266515579,50.0
214663.42834292763,2669115.3934523873,50.0
214663.1506320214,2669114.4947108664,50.0
214662.86498651784,2669113.5702910163,50.0
214662.57140641697,2669112.620192837,50.0
214662.26989171878,2669111.6444163285,50.0
214661.96044242327,2669110.642961491,50.0
214661.64305853043,2669109.615828324,50.0
214661.31774004028,2669108.563016828,50.0
214660.9844869528,2669107.484527003,50.0
214660.643299268,2669106.3803588487,50.0
214660.2941769859,2669105.2505123653,50.0
214659.93712010645,2669104.0949875526,50.0
214659.5721286297,2669102.913784411,50.0
214659.1992025556,2669101.70690294,50.0
214658.8183418842,2669100.4743431397,50.0
214658.4295466155,2669099.2161050104,50.0
214658.03281674944,2669097.932188552,50.0
214657.62815228608,2669096.622593764,50.0
214657.2155532254,2669095.2873206474,50.0
214656.7950195674,2669093.9263692014,50.0
214656.36655131206,2669092.539739426,50.0
214655.93014845942,2669091.127431322,50.0
214655.48581100945,2669089.6894448884,50.0
214655.03353896216,2669088.2257801257,50.0
214654.57333231755,2669086.736437034,50.0
214654.10519107562,2669085.221415613,50.0
214653.62911523637,2669083.6807158627,50.0
214653.1451047998,2669082.1143377833,50.0
214652.6531597659,2669080.522281375,50.0
214652.1532801347,2669078.904546637,50.0
214651.64546590616,2669077.26113357,50.0
214651.1297170803,2669075.592042174,50.0
214650.60603365712,2669073.897272449,50.0
214650.07441563663,2669072.1768243946,50.0
214649.5348630188,2669070.430698011,50.0
214648.98737580367,2669068.6588932984,50.0
214648.4319539912,2669066.8614102565,50.0
214647.86859758143,2669065.0382488854,50.0
214647.29730657433,2669063.189409185,50.0
214646.7180809699,2669061.314891156,50.0
214646.13092076816,2669059.4146947972,50.0
214645.5358259691,2669057.4888201095,50.0
214644.9327965727,2669055.5372670926,50.0
214644.321832579,2669053.5600357465,50.0
214643.70293398798,2669051.5571260713,50.0
214643.07610079963,2669049.528538067,50.0
214642.44133301397,2669047.4742717333,50.0
214641.79863063098,2669045.3943270706,50.0
214641.14799365067,2669043.2887040786,50.0
214640.48942207303,2669041.1574027576,50.0
214639.82291589808,2669039.0004231073,50.0
214639.1484751258,2669036.817765128,50.0
214638.46609975622,2669034.6094288193,50.0
214637.7757897893,2669032.3754141815,50.0
214637.07754522507,2669030.1157212146,50.0
214636.3713660635,2669027.8303499185,50.0
214635.65725230463,2669025.519300293,50.0
214634.93520394844,2669023.1825723387,50.0
214634.20522099492,2669020.820166055,50.0
214633.46730344408,2669018.4320814423,50.0
214632.72145129592,2669016.0183185004,50.0
214631.96766455044,2669013.5788772292,50.0
