TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.47267410095,2767355.618715166,50.0
301263.21705600555,2767355.2062500706,50.0
301262.83362886246,2767354.5875524273,50.0
301262.32239267166,2767353.7626222363,50.0
301261.68334743317,2767352.7314594975,50.0
301260.916493147,2767351.494064211,50.0
301260.0218298131,2767350.0504363766,50.0
301258.9993574315,2767348.4005759945,50.0
301257.8490760022,2767346.5444830647,50.0
301256.5709855252,2767344.482157587,50.0
301255.1650860005,2767342.2135995617,50.0
301253.63137742813,2767339.7388089886,50.0
301251.96985980804,2767337.0577858677,50.0
301250.18053314026,2767334.170530199,50.0
301248.2633974248,2767331.0770419827,50.0
301246.2184526616,2767327.7773212185,50.0
301244.0456988507,2767324.2713679066,50.0
301241.7451359921,2767320.559182047,50.0
301239.31676408584,2767316.6407636395,50.0
301236.76058313187,2767312.5161126843,50.0
301234.0765931302,2767308.1852291813,50.0
301231.2647940808,2767303.6481131306,50.0
301228.32518598373,2767298.904764532,50.0
301225.25776883896,2767293.955183386,50.0
301222.0625426465,2767288.799369692,50.0
301218.7395074063,2767283.43732345,50.0
301215.28866311844,2767277.8690446606,50.0
301211.71000978287,2767272.0945333233,50.0
301208.0035473996,2767266.1137894383,50.0
301204.1692759686,2767259.9268130055,50.0
301200.20719548996,2767253.533604025,50.0
301196.1173059636,2767246.9341624966,50.0
301191.8996073895,2767240.1284884205,50.0
301187.55409976776,2767233.1165817967,50.0
301183.0807830983,2767225.898442625,50.0
301178.47965738113,2767218.4740709057,50.0
301173.75072261627,2767210.8434666386,50.0
301168.8939788037,2767203.0066298237,50.0
301163.90942594345,2767194.963560461,50.0
301158.7970640355,2767186.7142585507,50.0
301153.55689307983,2767178.2587240925,50.0
301148.1889130765,2767169.5969570866,50.0
301142.6931240254,2767160.728957533,50.0
301137.06952592666,2767151.6547254315,50.0
301131.3181187802,2767142.3742607823,50.0
301125.43890258606,2767132.8875635853,50.0
301119.4318773442,2767123.1946338406,50.0
301113.29704305466,2767113.295471548,50.0
301107.0343997174,2767103.190076708,50.0
301100.64394733246,2767092.87844932,50.0
301094.1256858998,2767082.360589384,50.0
301087.47961541946,2767071.6364969006,50.0
301080.7057358914,2767060.7061718693,50.0
301073.8040473157,2767049.5696142903,50.0
301066.7745496922,2767038.2268241635,50.0
301059.6172430211,2767026.677801489,50.0
301052.33212730224,2767014.9225462666,50.0
301044.9192025357,2767002.9610584965,50.0
301037.37846872146,2766990.7933381787,50.0
301029.7099258595,2766978.419385313,50.0
301021.9135739499,2766965.8391998997,50.0
301013.98941299255,2766953.0527819386,50.0
301005.9374429875,2766940.0601314297,50.0
300997.7576639348,2766926.861248373,50.0
300989.45007583435,2766913.4561327687,50.0
300981.0146786862,2766899.8447846165,50.0
300972.4514724904,2766886.0272039166,50.0
300963.76045724686,2766872.003390669,50.0
300954.9416329556,2766857.7733448735,50.0
300945.9949996167,2766843.3370665303,50.0
300936.92055723007,2766828.6945556393,50.0
300927.71830579574,2766813.8458122006,50.0
300918.3882453137,2766798.790836214,50.0
300908.930375784,2766783.52962768,50.0
300899.3446972066,2766768.062186598,50.0
300889.63120958145,2766752.388512968,50.0
300879.7899129086,2766736.5086067906,50.0
300869.8208071881,2766720.4224680653,50.0
300859.7238924199,2766704.1300967922,50.0
300849.499168604,2766687.6314929714,50.0
300839.14663574036,2766670.926656603,50.0
300828.66629382904,2766654.0155876866,50.0
300818.05814287,2766636.8982862225,50.0
300807.3221828633,2766619.5747522106,50.0
300796.4584138089,2766602.044985651,50.0
300785.4668357068,2766584.3089865437,50.0
300774.347448557,2766566.3667548886,50.0
300763.10025235947,2766548.2182906857,50.0
300751.72524711426,2766529.863593935,50.0
300740.22243282135,2766511.3026646366,50.0
300728.59180948074,2766492.5355027905,50.0
300716.83337709244,2766473.5621083966,50.0
300704.94713565643,2766454.382481455,50.0
300692.9330851727,2766434.9966219654,50.0
300680.7912256413,2766415.404529928,50.0
300668.5215570622,2766395.6062053433,50.0
300656.1240794354,2766375.6016482105,50.0
300643.5987927609,2766355.39085853,50.0
300630.9456970387,2766334.973836302,50.0
300618.1647922688,2766314.350581526,50.0
300605.25607845123,2766293.521094202,50.0
300592.21955558594,2766272.4853743305,50.0
300579.05522367294,2766251.2434219113,50.0
300565.76308271225,2766229.795236944,50.0
300552.34313270386,2766208.1408194294,50.0
300538.79537364776,2766186.280169367,50.0
300525.119805544,2766164.2132867565,50.0
300511.3164283925,2766141.9401715985,50.0
300497.3852421933,2766119.4608238926,50.0
300483.3262469464,2766096.775243639,50.0
300469.1394426518,2766073.8834308377,50.0
300454.82482930954,2766050.7853854885,50.0
300440.38240691955,2766027.4811075917,50.0
300425.8121754819,2766003.970597147,50.0
300411.1141349965,2765980.2538541546,50.0
300396.2882854634,2765956.3308786144,50.0
300381.3346268826,2765932.2016705265,50.0
300366.25315925415,2765907.866229891,50.0
300351.043882578,2765883.3245567074,50.0
300335.7067968541,2765858.576650976,50.0
300320.2419020825,2765833.6225126972,50.0
300304.64919826324,2765808.4621418705,50.0
300288.92868539627,2765783.095538496,50.0
300273.0803634816,2765757.522702574,50.0
300257.1042325192,2765731.743634104,50.0
300241.00029250915,2765705.758333086,50.0
300224.7685434514,2765679.5667995205,50.0
300208.4089853459,2765653.1690334072,50.0
300191.92161819275,2765626.565034746,50.0
300175.3064419919,2765599.7548035374,50.0
300158.5634567433,2765572.738339781,50.0
300141.69266244705,2765545.5156434765,50.0
300124.6940591031,2765518.0867146244,50.0
300107.5676467114,2765490.4515532246,50.0
300090.31342527206,2765462.610159277,50.0
300072.931394785,2765434.5625327816,50.0
300055.42155525024,2765406.3086737385,50.0
300037.7839066678,2765377.8485821476,50.0
300020.0184490376,2765349.182258009,50.0
300002.12518235977,2765320.3097013226,50.0
299984.1041066342,2765291.2309120884,50.0
299965.95522186096,2765261.9458903065,50.0
299947.0140686029,2765232.256469696,50.0
299927.9404597276,2765202.359430759,50.0
299908.73439523514,2765172.2547734967,50.0
299889.3958751255,2765141.942497908,50.0
299869.92489939864,2765111.4226039937,50.0
299850.3214680546,2765080.6950917533,50.0
299830.5855810934,2765049.759961187,50.0
299810.717238515,2765018.6172122946,50.0
299790.7164403194,2764987.2668450763,50.0
299770.5831865066,2764955.708859532,50.0
299750.3174770766,2764923.943255662,50.0
299729.91931202944,2764891.970033466,50.0
299709.3886913651,2764859.789192944,50.0
299688.72561508353,2764827.400734096,50.0
299667.0278290802,2764796.0437075784,50.0
299645.1918406182,2764764.4869547775,50.0
299623.2176496976,2764732.730475693,50.0
299601.1052563184,2764700.774270325,50.0
299578.8546604806,2764668.6183386734,50.0
299556.4658621841,2764636.2626807382,50.0
299533.93886142905,2764603.7072965195,50.0
299511.27365821536,2764570.9521860173,50.0
299488.47025254305,2764537.9973492315,50.0
299465.5286444121,2764504.842786162,50.0
299442.44883382256,2764471.4884968093,50.0
299419.2308207744,2764437.934481173,50.0
299395.8746052676,2764404.180739253,50.0
299372.3801873022,2764370.2272710493,50.0
299348.74756687816,2764336.074076562,50.0
299324.9767439955,2764301.7211557915,50.0
299301.06771865423,2764267.1685087373,50.0
299277.02049085434,2764232.4161353996,50.0
299252.8350605958,2764197.4640357783,50.0
299228.5114278787,2764162.3122098735,50.0
299204.04959270294,2764126.960657685,50.0
299179.44955506857,2764091.409379213,50.0
299154.7113149756,2764055.6583744576,50.0
299129.83487242396,2764019.7076434186,50.0
299104.82022741373,2763983.557186096,50.0
299079.6673799449,2763947.20700249,50.0
299054.3763300174,2763910.6570926,50.0
299028.9470776313,2763873.907456427,50.0
299003.3796227866,2763836.95809397,50.0
298977.67396548326,2763799.8090052297,50.0
298951.8301057213,2763762.460190206,50.0
298925.84804350074,2763724.9116488984,50.0
298899.72777882154,2763687.1633813074,50.0
298873.46931168373,2763649.215387433,50.0
298847.0726420873,2763611.0676672747,50.0
298820.53777003224,2763572.720220833,50.0
298793.86469551857,2763534.173048108,50.0
298767.0534185463,2763495.426149099,50.0
298740.10393911536,2763456.479523807,50.0
298713.0162572258,2763417.333172231,50.0
298685.7903728777,2763377.9870943716,50.0
298658.4262860709,2763338.4412902286,50.0
298630.9239968055,2763298.695759802,50.0
298603.2835050815,2763258.750503092,50.0
298575.50481089886,2763218.6055200985,50.0
298547.5879142576,2763178.2608108213,50.0
298519.5328151577,2763137.7163752606,50.0
298491.33951359923,2763096.9722134164,50.0
298463.0080095821,2763056.0283252886,50.0
298434.5383031064,2763014.884710877,50.0
298405.930394172,2762973.5413701823,50.0
298377.18428277905,2762931.998303204,50.0
298348.29996892746,2762890.255509942,50.0
298319.27745261724,2762848.3129903963,50.0
298290.1167338484,2762806.170744567,50.0
298260.81781262095,2762763.8287724545,50.0
298231.3806889349,2762721.2870740583,50.0
298201.8053627902,2762678.5456493786,50.0
298172.09183418687,2762635.6044984153,50.0
298142.24010312493,2762592.4636211684,50.0
298112.2501696044,2762549.123017638,50.0
298082.1220336252,2762505.582687824,50.0
